source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
4684206197624853760,7.770821320109909,-76.24724278323232,-0.2208641846952964,18.735370635986328,5050.574,2466.6077,0.5107,,-1.598099946975708,4.787700176239014,429.25503254763333,False
4684178641114611584,7.216609496094872,-76.39660613618503,-0.015192796855186472,18.739423751831055,4634.2593,1588.9504,0.4071,,-1.8041000366210938,4.895400047302246,346.56505379351086,False
4684202899089799040,7.797412439608888,-76.2879163608933,0.02512803968937606,18.740549087524414,4050.976,1385.2666,0.5312,,-0.4740999937057495,4.701000213623047,403.72236282044634,False
4684202624211883264,7.470452581463385,-76.32308180026821,0.7862842153842077,18.743806838989258,3514.819,656.1592,0.4457,,-0.08269999921321869,4.798999786376953,138.60799989895287,False
4684206339358615936,7.581822038556567,-76.25993914251694,0.15717938440772566,18.75278663635254,5797.488,3986.8535,0.6205,,-1.9386999607086182,4.701399803161621,268.0069956049843,False
4684182111448205056,6.999610443767862,-76.3494233799008,0.39798036625886424,18.761194229125977,5249.9824,2867.8945,0.5374,,-1.6237000226974487,4.771699905395508,324.38200455610877,False
4684207400215540352,7.489516534592108,-76.22394277601106,0.2964335887482746,18.764577865600586,3949.9575,1049.0042,0.4074,,-1.434000015258789,4.694900035858154,319.41305200813935,False
4684201146743239680,7.462314148057805,-76.41346240516256,0.1930372471675004,18.81843376159668,4962.305,2158.9714,0.4586,,-2.2504000663757324,4.848100185394287,409.79207915192217,False
4684196130221346048,6.936106754509399,-76.23744549933001,0.38531699622976817,18.82118797302246,4795.815,2145.151,0.4811,,-1.239300012588501,4.812699794769287,412.52979151197707,False
4684206506862323200,7.264404626237611,-76.29264093477188,0.31710360614541766,18.827465057373047,5281.208,2970.0288,0.5349,,-1.6832000017166138,4.7779998779296875,68.71284622295833,False
4684203105248227968,7.760558430794515,-76.2933813899595,1.3867733877904664,18.83607292175293,3327.851,462.5813,0.3173,,-0.8747000098228455,4.611000061035156,370.0164968682473,False
4684201902657371136,7.584132003179221,-76.35754278616031,0.6317857764724917,18.836435317993164,3793.458,942.8223,0.3964,,-0.6966999769210815,4.849699974060059,290.15638338611933,False
4684182145807945344,7.029876040027272,-76.34420969952052,0.1430865847682283,18.855802536010742,4984.1577,2427.1963,0.492,,-1.9144999980926514,4.785099983215332,292.7389077367947,False
4684205991466251648,7.625443103853889,-76.28523763149785,0.4153758288975363,18.862703323364258,3896.5618,1096.3944,0.4246,,-0.6626999974250793,4.833600044250488,261.7981147112768,False
4684202692931360512,7.638638722037012,-76.32792434489573,3.243146666287478,18.87382698059082,3232.854,278.7952,0.2371,,-0.3276999890804291,5.03249979019165,277.36581931633657,False
4684182008368995200,7.239113870194662,-76.34210407471451,-0.4204772270606737,18.88743019104004,5119.5312,2759.5808,0.5178,,-1.535099983215332,4.785299777984619,156.86346255739886,False
4684196233300571136,7.155777752257967,-76.21031523211929,,18.88748550415039,,,,,,,368.55953195255745,False
4684207125337790848,7.545960266213323,-76.23778310924972,-0.07313933601742809,18.899381637573242,4908.6123,2261.1077,0.4622,,-1.8458000421524048,4.843100070953369,302.1629206538311,False
4684206438143024128,7.657880791715282,-76.24073120230612,-0.027312681314366066,18.901296615600586,5518.176,3546.5093,0.5688,,-2.325900077819824,4.7444000244140625,361.8479397836631,False
4684218979447543424,7.317039668279608,-76.20039323892968,0.44161430635352017,18.902210235595703,4556.3145,2172.8044,0.535,,-0.9675999879837036,4.7093000411987305,373.34547488895464,False
4684201593419857792,7.658262779818266,-76.37596722498796,0.1717147717307327,18.90516471862793,4305.087,1569.1593,0.4571,,-1.0170999765396118,4.817399978637695,381.2925197039114,False
4684207400215544960,7.511729000695861,-76.21032787620969,0.004481234146001559,18.935760498046875,4774.086,2241.7708,0.4887,,-1.2402000427246094,4.80210018157959,371.88247729768426,False
4684201043664020736,7.389104120028641,-76.4250606519485,0.512584502262434,18.936290740966797,,,,,,,438.57617021312484,False
4684206030119546880,7.542334481984399,-76.28092622860152,,18.949695587158203,,,,,,,200.16703044300755,False
4684194652752582272,6.854668539552336,-76.29777753518378,0.08286808090665754,18.962739944458008,4615.051,1807.1035,0.4236,,-1.645400047302246,4.87470006942749,405.0013748677976,False
4684014023607518464,7.726603662779692,-76.38548971769649,1.427516073171193,18.995838165283203,3413.6116,498.3944,0.2998,,-0.39590001106262207,4.9506001472473145,447.36570678717493,False
4684194584033103232,6.876906494094486,-76.31169158540845,0.3180526091790875,19.01087760925293,,,,,,,386.19606603561147,False
4684195065069596288,6.997215659568177,-76.27645368229024,-0.19713047951340523,19.039493560791016,,,,,,,299.9973616670459,False
4684178641114615168,7.249444756292534,-76.39170093149612,0.0071032986868865226,19.042343139648438,,,,,,,322.6564403127453,False
4684206713020913920,7.356588540303966,-76.26615877253568,0.2474261688428273,19.060922622680664,,,,,,,138.47145654532315,False
4684201765218559488,7.755020047227601,-76.35379762892458,0.00706094660176404,19.063215255737305,,,,,,,404.31237588281584,False
4684202731586092416,7.571894133118575,-76.33140218952458,-0.02978461919442147,19.075254440307617,,,,,,,229.08157177698865,False
4684183279679330304,7.120235735518353,-76.29728695343518,-0.05363472061883227,19.093624114990234,,,,,,,179.62429023514036,False
4684206850459871744,7.268350400016652,-76.25299717816998,-0.05788555871055656,19.096176147460938,,,,,,,190.98066283103253,False
4684196164581248896,6.993610898113361,-76.2222540120988,0.21868550234089956,19.097606658935547,,,,,,,411.00190147361735,False
4684207056618310272,7.554749269309421,-76.24487956597858,-0.2453368245523433,19.10735321044922,,,,,,,287.3773422120969,False
4684201971376990208,7.700911398943316,-76.35024596686186,0.18791556195242407,19.108810424804688,,,,,,,357.5197363216252,False
4684201078023760256,7.358331180888783,-76.41920481633792,0.6559060382183662,19.108896255493164,,,,,,,415.2643642768565,False
4684206128905368832,7.7804298458661085,-76.26473939910395,-0.29409941245477844,19.133182525634766,,,,,,,410.530467841025,False
4684196237595533568,7.170378177782495,-76.21302630004723,0.1359044274250257,19.141456604003906,,,,,,,354.67891576351707,False
4684182558124804352,6.895452905763492,-76.34452750369708,0.00788203226145225,19.15694236755371,,,,,,,396.69574455725007,False
4684195030709854336,6.9710032652715235,-76.28588347295046,0.04186090644425769,19.174009323120117,,,,,,,312.2516192365134,False
4684195202508565120,7.1897755921023245,-76.24988198203226,0.4593620386964707,19.17939567565918,,,,,,,228.41668728253424,False
4684201455980906368,7.558436653936463,-76.3695855316661,0.12364984319934932,19.18012237548828,,,,,,,306.1350664626625,False
4684178847273044992,7.073548545279333,-76.38645603701768,-0.1500128564943412,19.193273544311523,,,,,,,367.56285766351294,False
4684202108815793536,7.304525344301343,-76.39227394589231,1.4487846196334908,19.19427490234375,,,,,,,318.24302782154246,False
4684201215462724096,7.478271758081078,-76.39741920732271,0.11477644338931899,19.203203201293945,,,,,,,359.2240407078561,False
4684182111448067840,7.008374431449257,-76.35506316477831,-0.05007959867364599,19.208084106445312,,,,,,,328.8037060122265,False
4684195202508567552,7.161540281979517,-76.24332681780079,0.2452898696604095,19.212390899658203,,,,,,,261.2674760638098,False
4684201593419853312,7.658758901758411,-76.38570306288538,-0.03716672308217937,19.213909149169922,,,,,,,406.1271429793296,False
4684201700793942912,7.754141569682525,-76.36665894450488,0.6496598896208226,19.22658920288086,,,,,,,426.06360262029176,False
4684206403783126784,7.742106807591616,-76.23655505140695,2.670501244562414,19.24103546142578,,,,,,,428.5629247798933,False
4684183249613020032,7.060764202838476,-76.28920368861742,2.205199044602278,19.243255615234375,,,,,,,234.90178917216898,False
4684178847273048064,7.0991574555813335,-76.38025840146709,-0.1852922003329232,19.245586395263672,,,,,,,336.7587099790282,False
4684194824551420800,6.824031669469978,-76.29041957416095,-0.09205008051917155,19.25697135925293,,,,,,,433.39356860351154,False
4684195030709855872,6.9409782841795025,-76.2818173764376,-0.02792653025517556,19.275907516479492,,,,,,,340.52389621630704,False
4684183348398815616,7.109814355373289,-76.27692450331227,0.22372874951553595,19.28048324584961,,,,,,,210.96511335557832,False
4684206128905370624,7.738949909256431,-76.26059443153258,0.36778984657281394,19.280624389648438,,,,,,,383.38633238311513,False
4684201112383505536,7.419442660561175,-76.40157687091326,0.6664219150942284,19.291196823120117,,,,,,,359.36776044941024,False
4684178915992528640,7.211506179369887,-76.37379992671762,0.06784323564040895,19.292991638183594,,,,,,,270.19337799833727,False
4684202658571757824,7.59091320494351,-76.3469453124345,0.2942986431436107,19.29313850402832,,,,,,,271.1667176289906,False
4684206919179349888,7.380712574623605,-76.25404254144117,0.09581294039579413,19.293476104736328,,,,,,,185.40992267637006,False
4684181767850804608,7.015319541466333,-76.38676563001405,0.09396027861788854,19.29999542236328,,,,,,,399.6195840332662,False
4684196061502019968,6.936586059274254,-76.24995395337632,-0.07858145846926165,19.30218505859375,,,,,,,387.6021516346548,False
4684202761650837760,7.616722342617669,-76.32357058760395,0.9272403385868652,19.316883087158203,,,,,,,254.96441923667282,False
4684201455980903296,7.530517766934297,-76.37334073966116,0.11546603077520814,19.324283599853516,,,,,,,302.60466164598193,False
4684219082526761984,7.326347168807619,-76.1948141689622,-0.14388133062215636,19.327590942382812,,,,,,,393.29700454107854,False
4684182042728590336,7.0060329592395565,-76.35798473718646,1.1229533191539653,19.327760696411133,,,,,,,336.3920209451176,False
4684202040096478976,7.754940402149944,-76.32115459596174,-0.0024954441958976517,19.32917022705078,,,,,,,368.04252094859197,False
4684201078023639552,7.303759166118326,-76.42054753869857,2.1202835412629506,19.329601287841797,,,,,,,419.8951172331053,False
4684195305587775104,6.967464508658122,-76.25378654907227,-0.11697587113318181,19.33527374267578,,,,,,,357.83562937494963,False
4684205686523592832,7.2831388567704884,-76.31721795528973,-0.13308714943977615,19.336423873901367,,,,,,,61.38265473300254,False
4684205441710568192,7.350817244224096,-76.33016841455458,0.28833525222212747,19.33649444580078,,,,,,,95.80855528146364,False
4684206373716921984,7.679011723434584,-76.25358408970867,0.003308040912147786,19.33652687072754,,,,,,,349.807648324926,False
4684218738929361024,7.399592131208836,-76.22821053509134,0.6054575577376226,19.339656829833984,,,,,,,279.6553931351109,False
4684201460275775488,7.51868336456801,-76.37177548854908,0.027856126547760422,19.357406616210938,,,,,,,292.3116516032966,False
4684182111448203264,7.014321347105051,-76.35399652248908,0.17861851726156225,19.36106300354004,,,,,,,322.4708476107467,False
4684202624212027136,7.480909614987939,-76.32203177268475,-0.12832511123464727,19.36300277709961,,,,,,,144.69373729035476,False
4684203070888642688,7.725857784658665,-76.28972217977011,0.15683848177235934,19.36873435974121,,,,,,,342.38280996029187,False
4684195683544890112,6.834531668748338,-76.26450133296291,-0.0781621507042962,19.371923446655273,,,,,,,445.42014575095675,False
4684206678661178496,7.472951157297095,-76.2630971421423,0.4101613341308526,19.374610900878906,,,,,,,191.97345737528994,False
4684201215462719232,7.456747481622507,-76.40521975054253,0.06832368538553733,19.379018783569336,,,,,,,379.9945013560219,False
4684196370739684864,7.019926726612697,-76.211015383074,0.3999163665753619,19.388660430908203,,,,,,,426.6774953960399,False
4684205716592704768,7.351595353008664,-76.30414346736717,0.3935180588268432,19.396337509155273,,,,,,,19.28821396746011,False
4684182562419674880,6.8718554242414305,-76.34393891633901,1.9059039954137684,19.398277282714844,,,,,,,414.71185925873425,False
4684202903383355520,7.749845742503295,-76.29835957419957,3.0852437314260355,19.402551651000977,,,,,,,359.40161810198947,False
4684196267660466688,7.0349977926111675,-76.21845302337357,0.1767663893587732,19.41446304321289,,,,,,,397.68411331939046,False
4684219426123980032,7.472551918877433,-76.18445758991277,1.0282605637765587,19.415651321411133,,,,,,,447.7730997791512,False
4684205411644273920,7.283674150335713,-76.34573229830087,1.0120663200693993,19.416446685791016,,,,,,,154.8887414535023,False
4684206884819612160,7.340870180896798,-76.25021787036562,0.8188042760760355,19.416610717773438,,,,,,,194.10356289405513,False
4684195305587767936,6.916852699496203,-76.26864441113483,0.11831449786186296,19.42293930053711,,,,,,,374.1169746469245,False
4684201593419857280,7.695543258472014,-76.37855644153193,0.033928046918705955,19.424802780151367,,,,,,,411.1317270132688,False
4684013473851941760,7.506688563697046,-76.4194069328436,2.1116500075804496,19.43283462524414,,,,,,,441.7968311321784,False
4684201662139338752,7.692222057495598,-76.36535534295314,0.5019202489279266,19.433996200561523,,,,,,,379.65344790481316,False
4684206163265374208,7.66833575870087,-76.2688575171366,1.1724403302310604,19.435102462768555,,,,,,,316.144109288048,False
4684207159697537536,7.613387784017001,-76.2265294349065,0.20561809321700136,19.438199996948242,,,,,,,370.14049101319375,False
4684013886168810496,7.649616384039812,-76.39580806630342,-0.507635275056307,19.458276748657227,,,,,,,428.1320830974931,False
4684206060185885184,7.608821501223333,-76.27438067909807,0.12133180852266093,19.471172332763672,,,,,,,261.6070576735099,False
4684219048171209472,7.427823533955664,-76.18915605847889,0.48439963258293517,19.5023193359375,,,,,,,422.22351307000326,False
4684201352901549696,7.328518945882714,-76.39246368529433,0.632212425145241,19.502716064453125,,,,,,,318.2478828055694,False
4684202692931498624,7.622756455008101,-76.33992704407109,-0.3660063879648228,19.504701614379883,,,,,,,281.45613706766704,False
4684178782849163776,7.107636285549417,-76.39422679673291,0.5644316989293306,19.513399124145508,,,,,,,375.13126370825205,False
4684201490340639744,7.4278524038207285,-76.37566820912214,0.8623400472123662,19.529321670532227,,,,,,,271.1459305864088,False
4684202040096475136,7.741619523371559,-76.32961701700306,0.5774270080571646,19.547544479370117,,,,,,,363.2512455109577,False
4684202967809416832,7.605152776818323,-76.31080323625616,-0.3921899147558636,19.55253028869629,,,,,,,236.60162248239968,False
4684178778553563392,7.1106228764965405,-76.39771887232037,-0.012531589451429298,19.553504943847656,,,,,,,384.81974361788934,False
4684201352901676544,7.321505806879049,-76.39372658470305,0.8880655867218992,19.556716918945312,,,,,,,322.85636520100815,False
4684219838441011456,7.338260513792781,-76.1866049883449,0.132218018115275,19.559999465942383,,,,,,,422.91844163038337,False
4684202899089951360,7.792316905062889,-76.29159115058532,0.808241886398055,19.570764541625977,,,,,,,397.6611053022253,False
4684183314039078272,7.196188130523021,-76.27679360930748,0.11280864636513846,19.571773529052734,,,,,,,149.90209717511848,False
4684206854754694272,7.226496983464719,-76.2594402422656,0.2033351024823572,19.595836639404297,,,,,,,182.91395347969421,False
4684218601490394880,7.251039912151316,-76.2495861469938,0.0027358720913467516,19.596559524536133,,,,,,,207.09689138145865,False
4684178984712007424,7.222264609172792,-76.36976136803953,-0.04591690289808799,19.61748504638672,,,,,,,253.32714009875946,False
4684201284182192128,7.289402581066495,-76.41152167424818,0.3661793228244132,19.621158599853516,,,,,,,388.31239829811057,False
4684219739655140736,7.2806427249642,-76.19126282304421,0.6485530544256917,19.621667861938477,,,,,,,408.17611871517846,False
4684202383693841024,7.296494661899437,-76.3611808202757,0.5123926302291214,19.64818000793457,,,,,,,207.47645609613298,False
4684178881632784000,7.167950657396259,-76.38812217290845,-0.46351842002273014,19.658315658569336,,,,,,,332.11612255847155,False
4684178641114610176,7.204268050816623,-76.40042628678897,-0.25808213621078824,19.660436630249023,,,,,,,362.72370883741286,False
4684207022258675584,7.421415865777152,-76.23501349880513,1.7340272938217576,19.670948028564453,,,,,,,260.82275745033274,False
4684195477386479872,7.118179466713203,-76.22930268110895,0.0646157875631913,19.69420051574707,,,,,,,323.8615469379615,False
4684218670209872768,7.2053390235059664,-76.24464287523764,0.4582080164974352,19.703914642333984,,,,,,,238.55433757611374,False
4684183180893549056,7.014199794553566,-76.3170775087164,0.0687211792482011,19.704734802246094,,,,,,,272.23709142772026,False
4684178572395130240,7.123882811183479,-76.40885012279887,-0.27406739165496885,19.718036651611328,,,,,,,415.49727597970303,False
4684205854027568640,7.456267603490971,-76.29382943263268,1.2595091763463788,19.73912239074707,,,,,,,114.62512291605077,False
4684201460274725248,7.538066571185271,-76.37112906715002,0.2876609846820651,19.74024772644043,,,,,,,299.8457341000089,False
4684182867362610432,6.958718725865927,-76.34016768706302,1.8107529262922786,19.74078369140625,,,,,,,340.9318060901045,False
4684194828844852608,6.82619014300536,-76.29195187941951,0.6636014825856084,19.74421501159668,,,,,,,430.94849878631504,False
4684218807648936704,7.34679955101229,-76.22266128402799,1.4703702642109593,19.75537109375,,,,,,,293.43713989425436,False
4684201524700381952,7.508289783838127,-76.36876679826207,0.16190742127289104,19.760868072509766,,,,,,,278.41443171496906,False
4684219838441088896,7.355912480229249,-76.18380223804922,1.2390577085490946,19.765806198120117,,,,,,,433.5475000021474,False
4684218880663120128,7.198877507629856,-76.2300968679904,,19.769472122192383,,,,,,,288.5516900560619,False
4684218708862994560,7.306637559113859,-76.22082555806979,-0.5432233219970561,19.776737213134766,,,,,,,300.25716060849,False
4684207159697757440,7.589295023847521,-76.2220877647767,2.6934690065153064,19.798259735107422,,,,,,,369.6122549798478,False
4684203002169157120,7.5783900453217,-76.30508647433696,0.8247911547823303,19.811725616455078,,,,,,,212.6229250963997,False
4684201524700383360,7.505349947248921,-76.36706753467318,0.061924634646682075,19.84145164489746,,,,,,,271.9349458105445,False
4684218876368412160,7.203123407179584,-76.23402739473742,0.2955137278288397,19.85023307800293,,,,,,,274.0983375385877,False
4684205854027447296,7.454988091903988,-76.28671309496346,0.8288299279309232,19.860445022583008,,,,,,,124.30943615397669,False
4684219975879959168,7.178502006992707,-76.18936508783968,0.36788521490688714,19.861305236816406,,,,,,,432.5233768792965,False
4684206682954695552,7.4857629931436325,-76.25474721815009,1.2037347020709535,19.866573333740234,,,,,,,222.35536651388918,False
4684202211895149440,7.370219698765012,-76.36394860743688,-0.32211543593668207,19.86985206604004,,,,,,,218.42958599673565,False
4684205991466404736,7.634099515283083,-76.28452635439815,0.8205544225148844,19.87404441833496,,,,,,,269.5996642195077,False
4684202010030160640,7.795900382413199,-76.32659111826277,1.1789920671179583,19.876487731933594,,,,,,,405.8623595435222,False
4684207370150761344,7.613018599539703,-76.20763910454687,0.2509833583212241,19.88287353515625,,,,,,,423.6947924242725,False
4684206992192217216,7.362497959895817,-76.24656445319273,0.5836459696140462,19.889846801757812,,,,,,,208.96127206814262,False
4684182940377499776,6.9745328934392585,-76.3313119590295,1.454893318403401,19.89118003845215,,,,,,,317.35820084062703,False
4684201803872107904,7.801943073269332,-76.3413286258739,0.8717109505991121,19.895103454589844,,,,,,,424.37415747452724,False
4684218842008586752,7.429146936610814,-76.20941106798541,2.2206630092907944,19.895204544067383,,,,,,,351.34823907790917,False
4684196271953969152,7.035547864830462,-76.21409906240095,2.1667370824706813,19.900602340698242,,,,,,,409.68643183446994,False
4684201460275776128,7.546330414474247,-76.3777779952615,0.5052435316751052,19.901039123535156,,,,,,,323.37380945471836,False
4684196306313707136,7.101685094931012,-76.21078123064365,-0.20629818145573048,19.90175437927246,,,,,,,388.00735615515424,False
4684183039161159424,7.203454164299228,-76.30714052688529,0.8084221187056139,19.905899047851562,,,,,,,107.54591041537923,False
4684205682228739456,7.270847042004108,-76.31930393567731,1.3849679394587644,19.92268943786621,,,,,,,73.90984545895141,False
4684202796010719360,7.69138999199812,-76.32818357532707,0.21576040725755855,19.926593780517578,,,,,,,320.6327082245325,False
4684202662865199232,7.593875890863479,-76.34095861728937,-0.3258276072656894,19.92841911315918,,,,,,,261.7132160205955,False
4684206231984577152,7.528693556444708,-76.27157837496375,0.4342795450164954,19.961830139160156,,,,,,,206.69683581940862,False
4684194652752726656,6.850841710116617,-76.29637820538856,-0.7401839830775001,19.965909957885742,,,,,,,408.5893758531603,False
4684182489405323520,6.945349546835652,-76.35334531214826,-0.7681417984785478,19.966257095336914,,,,,,,371.5105707646567,False
4684206506862470144,7.273734053854711,-76.2954180396298,0.5239244897764396,19.967693328857422,,,,,,,56.4464294205607,False
4684178606754868480,7.145675454002167,-76.40896072068453,-0.9743927705665146,19.977611541748047,,,,,,,408.4547287973711,False
4684206889115137536,7.29278927384579,-76.25339099668034,0.39596592465987285,19.982467651367188,,,,,,,185.0117291243223,False
4684206408078799744,7.73693010381842,-76.23509347194977,-0.27726289139339017,19.983455657958984,,,,,,,427.9729538041648,False
