source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
3342233529866122112,90.00409574698631,11.987943464668321,0.3917773793482028,17.00035285949707,5061.73,871.9512,0.5344,,-1.3394999504089355,4.763400077819824,426.51679716209856
3342226795359124736,89.99100847847815,11.81647144497791,0.8638537414558334,17.002498626708984,4454.979,773.9351,0.5022,0.7047967,-0.9352999925613403,4.7600998878479,350.58495913242524
3342231743161497728,89.99281794573619,11.894964735450793,0.661118565116181,17.015106201171875,4761.794,849.5734,0.4767,0.7721576,-1.3874000310897827,4.8155999183654785,248.64303811885688
3342229307915570048,90.06115526708477,11.919280192068115,0.23915602689699111,17.018125534057617,8516.883,3390.3708,1.062,,-1.1440999507904053,4.492700099945068,126.47237642122228
3342233568523040128,90.02574829709118,11.998419243625511,0.46114499525653513,17.023704528808594,5368.927,1012.0997,0.5642,,-1.7411999702453613,4.728400230407715,431.20382544850173
3342228856941673088,90.03934252805062,11.889004666275337,0.31418510496567925,17.0238094329834,5395.46,1110.9734,0.5451,,-2.328200101852417,4.762700080871582,83.52557554075311
3342607913575085184,90.09467543434829,11.990873444532221,0.44824480878303585,17.025026321411133,5047.6445,847.606,0.4981,,-1.9716999530792236,4.786499977111816,400.4507324982875
3342228105324730752,90.10793822957983,11.867367485593634,0.40847843856143096,17.02717399597168,4672.938,906.1245,0.6672,0.7478293,-1.513700008392334,4.543799877166748,171.02108685846824
3342232778249173888,89.96304864699242,11.916636574970832,0.33793943644245944,17.0325984954834,5405.908,1130.8265,0.5463,,-2.4437999725341797,4.763000011444092,369.41784316527145
3342604889918059648,90.12859434349744,11.966992816018994,0.524930474076536,17.036588668823242,4675.9814,782.0787,0.5155,,-1.0550999641418457,4.75439977645874,378.1980529881335
3342229337978020992,90.09077621029056,11.914255221689537,0.28651569562197415,17.04224967956543,4575.3643,1067.7347,0.7187,0.7327299,-2.0950000286102295,4.355299949645996,147.05417656843397
3342226108162559488,90.03226090117649,11.813830415076401,0.40509606205443366,17.042545318603516,5379.9497,1115.0618,0.538,,-2.1672000885009766,4.7743000984191895,274.7841903431504
3342216045056554240,90.17321044751154,11.83199563392874,0.059958642975775495,17.054807662963867,,,,,,,432.8228852583228
3342231811879177344,90.02909876918295,11.898293029995424,1.5936898512667852,17.06255531311035,4267.3306,850.8807,0.7885,,0.007899999618530273,4.517399787902832,128.278932616986
3342603687327125376,90.15036327068962,11.921013538926617,0.8344653779245901,17.06294822692871,4360.29,813.1034,0.5737,0.68608034,-1.1829999685287476,4.634500026702881,336.61605746763036
3342233568523040384,90.02065942665358,11.99903762047339,0.21406010347720578,17.064334869384766,5651.955,1411.4069,0.6083,,-1.7271000146865845,4.706099987030029,439.0197714864853
3342215525363131776,90.09502917268847,11.794098575350183,5.150090688646985,17.070899963378906,3324.9858,191.725,0.3741,,0.021800000220537186,4.881100177764893,343.89484509066136
3342232327275269248,90.0481586946653,11.942583573411358,0.7548962249329655,17.07709312438965,4618.561,816.4805,0.4931,0.7354983,-1.1207000017166138,4.785699844360352,216.28169799015163
3342228616423505920,90.0668878398815,11.880219553620536,0.036917689219652806,17.081722259521484,,,,,,,20.93096386815569
3342604855558327168,90.14859552605665,11.969603360097949,0.2803620878134601,17.090911865234375,5240.3706,1025.8798,0.5151,,-2.6582000255584717,4.794600009918213,431.8264652379876
3342591558339370368,90.18799190176287,11.866790268884314,0.5850635379605499,17.0921573638916,4790.584,984.4905,0.5638,0.8034149,-0.7312999963760376,4.731200218200684,446.3940822777763
3342608806928293888,90.05420988316644,11.996168522814092,0.3017071439772098,17.09432601928711,5537.002,1252.3022,0.5671,,-2.115499973297119,4.748199939727783,404.2415605229335
3342228345842881024,90.12584652290015,11.904392226647404,1.135337694024525,17.095579147338867,4743.749,725.0103,0.4956,,-1.2127000093460083,4.783199787139893,234.60982611828237
3342225631423616896,90.04724692068264,11.765002005378093,0.13274195298925734,17.09668731689453,,,,,,,432.3901633523014
3342604928575524096,90.12608887754928,11.976418578974735,0.317288876700321,17.108776092529297,,,,,,,400.4848709347821
3342604653697610880,90.15316860865592,11.965564113830732,0.15260548158304107,17.109832763671875,5277.9326,1162.9647,0.536,,-2.414299964904785,4.749499797821045,433.32210275390156
3342229028740369408,90.08436145173401,11.900241376929353,0.45020618764347037,17.110458374023438,5140.3853,1026.8241,0.506,,-2.100600004196167,4.790999889373779,96.22022297701666
3342225322185976960,90.02865451958861,11.765731649091729,0.3524711791906017,17.111366271972656,5011.1904,915.2772,0.5064,,-1.590499997138977,4.791200160980225,442.79050321169564
3342228242763672064,90.13165063948396,11.87812003763719,0.3303705842499856,17.115947723388672,5520.7637,1176.8915,0.5826,,-3.196500062942505,4.704699993133545,244.4663370666717
3342216143838455424,90.18147953694664,11.84632239283451,1.7600786696382387,17.118309020996094,4162.0044,582.1832,0.6083,,-0.009399999864399433,4.679299831390381,440.65736606330756
3342604688057376512,90.10924699341376,11.934711097953423,1.3871157141965573,17.121124267578125,4296.5757,673.4406,0.623,0.67822987,0.03539999946951866,4.67549991607666,245.30690823914352
3342228036605242752,90.13925501235275,11.86853419003878,0.08108851737807352,17.122106552124023,5287.9414,1007.2822,0.5372,1.4401273,-2.0601999759674072,4.76140022277832,276.0892771729949
3342231919255694976,90.03072526556168,11.918634089061017,0.5028234769396563,17.122724533081055,5115.9854,998.1193,0.5092,0.84436,-1.7653000354766846,4.790999889373779,167.1635588871868
3342227516914357632,90.11016385411743,11.840728805198813,0.21666054624882788,17.123075485229492,5249.6226,1118.2212,0.5569,,-3.367300033569336,4.716300010681152,229.39612060505112
3342228547704020736,90.08065420112304,11.871710731743626,0.38649748788360727,17.125900268554688,5026.0654,1000.7474,0.4923,,-1.9462000131607056,4.793499946594238,78.03102836353813
3342227143252093056,90.00276582579754,11.83951974250962,0.22089507751805001,17.126880645751953,5305.143,1148.7405,0.5355,,-2.40120005607605,4.764900207519531,264.918761758818
3342227516911857408,90.1116287154704,11.846469710334919,0.09707249326809411,17.127910614013672,5096.833,1099.8209,0.5501,,-3.749799966812134,4.7144999504089355,219.87006678593465
3342607711714348032,90.089104032866,11.965530982102104,8.136537903886078,17.136627197265625,,,,,,,307.4722793134426
3342232327275268352,90.04274263944623,11.936559033853158,0.48230016968152,17.136783599853516,5532.4746,1262.3516,0.5719,0.9228519,-3.4414000511169434,4.7368998527526855,201.05545154153498
3342213914752825600,90.07215944752544,11.764971762940673,0.3983830002661901,17.142316818237305,5201.877,1179.6775,0.51,,-3.250499963760376,4.795000076293945,430.46958421390633
3342226108162556672,90.03665170750615,11.811871280480174,0.47316720770493764,17.1464900970459,4777.8247,1046.6313,0.5816,,-0.7019000053405762,4.6975998878479,275.8035792720894
3342608154093267712,90.10026959634736,11.997671100309232,0.23841305779432895,17.150959014892578,5134.099,954.697,0.5158,,-1.7131999731063843,4.782400131225586,429.66087624855516
3342228650785722624,90.01850452198737,11.857370736018106,0.00017133279510261716,17.15385627746582,5385.768,1143.1597,0.5471,,-2.324199914932251,4.759900093078613,182.6781615600788
3342231987975186176,89.9939177176727,11.905846299605894,1.0450059335765058,17.157270431518555,4304.565,766.0706,0.6193,0.687295,-0.042500000447034836,4.656000137329102,253.9900442348662
3342233598587394304,89.984529611888,11.978194727656165,0.252985866197535,17.163745880126953,5423.6367,1288.774,0.6018,,-1.2527999877929688,4.699100017547607,435.9453048889656
3342232469011487232,90.06412787456512,11.953391904147253,0.39296779842643237,17.165239334106445,5050.982,958.8675,0.6048,0.94886434,-0.6520000100135803,4.700399875640869,249.24468968355131
3342228856941673472,90.02383668406608,11.890758454512936,1.7145803935479464,17.172025680541992,3644.7153,449.9343,0.5324,0.59716827,-0.7164000272750854,4.56879997253418,138.36446035422392
3342231983679675776,89.98981054951548,11.919119364417172,0.44140247327599247,17.17681121826172,4670.4346,854.83,0.4826,,-1.2745000123977661,4.792799949645996,285.3951417174619
3342228685142974592,90.03335408662998,11.871278310294565,0.29505603968102223,17.17681312561035,5463.817,1483.8624,0.5579,,-2.7016000747680664,4.758399963378906,112.79354269296202
3342215701459187456,90.13045229151304,11.822647883255115,0.4097891795405123,17.177837371826172,5133.3237,939.7626,0.5091,,-2.3169000148773193,4.770400047302246,326.0724187967056
3342228685142977024,90.0311841318285,11.877546069365975,0.9976463449888009,17.17856788635254,4455.83,1226.0155,0.7928,0.7008419,-0.272599995136261,4.505199909210205,112.9873862165415
3342232636512920576,90.04503098999629,11.965441594672852,-0.013000603466389031,17.182985305786133,,,,,,,298.9848748000753
3342231777521240576,89.99280165876938,11.903963835360772,0.3121129398896254,17.191654205322266,5079.604,948.9278,0.527,,-1.6025999784469604,4.752999782562256,255.76534292072347
3342233323707686272,90.00782407061756,11.955502074075337,,17.19343376159668,,,,,,,321.0457767006099
3342603584247869184,90.14904945570875,11.900560381502789,0.2697044844264463,17.195415496826172,5511.827,1455.4067,0.5996,,-1.9947999715805054,4.682400226593018,310.429920211359
3342604889918062720,90.11421336041143,11.964790726266457,0.7084596657472617,17.19732666015625,4557.085,785.3873,0.4392,0.7294156,-1.4326000213623047,4.848199844360352,342.58202591676576
3342229441057246848,90.08622588183705,11.944269445824274,0.5835227077727464,17.210485458374023,4732.0576,998.5808,0.5436,0.7323735,-0.8968999981880188,4.73390007019043,231.87979876277177
3342227383767007616,90.0895778953122,11.82604936030559,,17.213584899902344,,,,,,,229.9249298445335
3342232052399153280,89.9797786108565,11.923573734316179,0.1363508354659641,17.230039596557617,5037.737,1025.8584,0.5058,,-1.7029999494552612,4.789000034332275,324.18384262225453
3342226623560434816,89.96571540944485,11.819128946596983,0.2378756238437936,17.233531951904297,5093.096,1095.9413,0.5025,,-2.0416998863220215,4.792500019073486,413.75333345190955
3342213914752825728,90.06524159648383,11.76988954329058,0.5132375401772882,17.247760772705078,4641.9336,903.6606,0.4636,0.73620796,-1.3391000032424927,4.824900150299072,411.53779669092137
3342232911392616576,89.97884528327266,11.933419188780354,1.7423834319401856,17.24778938293457,,,,,,,343.9916313069407
3342229097459849600,90.11434515763983,11.907273669532264,0.4335766141378283,17.25439453125,4867.1846,900.5619,0.4441,,-2.3566999435424805,4.863100051879883,200.56824143843295
3342232533433701120,90.03546868994049,11.94729390259689,1.1359817417197369,17.255403518676758,4400.99,848.3555,0.6672,0.70312345,0.22190000116825104,4.649799823760986,246.41647798494643
3342228101027417216,90.10388400178243,11.862471740729958,0.13785896061152575,17.259477615356445,4885.8276,932.219,0.4754,,-1.6851999759674072,4.820499897003174,165.30783287364824
3342227551271578752,90.0626311102825,11.826455624795162,0.13464290021954134,17.262449264526367,5163.674,1150.9883,0.5107,,-2.2932000160217285,4.777400016784668,207.78951512948345
3342603309369908608,90.17288726483137,11.874649392609143,0.41231382092637237,17.26435661315918,5167.233,987.5521,0.5099,,-2.13070011138916,4.785200119018555,390.27608970640756
3342227723070294528,90.09733313297984,11.860997993003423,0.5498062933826015,17.265661239624023,,,,,,,148.29862488567727
3342232572090721152,90.00548351019367,11.948948986470674,0.2793429414787649,17.272491455078125,4665.7065,1518.0801,0.8478,0.966914,-1.389299988746643,4.396699905395508,307.82783466457676
3342233323707684608,90.00094676990054,11.951332737199076,0.9264050666346313,17.286441802978516,4239.334,788.291,0.6363,,-0.010300000198185444,4.648900032043457,324.8250564832799
3342227688710545408,90.07971235095866,11.843355918449483,0.6208775017324073,17.304058074951172,4605.658,828.3831,0.4277,0.73071444,-1.580199956893921,4.860899925231934,158.92438204729433
3342230063826679296,89.95762373920826,11.85187671691383,0.006950015741211412,17.3048152923584,,,,,,,387.4583118875142
3342608089671461760,90.06668579255305,12.004887846461543,1.9408724986805443,17.3096866607666,3421.8333,459.5043,0.6372,,-1.2466000318527222,3.9779000282287598,434.8128335931038
3342603652967367936,90.14905502474318,11.911307137683202,0.1554975406264309,17.315710067749023,4600.369,1186.9205,0.7003,0.7089541,-3.1429998874664307,4.376299858093262,320.0563921480033
3342228070964971136,90.16073511465181,11.884895517111948,0.7567063687418081,17.320934295654297,4426.794,800.8345,0.4467,0.70415634,-1.236799955368042,4.83459997177124,345.959074483905
3342604928575523328,90.1308915318023,11.974939898646886,0.7016622566655736,17.33233070373535,4324.608,806.3821,0.4749,0.6903231,-1.2315000295639038,4.756700038909912,405.88312252092743
3342228650783232640,90.02349312340586,11.864026025713207,0.4844265153413912,17.332408905029297,4737.685,877.9991,0.4557,0.7463635,-1.5771000385284424,4.836999893188477,155.49187408426354
3342228238466377728,90.12791570900669,11.877346326914962,0.3164407710739903,17.33262825012207,5052.9624,1020.6314,0.5156,,-1.5758999586105347,4.772600173950195,231.6433580135236
3342231296484904704,89.94179086350435,11.910250135604374,0.1878832954441182,17.335460662841797,,,,,,,435.570238282423
3342225871941768960,90.06704739872217,11.803467062776102,-0.029368028484182105,17.337392807006836,5202.3164,1239.9714,0.5162,,-2.7604000568389893,4.7758002281188965,290.98308832536446
3342230128253773568,89.95356395786021,11.857576575305371,1.175242402655645,17.34241485595703,4296.257,833.7965,0.5989,0.67986995,-0.08500000089406967,4.6880998611450195,395.66069302551676
3342233598587393536,89.98219128880177,11.973589996552793,0.13633820837653807,17.345800399780273,5189.6885,1131.368,0.5117,,-2.065500020980835,4.790500164031982,428.59802572373553
3342226352974966144,89.983661033465,11.7921340660969,0.4092945974527196,17.346771240234375,5230.475,1142.701,0.5254,,-3.323699951171875,4.765900135040283,432.4572245947703
3342227345113141120,90.0697783386611,11.815216955848342,0.05157387371300646,17.351011276245117,5161.4097,1153.9968,0.5089,,-2.8287999629974365,4.780200004577637,249.55744760530882
3342604443241383168,90.1431137474199,11.92706781376964,0.566805024928706,17.35641098022461,4899.7065,923.8575,0.4477,0.7884767,-2.2067999839782715,4.856200218200684,323.13282923475947
3342607917872765952,90.09831588970205,11.990133105367581,2.0540051384719105,17.367216110229492,,,,,,,401.7313145292525
3342228826879809152,90.05668435230008,11.884975557714744,0.12305578545802094,17.367542266845703,5152.3306,1290.7347,0.5093,,-3.4007999897003174,4.776400089263916,20.80472197891545
3342226937094206336,90.01383772898532,11.836577004505946,0.1110144896873569,17.368209838867188,4834.971,894.6163,0.4876,0.9805189,-1.2836999893188477,4.797800064086914,242.47616023883492
3342215250485206528,90.11837504483951,11.777332174592464,2.1378938105174985,17.37338638305664,3620.784,426.8324,0.5471,0.5448473,-0.5638999938964844,4.567500114440918,432.0391180973753
3342227929228723968,90.13100250362882,11.859357628466615,0.16648017847062752,17.378381729125977,5101.242,1136.7595,0.5033,,-1.8762999773025513,4.80019998550415,257.231308809976
3342227138954736512,90.00453763789756,11.845893744526288,0.19644425340300473,17.38612937927246,5166.6997,1190.0536,0.5111,,-3.0785999298095703,4.77869987487793,246.4547936586078
3342232121116832512,90.01047098506623,11.92254710587857,0.5678412914045163,17.38905143737793,4764.0454,866.6478,0.4142,0.7635788,-2.007999897003174,4.894499778747559,229.5992176133291
3342227929228725120,90.12745133279245,11.861784825620926,0.2701423598745339,17.395261764526367,5176.827,1245.4326,0.5055,,-2.722899913787842,4.794400215148926,242.4941046304413
3342233362364697088,90.00716842515995,11.968453758628906,0.668074308334443,17.395994186401367,4432.5576,1234.8209,0.6771,0.692467,-1.0018999576568604,4.545400142669678,360.670307475455
3342233323710142464,90.00752064712789,11.956666617037524,0.43516513116749095,17.396408081054688,5113.719,1146.8778,0.5041,,-1.9752000570297241,4.7957000732421875,325.0444166781469
3342215422283921920,90.14911990003574,11.807926345888585,0.1089083734233888,17.40671730041504,5016.1533,1083.6998,0.5897,1.027362,-0.7008000016212463,4.716700077056885,410.38688613735866
3342227894868984576,90.11574628304277,11.857840526681816,0.1562458239382477,17.407773971557617,5146.1763,1045.9742,0.5067,,-2.1110999584198,4.793300151824951,210.07836627668058
3342228375905315072,90.04230504372335,11.846064652325305,0.12760339520374045,17.410295486450195,5163.2627,1211.6226,0.5025,,-2.4261999130249023,4.799099922180176,154.60157968677998
3342228513344272768,90.06478678279055,11.854361392397152,1.562740879903237,17.417356491088867,3785.241,490.8308,0.5377,0.59984744,-0.09359999746084213,4.698699951171875,107.62175003517703
3342225902004105088,90.02841672577337,11.78355608128649,0.36792102816913175,17.424755096435547,4903.5703,1016.9144,0.4406,,-2.592900037765503,4.866700172424316,381.6528572601324
3342229234898806400,90.07070825508768,11.91424393400682,0.256724189370711,17.425989151000977,4803.261,891.1268,0.4233,,-2.003000020980835,4.884200096130371,112.01391201514589
3342608051014016512,90.05396904264099,11.980386974056604,0.13342244520851274,17.427087783813477,5876.7393,2106.7913,0.6053,,-3.0197999477386475,4.732100009918213,347.67463426175067
3342604855558328960,90.1405216741678,11.970751830832963,0.16425778947836878,17.43739128112793,5176.014,1391.0645,0.5077,,-3.0160999298095703,4.7941999435424805,415.4530769623385
3342229410994778880,90.06705651721519,11.929669281946653,0.42820551793069445,17.441009521484375,4794.3696,892.8127,0.4461,,-1.7721999883651733,4.855100154876709,164.55321635788894
3342215525363124224,90.10296784495266,11.791878745524038,0.35747082770781446,17.443384170532227,5360.4155,1448.6749,0.5534,,-3.267699956893921,4.733699798583984,361.5220085229112
3342604649399881344,90.15806663948241,11.961229303186984,-0.05463421274399921,17.445314407348633,5754.466,2186.1453,0.6187,,-1.274899959564209,4.717899799346924,436.0983706986331
3342231365204383616,89.939831030908,11.916103514470649,0.63141736917596,17.445810317993164,4559.6196,841.572,0.4188,0.7229752,-1.6014000177383423,4.879300117492676,447.25621884756004
3342604786838824320,90.1100265997916,11.958152329572941,0.9130129262117646,17.450183868408203,4166.5327,773.0192,0.4784,0.65059704,-0.7480000257492065,4.783199787139893,314.50187910296063
3342607707416583552,90.07997428243738,11.957342322656919,0.60727625706697,17.455595016479492,4337.847,902.9599,0.5528,0.69336987,-0.4275999963283539,4.725299835205078,270.47226913506773
3342225975021001600,90.0097058514771,11.795374814897832,0.24072862975260265,17.457063674926758,4815.9243,987.5364,0.4193,,-2.3234000205993652,4.873899936676025,369.9195966565706
3342215525363128192,90.1048332925095,11.795341977516431,0.3963826672513481,17.458520889282227,4918.1636,991.2319,0.4558,,-2.0869998931884766,4.844900131225586,352.8232130883246
3342228307185860992,90.11278192388085,11.893495707379827,0.30434599912881904,17.461519241333008,4801.6924,918.8184,0.422,,-2.0208001136779785,4.884200096130371,180.16777143896743
3342230093894031744,89.95095000690675,11.852475392914673,0.3223866881756528,17.468660354614258,4672.163,917.8317,0.4353,,-1.6181000471115112,4.864999771118164,409.3407568511215
3342227826149499904,90.13241638465163,11.844191423900124,-0.07055345923668019,17.468904495239258,6065.2886,2562.0618,0.6566,,-1.5288000106811523,4.691999912261963,285.19469662405163
3342226726639633536,89.99940776504515,11.797506255756048,0.39858265816217414,17.46940803527832,4800.0874,944.2239,0.4209,,-2.0116000175476074,4.888700008392334,383.1670577447919
3342232842673135360,89.94338362062344,11.921399589586068,0.23904914466633917,17.475589752197266,5109.359,1223.7058,0.5028,,-2.1256000995635986,4.793399810791016,440.5898824031635
3342604683759584640,90.10517142379302,11.942097942349873,0.0947081127817557,17.478899002075195,4766.2715,850.2975,0.4734,,-1.4536999464035034,4.813399791717529,256.98154585588156
3342228856941675392,90.03745145273896,11.894095636072782,0.5062728261766645,17.485841751098633,4787.455,875.1171,0.4086,,-2.7432000637054443,4.901299953460693,95.30205895999732
3342229067397393536,90.10434265638328,11.901127707583079,0.2002886064396742,17.490768432617188,5155.695,1224.041,0.5076,,-3.3633999824523926,4.786300182342529,159.427731444363
3342215289143458432,90.12209255027943,11.78615136067789,0.8909616034086563,17.498613357543945,4516.03,1346.1335,0.7665,0.69564956,-0.31209999322891235,4.5258002281188965,410.5692015941493
3342227040173985024,89.9887578231634,11.838239422099909,-0.3241328848932054,17.501182556152344,5201.3887,1252.913,0.5093,,-3.205399990081787,4.7967000007629395,308.0663661435041
3342215594085705088,90.12971790542454,11.809958403602016,0.5946493415127037,17.50265884399414,4419.553,771.3998,0.4601,0.80000186,-1.1546000242233276,4.812699794769287,356.95655106280435
3342216079416302080,90.14000207851134,11.838522304900739,0.3153093393568367,17.503509521484375,4555.0215,839.384,0.4234,,-1.5461000204086304,4.86929988861084,318.5959392342025
3342227413832625792,90.11596032133643,11.827683053920234,0.39458943413091974,17.506498336791992,4451.085,836.1205,0.4294,,-1.377500057220459,4.856599807739258,277.1136327280821
3342227345113139712,90.07801233907817,11.81414349070456,0.9195108623030306,17.516324996948242,4075.2937,864.5051,0.5583,0.6265289,-0.5236999988555908,4.665900230407715,257.9443848145495
3342215422283921408,90.15828799845227,11.807458344111248,0.23719908417660954,17.51873207092285,5212.4224,1421.5665,0.5013,,-2.5803000926971436,4.798900127410889,436.0022252835006
3342228994380630528,90.07636325283521,11.898169753993189,0.24163261908800682,17.52106475830078,4815.369,961.0419,0.4208,,-2.1477999687194824,4.887899875640869,70.085439444031
3342225592768254592,89.99456160150407,11.782344154266367,0.2286345918249786,17.52345848083496,5069.394,1232.0238,0.4895,,-2.330699920654297,4.820700168609619,437.8897853741987
3342213846033347456,90.07623172411338,11.764678701456265,0.19783816211239572,17.525909423828125,4873.2,1020.8718,0.4271,,-2.692199945449829,4.887599945068359,432.8856544488334
3342229234898804864,90.0792009857304,11.911898535127136,0.3844534599449442,17.527175903320312,4792.975,860.8004,0.4507,,-1.5484000444412231,4.851399898529053,115.79542245324747
3342226932796296448,90.01524399596936,11.836305932202231,0.6352965048719706,17.5328311920166,4501.8784,1211.453,0.7171,0.71656847,0.17180000245571136,4.597099781036377,239.697011726161
3342229200539060096,90.06332858124988,11.897527851626112,-0.025072654046329884,17.533527374267578,,,,,,,48.152403976392144
3342215392218303104,90.14801715429219,11.793121601474502,0.8896055634172062,17.53666877746582,,,,,,,445.15938102606077
3342216075118974336,90.14695188371932,11.839632596483526,0.1541823235217242,17.54139518737793,5022.447,1021.6489,0.5088,,-1.6073999404907227,4.7895002365112305,337.8909370328413
3342233495506382208,90.03208768644808,11.979003501826709,0.8307272926422313,17.55210304260254,4080.1067,748.3455,0.4697,0.6377558,-0.7149999737739563,4.789899826049805,357.8293943630482
3342226039443072512,90.0399744082585,11.800850724456135,0.00841906037594875,17.556394577026367,,,,,,,310.31856648736454
3342233220630269568,89.9739914655576,11.965594871956899,0.7785883657515242,17.564882278442383,4370.8306,776.1174,0.4116,0.69089776,-1.3876999616622925,4.875999927520752,427.9931723710117
3342228204106641792,90.11297709194764,11.8817482055722,0.37587005045090405,17.5771484375,4316.5957,903.7906,0.5334,,-1.492300033569336,4.6265997886657715,177.92145323902986
3342604752479070976,90.10623384685377,11.94876383148272,0.303866005303693,17.578725814819336,4989.551,1154.1228,0.4686,,-2.2239999771118164,4.831600189208984,278.8563892329734
3342215697161843840,90.13285277391832,11.82982893945776,0.5330313984290437,17.581314086914062,4417.237,880.7354,0.4418,0.70476854,-1.2280000448226929,4.841800212860107,315.6848390130508
3342227555568941440,90.07095323715326,11.82124091989075,0.2204591874129951,17.58240509033203,5668.3926,2073.5671,0.5841,,-2.051800012588501,4.742599964141846,228.4961782559793
3342232361635005568,90.07022437560246,11.933019735769294,0.24021808729410457,17.588024139404297,4827.958,980.8776,0.4177,,-2.6380999088287354,4.896200180053711,177.91648720696696
3342228891301413632,90.04126700683784,11.894219179067944,0.4940690057182239,17.593345642089844,4729.1777,867.3336,0.3941,,-2.553299903869629,4.9207000732421875,83.18562461496529
3342232675169916544,90.04988471823262,11.96787288034694,0.2909917227588629,17.59499168395996,4778.2734,850.8293,0.5089,,-1.9248000383377075,4.735499858856201,304.5886919429106
3342228960023368448,90.09614573368326,11.891138987899641,0.4762463094723716,17.603858947753906,5250.5967,1181.055,0.5341,,-3.348599910736084,4.746399879455566,121.03542967969433
3342214052191767424,90.09283640004452,11.789011894893845,0.17845195697414656,17.607784271240234,4778.1367,955.7725,0.4379,,-1.7930999994277954,4.861299991607666,358.8397119729677
3342230093894034944,89.94642454578693,11.85682802703572,0.39078934837791335,17.60902214050293,4663.1074,959.4825,0.4173,,-1.7436000108718872,4.890900135040283,420.7322640669233
3342225317888543744,90.02651275031846,11.770726589967339,0.4442810945029786,17.619632720947266,4796.373,935.6721,0.4106,,-2.2019999027252197,4.902900218963623,427.68037508425624
3342228208403939200,90.11149235797598,11.882455649662784,0.7080934330286862,17.620332717895508,4358.132,848.4818,0.4308,0.689397,-1.4577000141143799,4.8165998458862305,172.58714312494425
3342227654350810240,90.06694638958567,11.848986446319065,2.6944369921909566,17.620437622070312,3461.2102,383.3073,0.4991,,-0.48919999599456787,4.5782999992370605,127.62890289292227
3342231777521236608,89.995062086243,11.896611065990285,0.47022154301240254,17.624767303466797,4316.968,961.9318,0.5094,,-1.2345999479293823,4.706299781799316,241.8636204977434
3342226760997587200,90.01681491452165,11.812618739661408,0.42724730772568487,17.62700653076172,4642.8716,938.1034,0.4151,,-1.7094999551773071,4.88730001449585,303.81764874813655
3342604752482441472,90.10502727823265,11.947058116297303,0.2811486230162907,17.63216781616211,4595.606,809.7718,0.4282,,-1.521399974822998,4.871200084686279,271.39038618512745
3342227138954736384,90.00627022546014,11.846301659541384,0.1771966558974164,17.63440704345703,5150.659,1326.3619,0.4931,,-2.824700117111206,4.8206000328063965,240.58299133420468
3342228960020922240,90.09319092427917,11.887387548772194,0.7219068676692209,17.639623641967773,4293.2134,825.6894,0.4297,0.6742111,-1.1872999668121338,4.848400115966797,108.61948680829052
3342226073802825472,90.05280042213967,11.82245066718157,0.42587319951917624,17.642616271972656,4793.9014,938.8468,0.4056,,-2.7014999389648438,4.914700031280518,224.83731421108106
3342604511960875008,90.1305824791199,11.935481279737964,1.7818435032078783,17.644638061523438,3633.1868,451.5464,0.4658,0.5422695,-1.180400013923645,4.449399948120117,302.6110126995115
3342233564225862144,90.01712697577243,11.999452800498398,0.5164062910377332,17.646556854248047,4354.31,880.586,0.4451,,-1.5618000030517578,4.780799865722656,444.74856870115826
3342230128253776640,89.96215715614129,11.86367554926689,0.20014566254360644,17.647855758666992,5163.824,1520.4772,0.5101,,-2.967900037765503,4.777500152587891,361.2396879927257
3342227276393655296,90.09246922903463,11.802676558581837,1.7968942588928518,17.654003143310547,3719.031,465.9026,0.451,0.5297062,-0.3296000063419342,4.7982001304626465,311.7773832516834
3342227723070288128,90.0973059657909,11.851647167420762,1.0283898451475155,17.659122467041016,3577.4954,536.4761,0.4876,0.6229262,-1.0815000534057617,4.409299850463867,169.47031694055386
3342232567793439232,90.01517783520384,11.946727057893956,1.5633459792695306,17.659507751464844,4157.8047,902.8072,0.7691,,0.2696000039577484,4.5406999588012695,280.2386709893792
3342604649399879808,90.15076676968825,11.960404535582338,0.0867424537235439,17.670839309692383,4824.1694,1047.409,0.4207,,-2.3492000102996826,4.886499881744385,414.6083807152785
3342228856941673856,90.03982089025632,11.891687602508531,2.3157605534940964,17.685802459716797,3558.517,408.7032,0.4596,,-0.5256999731063843,4.645100116729736,84.45777652142444
3342232469008201600,90.07204950895452,11.95694085550824,,17.691532135009766,,,,,,,264.0935443785586
3342607707416576768,90.09014497322386,11.953981018382256,0.1442584281354338,17.692975997924805,5138.523,1161.6841,0.5039,,-2.7451000213623047,4.790299892425537,269.4665945388733
3342232228490081408,90.03649878519307,11.921946165735353,0.13634892478750588,17.69536781311035,5286.647,1657.2864,0.5245,,-2.365299940109253,4.782899856567383,164.0123805882484
3342225592768260480,89.9961418226464,11.790330771957118,0.057367529590222975,17.69704818725586,5328.9355,1820.976,0.5482,,-1.878100037574768,4.754000186920166,410.9212252271734
3342608188453021824,90.07330544031872,12.006291407705614,0.5421514564785981,17.711027145385742,4239.9277,823.5997,0.4376,,-1.4168000221252441,4.780600070953369,441.25376486158086
3342232670872658560,90.05798186758369,11.960586803094374,0.30055696127280246,17.71295738220215,4884.385,1020.3048,0.4341,,-2.7476999759674072,4.876999855041504,275.54973127181586
