source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
5516677963200745984,125.3596680155693,-46.5632454645,0.30331596742848405,13.48983383178711,7655.3325,3749.8958,4.7067,2.8491545,-2.101099967956543,3.3194000720977783,314.98307948602184
5516689851670161408,125.32302132814267,-46.51932205805976,0.7700659683047425,13.493151664733887,6540.8867,1693.5691,2.9161,1.5503515,-0.3718999922275543,3.685499906539917,133.9542617522872
5516691466577842048,125.36682739072396,-46.42006764891995,1.5671679312755817,13.507136344909668,5378.5205,615.0864,1.285,,-0.5853000283241272,4.254700183868408,277.11163537221796
5516690332706547200,125.40126325451645,-46.4869613358604,1.1742436641329734,13.53369140625,6000.0,,,,,,238.6083954268301
5516678375517617152,125.39292628525197,-46.533885421474416,0.07940986524554064,13.53805923461914,4000.0,,,,,,281.66676066050843
5516679028352694912,125.47661894207562,-46.509337455904074,1.4223501494952708,13.562444686889648,5965.082,686.6535,1.1867,1.1335878,-0.5446000099182129,4.203700065612793,434.61322863918605
5516695314868392576,125.2429805745603,-46.37063774839102,1.8692704813780374,13.564188957214355,5443.0366,522.1208,1.0121,0.87449455,-0.7623999714851379,4.3790998458862305,436.9732364113998
5516684006206270208,125.25794245662246,-46.56605937898492,0.6735226146097237,13.593701362609863,6631.509,1314.7836,2.1934,1.6190897,-0.4708999991416931,3.875999927520752,316.91336420774195
5516678478596815232,125.39102089275212,-46.50855272947794,0.6037722558440216,13.63317584991455,,,,,,,230.28404641014842
5516692222492107520,125.40176232712929,-46.40977317020174,0.7071649402050085,13.646895408630371,6129.483,1333.1108,2.336,1.4863254,-0.541100025177002,3.8970999717712402,359.63839682390085
5516684388471667200,125.17928739431098,-46.56858368205915,0.34150182854232447,13.65489673614502,6060.7715,4100.7837,10.8738,2.4272735,-0.13600000739097595,2.8145999908447266,435.1088474929663
5516689267554423424,125.18341429545357,-46.42621435159441,1.217962961443781,13.669082641601562,5771.233,840.4713,1.4314,1.0045588,-0.32179999351501465,4.068399906158447,366.9636612945301
5516691054260931840,125.27139493667342,-46.47063736253333,0.2343263582554434,13.686476707458496,4655.6846,2870.0017,15.3525,3.4016721,0.18619999289512634,2.4453001022338867,96.78003671612097
5516690813742761856,125.25560944802007,-46.491022299407724,0.6384525871578446,13.741321563720703,5787.8936,1589.343,3.111,1.5352571,-0.33959999680519104,3.6010000705718994,125.04853867224065
5516689645511740672,125.30418215489959,-46.56195749733826,0.1820409139939418,13.76706314086914,5088.424,3563.1912,10.966,3.101653,-0.5465999841690063,2.5367000102996826,279.8607048854667
5516687652646742272,125.13534379189782,-46.52519182600097,0.9289325023602465,13.76843547821045,6679.8267,1172.9543,1.6283,1.3620647,-0.8292999863624573,4.02209997177124,445.70359500783223
5516684869508041600,125.25345822882657,-46.518340751614524,0.2881409787482802,13.788555145263672,5444.902,3111.7217,10.3433,3.0005136,-0.1412000060081482,2.7899999618530273,177.3503146948363
5516690092188316544,125.33063743670652,-46.48698191839034,0.652431382104999,13.790026664733887,6571.9204,1444.4961,2.1987,1.5522474,-0.1657000035047531,3.9433000087738037,64.11694085676766
5516678341157906048,125.43836409153928,-46.51634071502147,0.2726504967782385,13.799908638000488,5084.3887,2429.3237,9.1216,3.201033,-0.13779999315738678,2.841200113296509,349.9346817640725
5516678306798161280,125.42342206773607,-46.5266953081825,0.25539559036201664,13.811341285705566,4250.0,,,,,,330.6970393271117
5516694249716539520,125.24928259211995,-46.41543237363093,0.18429061351347711,13.856803894042969,4868.772,4202.3594,17.4936,3.5007527,0.13989999890327454,2.469099998474121,283.69194231785514
5516685041296793344,125.17582877202125,-46.52340228451279,1.2333726849426225,13.856962203979492,,,,,,,349.96476564319704
5516691157340136192,125.27063311902255,-46.456585964305525,0.9570410393239563,13.926383972167969,5716.138,972.0808,1.6329,1.0740299,-0.9851999878883362,4.101399898529053,131.12368766051245
5516684972587201792,125.19146648124983,-46.526754963100174,0.26212566465542936,13.936946868896484,5558.443,3441.0818,10.7523,2.7917936,-0.13379999995231628,2.8090999126434326,320.4709356471555
5516690470145441664,125.33840898789052,-46.48143870637232,1.593220241082915,13.97215461730957,5732.958,559.2814,0.9012,0.9866533,-0.4237000048160553,4.423600196838379,83.21457053196265
5516689645511744768,125.30769502719475,-46.56276651185022,0.18423496985470608,13.985549926757812,5284.485,2871.3303,7.9263,2.8854024,-0.4578999876976013,2.9126999378204346,282.8382473248944
5516679818626658944,125.45292415862227,-46.500809131538354,0.10127805323768237,13.98692512512207,4250.0,,,,,,371.2457561492549
5516691672726517632,125.30647618678555,-46.4169772067791,,14.010671615600586,5500.0,,,,,,242.10189412806292
5516684766428784000,125.18795698435073,-46.549606487852195,0.30207360861355537,14.045109748840332,8749.087,3302.6477,3.51,2.430131,0.09160000085830688,3.742799997329712,373.6295561940333
5516691569657013248,125.30284627393306,-46.43661264016331,2.2254451261785224,14.04633903503418,5112.72,441.7578,0.819,0.81445634,-0.299699991941452,4.511099815368652,171.4794440065236
5516684628989792640,125.1533949994895,-46.541260853604264,1.0896562744193945,14.07907772064209,5729.179,887.021,1.3993,1.1342139,-0.8140000104904175,4.197400093078613,428.2488261409903
5516677619603361536,125.33735161174084,-46.5924088342413,0.22596680201987415,14.08541202545166,4500.0,,,,,,397.58915930748765
5516677482164465152,125.44535570531004,-46.54275306597173,0.27467864386097757,14.095709800720215,4697.4497,2530.678,9.1712,2.503887,-0.20149999856948853,2.594099998474121,406.4121758444513
5516690470145454592,125.35316567587476,-46.48252791694737,0.267371126080543,14.101621627807617,5173.3296,3116.4556,9.2557,2.6029906,-0.07289999723434448,2.891400098800659,119.34388708839474
5516691947614238208,125.42471520999545,-46.432642809033474,12.124619704740123,14.107329368591309,3549.8557,82.5157,0.4654,,-0.0869000032544136,4.775899887084961,349.99790208532045
5516684938227502080,125.24257776015308,-46.50999466567443,0.8016030655519104,14.13056755065918,6632.106,1204.2843,1.4664,1.3347092,-0.6230999827384949,4.172500133514404,180.56505340617193
5516677482164463232,125.44387306029645,-46.54315567800645,0.27417243520917883,14.164361953735352,5061.2686,2840.4414,9.2132,,-0.1388999968767166,2.8457000255584717,404.0338919570505
5516694215356832256,125.27025785255219,-46.4325586566098,1.4109489165134643,14.16867446899414,5912.173,692.2502,0.8962,,-0.6069999933242798,4.424900054931641,205.05896135703637
5516672018965969408,125.29779511754445,-46.5858325482561,0.4242690344895951,14.171380996704102,5694.946,2545.703,5.7981,1.9506636,-0.03739999979734421,3.228600025177002,366.2469966006742
5516678611732540928,125.41267101396755,-46.48018180784556,0.1808769676400925,14.182416915893555,4250.0,,,,,,267.09384939084686
5516691363498603776,125.31580476791618,-46.45150167095221,1.3378492673114089,14.203459739685059,5762.4414,723.6325,0.9843,0.9831758,-0.24570000171661377,4.3744001388549805,120.75185879366423
5516694352795736576,125.22963175605408,-46.41944109428589,1.1139582709865552,14.208131790161133,5928.4365,855.0867,1.1355,1.04207,-0.4717999994754791,4.244500160217285,299.01021730136745
5516689714231199488,125.29088634761327,-46.55174834733039,0.15197344426034742,14.231224060058594,4769.101,3463.5862,10.7936,3.1018507,-0.10260000079870224,2.5062999725341797,245.62971004786945
5516688064963603584,125.15727588164486,-46.49793621350892,0.58183157395379,14.241666793823242,5330.545,1546.2783,3.3701,1.6300514,-0.15330000221729279,3.52239990234375,369.65061859205827
5516691878894784000,125.43397138019891,-46.45914130763062,0.15239307414631884,14.247522354125977,5354.8213,4751.263,17.0903,3.7002056,0.06549999862909317,2.4755001068115234,332.0703258447644
5516671744078874496,125.32789226831127,-46.6057766196053,0.5690306839747183,14.260580062866211,5500.0,,,,,,441.229871626668
5516688168042847232,125.20884792589221,-46.46921310194176,0.7606714448479753,14.314539909362793,6015.112,1202.1144,1.5118,1.1328664,-0.46480000019073486,4.161300182342529,244.62176977745796
5516694696393157760,125.28571330771267,-46.39421698092311,0.276638820438611,14.315293312072754,4699.5156,2539.3354,7.5048,2.504073,-0.05380000174045563,2.6431000232696533,327.55808024970594
5516677928840976128,125.32754613486857,-46.55449144522586,0.19222982254987975,14.31632137298584,4500.0,,,,,,259.02159550569905
5516688099323341824,125.16556478487334,-46.486407957243614,0.7245277657512966,14.319278717041016,5041.7236,1290.1049,2.5965,1.1900061,-0.13050000369548798,3.609100103378296,345.9205593514435
5516689679871481600,125.32091740620999,-46.54191962867827,0.48287632660375907,14.366305351257324,7202.2725,1579.2826,1.9274,1.7301316,-0.3066999912261963,4.041500091552734,211.3873294199224
5516685041307048448,125.17613643290906,-46.52348279073428,0.8682151753378037,14.367537498474121,5500.0,,,,,,349.3841416233642
5516678508653266304,125.4064169371165,-46.518586562298005,0.14505497188570335,14.368362426757812,4500.0,,,,,,279.9284517754662
5516688168042863232,125.22247973850834,-46.47501701489838,0.24578244304857993,14.402215003967285,5471.192,2552.6091,5.5753,2.495045,-0.16820000112056732,3.163599967956543,207.43804547666252
5516685144385912448,125.22672972205466,-46.50491049410378,0.8091663480903953,14.40775203704834,6381.893,1217.9513,1.3496,1.2404613,-0.8133999705314636,4.130000114440918,207.9800739471661
5516678375517607424,125.38198722708808,-46.53413199648503,0.29162273414733153,14.426871299743652,4912.141,2055.9932,6.3149,2.6010919,-0.28610000014305115,2.926300048828125,261.8988015010198
5516695280508652672,125.22932379617292,-46.3859514917294,,14.426929473876953,5500.0,,,,,,400.6029595346542
5516690607584406144,125.3720681151187,-46.45307432709988,0.7240012489287456,14.438858032226562,6540.6855,1310.6046,1.4311,1.2975429,-0.3319000005722046,4.204100131988525,200.395088659242
5516691707095985152,125.3364970398472,-46.418472813442236,0.7416752370723116,14.448352813720703,5731.781,1274.1066,1.881,1.1412323,-0.8507000207901001,3.816499948501587,249.18744283646888
5516690779383052672,125.28747767278799,-46.49196312563779,5.99606548878053,14.469767570495605,4002.2039,156.7396,0.5559,0.61133194,-0.13529999554157257,4.713900089263916,51.77935839701429
5516692016333746304,125.46384607579893,-46.43312428378346,0.19616022914462408,14.471190452575684,,,,,,,434.57587648094847
5516677688322858624,125.37225857522468,-46.57734359479792,0.26307275888736215,14.47257137298584,5316.9253,2509.3179,6.1899,1.8414944,-0.22030000388622284,3.1454999446868896,374.2544040236242
5516694180997077376,125.25475992574407,-46.430124741283194,0.7034937133494842,14.477426528930664,6079.4194,1293.2094,1.5906,1.2568262,-0.476500004529953,4.127999782562256,231.30486758911007
5516689989109075968,125.27242527081853,-46.52325186136335,0.4702707450111816,14.478269577026367,5500.0,,,,,,162.14842956350705
5516689267554422528,125.17846910487467,-46.43103973641158,0.5812464338794646,14.5424222946167,6140.348,1787.788,2.0201,1.3284858,-0.6977999806404114,3.8334999084472656,367.7668687846071
5516695246148892672,125.20113751943292,-46.38997674786722,0.5481220339156201,14.543052673339844,6257.729,1520.1951,1.7868,1.413426,-0.3046000003814697,3.9779000282287598,426.16193480084246
5516691191699890688,125.29559110389738,-46.44562968968768,0.1947340811409589,14.55635929107666,5277.075,3423.594,7.7197,2.9015167,-0.1306000053882599,3.0143001079559326,140.90810380336922
5516690126548042496,125.30764625698998,-46.49591316500315,0.24459093186759123,14.56507682800293,9319.964,4290.57,3.1334,2.4027696,-0.76419997215271,3.7629001140594482,42.56883200448741
5516678375517602816,125.37566359897194,-46.534359311009375,0.8378964055106323,14.581402778625488,5574.0425,1024.2361,1.4337,0.99885833,-1.1692999601364136,4.162899971008301,251.31723242914893
5516680024785077376,125.44661317882577,-46.48987301928362,0.2231094600709775,14.60052490234375,5231.406,2475.5923,5.5637,2.4969244,-0.16140000522136688,3.2004001140594482,351.3949064507846
5516694593313950592,125.28168223963961,-46.41206094791335,0.46810971271746077,14.616949081420898,7351.0557,1674.586,1.7879,1.7481506,-0.2687999904155731,4.10260009765625,266.1816491535764
5516680024787154816,125.43929407212663,-46.49693132756031,0.20571431328269313,14.62775993347168,5500.0,,,,,,335.7744991134901
5516680024785065856,125.43554368116473,-46.487852419315665,0.6196033601890278,14.64981460571289,6148.4233,1373.4537,1.6519,1.3332323,-0.5526999831199646,4.098999977111816,323.63787504505984
5516678203718929920,125.3992320071029,-46.53379888661096,0.8039792539473577,14.657684326171875,6392.6333,1144.4187,1.2551,1.2344434,-0.8489000201225281,4.255099773406982,293.7171861706393
5516688133683113344,125.20536304476776,-46.481105594658594,0.5289777630978474,14.660820007324219,7838.677,2431.0728,2.2091,1.6692858,-0.6582000255584717,3.97189998626709,247.44753305723313
5516692325571334144,125.41964224431896,-46.404293188297636,1.1380918576572354,14.661581993103027,5643.7725,840.3375,1.0119,0.8935818,-0.4016000032424927,4.398600101470947,404.41370943342895
5516684010514610944,125.25590360771373,-46.56087037850324,0.9555446458764615,14.662652969360352,5632.617,962.5197,1.1796,0.98379505,-0.3562000095844269,4.315499782562256,301.63241801465284
5516691707095971712,125.3282020942428,-46.40983363648184,0.3362230326636508,14.694294929504395,5043.8994,1318.066,2.8622,1.8003678,-0.2838999927043915,3.4911999702453613,273.8653395793518
5516683804356189312,125.25759779098144,-46.57637898972371,0.5014496106964589,14.759944915771484,5517.646,2469.1873,3.6576,1.4192691,-0.09809999912977219,3.508699893951416,351.997479105753
5516677757042324736,125.35925756092216,-46.578931052272864,0.9784330631111517,14.770209312438965,5891.935,911.3638,1.0306,1.0285268,-0.4684000015258789,4.320700168609619,366.4054437256597
5516683873075651968,125.23303483659406,-46.58289931718405,0.42160519104477945,14.781970024108887,6855.6797,1626.8351,1.6791,1.6370884,-0.617900013923645,4.095300197601318,397.53600034339
5516691569657014144,125.30334127095696,-46.43849116989682,0.4552368289376982,14.818075180053711,7628.8516,2184.3433,1.9314,1.7023442,-0.876800000667572,3.983099937438965,164.68364793184543
5516685178745631488,125.2120676403373,-46.498237222168974,0.32699163286638994,14.823447227478027,4500.0,,,,,,235.9946388661072
5516690298346780928,125.36885713368522,-46.48827607074654,0.42598922672906553,14.829609870910645,6905.7334,1709.5217,1.7456,1.6407036,-0.505299985408783,4.078800201416016,158.74900630410644
5516689748590943104,125.30818719305488,-46.535004795100605,0.325336837799409,14.85433292388916,4916.6167,1866.3219,3.7154,1.690561,-0.016899999231100082,3.3577001094818115,182.98374487191634
5516690848102511744,125.26949991880849,-46.48879772329382,0.6568574756728978,14.87647533416748,5436.762,1554.5258,1.9459,1.0388778,-0.10029999911785126,3.8726000785827637,89.72607715775067
5516684628989786624,125.14655478279715,-46.542544891731524,0.6589061093616067,14.885022163391113,5695.293,1271.4165,1.3641,1.0330361,-0.47839999198913574,4.230500221252441,445.351193662723
5516689989109078144,125.2713494251732,-46.527823931383324,0.5844246542347689,14.90464973449707,5694.0737,1409.5516,1.5703,1.1016878,-0.7936000227928162,4.135000228881836,177.8383817020399
5516680162224041472,125.47964034172377,-46.4625917509927,0.7654663180176866,14.917677879333496,6073.882,1139.8654,1.125,1.1083066,-0.6474999785423279,4.247799873352051,439.7259604688159
5516685041307047680,125.16909994815296,-46.52336828361204,1.2201984909589207,14.922094345092773,5300.401,769.8696,0.878,0.8494034,-0.4611000120639801,4.468900203704834,365.23853676002057
5516694765112657024,125.32447121909775,-46.37284254922297,0.29413609362987714,14.93994140625,8826.875,3006.249,2.1878,2.1390018,-0.16830000281333923,4.048500061035156,403.8377033218425
5516694765112656896,125.33079112395278,-46.365595487696716,0.29770235225077657,14.949214935302734,9250.919,3298.185,2.1682,2.1562848,-1.2129000425338745,3.9760000705718994,431.78996073089513
5516690160907788800,125.31769399690268,-46.49654033917506,1.581019944671587,14.960644721984863,5029.4106,629.0312,0.8102,0.81662023,-0.47029998898506165,4.504899978637695,54.257222002403196
5516684903867764608,125.23119295402155,-46.52678875129037,0.24675098808778045,14.961085319519043,4250.0,,,,,,238.75683949217026
5516687893164899200,125.14158399379203,-46.500312856886936,0.17401559823517337,14.977590560913086,4250.0,,,,,,409.34141219633335
5516680230943494400,125.46561359240924,-46.443363134145876,0.9609008160102562,15.012929916381836,5221.0796,905.5089,1.0437,,-0.7452999949455261,4.355999946594238,424.3764527862499
5516694421515196288,125.21410597806019,-46.41215043030979,0.607767010936831,15.020913124084473,6500.1543,1445.3202,1.2652,1.2718925,-0.41769999265670776,4.278299808502197,343.8607399894609
5516689989109080064,125.27162708664048,-46.529134327633955,0.5497026674001673,15.038172721862793,6799.401,1528.3068,1.2355,1.3767314,-0.21279999613761902,4.350299835205078,181.70040485018782
5516688168042851584,125.20982725006921,-46.474408426871875,1.0524271247635681,15.050460815429688,5350.954,878.8068,0.9772,,-0.15330000221729279,4.428400039672852,238.76915404148625
5516672018965971456,125.2980503609134,-46.587627106882195,0.43303142771603265,15.052689552307129,5809.5503,2160.9255,2.5155,1.3793726,-1.1956000328063965,3.6005001068115234,372.66960367347605
5516689130115448320,125.14234213972898,-46.44310845105416,0.520700264404778,15.053702354431152,5848.9116,1426.826,1.3974,1.1243175,-1.2899999618530273,4.175000190734863,429.8390213831982
5516691329138885632,125.3393545802779,-46.453195116803556,0.5991360484475846,15.054997444152832,6312.4727,1435.5211,1.3121,1.2318267,-0.39430001378059387,4.247600078582764,140.34291721963558
5516691500937563392,125.34011111643993,-46.4288035511647,0.2243872291949018,15.061470031738281,8917.973,2738.8616,1.9485,2.3481402,-0.30790001153945923,4.1194000244140625,217.5954198408076
5516692188132363392,125.38776864267193,-46.42114548306591,0.4385898779619879,15.064244270324707,7012.381,2940.276,2.8537,1.6422173,-0.487199991941452,3.7144999504089355,305.9717732148361
5516678444237069568,125.37137459994922,-46.52499713948103,0.1720007663967516,15.077313423156738,5031.1724,3786.7146,7.8447,2.5018144,-0.13289999961853027,2.9184999465942383,220.29587264872467
5516684869508033152,125.24182881256826,-46.524056908317085,0.08416213606541892,15.083931922912598,5500.0,,,,,,212.4452972684862
5516689886029902080,125.33921681786974,-46.501454216797434,0.15796750665605513,15.099132537841797,9685.954,3864.3901,2.3195,2.4004486,-1.1888999938964844,3.954400062561035,104.90726887477491
5516691329138882304,125.33967567338925,-46.445106264749796,0.6981212330124374,15.101258277893066,5744.687,1286.063,1.3456,1.0061215,-0.25119999051094055,4.123300075531006,164.88205426565548
5516691569657010432,125.29881176746815,-46.43844024385264,0.07464124731182022,15.110118865966797,5500.0,,,,,,165.54249345723727
5516691019901170944,125.23992826015717,-46.48412085538838,0.11513477200937187,15.125691413879395,5223.9956,3891.5679,10.2398,3.400373,0.049300000071525574,2.8452000617980957,161.50663584589623
5516677688322855936,125.3707087159129,-46.575499010588935,0.042257171744533605,15.126953125,5832.8247,4417.8794,10.2355,4.482633,-0.004000000189989805,2.8785998821258545,366.6012976235235
5516694558954153856,125.23896881513171,-46.38273212693638,1.0308658484279758,15.131538391113281,5421.181,760.2341,0.8509,,-0.7422000169754028,4.4781999588012695,400.4943759963056
5516691947614244736,125.43482087445256,-46.43129565992224,0.8648331397430334,15.140511512756348,5910.222,988.6396,0.9792,1.0357689,-0.5475000143051147,4.354700088500977,373.93116400775267
5516694077917855232,125.23449503224148,-46.44777633681501,0.9545186909974404,15.146821975708008,5302.319,979.2286,1.0306,,-0.8572999835014343,4.360300064086914,218.74625977941403
5516694215356839040,125.28282072830565,-46.425111515473986,0.5848252756667041,15.147459030151367,6352.9844,1524.3718,1.2596,1.2219427,-0.3580000102519989,4.2778000831604,219.84040070077512
5516691054260916864,125.25838880761029,-46.46758267464102,0.3794913153625371,15.14780330657959,7134.374,1750.2782,1.7052,1.7141498,-0.2222999930381775,4.129000186920166,130.34181833431978
5516693253284531072,125.38512768662049,-46.37686333274888,0.14616871350947,15.157770156860352,8220.065,4009.8396,3.9733,2.5104702,-0.10040000081062317,3.582200050354004,434.53186875636146
5516678134999474688,125.4180332866596,-46.54345005022816,0.6688610959430468,15.161629676818848,6149.75,1195.5863,1.1898,1.1828579,-0.9431999921798706,4.18120002746582,351.80709251666445
5516693012766067584,125.37209177477006,-46.4116304168327,0.5331534335863095,15.197022438049316,6852.771,1563.5708,1.313,1.3991636,-0.6765000224113464,4.259399890899658,309.70502368682605
5516678375517602176,125.37561294182508,-46.5338648934363,0.8690943083213195,15.223383903503418,,,,,,,249.95474974858223
5516683666917226752,125.23314189803129,-46.59135040086933,0.11203014843079555,15.224077224731445,4584.232,2909.4885,8.4086,2.703481,0.17560000717639923,2.6923999786376953,424.8255018577172
5516694799472371328,125.29755902279723,-46.37655991454053,0.8285492332287371,15.224682807922363,5248.5273,1065.1388,1.106,,-1.2230000495910645,4.295899868011475,388.0288922752595
5516677757042323456,125.36044849672535,-46.5747599845101,0.914483264009467,15.23321533203125,5799.9326,887.0692,0.8819,0.99623585,-0.5472999811172485,4.433000087738037,353.6107173020659
5516689267554423168,125.18049979509652,-46.42921038447315,1.2356207894213478,15.236261367797852,5205.3276,727.176,0.7814,0.8384608,-0.09080000221729279,4.5432000160217285,366.9923187652128
5516694387155458688,125.20165795920407,-46.43002761558122,0.7549459345616388,15.256609916687012,5834.583,1052.4657,0.9306,1.0036275,-0.5027999877929688,4.395899772644043,322.2631802007778
5516689954749354880,125.2975978821443,-46.51658350886127,0.1780846833292922,15.266857147216797,5500.0,,,,,,117.97286768556735
5516685110026174976,125.21776381421864,-46.518460601054414,0.3631690121749115,15.28408432006836,9261.636,2657.3047,1.7354,2.030074,-1.4860999584197998,4.117300033569336,249.02542750906042
5516688064963597696,125.15061934471788,-46.49775280828101,0.17734819278482722,15.299657821655273,9498.217,2583.5928,1.6157,2.076892,-1.3875999450683594,4.187600135803223,385.9239168969852
5516695211789144320,125.18055405144827,-46.400056322036576,0.9041013816045165,15.321176528930664,,,,,,,432.70855632025143
5516678031920203520,125.35016500333388,-46.54374320793982,0.5023091696840628,15.332710266113281,5942.7085,1369.7672,1.3705,1.1740521,-0.48890000581741333,4.1006999015808105,241.64038949401834
5516677447804738432,125.4592352697729,-46.54709153848083,0.1691364707606555,15.339309692382812,5240.072,2374.4102,4.6584,1.8997751,-0.10000000149011612,3.33270001411438,443.92265370994005
5516684800788537600,125.21764188449336,-46.52821345902299,0.5065512275493785,15.345209121704102,,,,,,,268.3736455587357
5516683838715942656,125.28423628642378,-46.565528742071024,0.4674000785804453,15.34969425201416,7023.6035,1657.0752,1.2572,1.4534436,-0.4821999967098236,4.314000129699707,297.22804216942365
5516678169359195904,125.38992375019171,-46.55359095773629,0.4124685350142686,15.349940299987793,8299.29,2205.7856,1.5824,1.7819595,-0.23909999430179596,4.269999980926514,326.3996579187359
5516679749907383296,125.4593317524793,-46.51414191152975,0.33879690936843415,15.362086296081543,,,,,,,397.13217257840193
5516684594630081280,125.17399168838952,-46.55223021471906,0.18188018613508078,15.386218070983887,5422.5264,4329.649,7.3437,2.445527,-0.15940000116825104,3.051800012588501,406.6982906130483
5516683907435395200,125.24899406314032,-46.56942887733212,0.6136588687007195,15.390463829040527,6008.0923,1299.4056,1.1733,1.1387413,-0.557699978351593,4.215199947357178,336.7416205585377
