source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
181909186591950976,78.25655214073628,33.34832116954312,1.5375825947471848,14.389984130859375,5874.488,576.842,159.79253028214802
181909117872473472,78.26740289238472,33.3421322493296,2.2016649748668478,14.436134338378906,5146.004,446.9569,120.84990155658468
181545694918830080,78.15925018584015,33.34453475169185,0.7108825568388565,14.487935066223145,5500.0,,420.7744122402891
181904444948065792,78.37990376177345,33.22328569491506,0.19711301530342923,14.491842269897461,5884.875,4229.717,425.6232775869308
181920800183529728,78.22073819178016,33.33482558994604,1.174869969532708,14.495035171508789,6454.6914,868.8438,232.85025196792324
181532157181916672,78.28259616456795,33.22086720109643,0.2980838794429478,14.520196914672852,6086.4155,3533.2268,352.4379376986262
181909663333270784,78.30883864039913,33.384438001877406,0.3258525614964883,14.527164459228516,5500.0,,241.9059334357955
181904715530808192,78.35396682465957,33.251538791609164,0.3273892865589066,14.53533935546875,4917.235,1843.3805,297.4104329520592
181545488760398080,78.20711719547796,33.33131941079535,0.8340791899238121,14.539464950561523,4250.0,,270.1537706998169
181904925984392064,78.38197085301732,33.25962993269386,0.29730712185956126,14.546245574951172,5120.914,1799.0748,334.7572175151444
181545488760398720,78.20461656170608,33.32853454210598,1.0511643107890203,14.582300186157227,5926.458,872.5938,276.0334136907137
181545213882498048,78.15194320309365,33.30839382993979,0.19462378562324448,14.594426155090332,5434.763,4354.4487,433.42541704554054
181908224519268352,78.34332630992529,33.30484608510752,0.7912125786875336,14.616815567016602,7217.0,1186.0315,151.56063029863046
181532638218249216,78.27293127229471,33.27962356981073,0.9645848393952287,14.623665809631348,5512.154,895.9565,154.5312694743488
181528789927562752,78.27507991552503,33.187748416272356,0.6731319246452767,14.62622356414795,7161.8667,1417.7025,473.52853843499946
181910320463264256,78.40483276086331,33.40499347318149,0.9850664671236973,14.683189392089844,6064.962,890.0912,453.54135039898057
181533256693543040,78.23497451905892,33.26240486680671,0.2742609631893874,14.697563171386719,5885.502,4470.686,271.13109259232226
181906781410235904,78.41589971185192,33.32139230814648,1.3002150747322667,14.743868827819824,5239.8213,748.2937,362.2635134734714
181920971982203008,78.25716456452673,33.36711716192297,0.30164409454351837,14.752848625183105,5929.569,3963.7358,210.64604020731264
181532122822182400,78.26692295159384,33.208560038140334,0.2572518787226523,14.777387619018555,6048.7856,3638.0447,403.8762446428473
181907984001112960,78.29188704921704,33.30496729999794,0.6686196771118921,14.805577278137207,6766.788,1544.9623,48.770862185367164
181906884489446016,78.42399259527878,33.33563499277486,0.7883008003784594,14.8359956741333,6403.5815,1131.2661,391.47484661247347
181906506532328576,78.44694713911915,33.299034520747554,0.6408924488931645,14.844905853271484,5454.293,1109.951,460.7109965164341
181911042017778048,78.37069967717886,33.408373543417845,0.33068541350373787,14.858160018920898,5503.225,3357.3948,395.6404222954145
181531710505332096,78.24138511845855,33.187246077461076,1.5659416600832186,14.900593757629395,5136.549,617.9376,498.713762948721
181533394132494080,78.25239328580079,33.27906438298343,0.2665430081621718,14.904661178588867,6094.778,4372.7627,191.4905419286879
181921899695153792,78.16983237837368,33.38652236910907,0.9655440815849762,14.90914249420166,6371.895,993.2027,451.04815538113763
181920937622466560,78.24965926940814,33.369000309727,0.284930918129365,14.918018341064453,5560.2617,2025.7864,229.18506273634532
181545557479875072,78.19611855069904,33.33803963408898,0.6985089201189034,14.922707557678223,7230.4517,1213.4185,307.4835883483898
181529305323631488,78.29592069187274,33.212405489115554,1.0926913449655364,14.96474838256836,5810.574,711.4553,380.74272295020035
181907949641383168,78.28241908918757,33.283961351192445,1.8882057618079637,14.965409278869629,4736.2705,526.4497,129.31110854752578
181922037134089600,78.20190091217229,33.419223605000425,0.3478049223989489,14.981842994689941,,,460.0080487420786
181528785633213440,78.2662871109304,33.18499592013651,0.30447245369949427,14.988280296325684,4719.6357,3015.8762,487.43577335586286
181909354095599104,78.30727435835267,33.367243308065554,0.3699959864031176,15.012371063232422,,,180.16691190770152
181545278307803008,78.13212927496247,33.31889155208664,0.45808572461976926,15.035192489624023,7348.546,1592.586,491.58156995092236
181903650378906112,78.41066735029638,33.22349330154466,0.3320794152774033,15.048407554626465,5254.74,3357.627,486.05112198336155
181911248176212096,78.32078045781392,33.42863921206893,1.1036251642958388,15.086828231811523,5775.049,736.3104,404.87654098983523
181533389838290048,78.24897097162722,33.28369707702582,0.14877407068024437,15.116722106933594,6048.7656,2984.4053,187.16300964695742
181923097991088256,78.30691878360776,33.449620895088096,0.9761841309597344,15.139100074768066,5145.8853,888.7524,474.4696186125703
181529270963890304,78.32127259984057,33.226084932860104,0.9182830497648719,15.147942543029785,5411.823,941.3065,340.4247199340379
181904960344120832,78.39870454736446,33.276196682677416,0.21066542927186171,15.158639907836914,5500.0,,345.24822990265864
181545729278567808,78.18071698803428,33.335420528087816,0.6327073646205134,15.176222801208496,7210.541,1638.2477,350.9179216624916
181909805067208320,78.40316638723846,33.34829153971749,1.0938800111224756,15.189738273620605,5653.249,739.9792,341.40523648476955
181907842267027328,78.3303391518447,33.29097282447349,0.3952085315452446,15.219700813293457,,,143.34706714354263
181533153614338176,78.16899506961076,33.25850486470925,1.0870525951851855,15.224201202392578,5940.7124,748.0333,437.1998829181558
181923063631328256,78.30533845406919,33.43814039606864,0.3953149249584678,15.225970268249512,8395.84,4258.7695,432.9085642510282
181909457174829824,78.31728096099155,33.37833872866137,0.4514533828540687,15.235172271728516,9250.446,2326.2688,226.27271349606363
181911243881300480,78.32483079299249,33.42243373145452,7.3798904608304055,15.240378379821777,3575.7087,134.7679,385.5542445850394
181909732052774016,78.29998155001293,33.400524895586095,0.6562626224684845,15.243507385253906,6510.3076,1640.5706,296.7899017076958
181533359772756224,78.2446239032546,33.27666266902959,0.1945752129281609,15.282305717468262,5500.0,,213.9964283439616
181909800772171904,78.40429583045571,33.34625070191113,0.7032044000441793,15.301650047302246,,,342.39077696077715
181922449450942720,78.21614937484071,33.43281948685836,1.1072647880295923,15.308935165405273,6735.6997,1768.1418,476.7833345968297
181529236604153344,78.3110499464604,33.2189520644734,0.1914144741200793,15.327232360839844,,,360.2124690500272
181922479515790080,78.23117719893892,33.445277170865,1.0739158491153142,15.333186149597168,4696.619,851.1526,496.8161736070862
181922135918378624,78.2029982466784,33.430856896343585,0.29621825974409016,15.388555526733398,9703.128,2527.6648,491.910979197145
181908636836115968,78.34369416789745,33.34884998301089,1.1360394284497137,15.430404663085938,5421.922,738.2953,182.15667346804562
181529232309836032,78.30918175952671,33.19921345061775,0.8488021722152578,15.448501586914062,6458.1436,1151.6311,430.1976718774698
181903585954611712,78.37505040210513,33.21341624600371,0.19352523269217112,15.451213836669922,9405.017,3886.781,446.64354449786885
181533389838302592,78.25751561338227,33.29477749090425,0.37000953395432556,15.488166809082031,5035.837,1371.6792,142.04271548367623
181533153614776832,78.17037279034898,33.25696753191159,1.3315667916733775,15.489558219909668,5412.979,610.7371,436.36432878482174
181907743482945280,78.3277317981503,33.27613611795855,0.3075111782165462,15.520806312561035,9492.44,3050.6016,179.66480627806257
181544904644857856,78.15241049849324,33.275459093372554,0.6527511019769462,15.529151916503906,7481.651,1397.4895,457.29155277540764
181908220224158080,78.3393652600042,33.30206197992893,0.7426453844797621,15.539774894714355,6843.804,1246.9465,144.0425657989175
181903723393553152,78.40580924955727,33.22979896075067,0.2233757453718865,15.542154312133789,,,459.73784288222834
181905132142818560,78.37763880348052,33.27384553146394,0.3781613636261724,15.543603897094727,6697.82,1670.3195,294.0931227379157
181909289671146624,78.32067088469861,33.35869660979486,0.5917984466643899,15.54531478881836,6349.3896,1449.2142,164.32575833034946
181532049808411904,78.20802785082175,33.21837863752358,0.09942395201238276,15.55825424194336,6089.6577,2257.5974,445.4580526528559
181909770707469824,78.31639013147796,33.41135980844714,0.43709732869742324,15.563228607177734,8721.551,3110.6458,341.30284843960754
181920800183530240,78.21912505625683,33.33510023388212,0.26339192832787417,15.570964813232422,,,237.7933335161843
181910148664590720,78.37146314439057,33.37447681613416,0.5311959311793644,15.582541465759277,6738.8916,2064.2935,305.33504811545663
181904719825969536,78.35791815743339,33.25136200711036,0.7476868685295229,15.60675048828125,6060.885,941.0435,305.09352859788277
181531981088928512,78.22046930997097,33.213717901142374,1.2404240492225869,15.624028205871582,4994.8076,774.6866,438.68704883944264
181545351321446912,78.19483746176526,33.30948092887625,0.4427475462518497,15.63793659210205,5003.532,1595.4204,304.55754920060554
181545832357781248,78.17930484363835,33.370017072162106,1.020147623816019,15.644969940185547,,,396.2715917064948
181911145096982016,78.37456118742818,33.433642541729505,0.6485419782799123,15.67587947845459,6640.8975,1993.3297,478.8064687667639
181545793703916032,78.16892790446771,33.361321125013355,0.20156903326046013,15.683858871459961,,,411.25425997341017
181904440652890496,78.37863075536207,33.22823536552401,0.4908418634900042,15.684000968933105,8053.2563,3433.9731,409.10269467855755
181533737729876096,78.22760491175832,33.32501098345645,1.1893124707115736,15.688483238220215,5521.1304,689.8348,205.8312984566873
181905132142815104,78.38156033920717,33.277541560558795,0.704195978121113,15.693679809570312,7036.2466,1432.4015,297.3020889608938
181903723393552512,78.40730108494346,33.22974363362064,0.7029609630400541,15.701726913452148,5897.7925,996.2903,463.1267707812329
181906811474920320,78.43124622351095,33.337499683934176,0.46257786589554134,15.703829765319824,5183.072,1937.5287,414.0960403477046
181908460742356096,78.34911971623234,33.3329161933407,0.3051027667188252,15.721758842468262,,,169.6984186309119
181533600291374592,78.20421583181792,33.298654430978296,0.17601851011290473,15.73688793182373,5345.4253,1833.063,283.5884601899822
181904788545444096,78.35096316202346,33.263911774190326,0.32087146306768577,15.746124267578125,,,256.84179928097325
181532221607125120,78.26148278043502,33.23401371176292,0.8961681842226098,15.74749755859375,5869.675,839.1638,319.8197643574886
181908185864424448,78.36932127080883,33.30724167029277,0.4339891010034299,15.757859230041504,7970.2134,1782.17,225.43447651057693
181905132142821504,78.37086547487937,33.27013137159757,0.37149496290402806,15.76691722869873,7643.826,2624.097,285.1030101596464
181545832357781504,78.18147632755132,33.3595781858281,0.2551272433664151,15.784897804260254,,,374.03908871388296
181911346960551680,78.36174392005817,33.44163048099084,0.4703535540832806,15.81026840209961,7297.5576,1774.182,486.99534048949255
181532118526838400,78.26811601399955,33.207261216794514,0.4094851642783868,15.837654113769531,,,407.7035423022483
181906884489442176,78.42597451660316,33.3472317729867,0.6398558312523632,15.841689109802246,5683.137,988.3542,406.0397112539789
181921757961260416,78.26862385741124,33.43255953495722,0.8286887073820774,15.84852409362793,6488.945,1380.233,419.6865599213715
181532019742968192,78.23746539821359,33.22466171651408,0.31897605202635804,15.859912872314453,8373.672,1863.7173,379.29346521772555
181921517443081984,78.30163830077545,33.42727148012622,0.7300798670437568,15.864208221435547,5654.466,900.9406,393.20464605660857
181906712690748160,78.45744106785048,33.32828466350704,0.6096564981895258,15.865580558776855,7215.0312,1661.8909,488.3839508208527
181529060511165056,78.3284699202277,33.21105057295407,1.276359155055104,15.8843412399292,7313.9814,1316.2728,398.1568020217499
181904616746758016,78.34583539703193,33.2474043246846,1.073465013198592,15.887924194335938,4754.8457,967.7269,296.32533587600494
181908430677698176,78.3323709134438,33.31364245350486,2.161112592183246,15.892282485961914,4550.218,442.0308,111.99967144009571
181920933327432832,78.24862306787789,33.37049777977376,0.8362862832512259,15.895965576171875,5672.648,841.6598,235.36613995015543
181909427110089600,78.34062816279034,33.3764711866903,0.7967822183390841,15.901036262512207,5313.1323,991.1802,249.88741550214127
181904788545601664,78.3506022576967,33.265707976329395,0.16540759797058943,15.902910232543945,,,251.2406715586486
181909770707470848,78.31108154632012,33.40731489140386,0.5057183926082106,15.939128875732422,7938.4365,2119.5476,324.31825770544833
181922483810673408,78.23392357387112,33.44240590855073,0.6481924634794213,15.951064109802246,5832.0913,964.1295,484.09499750168027
181906811474920192,78.43405059306508,33.33690765115833,0.8954618993456083,15.967638969421387,,,422.0692840604947
181904238789608960,78.43898445600217,33.26682671729325,0.5766231437598098,15.96850299835205,5526.8286,1094.2778,469.56085159822476
181531710505332736,78.23670426705479,33.18921662079184,0.985499273538301,15.969253540039062,5583.0186,720.8752,496.8614952426013
181904234494476160,78.43122923151843,33.260528313736295,0.4233760762778427,15.980696678161621,,,458.0313875243816
181908602476371712,78.365379535264,33.35085204717821,0.7791162460565768,15.984871864318848,5036.238,952.1229,240.77604399678336
181908568114364160,78.35788575818717,33.34552791076299,0.6052452300390008,15.986326217651367,,,211.82685867951778
181905338301238016,78.37779066446092,33.30940089758779,0.22409278415512632,16.021696090698242,,,249.4579858391525
181911248176214016,78.3202114718347,33.42590242275203,1.102727431165363,16.025447845458984,4823.179,781.2797,394.87834673154424
181532152887889536,78.28338524761023,33.22005573036031,1.2767178802909838,16.04094886779785,4974.2734,733.0523,355.0889925158197
181923033566469760,78.3222310545472,33.43781086805125,0.7115115247976403,16.046361923217773,5578.7725,887.8215,438.1300896189411
181544904644859776,78.15237450609189,33.27159118125196,0.5376196300986534,16.048297882080078,5456.7847,897.0034,462.26907642901745
181921556097736320,78.26850568811865,33.42176741283516,1.0861610622455342,16.05419921875,5117.1934,686.753,381.713800131433
181921006341946240,78.22648276195909,33.37676990877084,0.4107866285903478,16.05845069885254,,,296.02966665821396
181533321118807040,78.21727076490501,33.278382493635334,0.46458534017366665,16.07705307006836,8163.142,1690.0787,275.633415621162
181921551802792576,78.2758660389387,33.41181393513087,0.6175785675800926,16.08616065979004,5816.603,1037.3206,342.27814733549974
181911106442334080,78.36812732782091,33.41555871157319,0.4483304680756935,16.11419105529785,,,412.98977257088063
181533703370138880,78.21994933930445,33.3098999457875,1.2338117331591538,16.125743865966797,4916.528,746.9791,229.3394120704454
181546450833074816,78.1401330567234,33.348588133021934,0.18918560419641553,16.140628814697266,8198.546,1372.727,480.0760026051207
181923132350818944,78.3302987712787,33.44543535257644,1.4910461726066497,16.142881393432617,4791.144,599.782,469.9319122935314
181529335389109888,78.3118665792445,33.240499803124365,0.4544887190115392,16.160856246948242,6666.551,2047.678,283.8876847796109
181533394132492928,78.26063753099186,33.289885656753604,0.6212854391147581,16.168310165405273,7111.5376,1867.925,146.25938372267743
181545690624683520,78.16167017085827,33.341236754335796,0.7704409131173939,16.169702529907227,5002.9634,922.118,411.13200318862675
181546416473336960,78.13955581987892,33.34636301177328,0.4546560389527416,16.175922393798828,7897.871,1580.9508,480.01486470107005
181903585954614272,78.37504092244622,33.20524997145376,0.44094156435679405,16.183765411376953,5401.334,1745.6099,471.7191654189024
181545213882497024,78.14468021019685,33.31890965369696,0.20481053658106763,16.190458297729492,,,453.82592251451194
181533462851969792,78.2464132909904,33.300025695336736,0.12812369548153327,16.190963745117188,,,161.58026546501046
181910217384055552,78.39667413106064,33.39513053214304,0.7959695953949661,16.221275329589844,5366.039,885.4481,411.40306658000316
181528785636732416,78.26812182402284,33.183097828341424,0.525746898640798,16.22878646850586,7099.601,1655.3868,493.20380910038295
181909903851408640,78.38869732293365,33.36518365778517,1.696327078722949,16.22945213317871,4652.0947,619.8759,327.3342659284764
181904548027272832,78.37410834739946,33.256886528935695,0.4662429117818139,16.241262435913086,,,323.3815357883807
181910144369596928,78.3637779040849,33.3783589126714,1.9179218191530696,16.250276565551758,4548.939,512.0762,298.44400488302676
181905269581761536,78.39972210388495,33.29242694086005,1.01185647688618,16.263471603393555,5083.2446,885.0622,326.8730367408693
181532466419565184,78.22741541419315,33.240585538053345,0.131764238562024,16.28213882446289,,,346.4648200279958
181907601748830848,78.31111043800509,33.2503953776032,0.2323069034302674,16.284481048583984,8918.702,2302.5981,248.43804239512733
181905024768477056,78.43755781395883,33.286215842784806,0.4852188009675713,16.30590057373047,7105.208,1981.1547,442.5261395469755
181904307509121792,78.35515865803792,33.21168701965339,0.16463777402300717,16.308486938476562,6825.5015,1766.0271,423.2593792622951
181908804339732992,78.26857887075425,33.32623220726368,0.21906287466398666,16.31070899963379,,,86.13566307287488
181908254583917056,78.35886048354627,33.32208244304483,0.21332214493209833,16.325712203979492,6248.0283,2114.745,191.01069624654403
181905235222025088,78.37408036485249,33.30436270225021,0.2656082125763548,16.326675415039062,,,241.46754706941454
181923067926214912,78.29444042198172,33.43708953756737,1.2054926396781829,16.33749771118164,4907.613,770.5385,428.134297683662
181911312600793600,78.34866415640363,33.43124755696484,0.6876109122517691,16.33936882019043,5256.812,843.11,437.30098269455397
181906708395691904,78.45520079025744,33.32562826471739,0.5004225964816247,16.36641502380371,6863.908,1932.5698,481.042655661288
181532535139036416,78.26242059196548,33.25544489007899,0.8339464241033456,16.37120819091797,5293.512,789.5547,246.81436428746062
181908288943647104,78.37410476868382,33.314903455495596,0.8279538344185571,16.374784469604492,5334.2744,753.7053,236.6494322842439
181532393405804160,78.24645126280527,33.22395865825728,0.17065066459543093,16.39272689819336,,,369.93337025164766
181529099165207168,78.28720185172928,33.183768231178796,0.8793897033105738,16.393407821655273,5280.8975,818.0643,484.4854307738015
181922994911831936,78.30406452700915,33.42840306584541,0.7627028363390645,16.39444923400879,5140.9214,815.5326,397.6774886687373
181920967687187200,78.25930160642208,33.38064899549966,0.593007473623544,16.396799087524414,6865.743,2096.5503,249.94000687339718
181545312667508224,78.17928927477509,33.287483197380695,0.5098050246963933,16.400362014770508,,,366.79583544449616
181532187247376000,78.25368907958172,33.22465684269976,0.32480942697083987,16.400390625,8285.022,1833.5502,359.4292125104451
181908980433532928,78.24092561804024,33.31614556476653,0.8070299633816859,16.404232025146484,5611.8545,890.8049,164.4498889511529
181528785633227904,78.26939073611942,33.194265886086,0.5662104802128669,16.423370361328125,6349.153,1893.4938,452.93528783160457
181545523120137344,78.19258978766106,33.336216822300166,0.559370378960642,16.435970306396484,6719.1763,1587.9537,316.40679086114545
181904754185704320,78.36081108667346,33.26075916996325,1.2767565928163962,16.442890167236328,4788.281,619.5619,285.12278652093363
181910041290396160,78.4171785954365,33.386396465486506,1.1490913284519466,16.443159103393555,4624.8203,894.6816,440.60554064023205
181532397700546432,78.24296724413954,33.23849628657267,0.5983416586792564,16.47313690185547,,,327.5592392605048
181544934710393216,78.16782925057599,33.29471016588461,0.21886255740351826,16.480337142944336,,,393.4027485399206
181911145096982528,78.37435028886773,33.43235636282497,0.9002715717393278,16.485376358032227,5045.3228,801.3438,474.4758792906604
181909324030892800,78.29898556822131,33.35272387696136,0.5008764295737063,16.487409591674805,7056.664,1695.7666,124.83681167679752
181904857264913664,78.40101837837166,33.24939807247266,0.3462478372348601,16.498821258544922,5284.035,1586.3445,402.56569453057807
181904887329510272,78.4134271169571,33.268414778128815,0.8459665080392907,16.501623153686523,5173.287,863.0204,397.3976878232163
181533321118800896,78.22916740260122,33.27207762825102,0.3466016692891561,16.503765106201172,,,259.6432541561473
181906811474911872,78.42845466896875,33.33056876249347,0.9939327140643949,16.507850646972656,5060.313,683.4009,402.30948193055445
181904475012635008,78.37919747882172,33.24155017770377,1.0078899605457179,16.51077651977539,4696.5806,982.6719,373.45938848130004
181531779224809856,78.22889285811785,33.192652732833295,0.6181711106337692,16.52190589904785,5517.958,1122.0559,494.3897333808539
181909285376110592,78.31723232354027,33.3596472939808,1.8103589504337603,16.527990341186523,4570.579,534.4962,162.96256844787996
181908774275101056,78.2543842683907,33.31009454010365,0.8301335399374598,16.53449058532715,5003.5103,752.7798,127.17015798098927
181907777842679040,78.33565956965168,33.28756755757616,0.23957209042070107,16.54131507873535,,,163.42617805587182
181923097991084160,78.31220796877035,33.44776542243968,0.9646627151601688,16.54259490966797,4990.5703,705.3523,469.238405467039
181909800772172160,78.40582378862057,33.343493449967795,0.7707291896482744,16.569047927856445,5233.7437,868.8911,344.0265415889033
181528991791658880,78.34857039156245,33.1948738291703,1.1878524710747336,16.571353912353516,4827.5264,1604.1458,471.6945674293017
181920937622467584,78.24578898467593,33.370145485842,0.5137178346935644,16.574968338012695,6948.9194,1826.6018,239.5803465945632
181907880922883072,78.2900162520834,33.26701206715738,0.14191136244633387,16.583354949951172,,,184.90514938634965
181911312600803200,78.3591064776755,33.436528950883954,0.4333813035564042,16.600109100341797,6733.877,1884.057,466.99569089011175
181921315579580160,78.22532975756549,33.41643943515893,0.600077098195343,16.60309600830078,5429.4756,866.0723,411.9681959598824
181910969003357184,78.348014014659,33.40219172098407,0.5446307085130031,16.60666275024414,5633.2144,932.6024,341.1702928599575
181921590457467136,78.29483100603659,33.430262745191804,0.4838285422647337,16.60926055908203,7201.1104,1945.1221,403.5507335359642
181908224519269888,78.3455345211562,33.30078286112432,0.6780576016937113,16.61469841003418,6380.8384,1528.2775,162.92026491981107
181532775657223680,78.17739614203681,33.22718465062564,0.5827413725705873,16.622509002685547,,,483.44768610243176
181906540889783040,78.45222418619916,33.30941036053269,0.5061045955595039,16.624135971069336,7198.4976,2251.707,472.43478169445603
181922032839112448,78.20382504602478,33.401765807958554,0.5456874713730401,16.6243839263916,,,408.19119751369885
181904818610039552,78.3635146951551,33.27547729322979,0.09601597670063249,16.629684448242188,,,255.84586934499563
181545553185730304,78.1993849604626,33.342012794381716,0.3521613552295986,16.631458282470703,,,301.6848019155496
181533733435857536,78.2261803138919,33.32490614333757,0.5899819700861931,16.6452693939209,5183.6323,978.8716,210.04272632864982
181907915281638144,78.30466567713195,33.28902642000686,0.9518636091673196,16.65753746032715,5106.42,832.1462,108.44145215072422
181904475012636160,78.38138064228765,33.24448539977742,0.16048695650958616,16.662639617919922,,,370.2757044108968
181905372660967680,78.39191043587296,33.32245386799149,0.6183491804552631,16.68178939819336,5345.3403,873.4708,290.32099921546035
181908632541066624,78.34860411804812,33.348149143679684,0.74998842139359,16.689634323120117,5239.9365,858.118,192.68217558535753
181911140802106112,78.37980025736972,33.43388259884566,0.25115254901383993,16.697736740112305,,,487.55129505809003
181545557479874432,78.20148923045643,33.348381450828164,3.5378970572651065,16.698638916015625,3556.3494,281.5643,303.06581933943534
181922518167404672,78.21077224861124,33.43714886110565,1.3883323122009057,16.699256896972656,4755.966,660.985,498.4029160927577
181905368365883904,78.39808346981236,33.31290731156471,0.6950866867566424,16.701719284057617,4999.466,820.6061,309.0776647490481
181903719098386560,78.40683383713642,33.23300556610001,1.6548922308912528,16.701919555664062,4469.584,570.5851,454.0923152843599
181904101350666752,78.41175276216029,33.250212415737764,0.6209108009422906,16.70331573486328,5161.891,1075.949,426.811901562451
181904509372371712,78.35835519900877,33.238902863554614,0.22031272053570455,16.714218139648438,,,342.29888737095746
181904788545443712,78.35338966517094,33.2632282297608,1.803117562928662,16.716651916503906,4505.2803,542.8099,263.48495410884897
181544870285121280,78.13735866042389,33.282879000999536,0.5527052910106868,16.72138023376465,5808.2046,844.9185,492.6038597141146
181911450039735040,78.39490509712928,33.42527172005697,0.24304667451725798,16.72296714782715,,,487.76743569589036
181909182296899456,78.25403227382657,33.362225877405976,0.49828861028189586,16.72551727294922,4786.5356,941.0569,201.8406428710893
181921899692905344,78.17622476524373,33.38613460239401,2.8205272276587654,16.73234748840332,,,434.2774805565427
181545694918829568,78.15716192833253,33.35042855396447,0.5088179109266174,16.738279342651367,5101.189,1011.8574,432.0957948383785
