source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
3476609656258934784,184.9043236518092,-25.75872511421152,-0.014149732551054277,19.038095474243164,,,,,,,346.8022010273423
3476609626195172096,184.93828424373842,-25.759789500912877,0.2621303568260831,19.045015335083008,,,,,,,277.9681553313835
3476606598242205184,184.95518625968606,-25.786244706708857,0.07998945827301576,19.04903793334961,,,,,,,168.16556256943537
3476610171655035264,184.97838015712685,-25.710391611288227,0.47634433868296827,19.059234619140625,,,,,,,422.61690734019174
3476605537386404864,184.97739729019594,-25.827745338185547,-1.323572862783707,19.059324264526367,,,,,,,4.936929274044283
3476605120773451008,184.90517742560476,-25.795424277053655,-0.09584392041623759,19.0614013671875,,,,,,,265.86928098166055
3476609866713397504,184.90983448245274,-25.747859878701462,0.11909748633399114,19.08311653137207,,,,,,,364.6042984418269
3476557296313629440,185.08405510483928,-25.885279320105315,-0.10028416196438003,19.084400177001953,,,,,,,398.5556634687842
3476557326377783680,185.10411433242248,-25.873337724961445,-0.0015563270995863042,19.108997344970703,,,,,,,437.4978361792668
3476610274734252800,184.98244900050844,-25.704438738066116,0.8510616785250499,19.121810913085938,,,,,,,444.1909778524178
3476603334066988032,184.89119854050261,-25.897665356879102,-0.09550024862566797,19.127840042114258,,,,,,,379.5262784008247
3476556570463069696,184.99876183594398,-25.898308273359596,-0.06024882999480199,19.163429260253906,,,,,,,261.8964882788839
3476604502298119424,184.8770191220228,-25.860690302813683,3.053460931030946,19.17350196838379,,,,,,,350.76254932007555
3476558735127063040,185.0726132558886,-25.82527322529367,-0.09179431715766531,19.193531036376953,,,,,,,303.73942181871075
3476606770041070080,184.9555866968972,-25.76710729047898,0.18749916271336103,19.200923919677734,,,,,,,231.15883855450082
3476603372722771200,184.90158657705953,-25.893777934527137,1.188807643821278,19.233840942382812,,,,,,,345.25915664498285
3476610034216079488,184.9262037498768,-25.715499529063887,1.360854136513023,19.249204635620117,,,,,,,438.86833447029994
3476603127908553088,184.94745665415223,-25.909929259089747,0.19695952198185543,19.280227661132812,,,,,,,312.7924074111113
3476557326377783424,185.09566119963864,-25.875688314313425,0.8981654116183937,19.28179931640625,,,,,,,415.67171144641225
3476605258215344256,185.00707886445687,-25.83853012777268,0.11923854440491383,19.290103912353516,,,,,,,99.10310651688968
3476558116651767552,185.07214595851477,-25.858563868737168,0.3950418737263127,19.30998420715332,,,,,,,321.7316274917988
3476605498730554752,184.99669295513362,-25.82727388229059,0.41592714231077876,19.32370376586914,,,,,,,57.61990050595529
3476556402960425600,185.0344126098382,-25.920279320235622,-0.1828340729314205,19.333179473876953,,,,,,,378.3994005166932
3476606117206288000,185.03259966330802,-25.759072816253436,0.5576044550433712,19.333740234375,,,,,,,302.4249437516795
3476603574585166080,184.97092428651982,-25.886638608846283,-0.5155791027447179,19.34796142578125,,,,,,,213.45349627385002
3476609931136856960,184.89217071725005,-25.730676343654075,0.03429043340791972,19.348249435424805,,,,,,,448.6591706483148
3476603475802590464,184.9109652725678,-25.89229465651327,-0.2326209362033432,19.351634979248047,,,,,,,319.9939376677065
3476604948974746496,184.91120772177172,-25.817039257186426,0.2632279428461284,19.358617782592773,,,,,,,222.8082060734796
3476605498730557056,184.99841507017518,-25.8240127437733,0.31979841770172746,19.360490798950195,,,,,,,64.61437813386691
3476604025557808640,184.94992658144844,-25.839626240396022,-0.26996579363410056,19.363126754760742,,,,,,,103.16628842165025
3476604845895527552,184.93821962726707,-25.823257458890637,0.021317634744770844,19.364046096801758,,,,,,,132.8912475476508
3476557085859612160,185.07907986050915,-25.911684460928125,0.4562062701913836,19.382884979248047,,,,,,,443.2725943965029
3476607972631729280,184.89367812825176,-25.80536632247123,2.4289776475384213,19.404638290405273,,,,,,,287.7910999096909
3476557296313691904,185.0811808690332,-25.883817788493705,-0.5845474984247825,19.418516159057617,,,,,,,387.86784516210923
3476555127354040704,185.00904693715754,-25.945916616778085,-0.07593903575977082,19.42534828186035,,,,,,,436.3265626990668
3476606392083770752,184.96369373504646,-25.79621362104363,0.07043062415589132,19.430294036865234,,,,,,,123.90441594240122
3476604540953880832,184.89161430735118,-25.847393057512313,2.395216116406505,19.4354190826416,,,,,,,291.55654655862963
3476605739249155200,185.05285302628423,-25.80060065368167,0.6959390106899097,19.439550399780273,,,,,,,258.81286211860487
3476603613240084352,184.95663993020148,-25.88662562564563,1.5527288835909643,19.44386863708496,,,,,,,223.78871298252503
3476603196628035200,184.930908228504,-25.89737023541107,1.0241385348640213,19.450700759887695,,,,,,,294.86482728874864
3476557154579089792,185.0618149067285,-25.899577650658394,0.9734729658380681,19.45968246459961,,,,,,,372.70326430182934
3476608075710952832,184.89622195564527,-25.79061108266333,1.2255679046624952,19.47691535949707,,,,,,,299.5688622338906
3476606151566022784,185.04620137987908,-25.768979638221385,0.6742302815300141,19.477798461914062,,,,,,,303.9249033598476
3476606185925762944,185.06167050376428,-25.764227553276168,0.46766094393576724,19.482223510742188,,,,,,,352.5484551115774
3476605228149251840,185.02310596533783,-25.83954410057866,0.029212496283410588,19.534183502197266,,,,,,,149.29990326210623
3476555883268284544,185.00462024461984,-25.94883896738342,0.15741299443970797,19.537405014038086,,,,,,,443.6747897961064
3476606155861602048,185.05172169178138,-25.76739176535022,1.1003030373517106,19.567035675048828,,,,,,,320.85477784144183
3476606289004548992,184.9582936583907,-25.806832640490565,-0.49689146497053205,19.58609390258789,,,,,,,100.78264442786863
3476605911047852544,185.0847558695524,-25.775275933679158,1.7150701913169755,19.609352111816406,,,,,,,391.6605660460573
3476556162441394176,184.9736456554793,-25.9166041039374,1.243194652934979,19.620798110961914,,,,,,,320.2078264090088
3476605430011609984,185.0408574954165,-25.809826901287146,1.155904458476603,19.63077163696289,,,,,,,210.86966649340894
3476607525955117568,184.85440709909767,-25.826550653627006,0.2951289475637413,19.632131576538086,,,,,,,403.4973365957432
3476604261779948928,184.9084809363943,-25.86261784968213,0.6102586061683638,19.63215446472168,,,,,,,260.40059106874673
3476602994765645824,184.9235316744181,-25.93463793847143,0.9634908068133635,19.6361141204834,,,,,,,424.4499989058062
3476556707902034816,185.02106011709836,-25.8802497004363,0.5089975253045873,19.651092529296875,,,,,,,233.04846533257435
3476606117206286336,185.0317811470489,-25.763650812758083,0.5833565984327213,19.654735565185547,,,,,,,287.50953162359554
3476605258212380160,185.0060344550995,-25.83789341037783,0.05288994985340338,19.661151885986328,,,,,,,95.09618108776482
3476604845895530624,184.93945942998002,-25.8186867734339,0.9546961183243229,19.661569595336914,,,,,,,132.0006416481509
3476604880258220288,184.93981358852525,-25.81319852670541,1.3222169354787283,19.6807918548584,,,,,,,137.17596167576215
3476556192505937536,184.94971837857815,-25.919694927837345,0.8848057393214883,19.70116424560547,,,,,,,344.13323435344165
3476603471505948544,184.9129157083381,-25.88546929757458,-0.18058244228783776,19.70432472229004,,,,,,,298.0734538664036
3476603574585169920,184.97118433210494,-25.878210809429124,0.36030247073797317,19.71768569946289,,,,,,,183.2576391596865
3476603918182574976,184.95223234071165,-25.848932191455308,0.6104159230093646,19.72960662841797,,,,,,,115.21071292757112
3476604880255272448,184.93617915042728,-25.81275729822132,1.5912803694995936,19.730825424194336,,,,,,,148.69602678058865
3476556536103323136,184.99033285309864,-25.916376320367878,1.3203235027356746,19.742298126220703,,,,,,,321.0669755674695
3476558292745192320,185.03177402884157,-25.844422518273927,2.1555569295360644,19.75731086730957,,,,,,,181.42751953618313
3476607044918834432,185.01952145397306,-25.73085754374971,-0.26072854637457804,19.772382736206055,,,,,,,372.93354898557243
3476611855282595968,185.0932936000196,-25.757830732363075,,19.774892807006836,,,,,,,448.1689476027036
3476606495162994432,184.97010268934974,-25.779023072502486,-0.13240591049824194,19.778541564941406,,,,,,,177.85108880581487
3476603402786465664,184.92470451764385,-25.896613841224156,1.1537954635543288,19.779787063598633,,,,,,,303.71656821393185
3476608148726478592,184.89331194187704,-25.773063859548092,0.8163990167956442,19.78116798400879,,,,,,,340.2864509715331
3476604811535792896,184.9576429550838,-25.81801536786326,0.12841807178106912,19.826635360717773,,,,,,,77.40027940417627
3476606190220499200,185.0729528886279,-25.757127845117253,1.0727726292300603,19.82868003845215,,,,,,,396.9877279088279
3476558975645239040,185.09310076734704,-25.787149159572433,0.9033263150879536,19.863821029663086,,,,,,,397.917768079103
3476603334066989056,184.89189082758602,-25.895900074166583,0.23719929410764015,19.868852615356445,,,,,,,373.6505686491565
3476605296868728832,185.01578393100684,-25.826209248840023,1.1512133092854695,19.873937606811523,,,,,,,119.58791526038695
3476556712197217408,185.02666862221568,-25.88255155084394,-0.009448801413741853,19.897035598754883,,,,,,,250.60178598782034
3476603200924079616,184.9375378118469,-25.906233726617955,1.8938187525087011,19.93405532836914,,,,,,,312.61747120142434
3476603269642691840,184.89697297002928,-25.91800533732235,0.6397135109477754,19.949970245361328,,,,,,,419.4647735159809
3476608148726478208,184.88454676902384,-25.780265840684233,-0.6857555526607522,19.952150344848633,,,,,,,350.45511767647804
3476604850190676096,184.93232795149535,-25.821596111515596,2.3433280450619103,19.9620361328125,,,,,,,152.61563938476803
3476557944853072896,185.06584770346993,-25.88616631423716,1.8064287090820477,19.9638729095459,,,,,,,351.39366591973095
3476555647045321600,185.03845070778488,-25.926069609237302,0.8779655947748957,19.965042114257812,,,,,,,402.9566622052569
3476603235283819648,184.94289216981804,-25.896157198768577,-0.42257240304914334,19.965993881225586,,,,,,,272.41106614265647
3476604712752639232,184.91058697879,-25.842430147670868,0.7208397131506752,19.969066619873047,,,,,,,227.60378676931307
3476603780743623424,184.98903152121076,-25.847338031022993,0.37219745588945446,19.974660873413086,,,,,,,77.64421720093172
3476609866713339648,184.89450960767138,-25.74957636043917,0.8805987284861636,19.982982635498047,,,,,,,392.59861415262793
3476603991197215232,184.9735533025966,-25.842286415784784,2.0403754493182102,19.9841365814209,,,,,,,55.0280403515216
3476603815103557376,184.94296630604515,-25.866295200141067,0.8440119519878091,19.99182891845703,,,,,,,181.07973616330688
3476556506038785792,185.04173313072778,-25.8918523436323,2.6423497580785495,19.993497848510742,,,,,,,307.57535438522467
3476604884551363072,184.93950564468747,-25.812122487805166,1.9519720168444832,19.994905471801758,,,,,,,139.61780532658378
