source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
6780545138841329024,313.67943504789736,-34.178537270686896,0.17843347548501642,17.624698638916016,5418.982,2046.9957,0.6071,,-1.1145000457763672,4.703700065612793,345.41556993507345,False
6780546891187986560,313.7330679240778,-34.10293617584313,0.5847679395859031,17.64507484436035,4600.061,1162.389,0.5031,0.74097323,-1.0331000089645386,4.77370023727417,189.8087585744731,False
6781297853332560000,313.68806187541463,-34.05544336618937,0.29926990015669425,17.6549072265625,5122.317,1465.6086,0.5071,,-2.0722999572753906,4.777500152587891,404.29792849919664,False
6781295796045345792,313.637582768317,-34.15597394773793,0.7424975368511691,17.676172256469727,4670.2656,1426.1917,0.5981,,-0.796999990940094,4.648799896240234,439.7447478807856,False
6780542218263554944,313.8289066384374,-34.218782238950126,1.466481045086953,17.68636703491211,3840.4285,956.1577,0.8875,0.5737052,-0.015799999237060547,4.394999980926514,329.20521724887413,False
6781298373025725184,313.7176576893768,-34.03043863444279,0.5902154848128471,17.688404083251953,4610.667,1274.4375,0.5405,0.7420993,-0.7569000124931335,4.7434000968933105,425.7734756474484,False
6780542939818062336,313.85203440650446,-34.16981793841949,0.15836336430342168,17.69849395751953,5288.9863,1975.8738,0.6051,,-0.9732000231742859,4.697500228881836,239.5530973196606,False
6780542939818061312,313.85957368377194,-34.174495468877396,0.28697924937799923,17.727481842041016,5469.9604,2283.1694,0.6386,,-1.409000039100647,4.6407999992370605,267.48791956422446,False
6780547372224321920,313.7851305729319,-34.07213553974729,-0.010746932110365814,17.759323120117188,6231.798,3092.938,0.6669,,-2.1839001178741455,4.687300205230713,228.39964932605736,False
6780546341432167552,313.80887974034584,-34.09886638490799,0.9885764896875997,17.768878936767578,3841.6682,594.7225,0.3961,0.56736803,-1.4972000122070312,4.605199813842773,152.80771080394834,False
6780543863233764608,313.74686516275125,-34.210627884354714,0.9738684228070843,17.780529022216797,4275.9907,1425.9263,0.8209,0.6235546,-0.18940000236034393,4.473499774932861,291.00687819854113,False
6780546234055744896,313.8116423373315,-34.128010645740034,0.2573192925026378,17.791181564331055,5676.8633,2413.415,0.6143,,-2.2769999504089355,4.6768999099731445,89.28309389414949,False
6780545173201067904,313.6926470657387,-34.15022231094327,1.7854336962698385,17.824583053588867,3720.6096,521.5562,0.542,0.54289204,-0.023600000888109207,4.692999839782715,274.63137106171337,False
6780546405854427008,313.7321615363566,-34.154603437618746,-6.0910967872657845e-05,17.83135223388672,4785.1797,1243.4446,0.4625,,-1.6095999479293823,4.833799839019775,166.5408187530306,False
6780542969880586240,313.8672197571312,-34.163296640621816,3.9799079954161605,17.8363094329834,3355.2317,241.0094,0.2825,,-1.1131000518798828,4.609799861907959,269.774399560744,False
6780542836738846464,313.8440981979358,-34.18922767147667,0.5112006783058418,17.893884658813477,4681.545,1108.7981,0.4449,,-1.5954999923706055,4.849999904632568,265.22656452054343,False
6781296139642730496,313.646995413957,-34.12514487651305,0.6163991735762012,17.9149169921875,4248.6978,1069.2687,0.5707,,-1.0286999940872192,4.638400077819824,407.3174899636459,False
6780545207560806784,313.67235879555585,-34.161257483855465,0.5795771986705486,17.923534393310547,4273.4375,2317.237,1.1366,,-0.7745000123977661,4.1697998046875,342.66333805180756,False
6780542974175852800,313.8733688259673,-34.15912008838396,0.4571432701258859,17.936452865600586,4875.504,1765.1266,0.577,,-1.2257000207901,4.675099849700928,281.9979673514823,False
6781297853332560256,313.678139672727,-34.05517595495201,0.39757436543487723,17.940692901611328,5182.73,2126.9563,0.6041,,-0.9592999815940857,4.677800178527832,426.2041686432585,False
