source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
5308424306198322432,146.89496476968074,-54.18960102483556,1.4037365312790517,12.19131851196289,6041.571,705.2532,2.072,1.3677889,-0.41760000586509705,3.980600118637085,240.64955721387014,False
5308423348444100096,146.981726116141,-54.21271289977569,0.8419470010213236,12.270153999328613,5021.829,1109.3778,5.7814,2.2025707,-0.1347000002861023,3.109499931335449,418.77152107518884,False
5308447773899626624,146.9782617886709,-54.16036897752204,0.8235589416326049,12.309002876281738,,,,,,,439.59408652521483,False
5308434992076956160,146.68767451953423,-54.23439753166593,0.3676584772864503,12.363696098327637,,,,,,,229.2416491035202,False
5308437294183572096,146.76944622038795,-54.12140910243965,4.521568869531255,12.45956802368164,5276.212,218.5212,0.7827,0.9014312,0.020500000566244125,4.592299938201904,298.803734557507,False
5308424035638857728,146.93900892944475,-54.218014020118055,0.5059520965239668,12.560181617736816,4918.0,,14.2841,,,,331.49576233761996,False
5308438535447976576,146.61518787780508,-54.13363153982042,0.3730336287086828,12.60422134399414,3943.0,,,,,,435.69487204098226,False
5308438398011577856,146.61235923297252,-54.16623278138905,0.48616130730601387,12.62292766571045,5006.0,,13.441204,,,,385.0893004548034,False
5308436748741826560,146.71202585921716,-54.15532827392274,0.36652725286227406,12.664968490600586,4376.0,,30.39538,,,,230.89745725037938,False
5308428571124029568,146.63745489572443,-54.29324796602841,0.3829930047567923,12.67129135131836,5485.5977,2769.844,15.362,3.3748584,-0.23090000450611115,2.5192999839782715,444.32147456100836,False
5308438363649499904,146.58957336880988,-54.171424177548936,1.451993283325526,12.678196907043457,6179.8096,678.6118,1.5369,1.2340248,-0.2946999967098236,4.153900146484375,424.77095485025006,False
5308460869281504768,146.8304048892416,-54.08388912519628,0.7345046457204486,12.681715965270996,4845.0,,6.5004916,,,,443.6511696011317,False
5308440115995970304,146.6819320538873,-54.09705465477318,0.5133357022663673,12.69157886505127,5085.835,1739.9688,9.4972,3.0019681,-0.28299999237060547,2.7393999099731445,440.45506584497326,False
5308421939694774144,146.84939174389677,-54.29426844330541,0.5564904385640781,12.738069534301758,4569.7285,2113.1262,13.4418,1.5236924,-0.038600001484155655,2.235300064086914,353.35656050963235,False
5308423554602493696,146.87411816631806,-54.264597576685894,0.5915221605794684,12.770223617553711,5750.0,,,,,,289.8735283651507,False
5308434270522450816,146.71795697669774,-54.244049930201484,1.148049632522011,12.779433250427246,6396.9653,844.5104,1.9283,1.4312314,-0.43939998745918274,4.007199764251709,199.34745103038767,False
5308436302065257600,146.85129828691925,-54.144332843318786,0.5143294303260175,12.781850814819336,9062.216,1790.7032,3.8498,2.7907553,-0.415800005197525,3.6428000926971436,258.1334780642718,False
5308435717949890048,146.8389449970579,-54.20348904594153,0.5065741175876026,12.87749195098877,4963.0,,11.322928,,,,117.01104719951392,False
5308433415847358848,146.69705252169567,-54.3098809354152,0.3225946592929125,13.035762786865234,4889.0,,24.363512,,,,422.1710786752589,False
5308424379236239872,146.86795486310274,-54.185577310577,0.9920378413929407,13.12582015991211,6424.8926,969.5668,1.964,1.4363217,-0.6313999891281128,3.8863000869750977,190.07632519650303,False
5308428639843509120,146.62413809624283,-54.27972116126023,0.23015218033677648,13.128512382507324,6359.6147,4973.4023,37.8358,4.9655476,-0.15680000185966492,1.9731999635696411,431.8799421560032,False
5308423451523271168,146.8681401978015,-54.28231225770365,0.675998647866074,13.167736053466797,8404.852,1376.1958,1.8312,1.9086626,-0.6862999796867371,4.084799766540527,333.5504617631233,False
5308422180212935424,146.78721303359825,-54.28620622580174,1.113846292145463,13.179756164550781,6300.127,873.5121,1.825,1.2142466,-0.46140000224113464,4.040299892425537,296.02288216927775,False
5308434893315915136,146.62840792163084,-54.21631627500106,0.3789584014822531,13.18016242980957,5015.949,2037.4403,11.9341,3.3011773,-0.12759999930858612,2.6347999572753906,329.26689737468206,False
5308433793804287232,146.70987191921367,-54.25948060968085,0.6034849093725471,13.208114624023438,,,,,,,252.6007741705664,False
5308435408712008064,146.66909159725603,-54.19071710263495,2.753750315352589,13.265501976013184,4864.3184,354.9433,1.1282,,-0.5220999717712402,4.30620002746582,245.40371835483563,False
5308434103042155648,146.76524093888338,-54.25224118629452,0.4479806875632731,13.284982681274414,4789.0,,10.31757,,,,177.78633465168383,False
5308436130266558976,146.85870900913125,-54.165712319239596,0.5001907618571636,13.304021835327148,,,,,,,210.2084665265505,False
5308433450207292672,146.69968970947085,-54.2996418651925,1.3118880415648644,13.309296607971191,5750.0,,,,,,386.6699255359278,False
5308433484566842240,146.7340801104429,-54.31053404028646,0.5013589129142731,13.314071655273438,7597.8267,2194.5635,2.5535,2.2104247,-1.8502000570297241,3.7177999019622803,397.2611112961116,False
5308421905335027968,146.8274184457006,-54.311369621040065,2.094131631732444,13.349773406982422,5400.003,467.3677,0.9978,,-0.38359999656677246,4.404600143432617,397.4403506428508,False
5308435752309420288,146.80231808682387,-54.18630495502956,0.5381342850597771,13.377583503723145,10097.454,2166.7961,2.18,2.2903671,-1.3061000108718872,4.0152997970581055,75.18086604128884,False
5308423176645389440,146.95200037059743,-54.251970660148544,0.6884046057404164,13.381882667541504,4500.0,,,,,,394.62274293282195,False
5308459804127522560,146.8733257153985,-54.122206386031976,0.8803296413613951,13.42391586303711,6251.425,1107.2416,2.082,1.4250586,-0.8705000281333923,3.9414000511169434,350.23034761413066,False
5308435374352265088,146.63299629617964,-54.18513075503612,0.9460556954250215,13.450387954711914,6013.0483,931.0422,1.74,1.2173214,-0.8162000179290771,3.9042999744415283,323.9400134497839,False
5308436508223686912,146.82925995283043,-54.13336055930534,0.43533275573193103,13.454750061035156,4500.0,,,,,,272.0887622392067,False
5308436267705521664,146.87655567186528,-54.151973752581654,1.2719603904545533,13.482766151428223,5644.8105,746.2269,1.3867,0.9581236,0.035599999129772186,4.2469000816345215,271.3469657076944,False
5308437882613148288,146.5954935546983,-54.211485124960845,2.7172607767280708,13.493477821350098,4916.0044,388.2066,0.98,,-0.33000001311302185,4.406899929046631,396.50531321674674,False
5308439978557235456,146.66047995668833,-54.12271421471368,0.4636630860258216,13.58757495880127,6250.0,,,,,,390.83481321465825,False
5308424413595986944,146.91384179093268,-54.18425626864,2.2831481154937374,13.593639373779297,5000.0,,,,,,283.81865486091255,False
5308421493018161152,146.8076389823105,-54.3251757415313,0.4267895837818876,13.60307502746582,6988.2544,1883.4086,6.8527,2.944153,0.04190000146627426,3.1684000492095947,439.17485293779134,False
5308422764328515584,146.93950389668177,-54.28692363955536,0.572783262999796,13.60400676727295,,,,,,,443.7910855469456,False
5308435339992520192,146.62134273817387,-54.19846256143774,0.2857908445219626,13.609262466430664,,,,,,,341.8037072925218,False
5308440047276482816,146.65070429969296,-54.10820342728856,0.22452015081719404,13.617647171020508,4250.0,,,,,,444.0536881816912,False
5308421493018160256,146.8018024822573,-54.324272321353206,0.27294252161820615,13.620241165161133,11768.863,5230.969,6.7315,3.7164645,-0.6715999841690063,3.3580000400543213,434.67998364727646,False
5308423485883017216,146.8876425104342,-54.270491978372036,0.3582597656731973,13.662948608398438,4250.0,,,,,,324.657618081919,False
5308437435936627968,146.7900070125566,-54.098972381469466,0.3903491856826863,13.667999267578125,4250.0,,,,,,378.386527466338,False
5308422072816756864,146.78727008729064,-54.302633030074134,2.1706811877218706,13.681840896606445,5289.0303,458.5815,0.8968,0.83986187,-0.5600000023841858,4.450699806213379,355.14381697573725,False
5308435821028878208,146.76676645085095,-54.21426562849086,0.19150266651009876,13.688961029052734,4500.0,,,,,,50.86633201455021,False
5308435580510926208,146.80976860410175,-54.220937333890795,0.3079441836309652,13.689104080200195,6573.2446,2145.7139,3.5896,3.7400687,-1.8127000331878662,3.4433000087738037,82.4620964053456,False
5308423687724773248,146.8817100585356,-54.22975543548629,1.5052731544591902,13.733219146728516,5714.7607,626.6523,1.0398,0.95830154,-0.20360000431537628,4.331399917602539,226.78564480765806,False
5308438501088228992,146.608823213714,-54.15065213892303,0.41271066569582454,13.777924537658691,5433.519,2538.5981,7.402,2.4019551,-0.17430000007152557,3.023200035095215,414.9328875659292,False
5308435717949891584,146.8260371731942,-54.19203915859195,0.6582808587656855,13.779178619384766,6318.547,1430.6976,2.123,1.4688995,-0.23659999668598175,3.8796000480651855,99.62866080208028,False
5308434034322680320,146.78552906675387,-54.25948249866412,1.4053175786039536,13.780559539794922,5691.62,688.9439,1.0757,0.9508538,-0.4361000061035156,4.362800121307373,199.75884986152874,False
5308437195418444160,146.76481622908298,-54.12790674493088,0.23363310494725775,13.797525405883789,5500.0,,,,,,276.7451868806674,False
5308460834919675392,146.81390446649732,-54.085712238839555,0.7836465449064655,13.843782424926758,,,,,,,430.70113198704956,False
5308436027187329024,146.76863053601522,-54.164364564564615,2.970059133123235,13.89236068725586,4824.1455,338.3499,0.7777,0.7603723,0.05979999899864197,4.5528998374938965,146.06110023233276,False
5308437332857407104,146.78325494416717,-54.11071269544954,0.8319952237406337,13.892962455749512,6773.8613,1074.7583,1.4031,1.3808274,-0.7419999837875366,4.158899784088135,335.86363554536956,False
5308423211005133952,146.9773343532024,-54.24822341722593,0.7812253926766756,13.899362564086914,6983.5103,1244.4949,1.5512,1.4508947,-0.5691999793052673,4.156599998474121,438.11386364125207,False
5308423451523273088,146.88261616865793,-54.2852863085662,1.3336337378971144,13.909106254577637,5688.7246,721.9675,1.1469,0.9417646,-0.07129999995231628,4.26669979095459,359.4305892252823,False
5308440115996202368,146.69275923096623,-54.098621414797236,0.4282304445491265,13.93015193939209,,,,,,,424.7862772705348,False
5308421218140272000,146.88148298077311,-54.30375441749845,0.11070896691608426,13.97287654876709,7019.1245,3970.4458,48.1397,,0.016699999570846558,1.8736000061035156,414.1368916735313,False
5308422180212935680,146.78111369443755,-54.282395994570166,0.7138352468360634,13.975837707519531,6801.4653,1231.0948,1.5478,1.4409037,-0.8087999820709229,4.075300216674805,282.23669622337144,False
5308435305632785792,146.65807615892552,-54.20603862537246,0.27898608799711083,13.981605529785156,4500.0,,,,,,263.9445987839403,False
5308459769767787648,146.8972956209222,-54.1246316977116,0.7964440210703819,13.990548133850098,6859.331,1181.9664,1.4362,1.402665,-0.682200014591217,4.156899929046631,373.2288414772269,False
5308434618438005120,146.68070828545177,-54.25181307925926,1.133480093152243,13.992837905883789,5788.399,832.2001,1.2753,0.99821955,-0.26589998602867126,4.166100025177002,276.2312726401932,False
5308434377919855104,146.73098516769218,-54.22811893432519,0.703434130056071,14.027266502380371,6042.642,1615.4213,2.19,1.2870209,-0.6711999773979187,3.777100086212158,140.35508420334475,False
5308422867407737728,146.9215073791604,-54.25557244778507,0.26431386353760783,14.029547691345215,5500.0,,,,,,344.88073726301053,False
5308435065114612864,146.66164684946781,-54.22069145082128,0.6305319357353376,14.049888610839844,7191.858,2403.492,2.4751,1.5021902,-0.6844000220298767,3.8073999881744385,263.22305373497795,False
5308435649230405632,146.8050013244966,-54.20970803429466,3.6363273602933974,14.052105903625488,4500.0,,,,,,49.930307513632386,False
5308436881866666752,146.74003822057318,-54.14059063686205,0.3198975377248454,14.064255714416504,5361.2925,4692.251,16.7773,2.8762307,-0.1728000044822693,2.4463000297546387,245.89566863405918,False
5308438432369054208,146.6320061085943,-54.16556783574412,0.37243273143906763,14.065284729003906,5504.9233,2094.428,6.5396,2.569084,-0.11110000312328339,3.0329999923706055,347.6243507927007,False
5308460869279416960,146.8309388433598,-54.08521575683202,0.695213882759862,14.085490226745605,6366.4473,1344.0505,1.8405,1.3842982,-0.4325000047683716,3.950900077819824,439.252728403898,False
5308434068682482304,146.78226741808436,-54.243502165403065,0.36953721384798677,14.127396583557129,7982.7153,3111.2673,4.1871,2.5557313,-0.7957000136375427,3.4723000526428223,142.19792124947492,False
5308434240480891776,146.71127589595926,-54.24703744331865,0.5992194909870011,14.143767356872559,7242.286,1461.6505,1.45,1.5045667,-0.3538999855518341,4.231900215148926,216.85047875193192,False
5308435546151232640,146.7964482215703,-54.2377047565791,0.6365729985214483,14.151569366455078,6322.902,1463.4258,1.8331,1.3768324,-0.5393000245094299,3.933500051498413,124.38615678180439,False
5308424241797299584,146.94000725768254,-54.184609160673965,0.4937130819858248,14.163715362548828,4500.0,,,,,,337.18516237817846,False
5308435374352263680,146.6413356641741,-54.19208087778399,0.5247900126976008,14.214517593383789,4881.9185,1661.0208,3.8182,1.2263494,-0.0348999984562397,3.308300018310547,302.2083979941089,False
5308433652048523776,146.68901874020617,-54.29905099673838,0.3479856241937575,14.236472129821777,5280.567,599.2324,1.3891,,-0.8878999948501587,4.190100193023682,395.5487062922967,False
5308436851823367424,146.7304982290976,-54.14778523118415,0.9725588571661752,14.239340782165527,5814.9014,1005.0203,1.3912,1.0168623,-0.4375,4.080900192260742,231.0486902728327,False
5308437229778187392,146.7907620899744,-54.128423757943985,1.9080014338410316,14.253357887268066,5185.32,515.7141,0.8363,0.8351472,-0.10890000313520432,4.513500213623047,272.54786581751296,False
5308447709492114176,146.94530599037367,-54.17750703780617,0.6112970462569741,14.261277198791504,5750.0,,,,,,354.15511046805557,False
5308436164626288128,146.82669443742122,-54.173482082880106,0.7918171688439379,14.264982223510742,5706.732,1186.5974,1.6441,1.0632486,-0.8919000029563904,4.103099822998047,142.829380762292,False
5308459804127523072,146.86493913350165,-54.115929924731276,0.3730432429807451,14.31750774383545,5919.2266,2035.9689,2.754,1.4950535,-0.4765999913215637,3.6624999046325684,360.68634101737325,False
5308436989259987968,146.67094206587606,-54.151196523187764,0.3731822516358487,14.322052001953125,6750.0,,,,,,303.7641539826571,False
5308437264137918976,146.7519832913442,-54.12770015358775,0.9098532619666769,14.322671890258789,6620.6763,1196.997,1.4094,1.2439048,-0.4345000088214874,4.187900066375732,282.56700956482007,False
5308422072817629952,146.79734165755056,-54.30037334044653,1.2943009143443982,14.327739715576172,4949.6836,752.2201,1.298,,-0.19920000433921814,4.262599945068359,348.15491042291853,False
5308422661249292544,146.9168765554104,-54.29770737010956,1.0817293803224677,14.332701683044434,5433.0,848.376,1.2924,,-1.0325000286102295,4.224299907684326,438.88049802401514,False
5308434584078262528,146.66906875380906,-54.25655171169953,0.6679219657623011,14.334417343139648,6172.3164,1684.9076,1.9568,1.2783716,-0.2987000048160553,3.908900022506714,306.0143087277756,False
5308433759444756480,146.6980145303307,-54.27518272181903,0.6497344558654327,14.335777282714844,6750.0,,,,,,312.9039220663763,False
5308435339992519680,146.62665047045195,-54.20222836863383,0.8669943511459749,14.349303245544434,4500.0,,,,,,330.090396463531,False
5308435782358862080,146.8220276701706,-54.181053672422586,0.6756276086296924,14.35986614227295,6310.037,1241.5967,1.4532,1.2648277,-0.30250000953674316,4.136199951171875,115.99155560923454,False
5308433484566845952,146.7430587267708,-54.30757986260713,0.2518056948390731,14.376958847045898,6375.369,4046.4084,5.4489,,-4.077600002288818,3.157399892807007,382.3799070076431,False
5308447743859565184,146.95117454855264,-54.16282954643045,0.34749769734340674,14.383286476135254,5907.3647,4122.3486,13.7739,2.956744,-0.03530000150203705,2.5901999473571777,383.3129288668279,False
5308437092339223168,146.72525325939907,-54.121639370777956,0.48638872414395923,14.399230003356934,4822.6787,3418.0652,8.5931,1.342768,-0.29030001163482666,2.6810998916625977,320.84247426383234,False
5308433553286323456,146.7269465102367,-54.29767848153591,0.5550113265743564,14.42922306060791,6033.881,1673.3712,2.1256,1.3815,-0.6948999762535095,3.9507999420166016,357.49430487422234,False
5308448053097217408,146.9408875830782,-54.14022345730794,0.2941515621070172,14.430154800415039,5500.0,,,,,,403.5951680550034,False
5308446919225845632,146.98913742142895,-54.17996168020998,0.6456644374060764,14.436969757080078,4756.6,1589.0186,3.4569,0.9803564,0.18619999289512634,3.3654000759124756,441.9343898231532,False
5308435786669160704,146.80389719139674,-54.18175000666831,0.48184979955270696,14.451522827148438,7155.689,2219.6921,2.9214,1.7997698,-0.4429999887943268,3.714400053024292,91.03677478639574,False
5308440047276480640,146.6532599001939,-54.114883375510736,0.2669856434445531,14.454306602478027,11733.459,5793.8833,4.2838,3.0486581,-0.6047000288963318,3.676800012588501,422.1103695028601,False
5308437229778189824,146.78254777476351,-54.11729713519465,0.7306870256171247,14.466238975524902,5750.0,,,,,,312.16450054744934,False
5308435232597067776,146.70243068279822,-54.18496558883418,0.41658583425127604,14.470582962036133,7150.945,1757.4108,2.5309,1.9464672,-0.22110000252723694,3.8441998958587646,183.76029515767337,False
5308421733536325760,146.75937612149468,-54.31283553981042,0.3892756618806804,14.48336410522461,5500.0,,,,,,395.01766320594805,False
5308433999963004416,146.75606609330433,-54.2611671542522,0.42272773310055944,14.490521430969238,6500.0,,,,,,213.64942340941656,False
5308423657681717504,146.8768014092721,-54.24136153359654,1.0981037630570782,14.515705108642578,6156.4517,936.0194,1.1315,1.1517413,-1.0047999620437622,4.311500072479248,238.2050430792121,False
5308437539015830272,146.71150598248823,-54.09410206368895,0.6736896053163864,14.518169403076172,6568.27,1392.848,1.4024,1.3034214,-0.6626999974250793,4.196499824523926,423.6917396790197,False
5308423417163578112,146.9689632162639,-54.20165676946461,0.47888015515246135,14.518260955810547,6056.039,816.3806,1.1878,1.468916,-0.6122999787330627,4.206399917602539,390.8700709699234,False
5308435408712011392,146.67476869290056,-54.18038017842147,0.5525347756689697,14.527268409729004,4750.0,,,,,,244.06866009293984,False
5308435683590146432,146.81213325126254,-54.20670024712615,0.48341583883552464,14.534680366516113,9295.401,2913.929,2.4896,2.0622735,-0.9244999885559082,3.9075000286102295,61.3083235718316,False
5308423176645392128,146.95580639609625,-54.24788732025278,0.11624345557466376,14.537771224975586,5625.763,2259.744,47.6083,,0.02370000071823597,1.8437000513076782,395.7628556307587,False
5308437642095076224,146.76424208664986,-54.08140906004497,0.6403501003099278,14.5447416305542,6610.9863,1628.9736,1.5764,1.3277756,-0.49380001425743103,4.082900047302246,443.1983241297323,False
5308423795120658176,146.82723194436088,-54.251903921940375,0.8379953378027305,14.549535751342773,6269.599,1140.0067,1.2482,1.1842515,-0.41589999198913574,4.276899814605713,195.56490754276888,False
5308436198986033536,146.83239707592912,-54.15856686944505,0.6219070134866258,14.55003547668457,6497.5605,1314.8002,1.2951,1.2967864,-0.21639999747276306,4.286099910736084,193.45480544936927,False
5308433587646068224,146.73502895312788,-54.282931391292934,0.8845241942626386,14.553141593933105,6488.215,1648.1172,1.7638,1.2670076,-0.9851999878883362,3.9291000366210938,301.7826244171644,False
5308437092339224576,146.72115684850397,-54.11642046437864,0.3300295210689692,14.562530517578125,7993.591,1858.5188,1.8683,2.3189032,-1.190500020980835,4.0696001052856445,341.50795785743503,False
5308437882613144192,146.58282747996546,-54.21386347083644,0.6103665618329374,14.570940017700195,6599.1,1374.4185,1.3181,1.3274417,-0.4936999976634979,4.223599910736084,423.7341978682898,False
5308437573375571840,146.71826308130082,-54.08801525240184,0.3942220236771153,14.58643627166748,5166.5576,3056.2825,8.6351,1.7001578,-0.07090000063180923,2.9189999103546143,439.57061993066884,False
5308435752309417728,146.79851779244058,-54.19017273751444,0.29176427074212646,14.59364128112793,4627.294,4702.832,20.5043,2.803241,-0.8640999794006348,1.6792999505996704,59.13390988312707,False
5308435614870661248,146.79554212707137,-54.22143870716083,0.5554301943521759,14.613396644592285,6950.396,1594.7637,1.4829,1.4438512,-0.7868000268936157,4.172999858856201,67.77084106572998,False
5308424104358333312,146.90627378952365,-54.202638292461415,0.3562920757085043,14.623884201049805,10018.804,3541.4102,3.544,2.581727,-0.6011000275611877,3.7170000076293945,258.8170596510232,False
5308433656365530880,146.69042345439806,-54.29505574291509,0.8473174968474229,14.633484840393066,5987.375,1099.4062,1.1687,1.0678204,-0.3447999954223633,4.2480998039245605,381.6582499893091,False
5308437092339224832,146.73297660200546,-54.12242141389822,0.6621688079678343,14.648974418640137,6793.1816,1338.2671,1.2497,1.372375,-0.5792999863624573,4.298099994659424,312.3362983001366,False
5308434171761415936,146.71614632720946,-54.24805948902702,0.2908590668388197,14.665980339050293,5500.0,,,,,,212.53524759377078,False
5308435339992520064,146.62955713408718,-54.20350316445581,0.43228976891905135,14.701172828674316,7288.577,2150.948,2.3859,1.7508261,-0.265500009059906,3.916100025177002,323.9077884161468,False
5308447743859569280,146.94962800099208,-54.15004710702633,0.2888211351299461,14.705035209655762,5500.0,,,,,,400.5431147945824,False
5308437229778185600,146.77688748474685,-54.12621916034385,0.24951092444510226,14.706616401672363,4828.7324,5917.852,19.1511,2.702863,0.05220000073313713,2.348900079727173,280.37460337448556,False
5308433759444750592,146.69691548832742,-54.288311484662366,0.40172566137096916,14.709342956542969,,,,,,,353.81999732787335,False
5308434721517203712,146.6117553762321,-54.26182122391239,0.9328164043581189,14.718016624450684,5241.1763,1001.9981,1.3415,,-0.14010000228881836,4.262400150299072,416.81306889979015,False
5308424413595982080,146.90365471267643,-54.192479540056674,0.4438602544408031,14.72649097442627,5327.806,1624.306,4.9616,2.327299,0.0502999983727932,3.3215999603271484,256.66403379443636,False
5308422695609026944,146.89527874057086,-54.29725590501105,0.23820343044113174,14.732927322387695,5269.768,2203.999,26.6733,4.800922,-0.06790000200271606,2.2056000232696533,409.97295286677075,False
5308433725084796288,146.6742711665546,-54.27887169075141,0.4552390995078263,14.747930526733398,6681.778,1751.6095,2.2375,1.70373,-0.5457000136375427,3.835200071334839,354.01119678094506,False
5308421218142480768,146.8747926977564,-54.29822764516341,0.24483342995812526,14.754730224609375,6881.936,7395.6177,36.3158,5.9189105,-0.5164999961853027,2.0013999938964844,389.88877860027844,False
5308436817461312512,146.76202893902337,-54.155155665417944,0.6863236534677208,14.764303207397461,5727.2734,1355.6514,1.5245,1.0287982,-0.4814999997615814,4.001100063323975,181.5319651993678,False
5308448018737473792,146.91908280591366,-54.14207229611661,0.23582571432871535,14.802438735961914,10376.18,4028.0925,3.5975,2.9648314,-0.4909000098705292,3.7074999809265137,362.6060514015023,False
5308435065114615552,146.66063081907438,-54.21256379164246,0.2775044881983943,14.807703971862793,7492.0825,2293.4895,2.4017,2.4797125,-0.8485999703407288,3.8101999759674072,260.2727480515905,False
5308435133834102912,146.71916220884614,-54.20835927012523,0.26760276603227184,14.809453010559082,7334.9995,2201.247,5.6074,3.1382313,-0.8137000203132629,3.2304000854492188,136.12159141222838,False
5308421699176588160,146.77642161303504,-54.31913474712922,0.416223216213294,14.81247329711914,7498.2876,3029.929,2.8182,2.1293843,-0.8209999799728394,3.6903998851776123,414.7142072910376,False
5308436405144673536,146.82149148478706,-54.147129807535066,0.26814466163040906,14.812617301940918,4855.3057,3594.0466,11.1947,2.9015565,-0.21240000426769257,2.5350000858306885,219.94429091766975,False
5308436920540512000,146.69508647629212,-54.16190337009089,1.1201815539725508,14.816128730773926,5332.851,864.9295,1.0303,,-1.3473999500274658,4.340400218963623,239.95173511521978,False
5308421493018353408,146.8087778984679,-54.32725167911356,0.48836363420238654,14.825214385986328,4979.2407,2262.4487,5.2444,1.4504117,-0.5784000158309937,2.9579999446868896,446.8781431195871,False
5308446919218143488,146.99241410672693,-54.19433001957686,0.6952657456154095,14.827669143676758,,,,,,,441.5746566001926,False
5308422966170082304,146.9613880916916,-54.26783164473074,0.9838164107719016,14.8297119140625,5766.476,902.7091,1.0305,0.97929454,-0.28450000286102295,4.331900119781494,439.38862099411193,False
5308422145853194240,146.77256762969245,-54.29145445947742,1.0415731802809354,14.86422348022461,5448.2954,935.9454,1.0735,0.8780418,-1.0347000360488892,4.331699848175049,315.6276070353124,False
5308435511791231744,146.67080050691908,-54.16629160491008,0.1989510498741491,14.880083084106445,5500.0,,,,,,273.2825110406467,False
5308447846938787456,146.96720808752,-54.154067769962396,0.5471270311761603,14.883272171020508,6570.6177,1956.8586,2.1756,1.4599394,-0.38179999589920044,3.8652000427246094,426.99909576090835,False
5308436164626288000,146.83213738672654,-54.17637279750253,0.26709094132547667,14.885368347167969,6997.3447,9371.635,10.2154,2.4855406,-1.4660999774932861,2.7614998817443848,142.98259640658227,False
5308433518926588928,146.75274692353574,-54.29864911088117,0.6865991120624029,14.89139175415039,5870.5806,1305.6007,1.3054,1.0400958,-0.2992999851703644,4.152100086212158,346.74668720019974,False
5308424237480824832,146.93371651023222,-54.180469630327266,0.6387234834393436,14.900639533996582,5653.702,1150.7988,1.8422,1.2847137,0.30070000886917114,4.101200103759766,327.7831966250378,False
