source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
4955372879163095936,24.3513943859398,-45.58079730623448,0.7107912073370978,16.183307647705078,4665.5425,1167.3899,1.0207,,-1.4836000204086304,4.226200103759766,349.58123364017615,False
4955367725202346368,24.51154356585168,-45.69159391271397,2.190267577369595,16.186965942382812,3649.757,436.3957,0.7397,0.6121859,-1.2000999450683594,4.111599922180176,398.52019595828034,False
4931353326100108928,24.308026717407877,-45.62483555158702,0.8657767538730115,16.312658309936523,4816.797,1144.8472,0.8225,0.767039,-0.12759999930858612,4.511099815368652,223.67621988471586,False
4931352982502714240,24.24449502063438,-45.65685253187727,0.1812114934672771,16.369043350219727,6519.671,2851.9634,1.1732,1.279108,-3.2272000312805176,4.178400039672852,286.44203838999397,False
4955368824713971456,24.478551119751213,-45.64726624957535,1.6844666698663529,16.420982360839844,4418.306,635.5524,0.6548,,0.20499999821186066,4.667399883270264,331.4605500636177,False
4931353360459831040,24.255642865441715,-45.65039446985268,2.0358233508148706,16.603742599487305,3902.3887,418.0729,0.6099,,0.11720000207424164,4.656799793243408,267.2226764472179,False
4955368068799728768,24.391458978107732,-45.722043030492884,0.694885162317596,16.669950485229492,4464.7603,1040.6185,0.7838,,-0.364300012588501,4.501299858093262,184.39391451464653,False
4955384595833879040,24.321438929750464,-45.56337596053449,3.2569477949243226,16.699304580688477,3715.5088,322.7761,0.5005,0.50370884,-0.22709999978542328,4.726099967956543,420.44550935266415,False
4931352913783232000,24.18982060617024,-45.6735734432879,0.41473903777102267,16.791025161743164,5347.9526,1396.7555,0.6304,,-0.9620000123977661,4.653900146484375,414.03317510055155,False
4955371848370945792,24.386835910570415,-45.6114479866404,0.14522526942673783,16.793800354003906,5591.8896,3856.8364,1.7578,1.1148728,-0.59170001745224,3.874500036239624,252.78751732472975,False
4955368274958157696,24.40419435015116,-45.68474776798308,0.29334231526061166,16.820768356323242,6418.004,2963.9893,0.9429,,-2.3619000911712646,4.358099937438965,127.88891643987046,False
4931349134212461568,24.36512334783689,-45.71141603756614,0.5079310551506556,16.920286178588867,5393.3633,1573.5216,0.6531,0.91566837,-0.7099999785423279,4.6666998863220215,123.74979277589868,False
4955367931360775552,24.495376185672328,-45.6756524956406,1.619781860885856,16.93012237548828,4042.4631,583.5931,0.6002,0.61434436,0.011599999852478504,4.678699970245361,354.9318019369624,False
4955367244166009088,24.393407835412983,-45.746867497593,1.5736880885012752,16.967662811279297,4187.4873,731.9717,0.7664,0.65843993,0.2621999979019165,4.5447998046875,267.09261618063795,False
4955372501205974400,24.353446416952416,-45.60851716314443,5.430080973013466,16.992626190185547,3337.8628,189.1748,0.4,,0.08980000019073486,4.852099895477295,249.7222871186382,False
4931352295307942272,24.295572634512492,-45.68645945901738,0.3511213706213393,17.008142471313477,6006.2783,2411.0327,0.8748,,-1.1952999830245972,4.465799808502197,150.91143699750356,False
4955368309317896448,24.43277592266012,-45.67908292655227,0.610724052904708,17.011354446411133,4336.864,1686.2688,1.2018,,-0.2750999927520752,4.17579984664917,197.42147566679245,False
4955368137519204992,24.37849374388378,-45.711407857681486,1.390823905778592,17.11640739440918,4219.48,890.9434,0.7647,0.6547574,0.1995999962091446,4.547699928283691,135.15298477348756,False
4931353429179307008,24.247172538840136,-45.63948230843664,0.40685177271277745,17.14011573791504,5499.308,2509.2627,0.8958,0.9406376,-0.5297999978065491,4.45959997177124,302.9418105841432,False
4955372569925451008,24.339937349541948,-45.60782259092449,0.7453978334611533,17.162137985229492,4934.149,1820.0325,0.8352,,-1.1376999616622925,4.450900077819824,254.7926649547355,False
4955367072367317632,24.417884866934244,-45.74887780526036,2.5353676941333863,17.385765075683594,3679.742,426.2381,0.5037,,-0.21289999783039093,4.7164998054504395,301.4400908893143,False
4955371436054086016,24.34944852976801,-45.657514426070804,1.9667083500976967,17.43354606628418,,,,,,,74.3338553467753,False
4955367828281560576,24.49136271666052,-45.68016992833114,1.5293513035454014,17.449377059936523,3805.1443,1153.6268,1.1906,,-0.08259999752044678,4.129499912261963,344.83029557410543,False
4955369060935156352,24.495612799086665,-45.613752316193626,0.7242393126048784,17.503803253173828,4665.079,1267.5939,0.5617,0.75526416,-0.7272999882698059,4.713600158691406,423.9975058412574,False
4955372191968329344,24.420283983725987,-45.59273928846748,0.6964357841520188,17.676252365112305,4403.61,1153.955,0.552,0.7038053,-0.6060000061988831,4.702700138092041,348.61651077586134,False
4955368652915280000,24.470539804770805,-45.659715405983114,0.5245556206635978,17.83972930908203,4619.0454,1587.1328,0.6309,0.74771243,-1.0126999616622925,4.60290002822876,299.63497606402336,False
4955367484684176384,24.451489208016767,-45.68995775541736,1.0427218273244285,17.850404739379883,3858.9353,709.1779,0.4687,0.57323915,-0.4602000117301941,4.7845001220703125,248.25522245361054,False
4955368408100115712,24.364931127302484,-45.68960956549747,0.3138621018192609,18.024219512939453,5488.5166,3296.2212,0.7711,,-0.27869999408721924,4.570899963378906,49.96683586933397,False
4931352703327937408,24.243452486551025,-45.690326521072556,1.0233737510766006,18.025714874267578,4081.8362,1025.591,0.5963,0.5852284,-0.07720000296831131,4.677199840545654,282.37262099142333,False
4931351676832652544,24.262724071500138,-45.73405991896241,0.811397142849128,18.135831832885742,3783.1511,1064.1849,0.6558,0.54918283,-0.5029000043869019,4.5218000411987305,306.44869422215385,False
4931349202931505536,24.354713977835583,-45.69684098190215,0.6773304198292236,18.200286865234375,4237.605,1735.0488,0.7903,0.66955024,0.011699999682605267,4.514500141143799,68.26055391852834,False
4931351882989317888,24.26370850693375,-45.71034686917751,0.3075505332427156,18.223445892333984,4822.8853,1845.6781,0.5414,,-0.9193999767303467,4.750199794769287,256.0418563537099,False
4931349164274860928,24.32828559283872,-45.712596661778775,1.9903038387869774,18.26448631286621,3499.086,896.3821,0.9031,,0.07429999858140945,4.330900192260742,141.0637872386285,False
4955368167581945856,24.397866953994416,-45.70142064604688,1.3432494387590506,18.451366424560547,3598.2854,610.5212,0.3666,,-1.0908000469207764,4.625199794769287,138.4967643213246,False
4955371912793441024,24.43225176582256,-45.61472091934887,1.5037272190941773,18.503572463989258,3615.6394,1167.8213,0.7867,,-0.367000013589859,4.3867998123168945,300.30558063028207,False
4931364866675375872,24.218238846978938,-45.62754189477141,0.1749182891058582,18.54871368408203,5021.2114,2667.4583,0.6024,,-0.6514000296592712,4.705900192260742,387.4017971696452,False
4931351672535753216,24.260845617782543,-45.72819156626248,-0.08483870779370965,18.56605339050293,5193.1655,2948.3901,0.6272,,-1.0300999879837036,4.644499778747559,296.6726905799854,False
4955368717337766912,24.468282183612885,-45.65240086263997,2.761242465705326,18.643014907836914,3309.4773,339.0237,0.2804,,-0.27639999985694885,4.980500221252441,301.06519872476673,False
4931353115644829952,24.288410395036653,-45.65524054151673,-0.03395108567380215,18.75105857849121,6121.5366,4645.406,0.6484,,-4.0467000007629395,4.700200080871582,184.73263017658812,False
4955179429539337472,24.44740967061763,-45.756699171468,-0.005600337156775562,18.76006507873535,6109.873,4959.5874,0.6795,,-1.4003000259399414,4.673299789428711,367.79711409650076,False
4931352810704459008,24.18798494240682,-45.69407239200949,0.905460575604798,18.77410888671875,4267.2905,1143.0957,0.3666,,-1.526900053024292,4.927299976348877,422.3247304652261,False
4955372943585601664,24.35672738016001,-45.563809079623944,6.594629633682708,18.785505294799805,2969.7844,169.9767,0.2255,,0.038100000470876694,5.02810001373291,410.70730874433184,False
4931347862901694848,24.32472979977401,-45.80074406519509,1.8557390931130557,18.7933349609375,,,,,,,448.50264258101333,False
4955367136789792512,24.4620720546621,-45.74438567685238,2.0107355181741613,18.802522659301758,3250.8057,374.6412,0.2661,,-1.0499999523162842,4.617099761962891,361.5349511927987,False
4955368171878943104,24.395208237857016,-45.69790462334821,1.5139529172242936,18.81291389465332,,,,,,,125.60595008691936,False
4931365489447490304,24.240845299720597,-45.59293303082281,2.9896615787510643,18.831275939941406,,,,,,,418.43921503223646,False
4955372909225863040,24.370757691365572,-45.56400648315925,0.5657366675781512,18.84121322631836,4194.2925,1780.0228,0.5603,,-0.5515000224113464,4.6697998046875,412.03898106757646,False
4931349198634615424,24.357254206538414,-45.69730333531082,0.2856291518463199,18.856904983520508,5196.599,3841.1812,0.6809,,-0.289900004863739,4.6585001945495605,70.30948873508426,False
4931352050492881792,24.281869185883913,-45.71702449843355,-0.02511465495841015,18.865873336791992,5397.8716,3220.9636,0.545,,-2.331700086593628,4.767099857330322,230.28123061718188,False
4931352737687683840,24.2297209028235,-45.68441279451903,0.3886827905112602,18.878803253173828,4369.3145,1861.5433,0.5243,,-0.6327999830245972,4.730599880218506,314.22840557290465,False
4931347862901694720,24.33362884575665,-45.794547932752835,-0.04741306057932422,18.912450790405273,5201.3486,3078.1655,0.5461,,-1.236899971961975,4.758500099182129,423.19889806012094,False
4955368137519205120,24.381147573920344,-45.714583291377025,1.9267265561014193,18.914167404174805,3214.9255,387.4974,0.28,,-0.5924999713897705,4.7718000411987305,148.36600325016403,False
4931349198634613248,24.346055671128166,-45.69769540763949,1.7288388110824995,18.96026039123535,3312.871,777.4743,0.523,,-0.43130001425743103,4.452000141143799,74.28467212256594,False
4931352600248699008,24.191893617099698,-45.71533018462763,2.9326765925484124,18.961166381835938,3178.6838,329.1162,0.2596,,-0.13410000503063202,5.001399993896484,430.0528764883405,False
4931352325370818944,24.26592131321556,-45.687835573395986,0.20046020463117192,18.980506896972656,4291.0405,2057.6372,0.61,,-0.06719999760389328,4.685100078582764,225.16124650976226,False
4955367519043916544,24.474894894565043,-45.72734295175927,0.8966419595546914,19.01054573059082,,,,,,,351.60427546394357,False
4931348374000838912,24.284877711697742,-45.774050205001664,1.6826112275483387,19.09515380859375,,,,,,,387.688019062414,False
4955179876215942912,24.510825729782916,-45.7167713702603,1.0897531153195907,19.096420288085938,,,,,,,417.7174554809536,False
4955179365116445056,24.462532166579376,-45.77100340550162,-0.26134208146000126,19.15828514099121,,,,,,,431.7007346057516,False
4955372222031092608,24.4360689468689,-45.5772777384079,0.6326459587907554,19.228260040283203,,,,,,,416.5841023965761,False
4931365588229911552,24.258580631023538,-45.577449040978586,1.0015207501078034,19.2604923248291,,,,,,,434.5124369869876,False
4931351500737047296,24.218334341214554,-45.75184471187003,0.23985295326891476,19.349090576171875,,,,,,,433.2567242128345,False
4955368682978026240,24.452505911447524,-45.66446901831249,0.4560735289783986,19.35921859741211,,,,,,,251.70737078538596,False
4955368373740376960,24.39194913092355,-45.69168690094334,1.2985980582074823,19.377071380615234,,,,,,,106.92497343672828,False
4955371740994748032,24.350992838933696,-45.62976722413499,1.4417647530666602,19.43669891357422,,,,,,,173.41315699152213,False
4955368274958157824,24.411898160942147,-45.68315341583818,1.0139778777035844,19.567529678344727,,,,,,,146.0936449815514,False
4931352462809787392,24.30100466017996,-45.671395717491684,0.04839021090173529,19.58224868774414,,,,,,,136.0925053972564,False
4931365038474076160,24.19989455722995,-45.616738846170115,0.9210657531319024,19.590185165405273,,,,,,,446.6098531960495,False
4955372771786905600,24.34833835111802,-45.582334078299155,0.7320892094514625,19.59288787841797,,,,,,,344.29987852873387,False
4931348653175676416,24.287506833934195,-45.73854168947972,1.380392356851778,19.62738800048828,,,,,,,275.4761060690436,False
4931353459242241408,24.264451989935484,-45.62238691109329,0.48450162255695556,19.651025772094727,,,,,,,301.73276058253276,False
4955372256390830848,24.41247076272539,-45.57826370458073,0.2835842835654051,19.678550720214844,,,,,,,387.3690543236691,False
4931353360460272768,24.2522654419731,-45.652888004630334,-0.11748876540167863,19.68057632446289,,,,,,,272.02889210568475,False
4931353184364314752,24.273176959102404,-45.6464160778236,0.9368889835895695,19.707534790039062,,,,,,,233.44395876251974,False
4931352359730559744,24.28475172825995,-45.68472382894151,1.4236502875779353,19.741600036621094,,,,,,,176.66226124752535,False
4955371848370945536,24.3681741436829,-45.61287698622638,0.2835842948509991,19.79004669189453,,,,,,,236.60628363663943,False
4931353532258972416,24.301117730860668,-45.61002551750808,0.03662758155497195,19.805757522583008,,,,,,,278.55607857740006,False
4955372462549253888,24.32572639683646,-45.62764723497081,1.5094080079118726,19.838294982910156,,,,,,,194.61959027235903,False
4931365485150691840,24.23443128771796,-45.586409324996026,0.43587798628544494,19.858463287353516,,,,,,,446.6551540598353,False
4931349202931505408,24.35796143967728,-45.69154182890607,-0.17233881685272878,19.85919952392578,,,,,,,50.028139071923455,False
4931352016133154560,24.314404427760458,-45.70421330005755,0.3600807664550749,19.86052131652832,,,,,,,138.0347756295662,False
4955371539133301376,24.410880940978956,-45.64011975381749,-0.5094530162229614,19.87628936767578,,,,,,,196.8368941450862,False
4931352531529215488,24.1916770372739,-45.7251797715311,0.9771171206640826,19.937740325927734,,,,,,,442.92098677414646,False
4931353253083792512,24.310195921321906,-45.64437180076222,1.2818938836587948,19.980844497680664,,,,,,,163.9204562277035,False
4931351882991081984,24.26376690585769,-45.71081673581546,0.557133772526771,19.985002517700195,,,,,,,256.6872840497616,False
