source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
2312630951622909824,359.91618944679544,-35.1057392793792,0.7652961080429785,15.776596069335938,5251.8477,1240.5406,0.9218,0.835561,-0.3456999957561493,4.447199821472168,271.8020745605399
2312682113273360896,359.7617314543042,-35.01410751001495,0.9315208399901442,15.79949951171875,4388.3604,714.8347,0.8509,,-0.5428000092506409,4.4355998039245605,413.20640535221236
2312632463451417216,0.04950021902776592,-35.01397695671484,0.27534689574896143,15.910486221313477,6772.333,2860.6172,1.2263,,-1.9764000177383423,4.1743998527526855,444.30462104194595
2312680876322818048,359.86235086637606,-34.98371632323767,0.3669988382888837,15.953888893127441,5917.907,1826.0574,0.9678,1.0752457,-0.5577999949455261,4.3632001876831055,204.8095195582033
2312629955190493824,359.97174515125533,-35.134554678436544,0.4446914200375207,16.03582763671875,5652.2437,1703.2333,0.9556,0.9375095,-0.49790000915527344,4.426700115203857,426.9612354446654
2312682697388979072,359.81036033233215,-34.94625046565768,0.3898718315509934,16.058271408081055,5811.292,1521.896,0.8054,1.002625,-0.7662000060081482,4.490099906921387,405.2824396032271
2312631363939770496,359.91755144498376,-35.05327986666979,0.9959825455483814,16.155784606933594,4902.86,820.6268,0.6106,0.80623376,-0.6248000264167786,4.67110013961792,93.85696805015597
2312632772689042944,359.93428591254144,-35.067068557800845,0.31769432365849176,16.38357162475586,5536.37,1430.2924,0.7117,,-0.7623000144958496,4.59250020980835,162.95000652622946
2312678402421599616,359.83975050219226,-35.05931631697995,0.41028811932001535,16.510799407958984,5566.0464,1660.5048,0.7766,,-0.6482999920845032,4.541900157928467,204.85896844093705
2312682559950001664,359.79241834666277,-34.98376873587214,0.6856034735149277,16.600582122802734,4399.6978,1037.8977,0.8511,,-1.0033999681472778,4.396299839019775,361.3159126707043
2312631467018981248,359.9821482874814,-35.11124691631357,2.9103646141787416,16.674232482910156,3723.1902,334.1523,0.5172,0.5351979,-0.06949999928474426,4.7368998527526855,375.3061161068425
2312680494070223232,359.9859480008723,-34.953270215170235,0.7616252476666915,16.711769104003906,4890.148,1154.256,0.6669,0.79746515,-0.7562000155448914,4.595399856567383,377.96180428179514
2312631089061862784,359.9333557147888,-35.078944389686825,0.3342453435566344,16.8024959564209,5527.6055,1867.2617,0.7739,,-0.4742000102996826,4.527500152587891,197.04548951381923
2312681013761770368,359.88489162799624,-34.96847282122743,3.007704432841854,16.851787567138672,3701.7742,339.5244,0.4912,0.5055955,-0.29429998993873596,4.722099781036377,230.93382119566647
2312630470586573184,359.9043600412119,-35.14301375934757,0.45714230585703275,16.87493324279785,6126.24,2242.4722,0.7568,,-3.053800106048584,4.5243000984191895,402.1041200783864
2312632807048801408,359.9477232878683,-35.04081169712893,4.353851196885005,16.913822174072266,3414.5955,215.4657,0.4405,,0.045099999755620956,4.804100036621094,143.87186382588345
2312656755786472320,0.03429564277772542,-34.98268221015626,0.8365024153505635,17.022836685180664,4555.8867,1047.6437,0.6188,0.7366072,-0.6855999827384949,4.625,432.2501877679887
2312632287356793600,0.009368439703738053,-35.05141728917668,-0.01361863215964419,17.026464462280273,4963.4985,1258.6494,0.5984,,-0.7289000153541565,4.69290018081665,329.48730651425586
2312677951449958912,359.80453569865074,-35.086603906248726,0.9133962717781927,17.033077239990234,4729.697,1189.9602,0.6494,,-0.304500013589859,4.634399890899658,345.2141012543538
2312680567085165568,359.9817845200936,-34.946668392669906,0.9885612249851412,17.043153762817383,4300.8306,931.4639,0.6584,0.6785753,0.11909999698400497,4.642000198364258,388.24720002093443
2312631359644328832,359.91917417101035,-35.05305823095034,0.9946501137459903,17.074214935302734,4413.019,957.6555,0.6278,0.70439893,-0.19779999554157257,4.6479997634887695,95.88146874007302
2312677887025524480,359.8231301220319,-35.090457874721395,2.166872926441967,17.195444107055664,3717.6042,437.561,0.5155,0.5387796,-0.5835000276565552,4.6620001792907715,311.381098691111
2312656961944903424,0.023465359242408473,-34.96422632036884,0.03480080370448609,17.23636245727539,6110.1753,2849.6409,0.8037,,-1.471500039100647,4.486199855804443,436.2999516349905
2312679497637795328,359.80365837269414,-35.00715728136116,0.04484829189253657,17.24772834777832,6057.2593,2924.6682,0.8302,,-1.0728000402450562,4.470399856567383,297.9469442698615
2312631844976101888,0.012187966843023293,-35.05905786294262,-0.04405322487183409,17.28217124938965,14455.424,12491.974,1.5497,,-0.8422999978065491,4.491600036621094,344.5161839190919
2312680257846814080,359.90759579999275,-34.973806041911864,0.7415827217249297,17.34808921813965,4562.675,990.4954,0.5085,0.7324106,-0.9556000232696533,4.767199993133545,208.33673471850634
2312678539860552192,359.861031239987,-35.03536917852369,2.2276576794562697,17.354595184326172,3577.6016,430.993,0.4461,,-1.1341999769210815,4.445199966430664,116.63727795294525
2312680665868916224,359.91891276980147,-34.951256593276064,0.35439366038521397,17.378795623779297,6006.73,2640.5986,0.7252,,-2.0882999897003174,4.5808000564575195,293.5795097660402
2312633356804647040,359.9812539957501,-34.998729932793744,0.2749924131501128,17.41152572631836,6133.6133,2577.586,0.6718,,-2.220099925994873,4.664899826049805,266.04631549263763
2312679673731286144,359.83524803906346,-34.968882164911065,3.24007372935517,17.47172737121582,,,,,,,295.6318038054763
2312633425524123648,359.98217080768467,-34.99300500057164,0.25678105086033903,17.5363712310791,5222.966,2004.5261,0.6626,,-0.5684000253677368,4.639999866485596,278.11932662662525
2312681524862385152,359.9042972194334,-34.922852709259075,0.445352193306826,17.705150604248047,4784.7646,2105.9993,0.8069,0.7606789,-0.2809000015258789,4.508200168609619,390.8320647815982
2312681082481247744,359.8773156054521,-34.95780863552783,3.064852233975054,17.707019805908203,3389.3289,293.5328,0.3234,,-0.8384000062942505,4.6616997718811035,273.34781085251046
2312630157053470720,359.9559196185092,-35.1231134689638,0.03664629459613554,17.747608184814453,5387.4834,1984.5161,0.5707,,-1.6741000413894653,4.723599910736084,368.7043206763732
2312656755786472192,0.035593005060179615,-34.98048015371125,0.583314996113825,17.75325584411621,4460.51,1308.0759,0.5998,,-0.3075000047683716,4.686699867248535,439.0033231915363
2312704034786470656,359.9846491113885,-34.93125818925112,0.6910578068008607,17.770103454589844,4551.3643,1348.1844,0.5746,0.73325855,-0.5188000202178955,4.688000202178955,437.9374933838867
2312632837113081088,359.928674321594,-35.0436271855328,1.460982557105685,17.82764434814453,3548.6575,496.7348,0.4558,,-1.111899971961975,4.422399997711182,94.57528921332006
2312632600890349824,359.94720993857936,-35.05850295592639,0.6882368612809006,17.874286651611328,5421.6543,2122.6716,0.5673,,-1.7259000539779663,4.73960018157959,169.29573257124298
2312630397572033408,359.8705120981551,-35.15183525641739,1.051507948821761,17.87808609008789,4014.9258,747.8514,0.4208,0.6092162,-1.5168999433517456,4.680799961090088,442.4686989248817
2312632562235167360,359.93688222243077,-35.066179889902386,0.9772856781547262,17.88050079345703,4236.424,1011.5148,0.4977,,-0.6308000087738037,4.759799957275391,165.32472132099403
2312631398299503232,0.002599116984315727,-35.11703249877949,1.0069227195755868,17.9879093170166,,,,,,,431.224933279465
2312632905832558464,359.95446667369595,-35.042809656582556,0.15338794965329688,18.039688110351562,5899.3013,3292.0906,0.6698,,-1.0336999893188477,4.669600009918213,164.89974688254716
2312681078185777536,359.8790085179024,-34.94811120895687,0.36562099498883505,18.072097778320312,4442.187,1805.1156,0.7045,0.709036,0.4481000006198883,4.615099906921387,306.2287282159283
2312678363766427264,359.89457366556974,-35.03427462457941,3.3283651036744586,18.182222366333008,3270.8804,271.3771,0.261,,-0.7063000202178955,4.791399955749512,19.852213499168776
2312631084766413184,359.93957041205465,-35.082169509760334,3.790654611939692,18.248334884643555,3215.2256,231.6826,0.2288,,-1.0829999446868896,4.678100109100342,216.43087653355906
2312680390991001088,359.9504407922969,-34.98038491281976,2.0294548953250646,18.26904296875,3322.5754,359.1926,0.3238,,-0.16359999775886536,4.925000190734863,235.6890261093783
2312630775529169792,359.86679109545486,-35.11356315935117,1.3175607210124918,18.2893009185791,3596.038,1027.1201,0.6626,,-0.73580002784729,4.377299785614014,311.93646168680124
2312656957648961280,0.013719309146117865,-34.964751142117976,1.2376214428451848,18.339452743530273,3458.9763,1071.9116,0.8431,,-0.11020000278949738,4.314799785614014,411.5748977521144
2312632699674130176,359.9678009849781,-35.03747731403079,0.1193540894322756,18.436296463012695,5792.7925,4135.128,0.7117,,-0.6310999989509583,4.6468000411987305,200.19496457792377
2312630912968125568,359.89714993822264,-35.10711808675127,1.0715575030752071,18.504112243652344,3491.3264,496.2842,0.3315,,-0.4196999967098236,4.927199840545654,272.85905855574896
2312680597149435648,359.9309011318172,-34.96611879530107,0.3677125184285613,18.552465438842773,4779.6714,1703.367,0.4451,,-2.035399913787842,4.8282999992370605,251.6378772974696
2312631844976102272,0.0040040176279198345,-35.06730211174635,0.5244911937042835,18.640134811401367,4574.598,1666.4753,0.4683,,-1.2001999616622925,4.818600177764893,331.8927141200623
2312631050406671488,359.92465006970167,-35.09761667863088,0.49444542509139444,18.649160385131836,3981.0752,1236.1449,0.4983,,-0.4081000089645386,4.762199878692627,249.05842661372492
2312656755785724032,0.03661896948425585,-34.98074475169314,0.9662924758049861,18.666168212890625,,,,,,,441.3596609182535
2312678776083693440,359.7864999393072,-35.05503003225874,0.505040669523165,18.699413299560547,4777.497,2051.0442,0.4898,,-1.1994999647140503,4.80679988861084,346.05151515389053
2312679497637794432,359.80565711656783,-35.01163111842063,1.7740299584653199,18.706398010253906,3247.684,361.8095,0.2625,,-1.1033999919891357,4.60230016708374,287.91818339241945
2312633180710000000,0.03108320213226446,-35.00951410384826,1.1295091628305975,18.732837677001953,3704.905,675.5716,0.3216,,-1.208899974822998,4.723499774932861,393.53050515419545
2312680287911791104,359.91773450311973,-34.96261703017535,0.1464187939372831,18.747173309326172,4979.5522,2344.9207,0.4969,,-1.6751999855041504,4.7941999435424805,252.78835995534473
2312678054529183488,359.806420160622,-35.06503859724732,1.6769372733377317,18.751827239990234,3409.117,1260.1061,0.8558,,-0.26019999384880066,4.218400001525879,302.06190201450283
2312632493515692672,359.96258928630414,-35.0809430595463,-0.04947763351718195,18.76015281677246,4304.4893,1368.4661,0.4278,,-1.1963000297546387,4.8520002365112305,256.02848797920143
2312677917090217472,359.79911510421095,-35.091750396791504,1.1117478317467613,18.84132957458496,,,,,,,368.98383504541596
2312678329406681856,359.87885757655675,-35.039445316490486,0.01444398508088175,18.851898193359375,6286.832,6110.6714,0.7567,,-1.0390000343322754,4.617700099945068,69.56475179194265
2312677710931785088,359.8418117892224,-35.102178760955965,0.04645790802721616,18.88953399658203,5016.7397,2610.7366,0.505,,-1.4529999494552612,4.785799980163574,307.7028281390796
2312632738329324544,359.97795231638315,-35.03654882022508,0.5197443570351901,18.906227111816406,3600.0874,796.5236,0.3804,,-0.5659000277519226,4.871099948883057,229.66615888139074
2312677848370737664,359.8097299090501,-35.10347198254417,0.6022758390106281,18.92803382873535,3736.0217,2031.7372,0.8761,,-0.4715000092983246,4.332900047302246,372.2790034519729
2312678466845634688,359.84033833834104,-35.0400207742228,0.346522612458751,18.966012954711914,4936.7637,2311.0056,0.4544,,-2.034899950027466,4.854899883270264,179.46094819927902
2312680390991003264,359.95222883949697,-34.97279025148358,0.5429645926760733,19.01662826538086,,,,,,,260.61877918442707
2312633391164387072,359.9694245584836,-34.99467586036365,,19.25023078918457,,,,,,,242.8814522368181
2312680150472831744,359.8861209269523,-34.98090448005764,1.0423928529688606,19.2744197845459,,,,,,,186.4144172661151
2312680665868913536,359.92237233007813,-34.95891210966307,1.251772407545649,19.289623260498047,,,,,,,268.8420472342331
2312630985982646656,359.93600366106756,-35.110733610847966,0.2097841418954237,19.305057525634766,,,,,,,304.4714520443897
2312632630954647424,359.97782043928413,-35.054969597967535,1.5540454296998627,19.312225341796875,,,,,,,243.77947125510087
2312671972855470720,359.7979438661352,-35.117812265091665,0.5715821325413483,19.33024787902832,,,,,,,433.3389325896073
2312678329406683392,359.88027888308756,-35.03531749368763,2.618511132828094,19.331769943237305,,,,,,,60.696261640940826
2312633215069739648,0.027847913948141824,-35.00203482915018,0.7838785796467959,19.342620849609375,,,,,,,390.6098522144204
2312682663029216128,359.8076862241158,-34.96651257744693,1.3892786085428899,19.405630111694336,,,,,,,359.30402155487934
2312630569370727680,359.8496414184316,-35.14294191044903,0.42911173653623397,19.425996780395508,,,,,,,428.4894919572413
2312632596594906880,359.95595719103335,-35.06221234818192,-0.058285310739035125,19.444421768188477,,,,,,,198.0939690926924
2312680013033876608,359.9379143203074,-34.98717783908581,1.3266308411184249,19.461326599121094,,,,,,,193.9350059388235
2312680773243597312,359.9638324734867,-34.93906326375978,0.17570233633608617,19.466625213623047,,,,,,,381.49500982555395
2312632527875431296,359.9668508910351,-35.05923399736974,1.177601770946513,19.469329833984375,,,,,,,220.32059360332337
2312680219192514816,359.9258326521634,-34.98086204413933,2.1196957186258474,19.48982048034668,,,,,,,196.79561990642569
2312633318149429888,359.97751287278925,-35.004092589231846,3.0710684853347296,19.522098541259766,,,,,,,247.9298109497138
2312678879162909440,359.7911660709317,-35.052703427356754,-0.03687548511899005,19.58663558959961,,,,,,,330.69833143552063
2312678226327460096,359.8656167578475,-35.059618737896535,0.32255575016366206,19.598148345947266,,,,,,,144.19084356312135
2312630019614915456,359.9324857178718,-35.13905504880844,1.3498767169054737,19.614002227783203,,,,,,,399.10316964275796
2312631398298595072,0.002366732570499002,-35.11703878982447,,19.6470890045166,,,,,,,430.7628606029907
2312631428363327616,0.005249917452276321,-35.1091505148758,0.01895251247952679,19.656986236572266,,,,,,,417.17734770618574
2312679119680667904,359.79387663193177,-35.02524183538342,0.7544930403483404,19.67314910888672,,,,,,,314.4924734732349
2312631909400142464,359.997341279232,-35.053364084610294,2.539642299251278,19.683740615844727,,,,,,,296.7903743872729
2312682555654520320,359.7917092078733,-34.97192691146522,0.3549231511508286,19.687747955322266,,,,,,,385.13124715569865
2312680322271522944,359.95184218956473,-34.982364054213505,1.4839647626069494,19.752750396728516,,,,,,,232.8588651961351
2312682555654516352,359.78979668740453,-34.98280425575384,0.5547597525333728,19.780458450317383,,,,,,,369.7705440499742
2312630500651254656,359.87890854737475,-35.134838332705954,0.6496943537056794,19.78108787536621,,,,,,,377.78577000232434
2312680665868914944,359.9275321318591,-34.95253296219195,0.5991477999689235,19.78184700012207,,,,,,,294.9528712968359
2312677710931784448,359.8485368653282,-35.102523850964346,,19.786420822143555,,,,,,,298.12570175758793
2312680562789703808,359.9709321361107,-34.943502593254294,0.08861469058182278,19.798603057861328,,,,,,,378.7573090760853
2312631290924845824,359.92997148320933,-35.070814401165,0.8562309070728754,19.801158905029297,,,,,,,166.77741001985135
2312632497811134336,359.9528857663827,-35.08488042898731,0.4983311401885796,19.804819107055664,,,,,,,247.24258110089974
2312677710931783040,359.85254408077975,-35.10606724879328,0.5746867820083804,19.8247013092041,,,,,,,303.5028970309467
2312631084766414336,359.93582588379167,-35.07671581101815,-0.20381510584123477,19.829687118530273,,,,,,,193.94513130512917
2312631222205365120,359.89026929415775,-35.08719238362182,0.27586915673698104,19.850059509277344,,,,,,,203.12962230581033
2312678196262274304,359.8579657946038,-35.066851322459605,1.2361335613456494,19.899808883666992,,,,,,,178.55518814447825
2312633421228649472,359.98296785254524,-34.98540085741232,2.242059344245231,19.91478729248047,,,,,,,294.62977768881757
2312632493515687040,359.95053745787794,-35.077709636756374,0.632886287424169,19.929302215576172,,,,,,,223.05606675420492
2312680395286725632,359.94606406238455,-34.966366205846846,,19.945873260498047,,,,,,,270.1383639553917
2312680773243597952,359.9626874101693,-34.92836521906327,0.9074704133423014,19.95218849182129,,,,,,,413.9650968220403
2312630260132688384,359.96482478335247,-35.099839878579374,0.20828600103612294,19.96055030822754,,,,,,,311.3108979976824
2312677951449964288,359.8020384133965,-35.07394186269828,1.8265963708575326,19.985382080078125,,,,,,,327.63171704374923
