source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3402967395385840512,83.94657958620313,21.21983244455508,0.8583504252180226,14.490274429321289,6162.122,999.3546,1.2097,1.1670499,-0.40529999136924744,4.29449987411499,381.0055185420638,False
3402981036201659008,83.8267271765496,21.309955308204792,1.4080550928928035,14.507083892822266,5352.2676,661.2314,0.9888,,-0.5633000135421753,4.399099826812744,142.99538027927275,False
3402984747053395712,83.80661455958224,21.376757090621304,0.7392675454343595,14.522263526916504,7085.0474,1201.3774,1.3994,1.4700744,-0.5185999870300293,4.242199897766113,357.1986738445293,False
3402982444951207168,83.97375659137136,21.348232875870753,1.0287200157714378,14.523903846740723,5664.7,884.0488,1.2353,0.9536227,-0.6080999970436096,4.2778000831604,410.37210589234076,False
3402981169343506944,83.78781812792622,21.307430773730005,0.537597172712904,14.535876274108887,7232.961,1375.1702,1.782,1.6972581,-0.23980000615119934,4.100800037384033,266.19185809745693,False
3402967567184518272,83.97793383227271,21.24739546277412,0.799340364762174,14.54532527923584,6349.4526,1607.3466,1.826,1.2190468,-0.49639999866485596,3.9491000175476074,412.00709595,False
3402980245927989504,83.88761947237147,21.271539353756413,0.7560718161970841,14.575871467590332,6347.508,1019.1589,1.2486,1.2747642,-0.7031999826431274,4.2017998695373535,109.69029530018481,False
3402982273152222976,83.91493443390684,21.360562554802314,0.1761423354337372,14.640508651733398,,,,,,,289.5556284460747,False
3402984506535236224,83.76424112361224,21.346570955748685,1.6171036480754908,14.662151336669922,6000.0,,,,,,389.4233901378348,False
3402980726964313088,83.88917964624646,21.322244528777098,0.7823778501824266,14.692331314086914,6676.3296,1058.1404,1.142,1.3332176,-0.710099995136261,4.327300071716309,127.17157600473018,False
3402984296078648832,83.77074930266699,21.335642003843798,0.680354131478206,14.696162223815918,6226.9146,1124.9789,1.3731,1.2930923,-0.4864000082015991,4.1381001472473145,352.13697043601223,False
3402981826475633792,83.83200767908926,21.358730936827953,0.6542172771118324,14.701760292053223,6905.3125,1414.3303,1.6874,1.4834476,-0.6858000159263611,4.036200046539307,258.2130862610254,False
3402984987571567232,83.77144622995446,21.382170842224983,0.2512665006760841,14.712668418884277,4897.9746,1907.2157,4.6928,1.3131377,-0.053300000727176666,3.188699960708618,447.6053693898791,False
3402966879989784448,83.91341476048885,21.185540865482498,1.2141729575539728,14.759048461914062,5786.4385,646.6701,0.8228,1.0024827,-0.2451999932527542,4.570099830627441,422.84750497865696,False
3402968353160889856,83.94695323027187,21.252739003929825,0.7344779444955356,14.86012077331543,6029.3906,874.6229,1.0163,1.0290571,-0.7261999845504761,4.3171000480651855,310.3415140743648,False
3402983063426206976,83.88151296019983,21.3688908232086,1.121554128474635,14.868389129638672,4938.8457,670.9711,1.0941,,-0.7228000164031982,4.312399864196777,273.4232820350245,False
3402885825366955392,83.83524893222739,21.21245468122656,0.5830537301052117,14.894603729248047,5008.3247,1286.5361,2.5033,1.2899603,-0.15870000422000885,3.6101999282836914,312.2422904717643,False
3402968254379292032,83.93983440212865,21.252556547615434,0.45109946870886736,14.912575721740723,7099.4844,4125.233,3.4399,1.5256994,0.22709999978542328,3.7216999530792236,289.994516363666,False
3402980589525055488,83.86438486969682,21.3055584852226,0.7226353070064275,14.925956726074219,6603.0283,1097.8652,1.0993,1.3180238,-0.5856999754905701,4.368299961090088,40.71642028030658,False
3402981551597724288,83.86636037018094,21.34450462760694,0.6509590816471783,14.930150032043457,7106.558,1229.4387,1.2488,1.4618309,-0.28049999475479126,4.362100124359131,180.59787642253235,False
3402984712693659776,83.80040642583965,21.359236983943255,0.4962510212285448,14.941022872924805,6862.9395,2209.5537,2.2519,1.5337024,-0.3352000117301941,3.892400026321411,320.7209698289292,False
