source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3142851772074201216,111.41360570265772,7.69399222830716,1.2402941172447002,13.397494316101074,5691.22,757.2996,1.404,0.99649704,-0.3490999937057495,4.22130012512207,443.2151874853978,False
3142657600895044224,111.60205572404101,7.536539204357227,0.32644533063328246,13.452630996704102,4871.7344,2155.5664,5.8232,2.4532824,-0.45989999175071716,2.8529999256134033,436.3186929485178,False
3142850908782661376,111.42257185460343,7.663464622910771,0.06477937666777292,13.495798110961914,4375.2046,3998.3455,17.8028,3.1028588,0.030899999663233757,2.044100046157837,354.628909407715,False
3142844453448656640,111.44490436836477,7.5334927244838035,0.9921252023101662,13.510854721069336,6065.225,929.9592,1.4369,1.1874919,-0.2825999855995178,4.197000026702881,375.4541759575296,False
3142847958143524480,111.52698274200976,7.64580851148379,0.2901091479823058,13.583242416381836,4854.706,2042.4237,5.3446,2.60256,-0.310699999332428,2.9667000770568848,124.72825591735638,False
3142848129942209536,111.56010256030206,7.677863834628778,0.6179111474977794,13.62898063659668,5021.476,1566.6425,3.6646,1.4598056,-0.08839999884366989,3.4154000282287598,287.2165096149186,False
3142844625248918016,111.49759771813487,7.5439082980381995,1.1877876284973046,13.676387786865234,5817.12,802.2994,1.267,1.0058008,-0.7523000240325928,4.255799770355225,262.23263578582015,False
3142844453450233216,111.44517560131473,7.534049474777659,3.3759173270001144,13.707100868225098,5500.0,,,,,,373.2782859636837,False
3142857269632610176,111.54724263794668,7.730480140231911,0.8805166742813808,13.718894958496094,6410.6973,1052.8073,1.3482,1.2464527,-0.4478999972343445,4.186200141906738,434.26868377144353,False
3142846996070846464,111.58829481612541,7.627360313783345,2.7363262070632053,13.766678810119629,4835.1753,361.7049,0.8591,,-0.06849999725818634,4.492199897766113,284.07867783334535,False
3142846545095893632,111.51742678531124,7.59564003738525,1.351384424536362,13.777427673339844,5703.659,695.8497,1.0748,0.9560519,-0.10779999941587448,4.315499782562256,77.77760462273189,False
3142844968846302208,111.47359862085163,7.562340281459839,0.93327121097552,13.79057788848877,5993.314,865.2021,1.237,1.0933635,-0.5612999796867371,4.170599937438965,231.2263331551069,False
3142847202229277184,111.56944693677157,7.640526793270584,0.3796270891730321,13.825812339782715,7855.7754,2109.1162,1.9004,1.8430723,-0.863099992275238,4.059899806976318,231.56780849985893,False
3142847236589013120,111.57932911865409,7.652123559753915,0.17955328526915806,13.83852481842041,4537.9917,4523.538,12.647,2.8032336,-0.4099999964237213,2.1328001022338867,281.2830894105692,False
3142665164335045248,111.62813538563366,7.6353208602126905,2.8142543113679186,13.859025001525879,4858.1826,354.0782,0.8157,,-0.12250000238418579,4.517099857330322,428.9654693562722,False
3142846098419294592,111.44945101059977,7.601336320945254,0.6471871361090457,13.89853572845459,7298.6997,1412.966,1.3337,,-0.9610000252723694,4.2133002281188965,220.6405778081944,False
3142655955925216384,111.56655470026944,7.504947944452185,1.2976396382429258,13.913457870483398,5742.4956,707.1917,1.0076,0.97031903,-0.10679999738931656,4.3805999755859375,447.88270215385734,False
3142848164301954304,111.5144966953438,7.658967522215319,0.8215977992483138,13.929954528808594,6622.479,1115.6183,1.2802,1.3105255,-0.660099983215332,4.226799964904785,156.4698061510691,False
3142854039817206016,111.56800545303271,7.699552827414007,1.9378962484965454,13.966978073120117,5250.0,,,,,,366.6842832037976,False
3142847717625362176,111.46998133089542,7.6469395491269045,2.2236244487759427,13.968355178833008,5171.0127,443.1572,0.8192,0.8466849,-0.10939999669790268,4.524799823760986,180.297582646494,False
3142851875153411840,111.42435245583762,7.700223606998641,0.5900653854744501,13.981758117675781,6079.476,1609.138,2.007,1.3510364,-0.4309999942779541,3.8647000789642334,429.877408593966,False
3142656917997904512,111.50500516299408,7.514504178816814,0.6405183261638893,14.014180183410645,5508.6475,1204.7233,1.901,1.2707608,-0.3012000024318695,4.066400051116943,364.95934731681257,False
3142845827839760256,111.46537501000051,7.58041831492463,0.4977297245499931,14.093518257141113,6151.695,1484.9674,1.7695,1.4457766,-0.41670000553131104,4.065700054168701,202.601652058494,False
3142848267381168384,111.50950191585112,7.677412143575256,-0.008038406563383607,14.099586486816406,4917.8936,2125.5017,4.3085,1.3323617,-0.3028999865055084,3.13319993019104,221.86873622483586,False
3142656814918671872,111.55204079370368,7.528797476939155,0.6172169169985808,14.104996681213379,6275.398,1390.966,1.5885,1.3313067,-0.46059998869895935,4.040299892425537,347.9367597657762,False
3142845754822200320,111.42390423272167,7.576110430997479,0.7199116004413844,14.132467269897461,5687.254,1340.0499,1.7823,1.0842612,-0.43779999017715454,3.9019999504089355,337.3178552545612,False
3142657055436845824,111.52755433624331,7.533430310677586,0.2926161052499681,14.153996467590332,7448.558,2230.9998,1.9101,1.8742208,-0.5217999815940857,4.020999908447266,303.35389725761604,False
3142844590889182848,111.49197846909689,7.526782267193451,1.7668368746958587,14.266183853149414,5279.2627,526.4433,0.7983,0.86618537,-0.05460000038146973,4.553699970245361,326.47216739049617,False
3142846961711104384,111.61639819670272,7.634142085201238,0.30212471221844467,14.314251899719238,6732.798,2157.2405,2.0163,1.7310594,-0.25360000133514404,3.9946999549865723,386.9661000015558,False
3142844556529446784,111.44517534425276,7.548956379584018,0.48044264708432766,14.322717666625977,6245.854,1429.958,1.5125,1.4152579,-0.3555000126361847,4.0879998207092285,332.61814348699005,False
3142848233021432448,111.49539361418059,7.665743183573923,0.9043325492127999,14.372027397155762,6014.739,1008.7764,1.0733,1.0839206,-0.5281999707221985,4.293700218200684,186.81099333815223,False
3142847305308488448,111.57524088956738,7.667746353539777,0.605767023880515,14.400036811828613,5897.132,1284.108,1.393,1.111521,-0.16920000314712524,4.129000186920166,299.9096789863482,False
3142848267381167744,111.50899481530661,7.680868219015809,0.5801959117207127,14.4091796875,6062.4756,1435.8018,1.4919,1.2564042,-0.22089999914169312,4.093800067901611,234.31870627487024,False
3142847958143526144,111.5204887305785,7.643545263310421,0.7575869546581092,14.43332290649414,5977.5454,1112.2402,1.196,1.0374169,0.015200000256299973,4.290599822998047,107.30846964236719,False
3142847988205411200,111.52587393684726,7.657646452066429,0.3768683195823701,14.435408592224121,6593.7656,1697.8485,1.551,1.53857,-0.5741999745368958,4.080999851226807,161.5852740734438,False
3142854001159702144,111.56833009347739,7.681509558555906,0.3906426959189285,14.437880516052246,6624.0864,1506.7931,1.369,1.5422672,-0.41519999504089355,4.209400177001953,316.203958358493,False
3142852287470263296,111.4438792994321,7.717753904238175,0.40174611082222833,14.552703857421875,7018.832,1931.7107,1.5092,1.5174557,-0.5989000201225281,4.155900001525879,435.4836460076795,False
3142658292387416704,111.55852705875617,7.540760832044179,1.2391280331209418,14.555326461791992,5555.716,728.0335,0.852,0.9542517,-0.17659999430179596,4.498000144958496,321.7105450994657,False
3142658635984789376,111.57001414724398,7.565833247667868,0.6033065172588504,14.562810897827148,6166.0273,1373.7003,1.2816,1.1942309,-0.21459999680519104,4.228700160980225,280.88985459455733,False
3142849057655169024,111.3993546957332,7.6141614455263,0.819831867503393,14.607934951782227,6165.0864,1042.6771,0.9989,1.156796,-1.0799000263214111,4.317399978637695,393.22070928930975,False
3142656608760252800,111.54377391846255,7.500961467470098,0.551413246199,14.622958183288574,6074.709,1409.2909,1.3496,1.2325342,-0.5748000144958496,4.1168999671936035,431.02789565393795,False
3142851183661128448,111.49006275790758,7.674556593031465,0.7299147112573625,14.64091968536377,6172.8926,1233.7687,1.1203,1.149256,-0.6930000185966492,4.263199806213379,222.71169003173236,False
3142848194363861504,111.52116382044632,7.66286637001045,0.4348851382271535,14.64329719543457,5973.0117,1576.2606,1.5431,1.2685146,-0.621399998664856,4.000100135803223,174.50210623551223,False
3142857269632609920,111.54777689043814,7.7311082469802885,0.9221551373957441,14.656167984008789,,,,,,,437.0104277003703,False
3142656814918673280,111.55014797085627,7.526421515851778,0.429717071508746,14.67129135131836,6025.205,1584.0409,1.5392,1.2862476,-0.7384999990463257,4.137499809265137,352.8271199908261,False
3142853112104271872,111.59360379430304,7.6625536997376305,1.4471968865092328,14.68803882598877,5075.055,668.3004,0.8897,,0.195700004696846,4.494200229644775,343.9656709476238,False
3142848301740903808,111.53605665021524,7.675863826196672,1.0325575828131957,14.692399978637695,5829.54,825.2852,0.8308,1.0439092,-0.3018999993801117,4.554599761962891,236.07855575860907,False
3142847648905885824,111.4767698513756,7.635489815143982,0.5549482561839155,14.708463668823242,5916.4067,1401.5946,1.3398,1.2262536,-0.5827999711036682,4.228799819946289,136.77758246054142,False
3142846240156615552,111.52934267750625,7.565321900954918,0.40490943953434017,14.721282958984375,6914.876,1928.2704,1.4198,1.4533176,-0.48350000381469727,4.205900192260742,194.91355469951745,False
3142844247291804800,111.45536857265995,7.512016421890696,0.2712481268394771,14.768956184387207,5762.574,1999.4167,2.1933,1.6672932,-0.39719998836517334,3.787400007247925,420.6186279169289,False
3142850977502137600,111.4057988216095,7.669491617445749,0.30644828345529757,14.77611255645752,7957.456,2792.7239,1.5786,1.7097476,-0.42980000376701355,4.213500022888184,417.61695634271734,False
3142854310397421312,111.55484781321272,7.709977861503721,0.7395527674054039,14.783562660217285,5992.1035,1022.8094,0.9153,1.0672152,-0.17520000040531158,4.51170015335083,375.6605271234925,False
3142852837226364032,111.62370299244812,7.644247214187716,0.91721289235588,14.78480339050293,6009.5537,887.6129,0.8109,1.0955942,-0.7260000109672546,4.5345001220703125,420.03152323199316,False
3142844590889183744,111.48564015632869,7.525444477349357,0.8818179746839131,14.795613288879395,5679.569,1129.1411,1.1068,0.9407193,-0.1656000018119812,4.360000133514404,336.2149425262984,False
3142849195094117632,111.41700570957744,7.634606583549016,0.2113855486689446,14.82668685913086,4695.539,4199.3384,6.426,1.2859663,-0.19979999959468842,2.784600019454956,337.0691053052139,False
3142854074176940928,111.5999102559277,7.692132152659217,0.5259635185459618,14.829752922058105,6659.9224,1500.2781,1.1332,1.3258115,-0.5259000062942505,4.368899822235107,423.6824389241681,False
3142854245975634432,111.57260560986404,7.7059517273721365,0.3874086694332976,14.834949493408203,7095.545,1787.4651,1.2166,1.4869748,-0.4074000120162964,4.375100135803223,394.96577193011876,False
3142851772074978944,111.40750959852622,7.687491265899499,1.8280292614564848,14.844757080078125,,,,,,,446.2889015814481,False
3142658739063998464,111.57953954891727,7.578708310569144,0.5764837577186465,14.895354270935059,5630.648,1277.3176,1.2308,1.0026349,0.05469999834895134,4.222799777984619,283.1993183692593,False
3142846171437143424,111.43123303738518,7.610032385208232,0.19679675429134,14.934447288513184,,,,,,,280.19440107609773,False
3142845346803432192,111.40346880588893,7.558673242201784,0.3050567141558715,14.934587478637695,7311.589,2072.1492,1.3385,1.6107528,-1.5565999746322632,4.164000034332275,430.75106379816975,False
3142656883638160384,111.52272474395228,7.517108301575233,0.3191946742353173,14.957009315490723,6221.9834,1738.028,1.3652,1.4635183,-0.08380000293254852,4.239699840545654,358.32661910727836,False
3142848061222734208,111.55725045804559,7.6691290203609075,0.5449489345190018,14.982172012329102,5691.4766,2257.4463,2.036,1.0205913,-0.5370000004768372,3.80679988861084,256.6300753741368,False
3142847408387720320,111.46950147685556,7.6131768960173325,0.49120353644376047,15.009917259216309,5823.5747,2736.783,2.3395,1.2049026,-0.6205999851226807,3.7260000705718994,143.18370149529636,False
3142848129942209152,111.5544242092399,7.685467933782393,0.8210131537582014,15.072067260742188,5449.462,1074.5854,1.0327,,-0.9452999830245972,4.359399795532227,297.6224615895861,False
3142844797047609088,111.5014433439098,7.551435586733805,0.4522468652600592,15.103222846984863,6977.0186,1744.6881,1.0901,1.4241282,-0.7193999886512756,4.406400203704834,233.4429152720321,False
3142844419090498048,111.41896145515437,7.532719268812731,0.602392257784771,15.103281021118164,6287.6675,1490.3036,1.0612,1.2029876,-0.46639999747276306,4.385200023651123,440.3458204822297,False
3142850702624725632,111.43119005973868,7.651840544661355,0.17127986299925263,15.110447883605957,,,,,,,308.23602409382033,False
3142851325397880448,111.50517948731786,7.697349937856431,0.43912370927289013,15.121567726135254,5803.64,1614.5347,1.4244,1.1292868,-0.42899999022483826,4.0625,294.05705720857935,False
3142847683265626624,111.45858928745557,7.632311141058529,0.27674194828551313,15.123164176940918,6341.4126,1836.1449,1.3533,1.513154,-0.47600001096725464,4.222499847412109,191.29978718864785,False
3142851153599193856,111.45053672639375,7.702929826687119,0.8357739360390745,15.196836471557617,5646.9277,960.7475,0.8079,0.9535223,-0.3107999861240387,4.545599937438965,377.8211769572408,False
3142659117021113216,111.5882809791917,7.598207124329952,0.4725021464078235,15.204212188720703,5979.2915,1470.6266,1.0811,1.1104841,-0.41359999775886536,4.3618998527526855,287.99988804536747,False
3142656952357634944,111.51753564385278,7.530043462066581,0.9264566226356633,15.226590156555176,5167.678,950.0005,0.9535,,-0.8228999972343445,4.399899959564209,309.97381704230776,False
3142656913700354560,111.50541363903193,7.517813146449575,0.24654122190611347,15.27800178527832,6334.7075,1783.653,1.2032,1.2078214,-0.4810999929904938,4.261199951171875,352.9953370497844,False
3142659185740580992,111.62516309904098,7.602204200991361,0.5069152895506766,15.317272186279297,5742.9844,1342.8608,1.0571,1.0025293,-0.15790000557899475,4.327199935913086,415.45494825157334,False
3142845690400810112,111.44575618752674,7.570784071062891,0.848298389425209,15.319453239440918,5188.028,1013.3506,0.9657,,-0.7376000285148621,4.398399829864502,279.37592771729027,False
3142656741901666304,111.5686286562921,7.519518680440804,0.3886639575027415,15.341695785522461,6370.1704,1641.3507,0.9951,1.2351137,-0.38920000195503235,4.456600189208984,405.6554861252259,False
3142844590889183232,111.48746207846904,7.5272211593750935,0.6450337563615738,15.348126411437988,5840.986,1201.6803,0.8835,1.0138199,-0.5139999985694885,4.4405999183654785,328.4117645925124,False
3142845175004742272,111.41511084021812,7.5355515494944765,0.34048749819156915,15.36549186706543,6486.4194,1915.1182,1.1963,1.343579,-0.4634000062942505,4.315000057220459,443.8268198709342,False
3142847958143525376,111.51466797422532,7.650513736613338,0.40371892745314386,15.375397682189941,6217.6025,1649.55,1.078,1.2215005,-0.49239999055862427,4.332900047302246,126.36486302801175,False
3142846308876091008,111.5215563664198,7.584304869171826,1.4451239444321815,15.387421607971191,4856.1216,635.4237,0.7068,0.7861732,-0.00019999999494757503,4.625100135803223,121.15577471253752,False
3142847713327481216,111.46806329524782,7.649278474824219,0.2606309459403093,15.407713890075684,7716.5645,3426.86,1.5372,1.6044816,-0.4893999993801117,4.212800025939941,190.9080255830004,False
3142658395466611328,111.61630980940517,7.56077102365982,0.3312440834783381,15.4093017578125,6964.383,1909.8633,1.0552,1.4332834,-0.6991999745368958,4.442800045013428,429.39261047130196,False
3142847374027979008,111.50360220531256,7.612269645930212,0.27913969289019297,15.442085266113281,,,,,,,24.68107431521442,False
3142850638203126400,111.43923383909103,7.6457232903378225,0.43156164043261064,15.460562705993652,6169.3896,1452.479,0.924,1.1657951,-0.8112999796867371,4.421199798583984,273.0455476433524,False
3142851359757716224,111.52166810236582,7.715532320504238,0.5099777451638278,15.461484909057617,5928.254,1362.2262,0.9086,1.0572162,-0.6259999871253967,4.4120001792907715,361.69793864585506,False
3142656883638157952,111.53212222394224,7.51866425287563,0.7975505387839962,15.464804649353027,,,,,,,358.78933591788916,False
3142845656041073920,111.4045802358211,7.585752797733564,0.1067229829832752,15.4951171875,7195.0645,2147.6184,1.0679,,-0.7788000106811523,4.447199821472168,389.8329527510708,False
3142851321100134912,111.50606921216105,7.693201301696382,0.7598643324842886,15.499591827392578,5439.7925,896.9049,0.7156,0.87534016,-0.5033000111579895,4.593400001525879,278.9850119863771,False
3142844930188428288,111.44907172622963,7.55578408526399,2.1855289567447542,15.502067565917969,,,,,,,305.31569357605713,False
3142854276038660736,111.54856412259291,7.704620938820589,1.6674408497066553,15.539931297302246,4658.842,574.5107,0.6634,0.7596872,-0.15870000422000885,4.63100004196167,348.8101721256775,False
3142851634635524352,111.49498071064224,7.7223092840434715,0.3517132143519497,15.546305656433105,6430.891,1774.2863,1.0387,1.2799175,-0.7053999900817871,4.377299785614014,387.0014885122471,False
3142848301740903424,111.53167024640412,7.682276842113117,0.5913035584898892,15.590136528015137,5607.768,1546.4711,1.1173,0.9019164,0.03709999844431877,4.297299861907959,252.06522899504793,False
3142849263813600000,111.3852261559697,7.623444413310281,0.21166907950301095,15.604313850402832,6403.7607,1962.9152,1.1317,1.2224246,-0.23690000176429749,4.368500232696533,444.4436745176755,False
3142854138598703616,111.59074666638462,7.700771391554082,0.07353742561446583,15.688039779663086,5052.7847,2329.2883,2.3763,1.059599,0.016599999740719795,3.709700107574463,421.3727079258562,False
3142844620950729728,111.4971328208786,7.5336938731007015,0.26550842589038065,15.688470840454102,6892.0796,2204.6357,1.0831,,-0.54339998960495,4.4303998947143555,298.81679463163584,False
3142857372711823872,111.55788569508175,7.731004613895786,0.29364968821262444,15.692584037780762,7128.7676,2438.6545,1.1548,,-0.772599995136261,4.357699871063232,449.23134785750767,False
3142848228723619200,111.50344570570904,7.671166970873794,0.2719786546382282,15.71284008026123,7151.5615,2549.4343,1.1426,,-0.5946999788284302,4.398499965667725,200.56919203102868,False
3142847923783784192,111.54341329486216,7.650581028920679,0.43154290890441815,15.71353816986084,5600.9224,1470.9956,0.9867,0.95327866,-0.7070000171661377,4.39900016784668,174.06926718918,False
3142852837226364288,111.62872691014553,7.639005027263358,2.7174556174990236,15.715760231018066,4096.9497,349.8225,0.6373,0.65338093,0.05909999832510948,4.632500171661377,433.40778220351496,False
3142656574400517760,111.5339191191891,7.498521450894899,0.7494369815128668,15.73747730255127,4848.1865,992.1591,0.9388,0.82932365,-1.1298999786376953,4.369100093841553,431.00843480247096,False
3142656986717370752,111.53201220264711,7.5247082353536845,0.2472708147183471,15.767590522766113,7024.471,2318.0933,1.0704,,-0.684499979019165,4.434500217437744,337.5285771600302,False
3142853107806440320,111.60248822890544,7.660821413153647,0.44780317756362586,15.772110939025879,5651.313,1494.7306,0.9636,0.9380476,-0.12929999828338623,4.400300025939941,369.151023852272,False
3142845995340398720,111.43242027180627,7.5874474935951355,0.3912978291820784,15.774086952209473,6354.3345,1673.6761,0.909,1.2190542,-0.5091000199317932,4.521500110626221,293.49566772121517,False
3142850844361551872,111.46038489440504,7.665853515804116,1.4048225502760545,15.774151802062988,4347.8584,629.5276,0.8459,,0.045499999076128006,4.48859977722168,251.50840487230937,False
3142849126374640768,111.42927603452293,7.626087114018887,0.21437381699956262,15.786450386047363,5693.7764,1539.3425,0.9562,1.3468158,-0.5662000179290771,4.423699855804443,288.79930284113084,False
3142848164301955200,111.50614876581486,7.660643359320037,0.5044296768516379,15.798165321350098,5706.3467,1301.7311,0.8028,0.9594535,-0.6923999786376953,4.525599956512451,161.9543593085554,False
3142844625249462272,111.49454726107653,7.541997233604018,-0.4879374479708574,15.799300193786621,,,,,,,270.9613475424657,False
3142658635984787072,111.57619773667801,7.569111281262412,0.4575200582619904,15.80026912689209,5899.9814,2088.986,1.2131,1.0401115,-0.4262999892234802,4.196800231933594,291.2113832247776,False
3142845892261194496,111.45910989657706,7.590976714407563,0.4335453629751017,15.804306983947754,5992.071,1495.5983,0.8616,1.094004,-0.5260999798774719,4.509699821472168,200.89834438991736,False
3142846927351368832,111.5957478156091,7.628762766617102,0.42231537935923447,15.837854385375977,6159.9644,1711.7023,0.903,1.1414821,-0.8463000059127808,4.461900234222412,311.1268389877658,False
3142658395466614144,111.6110518016303,7.553848857385573,0.5082210380731845,15.847273826599121,5754.017,1434.905,0.8444,0.9771031,-0.4674000144004822,4.508399963378906,425.35402602502154,False
3142845587321596672,111.41528052062948,7.581432592166534,0.38079179528225493,15.849068641662598,5893.7695,1585.5356,0.8922,1.0480995,-0.5569999814033508,4.47189998626709,358.37303543480067,False
3142850706922603520,111.42577120990101,7.650265039965131,1.0555860061534288,15.850631713867188,4849.429,874.1036,0.7636,0.76929575,-0.020099999383091927,4.560800075531006,323.65746686982686,False
3142850844361552768,111.44592765136362,7.670212290008664,0.5719216329020922,15.854653358459473,5596.7637,1277.2455,0.7901,0.9180229,-0.27559998631477356,4.569699764251709,299.8588866554817,False
3142656265162879104,111.51757982709233,7.493538387946221,1.2013367321630986,15.86160945892334,4812.478,769.9689,0.6808,0.7919643,-0.032099999487400055,4.636300086975098,441.01061735824044,False
3142845999638452864,111.43124613793688,7.598682284993746,1.0999157054133435,15.901257514953613,4866.896,786.39,0.6984,0.7945863,0.015399999916553497,4.64300012588501,286.08723500216485,False
3142845071925514880,111.47396438910106,7.577806442564051,1.033877474478247,15.910659790039062,4990.159,781.7911,0.7131,0.7907956,-0.19020000100135803,4.5903000831604,186.56934490392618,False
3142656540040786816,111.4948078904319,7.510504398408538,1.1770359273962772,15.981548309326172,4617.06,684.5371,0.6452,0.7313253,-0.1898999959230423,4.653200149536133,382.6295019995143,False
3142845278083955072,111.42169353232262,7.545859034491878,0.8506749389026713,15.981605529785156,5229.3438,1055.5052,0.7291,0.88523173,-0.25839999318122864,4.5914998054504395,402.04638594496055,False
3142846892991633920,111.57299174008598,7.622315530213922,0.393735758354695,15.983530044555664,5866.7627,1499.0153,0.8048,,-0.5523999929428101,4.541299819946289,227.6195578860338,False
3142846098419665152,111.45001596728625,7.606840225400154,1.3657977936038426,15.984676361083984,4574.4097,644.8706,0.654,0.7349909,0.04740000143647194,4.6645002365112305,214.83245325543132,False
3142851909513148544,111.43409065740373,7.698593720385532,0.9384343267013854,16.00454330444336,5169.88,843.1266,0.5961,0.86153764,-0.8959000110626221,4.707099914550781,401.68125373755174,False
3142850638203126144,111.44993427099485,7.640669014694283,0.1735681426810314,16.00551414489746,6956.3584,2488.772,1.0232,,-0.7653999924659729,4.4618000984191895,230.7901768422232,False
3142846545096242816,111.51730021140682,7.598271586736719,1.2805028083247343,16.010704040527344,4562.1636,764.13,0.7447,0.7203647,0.27489998936653137,4.582900047302246,68.8477645091408,False
3142658876503626624,111.6214185633261,7.577317091148615,0.3756668200268941,16.041898727416992,5612.976,1201.1632,0.6904,,-0.7409999966621399,4.632599830627441,422.55300806429995,False
3142847369729998848,111.49505848982169,7.612207937995686,0.4920955534683975,16.042875289916992,5355.0034,1381.8821,0.8628,0.90605223,0.03750000149011612,4.49560022354126,53.25984506597899,False
3142658258027668096,111.5976722271782,7.539141692849968,0.10942970991561878,16.057876586914062,5648.5273,1425.0842,0.8137,,-0.8414000272750854,4.508399963378906,418.3679908841781,False
3142846686833207168,111.54423247890024,7.618715677274058,0.6054078012804572,16.060455322265625,5797.2334,1412.251,0.7444,,-0.5841000080108643,4.601099967956543,124.23200932789138,False
3142844346072788864,111.43345844595301,7.517276047370187,1.946227925143096,16.06304168701172,4276.01,572.3065,0.7673,0.6744629,0.14309999346733093,4.5457000732421875,446.6294257488682,False
3142851875153414528,111.41933053675984,7.69389663154052,0.2530828285157327,16.069259643554688,5239.2344,1506.7252,1.0019,,-0.3605000078678131,4.401700019836426,427.41084958412307,False
3142845759120288128,111.43481628873042,7.568438450447496,0.502703820676495,16.075271606445312,5511.1343,1312.334,0.766,0.8994468,-0.36039999127388,4.563300132751465,316.47104861822214,False
3142658597327596672,111.55796025045409,7.559447046530783,0.3703843151332631,16.079957962036133,5873.388,1701.1438,0.8681,,-0.590499997138977,4.4868998527526855,266.4252144137756,False
3142844934486566400,111.46143277385151,7.555352379801642,1.8050421983438585,16.090566635131836,4456.684,571.1816,0.7244,0.7227342,0.27070000767707825,4.594200134277344,277.1283785082248,False
3142848370460379648,111.53246099718004,7.688585185854921,0.8787686625809351,16.099733352661133,5101.97,1139.8284,0.8006,0.8544665,-0.1298999935388565,4.535200119018555,274.5518525396887,False
3142847678967681920,111.46195942667791,7.627867001439681,0.6013560890628336,16.114179611206055,5444.6206,1112.7899,0.6567,0.895942,-0.7074999809265137,4.668600082397461,175.27074609097124,False
3142847889424049152,111.53245269915158,7.634499436302834,0.7463664743075208,16.11547088623047,4973.9023,995.1047,0.7265,,-0.040800001472234726,4.602700233459473,105.9394070027099,False
