source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3868488416580743040,166.3122280549252,11.24003454910622,0.7431603315464957,18.242483139038086,4319.004,1080.7168,0.4225,,-1.2410000562667847,4.8597002029418945,153.73046616317882,False
3868493879779205504,166.34518475647286,11.33618064345695,0.4254321400775458,18.364482879638672,5052.823,2134.352,0.5285,,-1.3194999694824219,4.77209997177124,419.43819011539847,False
3868464192965143680,166.22012729160656,11.149883330363592,1.02097152731005,18.365497589111328,3833.6855,781.6418,0.4394,,-0.5519000291824341,4.810800075531006,388.9564721950645,False
3868491371518246272,166.20984361835212,11.24552763850093,0.7490036482707837,18.366191864013672,4787.148,1764.9445,0.4908,,-1.218500018119812,4.805099964141846,209.64489099872873,False
3868487248349974016,166.366207095416,11.189792342086168,-0.5032678627435936,18.374422073364258,,,,,,,398.9425655181211,False
3868490924841615232,166.19894596000879,11.189476720000203,0.4082957901976218,18.374744415283203,6244.181,4164.697,0.6698,,-2.719099998474121,4.685200214385986,322.2696611138133,False
3868487798105425024,166.27514125017635,11.192334651233098,2.0704629843398052,18.395736694335938,3248.526,317.5921,0.2786,,-0.8956999778747559,4.639999866485596,196.49758078477643,False
3868489653531346432,166.3927808573149,11.273864614132325,1.5202652540001196,18.421688079833984,3448.7886,488.1267,0.3334,,-0.9072999954223633,4.6519999504089355,447.19755136184193,False
3868487385788563200,166.32194196999077,11.190087935664943,2.058793024933059,18.492801666259766,3282.9802,354.798,0.2987,,-0.17759999632835388,4.956699848175049,275.8151926438502,False
3868492745907809792,166.23385722695738,11.292122734872395,0.6930341982342754,18.517353057861328,4434.215,1657.4838,0.5213,,-0.6450999975204468,4.749100208282471,205.97924918854216,False
3868492814627300352,166.2265188725441,11.31334869303667,1.1228437815627326,18.587196350097656,3388.754,485.3304,0.3403,,-0.7669000029563904,4.6620001792907715,283.62920626473795,False
3868504806176002944,166.18605205453898,11.332324053167413,0.2732109407325077,18.605188369750977,5095.8877,2418.3262,0.5181,,-1.4914000034332275,4.786900043487549,425.9195204792453,False
3868491680755903616,166.25585055147556,11.264369645490442,0.5626238080537692,18.61977767944336,,,,,,,79.4589505658517,False
3868495048010335232,166.2659590438298,11.368215017455908,1.3517485451152758,18.626785278320312,,,,,,,437.9420550820029,False
3868493501822064384,166.26767061012535,11.30879022002397,0.603327745732846,18.711498260498047,4234.459,906.9741,0.2956,,-1.74399995803833,5.02239990234375,223.9283647005182,False
3868486771608719232,166.30022446603502,11.158403237635593,0.6362348935743144,18.728891372680664,,,,,,,335.8909422504343,False
3868299403660356352,166.34774545494056,11.153466910809886,-0.10252585053093496,18.807687759399414,5727.569,3895.1694,0.5985,,-1.6024999618530273,4.731599807739258,435.1433080605142,False
3868493982858430336,166.3218299097341,11.347079312705391,0.23188729356756893,18.817584991455078,5409.7617,3165.6196,0.5502,,-1.8285000324249268,4.765999794006348,406.61894138612934,False
3868487007831426944,166.27870953714995,11.163074382373747,1.914563704868835,18.9061336517334,3285.5222,348.3571,0.2367,,-0.49399998784065247,5.017199993133545,302.58053013990565,False
3868490100207928192,166.3152419662225,11.24780437101136,0.6739104708405833,18.953182220458984,,,,,,,162.59606487775054,False
3868492539749381120,166.15823571108822,11.295784141099675,1.031245029886102,19.013381958007812,,,,,,,429.9387644694193,False
3868493879779207552,166.3414925618887,11.338823125728974,0.36073765888045245,19.03123664855957,,,,,,,418.725565170785,False
3868488485300214528,166.27513771899666,11.22931328313137,0.41762514832884157,19.273963928222656,,,,,,,65.68081361336097,False
3868494296391580416,166.2349474460869,11.321583793471593,-1.5058864326960593,19.358049392700195,,,,,,,295.78112316069326,False
3868491989993563776,166.24483762641196,11.287713954634153,0.8912672838568864,19.40853500366211,,,,,,,171.18373877638027,False
3868486904752208768,166.2721103988378,11.158013086672712,0.012588214993400716,19.481122970581055,,,,,,,319.0997517126342,False
3868486664234421120,166.30078921842835,11.138945500491975,0.34896880145355413,19.583473205566406,,,,,,,403.30608922168443,False
3868487591947010944,166.3369889656755,11.221055064662242,-0.7847728468411936,19.589374542236328,,,,,,,256.403149435141,False
3868494532615956608,166.23939046555526,11.338552477363097,0.6910207955279631,19.61239242553711,,,,,,,347.34173940674435,False
3868486629874682240,166.2918171019283,11.132530281173091,1.1332743504404639,19.634565353393555,,,,,,,418.363106687281,False
3868486629874682368,166.2907511785024,11.135531016850035,0.3014571109644233,19.638444900512695,,,,,,,407.04379121042206,False
3868490134567671040,166.32262257751898,11.256026716441516,0.5080791784416274,19.63921546936035,,,,,,,191.62105803001657,False
3868490581244297216,166.37917659652965,11.300059773393325,-0.3298313436897001,19.659202575683594,,,,,,,433.32073036799466,False
3868494601333726080,166.22721306539478,11.354476741113196,-0.5775896412293929,19.68921661376953,,,,,,,415.67032178088454,False
3868487523227527424,166.3495808892454,11.206706766677824,1.7011516552297072,19.720304489135742,,,,,,,318.08352966279176,False
3868489206854726784,166.36431888448902,11.242086472867319,-0.08841686949773686,19.72660255432129,,,,,,,336.2198948906106,False
3868488416580741760,166.31479573429584,11.236031706813192,0.757262739726639,19.76834487915039,,,,,,,165.4067938145396,False
3868493020785983872,166.2101244787232,11.327123941960117,1.2089541525668943,19.827499389648438,,,,,,,357.11331076142494,False
3868492196151981440,166.18782904105987,11.267761921537533,1.069992926536311,19.847400665283203,,,,,,,297.250993999568,False
3868489000696581760,166.3582841270944,11.219499046626497,0.3077814131333083,19.89302635192871,,,,,,,329.3208036666418,False
3868489069415763712,166.34352161769692,11.226122523606733,0.14042088475395315,19.89692497253418,,,,,,,272.5649246528413,False
3868488691458658304,166.28283776961453,11.254311673796202,1.6655421628773501,19.915456771850586,,,,,,,55.54614502765291,False
3868490787402733184,166.3684669934464,11.30889092400928,1.1089149461017815,19.938684463500977,,,,,,,416.02805115620606,False
3868494365110896896,166.26944027154684,11.330376735576657,,19.973814010620117,,,,,,,301.575126069753,False
3868492642828591104,166.19014717388683,11.285188788217578,0.018044607184418533,19.985151290893555,,,,,,,311.7836620934301,False
