source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2129254333627657856,292.2535350185771,47.872275728890784,0.8444838515679938,15.079682350158691,5539.757,1120.0078,1.0468,0.8886015,-1.3523999452590942,4.341300010681152,350.34664666941035,False
2128510995049042432,292.4227494005437,47.98304814234721,0.4869842813085306,15.085786819458008,,,,,,,425.6120236298858,False
2129257735241753344,292.1838070771953,47.92833299726969,0.2792397981831863,15.095884323120117,4895.4556,2216.1184,3.1084,1.3284085,-0.07680000364780426,3.4309000968933105,213.10395838083832,False
2129254471066620160,292.2652422310484,47.893920308644056,0.5136551172188684,15.103031158447266,,,,,,,275.52105175506944,False
2129256979327544064,292.2413359764801,48.01961506004132,0.294602309445112,15.121329307556152,8506.533,3539.554,1.6527,1.8135319,-0.21860000491142273,4.22790002822876,180.96999102497503,False
2129257322924862336,292.11660515003643,47.88249747816152,0.7387093446506063,15.124430656433105,5943.289,1254.0133,1.0245,1.0635813,-0.7835000157356262,4.377500057220459,444.43534202915424,False
2129256154693811712,292.26263279645525,47.9432828561587,0.8631822435944876,15.126797676086426,5349.5386,1085.1912,1.0774,,0.08349999785423279,4.388500213623047,101.37159889854175,False
2129262992282457856,292.29388525530027,48.07032990026038,0.5757793019703579,15.129074096679688,5229.846,2121.5894,2.1545,0.950652,-0.24950000643730164,3.76200008392334,379.9033381761377,False
2129256532650946304,292.30038376247484,47.966351891088905,0.1843702232565697,15.130982398986816,4958.746,2962.4958,4.2011,2.302587,-0.11320000141859055,3.275599956512451,128.43496638933445,False
2129255226980874368,292.2928137192309,47.90892436700927,0.33098573103819845,15.153936386108398,,,,,,,244.14606392387228,False
2129257254205397632,292.14342483308553,47.90016099801528,0.5344706583224647,15.154645919799805,,,,,,,353.6911324768871,False
2129254883383493504,292.3453097015954,47.867995513438956,0.6433589730556399,15.157872200012207,5622.3945,1070.3828,0.9799,0.9725088,-0.6055999994277954,4.406000137329102,435.25590779321556,False
2129266011641742848,292.2525884790472,48.09020958068389,1.3463213134628906,15.175861358642578,4324.7246,625.4017,1.077,,-0.17649999260902405,4.288000106811523,434.72341083390984,False
2129261480453292800,292.4046664204489,47.97171286884038,1.1791264101817964,15.19106674194336,,,,,,,379.35551783010214,False
2129256356552005760,292.24802237438365,47.952857736350616,0.5642363570259027,15.195474624633789,6215.712,1373.8965,1.0261,1.1692194,-0.13420000672340393,4.453499794006348,59.95390625839913,False
2129255776736704384,292.3274580216971,47.95137138644387,0.36433310893399534,15.226364135742188,5748.842,1018.2725,0.8578,,-0.3549000024795532,4.5065999031066895,203.94902995438758,False
2129256017254849024,292.2463166295417,47.918390801808606,0.4995982804945842,15.248444557189941,5190.2725,3085.8809,3.1568,1.0232912,-0.25839999318122864,3.5371999740600586,184.02564569501214,False
2129254196188688512,292.1908259748803,47.87424365653994,1.4343599002578729,15.251379013061523,4899.3325,690.7421,0.7979,0.77890897,-0.09619999676942825,4.5320000648498535,369.01955504130956,False
2129262923562983424,292.25909094725483,48.05556282610142,0.3678544825208979,15.251920700073242,5350.6367,2475.9104,3.3782,1.6395303,-0.5162000060081482,3.4818999767303467,311.10605388569843,False
2129259105331124352,292.0706130692739,48.00528203882137,0.09595652095394386,15.252232551574707,5325.9873,4918.3853,6.044,2.1462207,-0.8513000011444092,3.041300058364868,444.79479268959346,False
