source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3406678311551586560,73.74178846435778,18.56803058138701,0.3931301087085728,18.33793830871582,4542.2036,878.6534,0.3341,,-2.9098000526428223,4.982900142669678,322.61986139235717,False
3406677212039926400,73.77896783199883,18.537504092141475,0.29996469637480316,18.342744827270508,4938.797,1437.7327,0.4549,,-2.7297000885009766,4.844600200653076,423.4328071198552,False
3406683877829242624,73.86393848039921,18.619256261746344,0.20488491063255415,18.346519470214844,4608.0303,971.222,0.3558,,-2.8505001068115234,4.958000183105469,355.7813285623821,False
3406681232129358208,73.70602494169358,18.58075724053196,0.12829183896155333,18.363719940185547,4588.6104,1104.4545,0.3473,,-2.890399932861328,4.968400001525879,336.3279883950252,False
3406690062582658432,73.86249055671114,18.73351730870324,0.10641215623350053,18.376338958740234,4493.991,1073.5984,0.3689,,-3.0617001056671143,4.868500232696533,433.5675220193901,False
3406690955935855616,73.78539992458428,18.761886373893503,0.43624472563567257,18.385290145874023,4711.5044,1293.1014,0.3843,,-2.7248001098632812,4.933800220489502,391.81206083728364,False
3406684461944799616,73.78678749470703,18.625588723875858,0.3387368731188391,18.38592529296875,3914.185,685.8977,0.5603,,-0.816100001335144,4.612299919128418,125.05792642413563,False
3406684324505835136,73.76883332210974,18.611383835401483,0.4057076462902424,18.38869857788086,4445.5635,961.0514,0.3854,,-1.6414999961853027,4.91379976272583,155.52901921393564,False
3406688108371041024,73.7710184192245,18.686232234234446,0.8439115103084618,18.389694213867188,4306.7017,906.2917,0.3448,,-1.6726000308990479,4.9583001136779785,115.15785604415758,False
3406688451968443904,73.6979531931717,18.680269914702787,0.7927155189556557,18.394248962402344,,,,,,,251.5154070577709,False
3406684290146090624,73.75251904743529,18.60373136140081,3.8697201113782116,18.40127182006836,3240.1602,241.6901,0.3633,,0.12540000677108765,4.888400077819824,189.0025013324754,False
3406687348162830848,73.73778135703289,18.6393607793348,-0.031997303431251914,18.41477394104004,4416.6885,789.7806,0.2774,,-3.0676000118255615,5.044099807739258,112.1861124763942,False
3406689791999907712,73.78966338406423,18.725148741177275,0.34386805221160005,18.416667938232422,4499.1187,1035.8734,0.3848,,-1.6634999513626099,4.9197001457214355,266.20446119944665,False
3406681644446255616,73.70414201286344,18.62850741940722,0.1113037289297057,18.417173385620117,4532.2183,1036.3632,0.3295,,-2.967400074005127,4.986499786376953,232.46149717601267,False
3406690268740646656,73.84929921908183,18.746013615288042,0.091816047658593,18.42786407470703,4537.5806,971.7409,0.3371,,-2.768899917602539,4.97760009765625,433.77467639920354,False
3406689993862733952,73.87005720478334,18.730496295363636,0.2989461412108405,18.4401798248291,4656.487,1018.2261,0.3928,,-2.113100051879883,4.92140007019043,446.6234152013778,False
3406690887215940864,73.75159270615707,18.756524431979887,0.12089004721752568,18.44259262084961,4879.8447,1608.7069,0.433,,-2.3131000995635986,4.873000144958496,370.6859597164414,False
3406682503439723136,73.66689038135765,18.641736251182852,0.6222943598327106,18.448640823364258,3875.2651,682.0325,0.3805,,-0.8809999823570251,4.882800102233887,342.9129512631404,False
3406683224994180224,73.8105439056529,18.57669046462974,0.20945759506056175,18.460290908813477,4279.281,972.0488,0.374,,-1.479200005531311,4.922299861907959,317.95077554911774,False
3406688997430313984,73.7406722586024,18.71180557175996,0.7585952376182133,18.46063995361328,4539.2524,956.6823,0.3321,,-2.657900094985962,4.984600067138672,224.23085692102632,False
3406677246399678720,73.79567504207822,18.549800605618348,0.30752906691658854,18.471494674682617,4390.536,802.3817,0.2626,,-3.43149995803833,5.074900150299072,389.9365938615039,False
3406689895079111424,73.83900220594096,18.742934314642334,0.5020230368703714,18.4798583984375,3837.1323,675.6502,0.3302,,-1.4316999912261963,4.7555999755859375,402.9774974331225,False
3406690547912445952,73.78269718747447,18.73125400453435,0.3845646112417984,18.481117248535156,,,,,,,281.66675763387065,False
3406690681057507712,73.81030963889015,18.74731874708705,0.08755317659577261,18.48381233215332,4259.188,883.2062,0.321,,-2.0230000019073486,4.8694000244140625,365.9063545815517,False
3406683980908424448,73.79752095608721,18.576997027693103,0.27697606896876276,18.49158477783203,4370.72,782.9284,0.2574,,-3.476099967956543,5.076399803161621,298.4969406948656,False
3406687932278404480,73.80061326817712,18.672814327984366,0.26684563945918627,18.50783920288086,4610.3657,1149.1101,0.3581,,-2.694999933242798,4.964600086212158,133.64584980784517,False
3406680888531971712,73.6793768323549,18.577528206501523,0.7353047417425155,18.512937545776367,3881.4885,597.1523,0.3724,,-0.9164000153541565,4.897200107574463,406.4648832291796,False
3406691024654899456,73.77952847572807,18.778172517476698,0.16029825632623504,18.512969970703125,4524.2183,1033.4702,0.3262,,-2.711199998855591,4.9918999671936035,447.3196285402661,False
3406877185716480384,73.6826750576921,18.75078519586164,0.3915543660888642,18.51584815979004,3609.0732,552.5624,0.3574,,-1.7898999452590942,4.315000057220459,449.218728071695,False
3406690887215939968,73.75193488998708,18.752035154873322,2.0872079881264702,18.519607543945312,3444.5273,672.6487,0.8245,,-0.2847999930381775,4.2657999992370605,354.51902471618763,False
3406688069717352832,73.76063895251866,18.66395491159597,1.3076598437742848,18.52738380432129,3570.4224,362.5217,0.3795,,-0.3874000012874603,4.872099876403809,39.398996716997026,False
3406681438287817984,73.71928841322989,18.61913004657206,-0.13353354776281723,18.53669548034668,4486.611,1061.0623,0.3212,,-3.0524001121520996,4.980899810791016,205.4022248703638,False
