source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2388469555694750080,353.0774491945066,-21.723387790097835,1.7321791176419474,18.887516021728516,3421.6116,1522.6239,0.9547,,-0.17630000412464142,4.163700103759766,316.81904051599486,False
2388463199144336128,353.0268191767299,-21.791081688070996,-0.2060871599055621,18.90130615234375,5543.0938,3682.2012,0.5753,,-1.641800045967102,4.747399806976318,43.638891579056406,False
2388461313652171648,352.9295144132439,-21.847417347112767,0.1183757429519182,18.94858741760254,3662.6511,733.4403,0.3218,,-1.2839000225067139,4.658699989318848,385.3586708202127,False
2388460278565365760,353.05430333418457,-21.797011869157533,-0.05127516967753572,18.99353790283203,5160.2593,2968.4087,0.5207,,-1.6289000511169434,4.786200046539307,70.88563446963491,False
2388464058136600320,352.9377716836203,-21.756501344290985,0.9859501759023319,19.02655601501465,,,,,,,358.96178251913227,False
2388469864932403072,353.10697282036654,-21.699725444294444,1.547597243672155,19.0288028717041,,,,,,,440.64050498498284,False
2388466394598807424,353.1544228003278,-21.760311540747363,-0.6505394959096544,19.1077880859375,,,,,,,430.059469821616,False
2388469693133702144,353.1066324317135,-21.727174119662024,0.5297927704654504,19.172636032104492,,,,,,,361.94919834724794,False
2388464195575554048,352.979241184562,-21.754726133467006,-0.2587351532882654,19.2311954498291,,,,,,,247.6364139592878,False
2388457701584679296,352.983097919332,-21.911709066058993,-0.20621985384096903,19.240907669067383,,,,,,,431.45299904937053,False
2388463680179464320,352.91426038146454,-21.797124063445764,1.166835607823169,19.25436019897461,,,,,,,399.31651048768714,False
2388463783258683264,352.9673858752415,-21.784231485381888,-0.3940893497017728,19.27802276611328,,,,,,,229.934595430652,False
2388463302222350592,353.0430578342936,-21.771556010059232,1.3118515260406187,19.32025146484375,,,,,,,112.03199998212395,False
2388470414688217088,353.0216858404588,-21.69953875554575,1.5126013781119407,19.348651885986328,,,,,,,368.944262347005,False
2388469452615529216,353.0276777827511,-21.741187633198248,1.0722930019057424,19.4097957611084,,,,,,,217.75124052229057,False
2388469212097356032,353.0619986689869,-21.753901263927425,-0.6880339687079443,19.44779396057129,,,,,,,195.59158964291683,False
2388459316492387456,353.0152739913391,-21.873725853245972,1.0537459555867896,19.483051300048828,,,,,,,267.43242570303187,False
2388463680179460736,352.91830667020145,-21.808710730941286,1.5225503943987522,19.495784759521484,,,,,,,386.36863417444084,False
2388465982281940864,353.1285326279065,-21.780773800501628,1.6328697595361192,19.500898361206055,,,,,,,325.8120122417579,False
2388459728809252992,353.01102243245305,-21.835370867388786,-0.5728236750055206,19.513885498046875,,,,,,,143.69863286265112,False
2388463645819724160,352.9277460825143,-21.80168009496253,-0.44804327281829304,19.517276763916016,,,,,,,353.93559660680495,False
2388470620846650752,353.0175666232447,-21.69052385324013,-0.46759070520483764,19.53952407836914,,,,,,,402.82743391125075,False
2388459797528728704,353.0624814047248,-21.843178231356795,0.11102964962984561,19.57123565673828,,,,,,,178.58480178635915,False
2388476393282685568,352.9478338294936,-21.72153763865059,0.3428422180552086,19.583656311035156,,,,,,,406.19745024802785,False
2388458320059970944,353.0594109616781,-21.904406540380776,-0.13670249331609619,19.607820510864258,,,,,,,380.6217334113809,False
2388469491270285952,353.04334218591725,-21.732149377312485,1.5614585508369803,19.687969207763672,,,,,,,251.4793556699566,False
2388460072406637696,353.0377181092156,-21.821178200875593,0.4047478618316927,19.78912925720215,,,,,,,72.4249435365507,False
2388459694449512448,353.0025159882973,-21.852653932004696,1.746289317741833,19.79275894165039,,,,,,,211.73902477532093,False
2388469486975271552,353.03139974130573,-21.72900690022396,-0.0573083872737611,19.792888641357422,,,,,,,260.79630220024376,False
2388460145421462656,353.03004607034285,-21.812121353236552,1.2224109113229074,19.851945877075195,,,,,,,40.3470517069037,False
2388459316492387712,353.017737427488,-21.871946728025943,-0.19770720888859322,19.8543758392334,,,,,,,259.39239041904443,False
2388458221276099072,353.0564888549168,-21.919400477709257,-0.43660842653013054,19.858837127685547,,,,,,,431.5370292514784,False
2388466841275417472,353.1329902785441,-21.727498017926596,1.5909735983809135,19.86922836303711,,,,,,,425.6359373732272,False
2388459213413169536,353.00930727591833,-21.89466632483083,1.2688210384488845,19.88105010986328,,,,,,,345.3868232214787,False
2388458388779462656,353.0327423011989,-21.913473403788238,0.9922161736032847,19.94622230529785,,,,,,,403.40121018595335,False
2388464680906928640,352.9611496033377,-21.71487317370401,4.104480747360165,19.97013282775879,,,,,,,394.7311575244887,False
2388459007254743680,353.0696894510483,-21.861747134797955,0.4335227892628934,19.97821807861328,,,,,,,248.35976896304444,False
