source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
6681714230509017856,310.97029739837103,-39.30684488475206,1.246940059367355,15.951977729797363,4745.5073,912.0134,0.8144,0.77867126,-0.3659999966621399,4.498000144958496,356.2381072473176,False
6681768450175413888,310.91211363153184,-39.199955744330765,0.29268680049158585,15.971595764160156,5140.707,1653.1799,1.1863,0.88624084,-1.1200000047683716,4.247200012207031,375.1373380003691,False
6681722098888332416,311.14792884300965,-39.152223538477685,0.36423126945182316,16.000579833984375,5564.256,1713.5028,1.0122,0.89993066,-0.5879999995231628,4.388400077819824,394.3166912495978,False
6681769893284505088,311.0104710903506,-39.10982544959681,1.5541946948719778,16.08212661743164,4497.5947,603.0775,0.6657,0.71558183,0.4982999861240387,4.671999931335449,425.0436809476018,False
6681714196148510720,310.991690887175,-39.309356608463176,0.41839966162964676,16.103975296020508,5644.318,5328.7334,3.0024,1.485677,-0.3736000061035156,3.6071999073028564,334.40565096967975,False
6681713165356456192,311.0275723936063,-39.33685781308435,0.13687923734511484,16.186254501342773,5842.9937,2633.203,1.3863,1.0396348,-1.0147000551223755,4.191299915313721,404.0045211982647,False
6681720312181943680,311.01770385326523,-39.2435662378656,0.35024302163170257,16.220556259155273,6013.1343,2396.6694,1.1091,1.0976039,-0.6427000164985657,4.253200054168701,95.74927576758446,False
6681721824010420992,311.1817319490916,-39.1673135542925,0.39182710154311023,16.2658634185791,5758.1406,1711.3762,0.8728,,-0.4499000012874603,4.450500011444092,440.6683523208198,False
6681767522462466304,310.99411658502663,-39.215021524311155,1.315728666745313,16.268022537231445,4499.3237,705.2899,0.6743,0.7191889,-0.004399999976158142,4.619200229644775,140.0973306336843,False
6681721205535129472,311.1442577998519,-39.225429981409114,0.37628478726791104,16.289899826049805,5415.8,1807.8656,0.9954,0.8624274,-0.7028999924659729,4.390200138092041,283.54012212157267,False
6681719521907949056,311.08878507796595,-39.30023922604912,0.2913340888610999,16.296476364135742,5536.5947,1935.0126,1.0146,0.8915107,-0.8654999732971191,4.374899864196777,299.139147299741,False
6681721308614343808,311.1621382834138,-39.22195052496875,0.4567520840500584,16.318532943725586,5527.551,3594.4216,1.9059,1.1005452,-0.6323999762535095,3.8101999759674072,333.62246337292214,False
6681720071663771136,311.00776077471176,-39.291910034079834,0.34556385985537313,16.328481674194336,5499.5347,2011.6211,1.0529,0.88094974,-0.710099995136261,4.359899997711182,258.90849695468705,False
6681768347096192640,311.00534901925886,-39.140175443640125,0.6751816682915539,16.35880470275879,5109.9814,982.6681,0.6113,0.8345218,-0.8766000270843506,4.6620001792907715,323.37431537525606,False
6681722408125979776,311.1138422526601,-39.17229427646327,0.5051755922383057,16.3735294342041,5608.3438,1487.9377,0.7515,0.91406924,-0.5539000034332275,4.5578999519348145,275.40005375613555,False
6681714333587471616,310.9394612396336,-39.30287738496666,2.9121604898354523,16.37801170349121,3880.4297,354.1202,0.5668,0.57050085,0.00930000003427267,4.702000141143799,400.9263634795376,False
6681719934224915200,311.0845949280918,-39.249597270334924,0.2865494666336477,16.41970443725586,5583.0186,1621.8512,0.7871,,-0.3986000120639801,4.5355000495910645,146.32196153873838,False
6681716395171752448,311.1617607235933,-39.30080490421162,-0.23106412953883637,16.436063766479492,4154.3203,596.3206,0.7351,,0.06849999725818634,4.5472002029418945,429.3546771561019,False
6681767453742993152,310.9627529862626,-39.217490644168976,0.5890312903078262,16.44805335998535,5507.393,1914.4948,0.9503,0.94226617,-0.8482000231742859,4.4120001792907715,224.39272672164043,False
6681717975719717632,311.1748666467538,-39.27711830589788,0.10401268098730401,16.472129821777344,5668.0005,2024.6235,0.96,0.975214,-1.6833000183105469,4.392000198364258,413.3651527765535,False
6681719075232122240,311.0429662063158,-39.3148072057769,1.9426340229229697,16.47490692138672,4196.955,567.3934,0.7429,0.66167885,0.4399999976158142,4.572500228881836,322.45179243262,False
6681714402306949120,310.93289496932175,-39.297211925573265,0.3161119649816824,16.52205467224121,5477.0938,1487.7328,0.7173,,-0.5508000254631042,4.59119987487793,400.77480447442224,False
6681768140937758848,311.0248058316505,-39.15708234872357,0.5862553765151569,16.54123306274414,5126.188,1242.1176,0.6995,0.83829105,-0.13850000500679016,4.648200035095215,250.32493567242673,False
6681769790205198976,311.07557840412375,-39.10354835955617,0.49559935016025514,16.57149314880371,5446.7344,1533.1833,0.7226,0.91027373,-0.4830999970436096,4.592700004577637,447.65562300026124,False
6681719178310567424,311.05682947862226,-39.306946387822414,0.6590873589122348,16.62415885925293,5027.3735,1102.007,0.6187,0.8142002,-0.6696000099182129,4.667300224304199,296.81762362413747,False
6681719384469000064,311.04220843558574,-39.29939752808997,0.6924685614092213,16.646066665649414,4678.069,1394.7947,0.9272,0.7463474,0.0032999999821186066,4.452199935913086,266.97730318950875,False
6681720861937755008,311.06350193062065,-39.20340102152476,0.39470150529695547,16.649253845214844,5529.05,1882.1672,0.8443,0.9288227,-0.9681000113487244,4.4781999588012695,97.89321241132416,False
6681716498250969600,311.1114843939021,-39.32951559641072,0.3752499745089277,16.6496639251709,5611.9253,1660.565,0.717,,-0.8267999887466431,4.588200092315674,421.65002132828306,False
6681769893284420864,311.011224537468,-39.12376987974909,0.7215072778277383,16.669660568237305,4861.427,1421.0087,0.8544,0.7864097,-0.41130000352859497,4.473199844360352,375.6241304489611,False
6681769614110768512,311.0397618007248,-39.13971065527242,0.14517989144563698,16.67449378967285,5702.7983,2093.1567,0.8876,,-0.3458000123500824,4.443299770355225,307.99842703541805,False
6681720277822203136,311.01887203221537,-39.25754358073295,0.4532540823397876,16.675125122070312,5631.563,1577.2968,0.661,,-0.8442999720573425,4.6554999351501465,133.78289219431477,False
6681716635689923968,311.12343137619246,-39.294089171063945,0.38516026380729096,16.679838180541992,5671.558,2004.8057,0.8348,,-0.8034999966621399,4.495500087738037,334.99103533686036,False
6681767591181946496,310.98169901551887,-39.19502588478637,0.7256063859184703,16.720335006713867,5118.0054,1287.3634,0.6634,,-0.8495000004768372,4.608500003814697,201.6806579686602,False
6681719826849731200,311.085138811726,-39.25910331599116,1.6217147008325643,16.748798370361328,4317.3896,707.2903,0.7281,0.68603295,0.4514999985694885,4.591899871826172,170.11469285199814,False
6681762643379631872,310.8957811471262,-39.19762744382231,2.9668611134874427,16.775970458984375,,,,,,,421.38270402718183,False
6681718250597628672,311.1486387066187,-39.24522734228391,0.31188819068369605,16.777873992919922,5522.679,2203.7366,0.93,0.9214906,-0.8514999747276306,4.425000190734863,304.3451509611323,False
6681768484535151744,310.9253146110853,-39.187481759399404,0.37474816875950695,16.798095703125,5672.3525,1634.7744,0.6484,,-1.0048999786376953,4.679699897766113,354.24982917422824,False
6681721652211733504,311.1221877489888,-39.187521734244655,1.2604089784817851,16.799379348754883,4372.119,741.8222,0.6583,0.70209783,0.21150000393390656,4.645299911499023,260.27282130849676,False
6681720621419585664,311.04363957839524,-39.240255066399115,0.4321063152142641,16.822982788085938,5380.281,1994.0554,0.8677,0.9092073,-0.6302000284194946,4.468900203704834,54.14199560443864,False
6681721824010524288,311.1704831476341,-39.17581879917259,0.1685503850334197,16.825557708740234,5896.8765,1930.642,0.7106,,-1.18149995803833,4.59499979019165,398.69692596898085,False
6681716532610708480,311.1188781347015,-39.3076420612064,0.8871447824916906,16.826976776123047,4515.234,932.5957,0.6576,0.7183174,-0.09189999848604202,4.6331000328063965,364.99115385263264,False
6681721514772780928,311.0950247629049,-39.21563758250927,0.38787532057582386,16.845211029052734,5034.4053,1148.6112,0.5821,,-0.8604999780654907,4.716599941253662,150.27679934314997,False
6681722820442839424,311.1378869362688,-39.15542312972899,0.6744785320771001,16.921592712402344,5071.0337,1177.8875,0.5799,0.83379775,-0.9017000198364258,4.721499919891357,365.8871303139037,False
6681719831145598208,311.07674498428486,-39.26146634497347,0.6816804161668951,16.9243221282959,4705.399,1509.1549,0.8734,0.76982665,-0.38670000433921814,4.456699848175049,161.49287838443473,False
6681721995809113472,311.15753372887684,-39.181099495306825,2.8557052405580485,16.936677932739258,3716.8286,467.4377,0.6746,0.5152547,-0.1111999973654747,4.556700229644775,357.8743668319881,False
6681716704409402240,311.1248854371315,-39.27380415114962,0.35308232183001365,16.942955017089844,5724.124,1803.709,0.6531,,-0.932200014591217,4.683599948883057,288.45960826099576,False
6681714505386164608,310.94226351740326,-39.27998143576502,0.0674348658499421,16.96826171875,5548.1904,2498.0747,0.9758,0.9123348,-1.3938000202178955,4.381800174713135,342.1345652337845,False
6681719345813342976,311.0294528853424,-39.29911194690975,0.2455707895981894,17.007171630859375,6330.5674,2961.9185,0.8787,,-1.2488000392913818,4.454999923706055,268.4549716211492,False
6681767419383255424,310.9414961670345,-39.23168674301681,0.43314751459738704,17.06589126586914,5343.5215,1767.284,0.6899,,-0.34439998865127563,4.655099868774414,282.86288893579365,False
6681716429531491968,311.1387408428131,-39.305115676177444,2.703875584706201,17.07245635986328,3480.795,364.635,0.6103,,-0.3822999894618988,4.480199813842773,393.0849203474418,False
6681721102455928320,311.0387347220474,-39.19079239471738,0.1483919037565533,17.095123291015625,5082.767,1574.2646,0.6981,0.85505956,-1.7617000341415405,4.560400009155273,124.4679625354763,False
6681716566970448896,311.09793725264205,-39.307218821374974,0.6099445247105846,17.09908676147461,4810.6553,1225.8433,0.6201,0.7856396,-0.5151000022888184,4.6579999923706055,333.0199829618864,False
6681714191852590592,310.9882178686747,-39.29702087788646,0.4431500393121056,17.10053062438965,5044.575,1354.5035,0.6053,,-0.8410999774932861,4.665900230407715,299.5778206793398,False
6681761372069302912,310.9055548517893,-39.2765462506699,1.412839059522798,17.1195011138916,4154.8906,800.9716,0.7754,0.64314115,0.24060000479221344,4.532800197601318,424.326857537545,False
6681714161788773504,310.9740184583361,-39.31797397765076,0.40752066141963317,17.119789123535156,5180.517,1587.091,0.6596,,-0.8319000005722046,4.616000175476074,384.67408968440986,False
6681716700113506176,311.12232137619094,-39.28639173656652,0.23073826481537607,17.146469116210938,5197.3896,1627.4648,0.6649,,-1.0018999576568604,4.606900215148926,312.8423569985681,False
6681720277822203520,311.0138028329481,-39.26165325197899,0.23406024838624062,17.166658401489258,5802.4106,2005.6049,0.6452,,-1.4355000257492065,4.672299861907959,153.70913405185743,False
6681720410965293696,310.9653098708985,-39.25046809487716,1.177389399384254,17.186716079711914,4210.365,932.2543,0.7736,0.6568439,0.21160000562667847,4.538899898529053,233.83276873273897,False
6681769721485721088,311.0803652212258,-39.11456312010643,0.4120888104597334,17.213211059570312,5447.4014,2649.5972,0.9586,0.8927338,-1.5026999711990356,4.3867998123168945,412.14415867970007,False
6681716085934110208,311.09017143763106,-39.332325131926005,0.10718578853867092,17.220043182373047,5737.4663,2323.7837,0.7302,,-0.61080002784729,4.61329984664917,407.68235250431655,False
6681721033736450432,311.04302823633157,-39.20247936432239,1.2438965368765524,17.231891632080078,4035.8706,946.7372,0.9304,,0.32109999656677246,4.377399921417236,81.93941906383137,False
6681720995080913408,311.02229901773455,-39.19610151064038,0.5287276036468427,17.233020782470703,5072.6177,1683.0522,0.6919,0.83092076,-0.2827000021934509,4.62470006942749,119.18255439784384,False
6681719448892576512,311.0335849151172,-39.28477171114563,0.31757870143317224,17.24470329284668,5610.345,2034.5968,0.6685,,-1.031000018119812,4.625999927520752,215.78634170167012,False
6681719040871614720,311.0322805864282,-39.33417867833504,0.36246874338410184,17.279117584228516,5214.397,1820.2024,0.6888,,-0.7231000065803528,4.594600200653076,393.23752532029823,False
6681768725053324800,310.89170362911347,-39.18368517700466,0.2700597393064415,17.285140991210938,5586.808,2134.1072,0.691,,-0.7152000069618225,4.624599933624268,446.698841731297,False
6681720552700116736,310.98241482565726,-39.235020502721525,0.23648382101286602,17.30146026611328,5526.6465,2501.8433,0.8311,0.8963695,-1.3494999408721924,4.4816999435424805,171.4519638943372,False
6681722579924675584,311.0817637229049,-39.164782496044026,0.616999621776052,17.30640983581543,4562.442,1619.6011,0.8506,0.7228678,-0.34769999980926514,4.466100215911865,243.5444825511846,False
6681721549132519936,311.10570657025255,-39.196066050057475,0.2481873151603858,17.3192138671875,5618.9756,2052.619,0.6625,,-1.9772000312805176,4.619999885559082,205.00626501845866,False
6681718177582289408,311.16590610259374,-39.25973309620365,0.69659194462213,17.334476470947266,4709.761,1365.9127,0.6724,0.7648783,0.020999999716877937,4.6570000648498535,365.5667823078867,False
6681719934224814208,311.0880571493871,-39.238744487842304,0.5882316505786825,17.358001708984375,5253.9355,1769.9104,0.6433,,-0.737500011920929,4.64900016784668,135.79893767383277,False
6681714127429037696,310.954512398053,-39.32161932255161,1.427525748900952,17.385358810424805,4058.0898,686.0013,0.5908,0.6206605,0.011800000444054604,4.686500072479248,425.0152024283051,False
6681720312181940992,311.02926091976343,-39.24899741063814,0.6354086286058793,17.424434661865234,5084.3945,1411.851,0.5364,,-1.4048000574111938,4.754499912261963,93.25689443895632,False
6681721446053300992,311.1080291855215,-39.227862370378574,1.474595008679375,17.425472259521484,4098.4565,709.5331,0.6341,0.62971014,-0.00279999990016222,4.622700214385986,182.74641777734382,False
6681761475148514176,310.95510120584595,-39.257605106478024,0.2694111786566116,17.430437088012695,5531.406,2239.747,0.6952,,-0.7208999991416931,4.605899810791016,270.3260398338951,False
6681768587614366336,310.93264350142107,-39.18293853152319,0.6930083983085192,17.4586181640625,4278.7686,1375.306,0.8344,0.6704152,-0.30790001153945923,4.456900119781494,342.4244720886071,False
6681721995809113984,311.1590497024704,-39.17194994784376,0.1390357209471943,17.463544845581055,6208.54,3566.2712,0.8635,,-0.9422000050544739,4.481599807739258,377.32017235653575,False
6681768278376718336,310.98525337325214,-39.14776955692792,0.41070722628284373,17.470579147338867,4590.9233,1939.8893,0.919,,-1.0096999406814575,4.364799976348877,321.5129836821964,False
6681718078798932992,311.18787602389585,-39.257627030816565,0.8062595982590065,17.512187957763672,4506.0347,1231.4423,0.5973,0.7162926,-0.5968000292778015,4.6479997634887695,421.536001642369,False
6681767861764074368,310.9607393007117,-39.173256409469005,0.31614753602005025,17.51858901977539,5326.771,1914.8563,0.6174,,-0.8076000213623047,4.703700065612793,295.22565086032927,False
6681761780090316032,310.89899888853216,-39.2288615090169,0.3313828621306102,17.52303123474121,5591.558,2266.1118,0.6582,,-1.003100037574768,4.647900104522705,400.63986695763055,False
6681767385023515136,310.96727159370346,-39.22680987490021,0.04535105252244945,17.523046493530273,5180.2896,1760.7501,0.6072,,-1.2822999954223633,4.65910005569458,210.112917264825,False
6681713371514785408,311.01337906226655,-39.337515460059834,-0.004739523115454723,17.526151657104492,5470.354,1856.9747,0.5811,,-2.287100076675415,4.696100234985352,412.31261619249557,False
6681768106578020608,311.01494779196173,-39.16724350520158,0.6092595037945514,17.526702880859375,4625.6655,1597.7694,0.7024,0.73592705,0.770799994468689,4.640500068664551,222.56454796652181,False
6681718246301791616,311.1576712590305,-39.24130131519532,0.8786703736124128,17.553112030029297,4253.93,1199.151,0.8052,0.6712924,0.01730000041425228,4.502900123596191,326.07917578843166,False
6681720892001674112,311.0198298878982,-39.21605357516935,0.28759995379346714,17.573060989379883,5592.4697,2314.7043,0.6583,,-0.9666000008583069,4.6528000831604,71.56426271378953,False
6681719247030047104,311.023517092333,-39.32145775004256,3.689171765307576,17.585189819335938,,,,,,,350.4452112750624,False
6681720995080923008,311.0212825222506,-39.18837816444738,0.04242615159398434,17.590665817260742,5964.849,2803.572,0.7049,,-1.7005000114440918,4.589399814605713,145.39478356168334,False
6681716635689923328,311.1320845574026,-39.29688760408145,0.2840848038654168,17.631378173828125,5673.0747,2495.184,0.6717,,-1.0633000135421753,4.631800174713135,358.83813126878954,False
6681717907000240128,311.18930664518103,-39.27261489962396,0.8338729146343574,17.632097244262695,4293.4185,1213.4377,0.7849,0.67898625,0.21289999783039093,4.537799835205078,443.16861592406144,False
6681713337155048960,311.00555768709904,-39.335656267665854,0.8636102304039944,17.640213012695312,4298.0947,1141.202,0.6038,0.6710481,-0.9007999897003174,4.611299991607666,410.68092079527224,False
6681718143222535936,311.16090413289896,-39.27170057061177,0.2160981658705602,17.654905319213867,5398.8765,2252.34,0.663,,-0.7738999724388123,4.629799842834473,369.8396939306105,False
6681720483980637440,310.99813943134006,-39.24763702977498,0.3583300027873645,17.671846389770508,4797.4316,1076.2284,0.48,,-1.4908000230789185,4.801599979400635,147.85906465041865,False
6681761750026428288,310.9181088989644,-39.23584018860845,0.4570498279483484,17.674240112304688,4506.7026,1263.4095,0.5718,,-0.5637000203132629,4.691100120544434,349.2097962959047,False
6681768377160180864,310.99252801727977,-39.145803214410215,0.7141544264381579,17.68170928955078,5220.656,2237.6958,0.7032,,-0.875,4.577700138092041,318.2560318015147,False
6681768518894892672,310.8994657228616,-39.19417258946118,0.49109785219800817,17.690587997436523,4879.2524,1377.52,0.5062,,-1.3523999452590942,4.778600215911865,414.5924369222629,False
6681761402133142656,310.9178475378916,-39.26849877404961,0.3594617805938831,17.7021541595459,5096.349,1698.4712,0.5577,,-1.2175999879837036,4.729499816894531,381.04548241237023,False
6681716326450865152,311.1292884541555,-39.31340535147394,1.458800426459925,17.7116641998291,,,,,,,398.9177500068181,False
6681761299053897088,310.90801636011656,-39.2935145788325,0.40536216803750935,17.7294979095459,4627.6064,1500.6932,0.625,,-0.33489999175071716,4.656099796295166,448.46557766900514,False
6681767694261168000,310.9146512640688,-39.21076824033049,0.44969315384677194,17.72972297668457,5151.496,1701.4875,0.5428,,-1.5296000242233276,4.742599964141846,360.6053351081746,False
6681721544836714880,311.10868893403494,-39.205866893034305,0.9973046010293088,17.737709045410156,3562.3286,581.0268,0.5051,0.60298604,-0.9627000093460083,4.429500102996826,197.11810983345978,False
6681767797340377344,310.9769478447039,-39.186756893331655,0.6864588548271913,17.766626358032227,4399.0747,1574.6995,0.7828,0.6995258,0.009600000455975533,4.533100128173828,229.60392474203684,False
6681769790205201024,311.0624005915746,-39.10288515292996,0.3787744600397956,17.787818908691406,4884.4546,1715.5829,0.5941,,-0.8960999846458435,4.664299964904785,443.927729607983,False
6681716670049768320,311.1518363587525,-39.28145441347953,0.10866460324468387,17.80009651184082,5523.8438,2581.6191,0.6798,,-1.0410000085830688,4.610300064086914,365.6637522306563,False
6681718761698492416,311.1799329179663,-39.210040027101705,0.5003513586505577,17.805744171142578,5476.526,2309.9565,0.6214,,-1.1766999959945679,4.677299976348877,386.9591409016019,False
6681720896297590784,311.0259081488917,-39.22324747439764,0.4315737680221635,17.80826759338379,4709.322,1565.4027,0.5923,,-0.5349000096321106,4.696599960327148,47.0628134068486,False
6681716493955040640,311.1063149504038,-39.31141050743481,3.4423046241704145,17.823348999023438,3409.2554,306.0441,0.3709,,-0.6190000176429749,4.637499809265137,357.470191673691,False
6681714505386164352,310.94417275446415,-39.28002428948256,0.5678371308978711,17.831485748291016,4156.353,939.2814,0.5047,,-0.49959999322891235,4.751200199127197,337.8877321982256,False
6681721686571470848,311.13536858971344,-39.17699063006974,0.16149844047464218,17.836668014526367,4834.3394,1714.5322,0.5975,,-0.6699000000953674,4.676300048828125,311.7136048694959,False
6681720170447104000,310.99984732261055,-39.266965128443616,0.6518154834609262,17.85323143005371,4382.633,1805.0848,0.8377,,-0.23489999771118164,4.469399929046631,191.739112009698,False
