source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
4224068728954449152,304.6453783202785,-1.0167964481611844,0.3589333163331025,15.548798561096191,5110.994,1798.6433,1.7383,1.1304277,-0.1500999927520752,4.109399795532227,438.2512143424461,False
4224064876368686080,304.4299919054625,-1.0573082748093134,0.7066596891877222,15.556951522827148,4957.29,1120.9656,1.0746,,-0.9851999878883362,4.301700115203857,397.3457287389365,False
4224060757495191296,304.4993204712277,-1.1053042608812422,0.8811166669800943,15.557252883911133,5100.469,1117.3363,1.0418,,-0.4551999866962433,4.370200157165527,177.67941899966547,False
4224066426852058752,304.46420850857226,-1.0172696584930965,0.520153528653729,15.572420120239258,6508.317,1639.6134,1.0364,1.2650429,-0.7436000108718872,4.3850998878479,341.2336815334859,False
4224062303683409280,304.53069779199274,-1.0897624960242802,0.41824608508134226,15.575135231018066,5014.388,1411.8898,1.5153,1.0458549,-0.39079999923706055,4.147799968719482,58.413667195326106,False
4224066495571544192,304.4444781024673,-1.0170636333826657,0.6719131218872609,15.600234031677246,5195.943,1669.1965,1.3948,,-0.6335999965667725,4.196700096130371,399.93745190260836,False
4224012275904295424,304.5689829610608,-1.1926968340030277,1.172014989953144,15.603743553161621,,,,,,,434.8534298017349,False
4224062097524976256,304.5390487735486,-1.085160127317811,0.24661947911328952,15.626507759094238,5504.642,1806.0662,1.5188,0.9646504,-0.7847999930381775,4.149499893188477,33.97561599221366,False
4224064124749570816,304.53307730772633,-0.9826765293488572,0.5923348323186005,15.65933609008789,5621.8145,1117.9972,0.7877,0.9160243,-0.48980000615119934,4.520999908447266,335.6148518665303,False
4224063227101257216,304.51157164410625,-1.0518468376322898,0.14762850126184388,15.668224334716797,5246.295,3633.426,3.886,1.7097765,-0.1598999947309494,3.4351999759674072,130.46295503379287,False
4224013547214647040,304.53343914431554,-1.14118310563407,0.8162869811090875,15.670995712280273,5446.7314,923.382,0.7413,0.8797091,-0.48559999465942383,4.558199882507324,236.44945008989492,False
4224012207184806912,304.60807400301763,-1.1764047698440467,0.8428418037676408,15.684432029724121,4972.0894,1071.5969,1.0464,,0.07580000162124634,4.402299880981445,439.85346533054206,False
4224068900753157632,304.6208079438832,-1.007792761945123,0.5769185045816891,15.700393676757812,5692.5605,2417.4263,1.801,0.93831104,-0.8104000091552734,3.842099905014038,383.2222296970828,False
4224013444135441152,304.5126079975783,-1.1452187696132619,0.5753384180593886,15.724722862243652,5203.453,1330.1874,1.1179,0.9154335,-0.01510000042617321,4.365600109100342,267.3984582858192,False
4224064915023570176,304.4458190403234,-1.0465927110775142,0.6192611757483792,15.75863265991211,5386.0874,1425.0217,1.0333,,-1.273300051689148,4.3445000648498535,350.84957798047986,False
4224066633010493952,304.4682416395282,-0.9954856088369066,0.5393925855509416,15.76468276977539,5380.402,1409.8759,1.086,0.93623716,-0.011099999770522118,4.379499912261963,384.71936122231585,False
4224063368835330944,304.4761964244939,-1.0523354128931774,0.7919020877952171,15.766322135925293,5042.9634,936.3746,0.9262,,-0.5015000104904175,4.42609977722168,240.67790082959667,False
4224061513409461632,304.4413820081706,-1.0952082938782706,0.31193789695146124,15.789749145507812,5181.547,3768.4526,3.5592,1.5509403,-0.07000000029802322,3.4964001178741455,357.71984096788924,False
4224060237803822336,304.46224907375233,-1.1353152980983219,0.34367383833194937,15.811150550842285,6168.8037,1867.603,1.0941,1.1604886,-0.41929998993873596,4.360099792480469,349.3037644973059,False
4224063609353502336,304.4914781303955,-1.015547199016329,0.5493740921976524,15.817170143127441,5226.342,1412.81,1.0636,0.93121177,-0.5752999782562256,4.354700088500977,275.66429597666996,False
4224014715445725056,304.58153407342144,-1.1518008102034214,0.4341330851418253,15.830805778503418,5771.537,2795.3313,1.7926,1.0085653,-0.9243000149726868,3.842600107192993,314.044719959105,False
4224060035940685184,304.47840720084207,-1.140675550301572,0.4131161249771626,15.859302520751953,5818.0977,1282.894,0.9246,1.0486385,-0.4885999858379364,4.401599884033203,319.34706708649827,False
4224067182766294784,304.52229450544655,-0.9565947254900958,1.7025817498474223,15.867742538452148,4421.895,616.3391,0.7703,0.6918269,-0.043699998408555984,4.54010009765625,432.9822491657671,False
4224061685208144512,304.4784485405482,-1.0757832871944573,0.7203325714416868,15.869754791259766,5281.7295,958.277,0.7137,0.87450606,-0.4440999925136566,4.583499908447266,217.36122023922206,False
4224012413343246080,304.58893767682895,-1.174870202184499,0.5499292745433678,15.883939743041992,5268.9927,1419.5848,1.0172,0.9025837,-0.6690999865531921,4.375400066375732,399.8899620612181,False
4224070068984303104,304.5620058841481,-0.9579453963369794,6.109375394651327,15.8856782913208,3531.5803,164.6931,0.4798,,0.07599999755620956,4.7652997970581055,432.1291197066653,False
4224064949383318016,304.4232199225953,-1.0490315980342662,2.315723335310778,15.91840648651123,4259.9736,457.5442,0.7322,,0.3736000061035156,4.584000110626221,427.10179927521455,False
4224064090389822592,304.55399268461184,-0.9890675168801973,0.5931731031381445,15.929047584533691,5665.96,1183.632,0.7692,0.90275156,-0.7272999882698059,4.549699783325195,316.6997783222374,False
4224060345178324096,304.4890122646201,-1.149543624059596,0.6526132199357573,15.931947708129883,4769.025,1551.4413,1.3695,,-0.44179999828338623,4.172900199890137,320.59834407045554,False
4224013164962176512,304.53274321138935,-1.1639802140847155,0.19582764822154256,15.938947677612305,5180.4746,2016.6378,1.6635,0.94587874,-0.3402000069618225,4.120500087738037,318.4756434152626,False
4224060585696491008,304.5205719446579,-1.1052902612629762,0.7348157770324824,15.957951545715332,4902.195,1098.2197,1.0112,,-0.27730000019073486,4.392600059509277,125.10278925251771,False
4224060345178319104,304.500678421172,-1.1456681444927013,0.5495453230535161,15.960834503173828,5325.1543,1484.802,0.9954,0.94286686,-1.0188000202178955,4.373300075531006,286.81899508793333,False
4224060856279208192,304.4981136211356,-1.0983618402929836,1.1369472342129636,15.962682723999023,4721.9136,875.7265,0.861,,-0.08730000257492065,4.486999988555908,167.70952010381475,False
4224015059043134208,304.55249126209577,-1.1148323616335722,0.47478789830844476,15.971059799194336,5582.6694,1035.9764,0.7155,0.93675625,-0.7325000166893005,4.578700065612793,149.11835667847143,False
4224063020942887680,304.57545499831497,-1.0219864474642533,2.481352470666484,15.971646308898926,4166.4688,376.5287,0.6478,,0.25850000977516174,4.656799793243408,234.0892000554433,False
4224061577833707264,304.47509354379537,-1.099707535676165,1.5797096549923302,15.979536056518555,4517.4404,668.3245,0.751,0.7193849,0.030899999663233757,4.56279993057251,245.1430586145721,False
4224066426852057856,304.4593785151529,-1.0279960073427712,0.452426679359637,15.99084758758545,5720.0967,3786.623,2.4308,0.94705844,-0.3950999975204468,3.72979998588562,333.648462200281,False
4224066937953111680,304.5045791148118,-0.9950467506501216,0.711048742544363,15.99343490600586,4940.4346,1187.1454,0.9341,,-1.017799973487854,4.388599872589111,315.53316643610987,False
4224060203444052864,304.4435626294425,-1.1470317594965262,0.6324070545801117,15.996376991271973,5474.9053,1169.4181,0.7694,0.8856337,-0.3776000142097473,4.544300079345703,428.36249177177297,False
4224073019626865024,304.55415181779915,-0.9579820571251868,0.41660544214291545,16.013282775878906,5307.29,2124.1487,1.3943,,-0.6399999856948853,4.203999996185303,427.44328090031206,False
4224021621753134720,304.6541912921828,-1.0471499267024227,0.3977660997863348,16.023338317871094,5775.607,1696.3206,1.0847,0.9877369,-0.10989999771118164,4.374800205230713,427.7567829574406,False
4224013031818584704,304.4942547796514,-1.1633012886914833,0.3684936583695939,16.035457611083984,5310.362,1555.1882,1.0435,,-1.4183000326156616,4.325699806213379,353.7625404123067,False
