source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
846947519043974400,155.82188922303635,50.143259947763504,2.628682502688183,18.09848403930664,3479.8396,346.8107,0.323,,-0.42160001397132874,4.936699867248535,328.056673146198,False
847111625449619072,155.52186091394705,50.1182724848276,0.5448853418703701,18.136634826660156,3917.4656,1419.4119,0.8853,0.6842912,-0.26820001006126404,4.388899803161621,370.55348597207717,False
847134676538645632,155.68237014799936,50.14393658041697,0.11451773766690804,18.38498306274414,5576.733,3312.611,0.6471,,-0.8647000193595886,4.686399936676025,56.134920349780224,False
846945491819383296,155.68219182103428,50.06824978844629,1.3336465980439665,18.401941299438477,3784.3704,1341.3461,0.9394,,-0.18440000712871552,4.333499908447266,216.36701166236745,False
847135196231352576,155.7357795697892,50.23105346474827,1.525878009986445,18.417266845703125,3618.606,532.3038,0.4083,,-0.5918999910354614,4.778600215911865,390.23243931085693,False
846948446756922368,155.83626273744875,50.17744596385695,0.25313593408189583,18.444210052490234,5802.815,3428.0134,0.6137,,-1.5830999612808228,4.721099853515625,398.064584842085,False
847110903896345216,155.5570613580929,50.108615172811916,0.40119427468769453,18.510135650634766,5652.0605,3806.7761,0.6942,,-0.6402000188827515,4.650400161743164,296.2031347415563,False
847136604980625408,155.7467601578021,50.21504001139961,1.6514368237168788,18.519922256469727,3390.4807,484.4876,0.3517,,-1.1685999631881714,4.43779993057251,346.3293883408304,False
846944186149330560,155.84508381566965,50.08355579191529,-0.10308017519697008,18.63372230529785,4924.8857,1875.7852,0.4476,,-3.4916999340057373,4.8572998046875,410.4028802055129,False
847114923985734656,155.49809633869697,50.165321482275786,0.8242554804372182,18.670093536376953,3575.7205,849.5701,0.4587,,-1.107699990272522,4.441199779510498,443.8412284498449,False
847134710898525184,155.70427834757498,50.161825336216076,0.6377456223063639,18.70833969116211,5822.7114,4142.0776,0.6423,,-1.2741999626159668,4.692200183868408,131.34446949501066,False
846922505154225408,155.59494095288971,50.017841772943804,0.35215506305347405,18.717077255249023,4764.8276,2221.5293,0.5303,,-0.9678999781608582,4.7555999755859375,445.4135907407918,False
846948378037440384,155.78874311725903,50.15890060489763,0.10171087139155287,18.916358947753906,6249.339,5433.6235,0.6714,,-2.1970999240875244,4.684100151062012,270.4802657699299,False
846947484684230144,155.8169169899047,50.13062279900779,1.727267115942557,18.93094253540039,3290.7788,400.1978,0.2917,,-0.2393999993801117,4.949900150299072,312.3111120330386,False
847134951416558720,155.68001049033072,50.18579922545072,1.0993641575399287,18.968494415283203,3263.677,747.1091,0.4829,,-1.2687000036239624,4.031899929046631,206.8487130932765,False
846947007944648320,155.6989995774484,50.13307252756783,0.3210986362684304,19.00921630859375,,,,,,,43.529800617076575,False
846942536881872768,155.76197534009074,50.0315567140005,1.3171412619020886,19.020597457885742,,,,,,,394.805132078625,False
846945423099902976,155.69704603906482,50.05292626503048,0.2779183064397956,19.110610961914062,,,,,,,273.8510399222096,False
847136364462456576,155.78367834094593,50.21751194762555,2.857304108942828,19.209575653076172,,,,,,,397.9775639470442,False
846946075936114688,155.78650635823078,50.1222702572261,0.5407245683887502,19.279823303222656,,,,,,,243.0313406149817,False
846947381605016192,155.87220167536063,50.134372320741846,0.26444867347949186,19.285160064697266,,,,,,,440.30647141798954,False
847135264950847104,155.60915168093808,50.16067828777007,0.19358376712028907,19.300952911376953,,,,,,,203.73486908835886,False
846945526179127680,155.70898815373323,50.08329733671032,0.2264077407752187,19.33331871032715,,,,,,,174.0548840114241,False
846944254868916608,155.82869000092379,50.09472952365379,1.4887693534142907,19.375938415527344,,,,,,,360.4311532510518,False
847138662268306432,155.5899399572646,50.230210331077636,0.9874994396748624,19.406307220458984,,,,,,,423.2633146367259,False
847134577756078464,155.65510885557725,50.16124183964364,1.4928754379555165,19.4224796295166,,,,,,,133.28743358219893,False
846942193284484992,155.7079348915585,50.018340367337245,0.44430026340834794,19.45418930053711,,,,,,,400.67189098329317,False
846947553403708544,155.79542351372413,50.13425676253018,0.2925720465403016,19.491613388061523,,,,,,,263.4508221565132,False
846946007215474432,155.798515524211,50.11309360431663,-0.19861898680991003,19.520967483520508,,,,,,,275.3208698985337,False
846945113862250496,155.69473643884362,50.0304075408958,0.9796644148466813,19.531518936157227,,,,,,,353.89202568564735,False
847134612115817088,155.63686397401958,50.1724280255097,-0.4236967414158937,19.552011489868164,,,,,,,189.32754992606604,False
846948309318060672,155.78962931053013,50.143176347699686,4.942277062207224,19.555553436279297,,,,,,,254.84838818382028,False
847135883426120192,155.68259807685928,50.22968278352471,0.2592311490432954,19.61432647705078,,,,,,,364.80235604424337,False
846944289228551424,155.8558538676993,50.10073021558734,0.41021848392437893,19.651199340820312,,,,,,,414.2971620470085,False
847134917056956928,155.74006651997985,50.19834105647165,-0.2952796314046481,19.709514617919922,,,,,,,285.73587746982804,False
847135569891986176,155.56794132668304,50.19821408401052,-0.09621245861026868,19.75486183166504,,,,,,,363.3222626818658,False
846946247733442432,155.67470017182896,50.08348889241735,0.6346368817109198,19.829309463500977,,,,,,,162.29416019110636,False
847111621154191744,155.5221094832918,50.105638673023286,1.9300568448094384,19.88319969177246,,,,,,,377.2157470026554,False
846943984288049664,155.83991870080257,50.055849560696984,-0.2376960746658524,19.918304443359375,,,,,,,449.1840029299698,False
846946350812958208,155.7003029003958,50.10700453086962,0.9482751161613093,19.924718856811523,,,,,,,88.10409676506364,False
847135672971067264,155.63963600693933,50.21564267221844,0.5538954552525037,19.942733764648438,,,,,,,328.83350808713334,False
847134268517194624,155.65851207353882,50.1273497189495,1.6787885782472949,19.953462600708008,,,,,,,53.485723389274064,False
846921611801027584,155.63339087828484,50.00778626719371,-1.7748331696754391,19.95867919921875,,,,,,,448.1198320046888,False
847135501172370944,155.56420778909467,50.17634104047504,0.8932640163982869,19.976764678955078,,,,,,,321.27452870526236,False
846922917471089408,155.6088379720735,50.0744428347476,-0.48693376116053216,19.982751846313477,,,,,,,256.7481971982535,False
