source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
6339092732116539904,225.73006405627697,-3.1444212258939257,0.42674131417189004,16.488155364990234,5123.4,1695.3486,0.9738,,-0.9979000091552734,4.3755998611450195,435.44554391263705
6339661003533344896,225.70455820204137,-2.9575556235230307,0.284304162127603,16.645742416381836,5249.308,1966.1387,1.0135,,-2.461899995803833,4.309100151062012,273.2212378571671
6339285146651348864,225.597015527329,-3.0365638225507925,0.5298754981959958,16.66779899597168,5204.136,1019.7185,0.5509,0.8375824,-1.5099999904632568,4.736100196838379,323.8457257981715
6339285593327947776,225.69311413788293,-2.9864091309873624,0.5359218455671969,16.80107307434082,4990.71,1023.1666,0.5609,0.7904926,-0.9936000108718872,4.730599880218506,163.4233701370932
6339472677807430656,225.80134145122355,-2.9925321035000794,0.1898847252031488,16.818334579467773,5110.439,1483.7598,0.7372,0.86338806,-1.1045000553131104,4.535999774932861,434.3775524636425
6339096786565672576,225.74012424269046,-3.035774097637517,13.10445494403684,16.858806610107422,,,,,,,191.81252259198286
6339662274846896384,225.63467150896628,-2.9189293400208816,1.6934559076587066,16.86006736755371,,,,,,,446.34107369265666
6339097508120178816,225.6998260820934,-3.0352362987826473,1.1357928641620205,16.89212989807129,4512.8574,808.9706,0.6679,0.7256928,0.24979999661445618,4.661900043487549,48.32216663885247
6339286005644809216,225.58770591488351,-3.0023628838254077,1.2319956171763908,16.9070987701416,4300.0015,685.8849,0.5849,0.676589,-0.35440000891685486,4.675300121307373,371.7653006237439
6339097267602010880,225.65894049206372,-3.0453739425534363,6.982748652173371,16.985700607299805,3354.2869,143.7191,0.2914,,-0.5511000156402588,4.855100154876709,112.58213780789333
6339472304146053248,225.79794795045706,-2.9934194445814852,0.4545802979367915,17.006851196289062,5049.138,2009.0938,0.9339,,-1.4250999689102173,4.37470006942749,421.7998002915594
6339472682103175168,225.80478572211894,-2.990288263644503,0.3980612805909364,17.033756256103516,5249.8584,1484.9193,0.6334,,-2.174099922180176,4.63040018081665,448.71672979069
6339285348513990144,225.59680770137777,-3.0051002254189405,0.4692543800005713,17.114295959472656,5073.7207,1363.9884,0.6,,-1.770300030708313,4.656499862670898,337.59328919663767
6339661454505706112,225.75386104073505,-2.9389055033406293,0.6108987299189927,17.130149841308594,4825.0566,852.5056,0.5136,0.7588399,-1.2549999952316284,4.759500026702881,410.73920500147136
6339095343456659584,225.63824686729035,-3.1042062667326773,0.11594722458426557,17.30622100830078,4733.037,961.4535,0.4837,,-1.3277000188827515,4.7947998046875,315.2430742984704
6339471990612626048,225.79836216924775,-3.0207763797030234,0.5905673023956266,17.32435417175293,4377.0425,1179.8348,0.6746,,-0.8282999992370605,4.554200172424316,402.34290930354183
6339097572543575168,225.7360962447217,-3.029590706488438,0.6396074894911975,17.331661224365234,4551.1646,913.279,0.4733,0.7262674,-1.1577999591827393,4.8084001541137695,176.79875353130436
6339660969173606016,225.70212179342116,-2.9662116144726363,0.37053779792259567,17.38251495361328,4987.1797,1283.1384,0.5229,,-1.3496999740600586,4.766900062561035,240.88164578102584
6339096885349528832,225.6729562271611,-3.0822455384426237,0.5327682594027009,17.433393478393555,4675.6294,1905.0422,0.8747,0.7429927,-1.3803999423980713,4.377200126647949,189.8819756638776
6339661244051514240,225.66107141982462,-2.9480246894692557,0.12500707004922645,17.461599349975586,5354.6714,1458.1346,0.5577,,-3.643899917602539,4.722899913787842,314.18789112756843
6339286619824344192,225.61006368751808,-2.953690603211144,0.35112709419691696,17.50218391418457,5244.921,1589.206,0.5436,,-1.835800051689148,4.73799991607666,393.23745696180424
6339285348513988864,225.60094122360846,-3.006337188321076,5.202202221277112,17.563966751098633,3353.5247,218.5031,0.4197,,0.12919999659061432,4.827600002288818,322.08060987076357
6339661999965759744,225.66274705502266,-2.9379162654954114,0.5621546872639328,17.62672233581543,4324.869,1541.119,0.8543,,-1.0339000225067139,4.3719000816345215,347.55583475533376
6339285348515757696,225.5969181574285,-3.006402498367895,0.8695422343798306,17.65479850769043,3618.459,614.6139,0.5334,0.64490896,-1.0073000192642212,4.411799907684326,335.9265278462308
6339093311936731776,225.77888990385185,-3.1046846552094403,0.3380747009609746,17.669906616210938,5366.7666,1892.9274,0.5656,,-1.6851999759674072,4.732500076293945,422.9292235051476
6339096442968285824,225.76231079133552,-3.0699578976184103,0.375971386612732,17.671289443969727,5094.43,1721.6193,0.5765,,-1.187399983406067,4.69290018081665,304.43078174945856
6339283630527039232,225.57371135047885,-3.0470357935333823,-0.022936483779470586,17.721233367919922,4731.1772,1488.6003,0.5837,,-1.8688000440597534,4.627699851989746,410.9646403296024
6339097503824142976,225.70550621676622,-3.0370336512734704,0.32447511904149595,17.77434539794922,4952.8477,1517.9767,0.5177,,-1.5628999471664429,4.748799800872803,69.74071866885863
6339660969173605376,225.692440291754,-2.972002130297329,0.4676936971604173,17.78085708618164,4424.5176,978.3162,0.4422,,-1.2858999967575073,4.8354997634887695,214.68830851684723
6339286108724024960,225.60011944867946,-2.9919962421311186,0.24447117433952298,17.858304977416992,5026.7085,1674.5465,0.5329,,-1.7630000114440918,4.732100009918213,342.85421694019067
6339285211075019392,225.58384674064106,-3.0272676170966983,0.026989236318138817,17.883438110351562,5269.0103,1860.5553,0.5276,,-2.269399881362915,4.7743000984191895,370.9477147480224
6339472166706273664,225.76788566562843,-3.015341723410332,1.1260355983562276,17.885400772094727,3997.6255,758.7835,0.581,0.5976177,-0.11379999667406082,4.681300163269043,296.64140938991216
6339473021404813312,225.76636180190266,-2.992929344692093,0.4636685542554077,17.886165618896484,4623.965,1238.7815,0.4795,,-1.2002999782562256,4.803100109100342,317.2852703471504
6339661518929424128,225.7304847669519,-2.9256000572107093,0.49041843085225184,17.889793395996094,4913.6943,1473.6702,0.4897,,-1.569700002670288,4.798600196838379,411.7349678648803
6339473334938206592,225.7618663159307,-2.969167457130991,0.28026761103147857,17.896760940551758,4963.7876,2764.5618,0.892,0.76020086,-1.5678999423980713,4.388700008392334,350.2966232553022
6339096992724102400,225.67800870554987,-3.0727119718011973,0.9620208975794091,17.90117835998535,4031.4243,890.1714,0.5319,0.5817286,-0.3765000104904175,4.71999979019165,152.20881151645898
6339285692111376768,225.64093564895785,-2.99995169834054,0.211746092389443,17.913801193237305,4583.7007,2060.8794,0.852,0.7331772,-1.376099944114685,4.382699966430664,200.42273750427378
6339095785837892224,225.70872346446208,-3.112662560985637,0.6386175199339935,17.953739166259766,4129.52,1074.4703,0.5379,0.64669174,-1.875100016593933,4.409999847412109,302.88727777980733
6339472162411331840,225.7741379191188,-3.009791324298451,0.9778557392033849,17.96070098876953,3863.7812,920.9838,0.5807,0.55545926,-0.7093999981880188,4.5894999504089355,322.9382185556355
6339283252570705152,225.5799021941724,-3.0799783613433975,0.8727085138343778,17.970779418945312,3659.504,722.7849,0.5061,,-1.1376999616622925,4.432600021362305,422.7183700505259
6339095309097084928,225.61955018863296,-3.1041892813684235,1.2612395470645055,17.994495391845703,3970.302,783.0277,0.579,0.5775757,-0.020600000396370888,4.676199913024902,356.9287376737273
6339473158843766144,225.72215594544633,-2.9935989258452556,0.4734276114048263,17.99931526184082,4352.9766,1161.5106,0.5008,,-0.8479999899864197,4.760499954223633,185.80557551319598
6339472231130823296,225.8038203857476,-2.999209228643605,0.19368516456803425,18.00967788696289,5227.1914,1974.2637,0.5346,,-1.718400001525879,4.767600059509277,435.827383774961
6339095721413783808,225.61608765588096,-3.077278149352984,1.053021861325155,18.040735244750977,3706.5896,613.1852,0.4956,0.5805804,-0.17319999635219574,4.750899791717529,303.6257482666906
6339097027083841280,225.69170161274002,-3.0592696069400636,0.5245290345824876,18.08406639099121,4603.3022,1411.4309,0.4956,,-1.029099941253662,4.788400173187256,101.82724934765167
6339093071418561536,225.77870482984662,-3.1116074710541017,-0.09569902600245106,18.086490631103516,5550.32,2610.9001,0.5999,,-1.593400001525879,4.703499794006348,438.4096338845907
6339095583974830464,225.5954862089906,-3.0848733609161156,3.2561611544262057,18.115497589111328,3364.0144,294.6931,0.3526,,-0.13339999318122864,4.902299880981445,381.034441937419
6339095717118428416,225.61897841800408,-3.0696984660972526,1.4406079762935964,18.117338180541992,3677.139,604.6521,0.5569,0.5406727,-0.31189998984336853,4.645500183105469,280.5899037706197
6339097916140966528,225.7127016318737,-2.993762766960136,1.26856928356735,18.133310317993164,3850.8196,1266.2405,0.9618,0.5673405,-0.21649999916553497,4.320199966430664,164.05823002051736
6339472987045078912,225.74166460898513,-2.9910965977265818,0.2718875466985223,18.14041519165039,4820.8257,1779.9935,0.5455,,-1.1469999551773071,4.711999893188477,244.39319948254797
6339473403657684608,225.74843070812028,-2.9527153526864014,0.5562473316227091,18.24946403503418,4172.182,1105.0057,0.4799,,-0.760200023651123,4.7829999923706055,359.2535318316054
6339096408608547712,225.73965313470083,-3.0724848191266005,-0.1560908162113126,18.25293731689453,4707.3057,1443.319,0.4573,,-1.5051000118255615,4.835400104522705,240.39205057556651
6339661175332036992,225.68267325583562,-2.9514698624775217,0.21391215779906964,18.264711380004883,5343.4395,2429.6707,0.5628,,-3.4526000022888184,4.713799953460693,288.10553804416395
6339097022787805184,225.68682807306737,-3.061083733837297,1.2593122648314121,18.280855178833008,3557.734,565.216,0.4686,,-1.0810999870300293,4.425600051879883,106.915761699931
6339472196771056896,225.7913340486054,-3.0207908041014675,0.09466959512720446,18.296255111694336,5030.0044,1978.6841,0.5065,,-1.597499966621399,4.791399955749512,377.1934083478786
6339661140972300416,225.72364639033086,-2.938119618217081,0.7885013016944716,18.315715789794922,3624.477,772.597,0.4729,,-1.1062999963760376,4.467599868774414,360.7456523077811
6339473158845259776,225.72338351936568,-2.993540621211053,2.5953124147772857,18.371126174926758,3401.228,341.2928,0.3489,,-0.7458000183105469,4.6545000076293945,188.99065056179748
6339096786565671680,225.73523175482865,-3.044578276955665,1.5527972516857462,18.41788101196289,3434.1768,453.1805,0.3761,,-0.5950999855995178,4.707799911499023,179.95255979188454
6339097228946184576,225.64095128106248,-3.0497970486321617,0.19236521902824644,18.44828224182129,5183.285,2416.7932,0.5528,,-3.7739999294281006,4.71589994430542,178.1503498538222
6339662137404716288,225.68130004491172,-2.913153515860881,-0.004898846015427748,18.454084396362305,5550.527,2936.2144,0.5773,,-3.3036000728607178,4.729100227355957,426.1182459218278
6339660934813867392,225.70809844232718,-2.9703969276789968,0.10537637975600939,18.455890655517578,4860.4395,1904.6344,0.4942,,-1.4148999452590942,4.782700061798096,232.34965373744976
6339096095075543680,225.66862669478917,-3.094442426771437,0.21268257131948726,18.46222496032715,4548.227,1401.9624,0.4315,,-1.5041999816894531,4.860199928283691,236.36919387381124
6339096198154761088,225.7128284116095,-3.083855401868283,0.35603975050507264,18.487987518310547,4859.234,1915.607,0.4859,,-1.5051000118255615,4.799900054931641,210.55958479738848
6339096477328024320,225.7834935862098,-3.057648016639014,1.2178085321618313,18.539365768432617,3586.1592,623.3858,0.4004,,-0.35749998688697815,4.847700119018555,359.71543036233015
6339285554672429056,225.67483394138733,-2.9923674653906844,0.7298635956110492,18.546262741088867,,,,,,,147.06178464816472
6339471853173644672,225.78321159698865,-3.0439725686183245,0.27167012641868094,18.574886322021484,5586.753,3164.2488,0.5822,,-3.925600051879883,4.726799964904785,349.0107341216844
6339094514527570176,225.65193819637057,-3.126052876661084,0.9069102257404884,18.59003257751465,3778.819,1442.4738,0.8454,,-0.4287000000476837,4.363999843597412,363.30109832143506
6339283733606263680,225.56444145061653,-3.035201612392595,0.7510701168878342,18.59905433654785,4186.938,1144.0549,0.4077,,-1.1965999603271484,4.8709001541137695,440.6254925972811
6339662103044977792,225.66097591391488,-2.9149230264730996,0.3561163202012378,18.602596282958984,3933.9436,1085.5332,0.4569,,-0.7365000247955322,4.766900062561035,429.53661562402704
6339661244051514496,225.67244961808456,-2.9466498685583127,0.3418482655004392,18.61533546447754,4419.551,1371.7937,0.4265,,-1.3885999917984009,4.858500003814697,309.46906602757673
6339092830901502208,225.7224377150551,-3.132550354938585,0.39512847892702163,18.639013290405273,5583.595,3282.9153,0.5746,,-2.024199962615967,4.747700214385986,385.891895798283
6339097366385189888,225.65662136159642,-3.032676356305125,0.7570488905446858,18.654277801513672,3548.6985,663.6364,0.4396,,-0.9077000021934509,4.523900032043457,109.12766200115796
6339283630527035776,225.57210667115456,-3.050890318186704,0.758217515225232,18.718116760253906,4068.6455,913.276,0.3379,,-1.4127000570297241,4.92549991607666,418.7809786136576
6339093316232101248,225.78625480583383,-3.098726288455974,0.7239384002284193,18.73988914489746,3875.2227,915.545,0.3765,,-0.8840000033378601,4.887899875640869,431.5222422939355
6339286722903561856,225.62883531067973,-2.951057961510667,0.20711430110670379,18.76718521118164,5104.119,2569.8123,0.5125,,-1.6991000175476074,4.788300037384033,356.7548380692652
6339284936197104000,225.5969487194985,-3.039274471151771,0.478337978551678,18.770360946655273,4818.095,2210.3193,0.5209,,-1.5390000343322754,4.7307000160217285,324.7925891946258
6339096782269591936,225.7366360827066,-3.033377146190577,0.9171128928000932,18.7734317779541,4091.0295,963.4534,0.3355,,-2.4946999549865723,4.63700008392334,178.76497269370816
6339662171764455296,225.6923079371865,-2.912052648520479,3.2904992559409965,18.79609489440918,,,,,,,430.0287506750327
6339096850989789184,225.6573171962809,-3.089261679939397,1.388898936062162,18.79787254333496,3696.5288,636.9587,0.3009,,-1.222000002861023,4.812900066375732,234.007338558409
6339097366385189760,225.65463495724777,-3.03355919735022,1.1135851290421894,18.806316375732422,,,,,,,116.43296181080423
6339285485952944768,225.6551435341353,-3.0021620945191074,0.5474932982887738,18.819921493530273,5136.938,2593.832,0.5057,,-2.1858999729156494,4.789100170135498,155.3769284809389
6339097022787752448,225.69035983080738,-3.054437316336483,0.35784942377317225,18.833316802978516,4012.7905,1113.8093,0.3999,,-1.021299958229065,4.866600036621094,83.88843882425189
6339093346296472832,225.76048749670105,-3.0983985979197843,0.6032758921997526,18.834871292114258,4347.133,1299.2444,0.3753,,-1.5880000591278076,4.921299934387207,357.89090513418773
6339661420145968384,225.70057602086038,-2.924716745747303,2.042553754800227,18.889816284179688,3166.812,353.4591,0.2973,,0.016599999740719795,4.957300186157227,387.1185301135055
6339097679918071040,225.68323317001418,-3.0276377227449776,0.5636328177968796,18.907461166381836,5173.0938,2665.807,0.5141,,-2.3385000228881836,4.773600101470947,18.986764068651837
6339285623391907328,225.66769297924628,-2.9899877607634293,1.4428631484575263,18.931196212768555,3327.1697,464.9422,0.3056,,-0.22429999709129333,4.953100204467773,164.32479694971
6339092830900389248,225.72836240611008,-3.1279125650459387,0.42527052457319303,18.940624237060547,3640.2483,1408.8577,0.6074,,-1.0520999431610107,4.394800186157227,378.0448217559816
6339283664886782464,225.5891466467346,-3.041022711550507,0.165674801462587,18.94583511352539,4000.1655,896.4077,0.3069,,-1.3674999475479126,4.989500045776367,353.3038892233395
6339093522390523648,225.78688608811078,-3.0711900050805383,0.07129732705497438,18.951143264770508,4220.2446,1470.2609,0.4384,,-1.057800054550171,4.833199977874756,386.78544432623414
6339286001349016832,225.5747508436566,-3.0066136640159096,0.8781737890101258,18.955659866333008,,,,,,,413.0952064416823
6339096954069010304,225.6580522778363,-3.06520288504121,-0.018166915987404917,18.96231460571289,5732.2183,4007.9866,0.5885,,-3.160799980163574,4.740799903869629,160.0413277943879
6339660934813867264,225.71337576147695,-2.9705398013658932,0.45510785232863,18.96434211730957,4564.882,1804.2041,0.4244,,-1.5550999641418457,4.870200157165527,238.7586753157567
6339091323367267328,225.70204486631368,-3.136573752315398,0.12303260075603102,18.966203689575195,5517.6245,3676.0024,0.5695,,-2.3982999324798584,4.742499828338623,382.5472089682533
6339285314154251136,225.6266346159862,-3.0051061797991387,2.439254819026971,18.968910217285156,3165.3293,324.5251,0.25,,-0.1551000028848648,5.010700225830078,236.57203538211655
6339095476600247552,225.59467160120658,-3.111705986911172,0.19242552710627847,18.979793548583984,4426.6724,1546.4337,0.3934,,-2.6928000450134277,4.773900032043457,440.0579189363808
6339662206124192000,225.67031745933016,-2.9190374073240917,-0.22103395756892885,18.99298858642578,5137.914,2838.616,0.5211,,-1.6561000347137451,4.780300140380859,408.84809034260786
6339285417233457280,225.65651665359428,-3.0158203779869672,0.272685650459541,19.015254974365234,,,,,,,122.92017654647336
6339097538183877248,225.72537218325115,-3.030145555197345,0.44595027739705384,19.054264068603516,,,,,,,138.20009447558598
6339283664886780928,225.57418640028985,-3.0438743591196413,-0.4968319169114717,19.072952270507812,,,,,,,407.8626825367455
6339095407880775552,225.6163750012494,-3.096809732045544,-0.604383995359867,19.08875846862793,,,,,,,346.17906307258033
6339285932629579648,225.65818852157838,-2.949152782598342,0.5439048262728696,19.097755432128906,,,,,,,313.57444423152896
6339285314154248704,225.63078689668922,-3.008457715791738,0.1217598107599051,19.103609085083008,,,,,,,218.12423501195673
6339286688543828736,225.6467463213655,-2.941547193443621,1.8717120505139941,19.173967361450195,,,,,,,354.243870252751
6339283256865737088,225.58257461484115,-3.078150438747223,0.02577201602966491,19.175947189331055,,,,,,,411.2545656895447
6339095309096921472,225.6153316077823,-3.111983219068146,0.07372382579420327,19.181896209716797,,,,,,,387.9064343261904
6339472196771059840,225.78490290938547,-3.0172727802771897,0.021196090454128423,19.185766220092773,,,,,,,355.7869702049164
6339286654184080128,225.64047301425595,-2.9555726738965027,-0.021724139859461596,19.226625442504883,,,,,,,320.0096192050475
6339661518929423104,225.73428329447697,-2.933133323087567,0.1896542905214385,19.256656646728516,,,,,,,392.5129712454595
6339661518929423744,225.74260511678642,-2.9293262236485424,1.3207462033820734,19.273521423339844,,,,,,,418.3626653221736
6339286551104858624,225.62102221088924,-2.967251385011545,0.2913704307840413,19.29489517211914,,,,,,,330.88003672482006
6339094209584486656,225.6609737477621,-3.13950653232531,1.0368321079801528,19.313486099243164,,,,,,,400.2807997035148
6339661042188028544,225.71807399628898,-2.9547648054311675,0.9204934054449928,19.313499450683594,,,,,,,297.6651178545273
6339095721413784064,225.618628008935,-3.0694084910114405,,19.3419132232666,,,,,,,281.1779233957272
6339662068685237376,225.6430766976282,-2.9296839138918616,0.2000955584232502,19.34272003173828,,,,,,,398.6545364159894
6339093483736602880,225.77962563184124,-3.083542056911821,1.252160067459248,19.354265213012695,,,,,,,382.4271741377253
6339094205289916160,225.66146809968114,-3.1499331983297285,0.20284209395418876,19.35704803466797,,,,,,,436.4924510212132
6339286722903562880,225.61594427027265,-2.947782118102396,0.33570156821073194,19.366857528686523,,,,,,,394.6477334654626
6339473296282733824,225.74439907820855,-2.983045929102317,0.3505846628699549,19.3734130859375,,,,,,,270.073099017313
6339286722903561472,225.6209870612526,-2.9496985523668537,0.010780145165642664,19.401737213134766,,,,,,,377.7754888338352
6339473124484048640,225.76337545602166,-2.9783918495690873,0.3449834104879594,19.410825729370117,,,,,,,334.49327051534186
6339473403656860416,225.75524686880624,-2.9556818200486714,-0.48456089948283354,19.426626205444336,,,,,,,366.82565376747175
6339661518929424000,225.7384528748737,-2.9265240332413667,0.5099914096424699,19.434520721435547,,,,,,,420.46526394325167
6339473021404808704,225.7662146655873,-2.996224388971204,1.2188772657274833,19.450918197631836,,,,,,,311.80802951813973
6339662206124192512,225.67329932478236,-2.9167030799933116,-0.2675152412083806,19.47199058532715,,,,,,,415.761911244419
6339096919709269120,225.64245720418972,-3.0757059561023086,-0.1981919126286703,19.47995376586914,,,,,,,225.92069886721478
6339097881781227776,225.69328238739203,-2.9999346667258826,0.011261294295018678,19.50699234008789,,,,,,,115.48805327365974
6339472304146053376,225.79410717985968,-2.993573330590893,-0.23367809705915177,19.53594398498535,,,,,,,408.57666753942925
6339285284089521664,225.62340291399624,-3.013931508920828,0.933927482516494,19.536413192749023,,,,,,,236.93295037294058
6339097748637547904,225.6768796855272,-3.02170379364625,0.27716995839134917,19.5405216217041,,,,,,,50.251696262898115
6339286688543827712,225.65204788984965,-2.943543414751792,0.18888216786423725,19.565994262695312,,,,,,,340.2140680665459
6339096507393228672,225.7662564470457,-3.060933022213436,-0.0804629967773748,19.589704513549805,,,,,,,304.29902837605187
6339097160226703104,225.65321114366697,-3.0601428107913766,0.9411808849398737,19.5933895111084,,,,,,,159.4628798955119
6339283355649927296,225.59975271395996,-3.069053391211498,0.35967711947867276,19.594228744506836,,,,,,,341.53840677996357
6339094308369137024,225.6658416812338,-3.133443490980487,0.6830657123414698,19.61078453063965,,,,,,,375.1634717993338
6339286692838813696,225.64354020701603,-2.9433421048048083,0.20506974635556205,19.614582061767578,,,,,,,353.2924811348816
6339097778703496704,225.68730564188954,-3.013893721030283,-0.03895972904563308,19.643695831298828,,,,,,,62.98218774536382
6339095961931145088,225.7115505646775,-3.0986626618016158,0.6658568749117026,19.656675338745117,,,,,,,257.8399878039635
6339097576839655424,225.7398253124929,-3.022994928806866,2.0418688016800837,19.672033309936523,,,,,,,192.47195429802096
6339285314154252544,225.6201739941514,-3.003141812160493,0.5501123143380039,19.674962997436523,,,,,,,260.7033037464381
6339473403657684352,225.75160514759156,-2.9545715292877897,0.4101481801021002,19.679508209228516,,,,,,,361.2449468930196
6339096988428746496,225.6826277884982,-3.0740722499617066,2.663311346081785,19.68155860900879,,,,,,,154.4568810442927
6339662549721577984,225.70385680360715,-2.907562747840552,0.4385864309082656,19.716651916503906,,,,,,,449.88590325392255
6339286207507471360,225.59276508809774,-2.97150250532593,1.0136154741975005,19.736560821533203,,,,,,,401.40117165231544
6339095888917108864,225.73131141629793,-3.1071295596181785,-0.10615735350892706,19.73766326904297,,,,,,,315.8894394649591
6339095790132451712,225.70435485972638,-3.116627547219821,0.4458413102873873,19.740686416625977,,,,,,,313.1863137438095
6339095201722338432,225.61233772566666,-3.1212882433865587,-0.011304437663643719,19.75107765197754,,,,,,,420.34457490005485
6339096919709267840,225.65187045891707,-3.0786890369908657,0.33249731527175774,19.752443313598633,,,,,,,211.90224728591892
6339096679190368384,225.73147835802754,-3.053405263786454,0.9487635799680025,19.754133224487305,,,,,,,178.6309231425604
6339096992723301888,225.67863601975785,-3.069554151562905,1.8221317493509759,19.75580596923828,,,,,,,140.62094816080474
6339096747909850112,225.76037394014924,-3.044105531440456,1.1569379133902975,19.766817092895508,,,,,,,267.89925492094284
6339095957636587648,225.71364623155708,-3.1010325524110316,-0.5376960800759981,19.790742874145508,,,,,,,268.4700626843733
6339285760830865024,225.62062769430088,-2.9843359081351535,-0.02058958975237632,19.833253860473633,,,,,,,292.46778647889425
6339661312770991744,225.70837086092223,-2.9403762360766015,-0.2918656996495512,19.838125228881836,,,,,,,336.5615263540027
6339286108723244800,225.587674223803,-2.9957070365679077,1.613913670422075,19.845905303955078,,,,,,,379.3053755966179
6339093311936736640,225.77820024347594,-3.0897838242669975,0.6847567739735502,19.857301712036133,,,,,,,389.62174055806105
6339473060059473280,225.78791963890302,-2.9854606118985245,0.6936430882227113,19.896102905273438,,,,,,,398.86865916881305
6339097675622843776,225.68171705749685,-3.0369046012613774,1.6013973150527239,19.902179718017578,,,,,,,27.361530447508645
6339094411448353920,225.64740838844318,-3.129058853671681,-0.4401431843291071,19.904592514038086,,,,,,,379.26882385448397
6339285314154257408,225.62803365894388,-2.9968604957887326,1.5929914528971818,19.93665313720703,,,,,,,245.57797223648262
6339097881781274112,225.6858901190662,-3.0007875248107316,0.3169327283537967,19.937543869018555,,,,,,,110.21730776055269
6339097027083040640,225.69061123571413,-3.05784870749287,-0.25495308324613325,19.94753074645996,,,,,,,96.17388784886967
