source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
750891778059991168,161.80072693133857,36.36507908622574,1.6960750906849535,18.597387313842773,3267.5708,368.2504,0.2842,,-1.0770000219345093,4.601200103759766,262.16506763633106
750864771305287040,161.8175346747791,36.264772228168084,1.347635016420453,18.614688873291016,3464.2554,466.8366,0.2931,,-1.198199987411499,4.6194000244140625,294.13256360064605
750887380013454720,161.8967229053518,36.264076057858674,2.1297937604316073,18.649608612060547,3315.2363,392.9605,0.2964,,-0.23190000653266907,4.963500022888184,240.40234839752156
750863671793646336,161.85452153690784,36.21463592021192,-0.11985712617293287,18.674549102783203,4388.1216,1412.8062,0.4293,,-1.6953999996185303,4.790599822998047,419.50347938575055
750889372878314496,161.91438062536943,36.39885886651393,0.24020274243850603,18.766834259033203,4918.531,2980.9683,0.6556,,-0.20239999890327454,4.672399997711182,269.65487453852506
750868310358673664,161.7363071732439,36.32130833567418,3.2169909322801074,18.811086654663086,3134.998,307.4417,0.2767,,-0.0010000000474974513,4.97760009765625,416.4812919509685
750888857482225920,161.8409668634873,36.35279718570019,0.7836207261302424,18.82280921936035,4462.9565,1658.8883,0.4525,,-1.232699990272522,4.8292999267578125,140.03501364326252
750892671413214976,161.85922655507446,36.45118544362438,0.17993059413219856,18.869626998901367,5121.322,2709.6848,0.5149,,-1.6432000398635864,4.790800094604492,442.350257185923
750888548244577664,161.88493817607852,36.33870847307328,1.0294495837630322,18.965126037597656,3382.4233,589.1246,0.3372,,-0.7524999976158142,4.66480016708374,36.960934700544534
750867657523314304,161.75072575344046,36.286988983154664,0.24600468243814924,19.05994987487793,,,,,,,403.7135472882045
750892430895036544,161.86092196336241,36.42041102350247,0.23501003234152873,19.080293655395508,,,,,,,332.04333980512484
750863740513125632,161.84795525209466,36.22048352389899,-0.4711656256862352,19.097591400146484,,,,,,,402.69372186943235
750869272431358080,161.74443390045008,36.35845646208307,2.1191417007211335,19.099552154541016,,,,,,,405.51535884493313
750888788762744320,161.84907108040795,36.33281897303406,1.0784951316725209,19.10289192199707,,,,,,,89.24414147349803
750890854641906816,161.9100794786795,36.407507376030495,0.6221318348360378,19.13998794555664,,,,,,,294.76983043888816
750892946291112960,161.79886590555606,36.4222647525891,2.0084382754695596,19.247224807739258,,,,,,,407.9789321738971
750863740513128320,161.8551598816315,36.232643172606146,0.9707565854737286,19.323368072509766,,,,,,,355.4585359330642
750868104200240000,161.7557192277657,36.31109664088828,1.1234643202425534,19.343759536743164,,,,,,,365.1778695846452
750864805665023104,161.79603788476365,36.25351694541655,1.0025892405218888,19.4498291015625,,,,,,,365.17885689124995
750888342086153728,161.94652889513932,36.36460915490932,0.42643719436779115,19.52875518798828,,,,,,,231.90693413064326
750875628982798848,161.95079129430135,36.26396211612064,0.8325047841984448,19.538562774658203,,,,,,,313.41762772014573
750888754403008256,161.83576265559986,36.339263309243414,1.8861992499946894,19.571462631225586,,,,,,,131.85188044001504
750890644188635008,161.93193214418307,36.40229157824608,0.9960495012858505,19.600351333618164,,,,,,,303.1655771158484
750875663342669824,161.9346192766518,36.25835353623623,0.7573829349157691,19.643653869628906,,,,,,,301.5911304605295
750876006940056576,161.96297437065235,36.27725565460269,1.820732312441253,19.76620864868164,,,,,,,306.30807796249013
750892052937902848,161.78495754975324,36.3877016500336,0.48449424381294054,19.777915954589844,,,,,,,345.32871115448205
750865114903137792,161.78385589359482,36.30017038631249,2.448696329415626,19.944135665893555,,,,,,,296.86838959117165
