source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
1726852181871636736,192.92567302520627,85.08195717255249,1.4541775468297533,15.921697616577148,4607.818,745.6094,0.8265,0.73819196,-0.4578999876976013,4.476799964904785,223.7939579461816
1726671209129943936,194.41970790432518,85.10467419472454,10.43481245728585,16.092809677124023,3272.1052,97.3926,0.3266,,-0.04490000009536743,4.935299873352051,326.2920037676574
1726670625014393088,193.80288893375155,85.10604134411594,0.8257011134924416,16.178590774536133,5129.842,1185.6649,0.949,0.8544753,-0.34130001068115234,4.428299903869629,150.64599732485777
1726859122538791936,192.52765646692004,85.16059887405683,1.2668409808545271,16.244890213012695,4488.8306,803.489,0.8823,,-0.3075999915599823,4.442399978637695,287.17896649111594
1726852113152159616,192.721264726861,85.07515248978004,1.1094156044055128,16.325008392333984,4344.16,805.0821,0.9229,,-0.32580000162124634,4.395100116729736,284.92871703092067
1726852834706665472,192.4279912103781,85.07075945447014,0.8323039479136544,16.328556060791016,4592.34,884.9427,0.8263,0.8099917,-0.5702000260353088,4.466000080108643,364.93888048895417
1726860050251728128,193.29005411241954,85.17723251478616,3.617191037769059,16.339427947998047,3506.522,267.8881,0.5959,,-0.18870000541210175,4.581299781799316,174.9027097555245
1726669594222238848,194.2646893174101,85.07587265716451,1.9547641582111657,16.41093635559082,4400.2896,512.7911,0.6616,0.70351905,0.3098999857902527,4.662399768829346,329.52548054199923
1726672480440269184,193.8008647461022,85.18811375280725,0.490973996985743,16.699289321899414,5539.903,1319.2924,0.6816,0.90317076,-0.883899986743927,4.60699987411499,244.40431175019899
1726669010106682624,194.0508115983316,85.0203786604053,1.2919363907666022,16.78974151611328,4499.289,789.6601,0.7139,0.7237708,0.4366999864578247,4.610199928283691,441.879408163803
1726670487575440000,194.1652849814793,85.11525166729999,1.1272649085964834,16.846891403198242,4572.3057,821.279,0.7024,0.7355874,0.11500000208616257,4.6016998291015625,241.12418450358402
1726671174770205696,194.57931111231943,85.1074177247806,0.5399284743226226,16.90699005126953,4658.1973,1430.4502,0.8557,0.7960017,-1.833400011062622,4.302199840545654,371.23531839636513
1726858126106375424,192.7595855676841,85.10385756646383,0.4439109081579048,16.991138458251953,4912.931,1532.3789,0.9036,,-1.534500002861023,4.377500057220459,215.5978408146832
1726858809005878144,192.81831016440643,85.17747254173757,0.668445115452654,17.01219940185547,4856.5186,972.7876,0.5542,0.7755548,-1.006600022315979,4.712699890136719,246.33185195104616
1726858641502453376,193.12441097841185,85.14520956215449,-0.43036711332016275,17.029451370239258,,,,,,,100.26863501876728
1726853002210081792,192.57421387914326,85.09966174192704,1.098745796915664,17.09181022644043,4502.4243,963.6411,0.7362,0.7215266,0.4771000146865845,4.593800067901611,273.7133835346321
1726663924865403904,193.81466715023927,85.01422554122817,0.19584203496095826,17.10381507873535,5633.016,1628.8494,0.6942,,-0.9054999947547913,4.600800037384033,434.66553634668037
1726670689437578112,193.56605355274445,85.12405620028134,0.42669550457578376,17.19710350036621,4978.8276,1974.5249,0.9489,,-1.54830002784729,4.3454999923706055,55.68193196322542
1726672033763684864,194.0485342017406,85.13720178034099,2.351077898634699,17.227100372314453,3472.7002,394.7486,0.5358,,-1.5219999551773071,4.025100231170654,201.37319905250993
1726852418094520576,192.4392331986732,85.04550007683044,0.547003893244315,17.252897262573242,4619.882,1416.7992,0.7369,,-2.224600076675415,4.352399826049805,422.2407803973937
1726851352942627456,193.0355321527403,85.0232420816167,0.9730366011640109,17.260332107543945,4496.79,938.6762,0.6331,0.7136345,-0.09880000352859497,4.6722002029418945,398.2736135837278
1726858641502454272,193.01478253310663,85.15617665148017,0.4582833174239811,17.335262298583984,4898.531,1172.0847,0.565,,-0.9251999855041504,4.718900203704834,150.69917791961146
1726858641501345024,193.12694670067282,85.14498750452732,0.30994561992376585,17.355567932128906,,,,,,,99.18029838134815
1726859015164304768,192.55440624559222,85.1451468742612,4.278314454702114,17.399309158325195,3389.98,234.8687,0.3634,,-0.12150000035762787,4.893099784851074,262.8025668991183
1726669486846714880,194.41042788854713,85.05255366152039,0.8226168055121416,17.47230339050293,4262.0815,998.1324,0.7923,,0.002199999988079071,4.515100002288818,417.64209279264304
1726857954307683456,193.26198208038005,85.1101459719315,0.4686555851882824,17.496665954589844,4571.6333,1289.0586,0.7036,0.7315671,0.26089999079704285,4.615900039672852,80.7034477203908
1726858435344022656,193.1999982509187,85.14244424652236,0.46484004763763603,17.511049270629883,4796.647,1140.7567,0.4936,,-1.3456000089645386,4.79580020904541,75.77901239780844
1726857812573445120,193.3207432789461,85.08308089275404,0.1638658653172242,17.55496597290039,,,,,,,168.58043291062424
1726663680050930944,193.21734739130494,85.0135048292615,2.312699067354491,17.57600212097168,3469.6855,410.537,0.5724,,-0.49540001153945923,4.477799892425537,421.103546968006
1726852967850343168,192.52609714424605,85.0968512594682,0.7721743519260981,17.583463668823242,4449.323,1226.1145,0.7712,0.71052176,-0.005499999970197678,4.543300151824951,291.3418935160439
1726671106050731008,194.78606634964143,85.1307442316501,0.09061421814983267,17.585140228271484,4990.7837,1315.6825,0.5816,,-0.8844000101089478,4.703700065612793,424.9905381645072
1726669727364895488,194.30648074826857,85.10636967755393,0.4089606526865198,17.591585159301758,4854.962,1283.113,0.5212,,-1.1953999996185303,4.757199764251709,291.2270676942459
1726852319310589184,192.33604212622353,85.04659282165461,1.2174664217522477,17.654321670532227,4304.3213,810.6182,0.6405,0.68144447,0.008700000122189522,4.654900074005127,442.3428693437349
1726670277120714112,193.48367282475516,85.10530917930133,3.144018332802812,17.661684036254883,3515.5234,319.7621,0.3574,,-0.34200000762939453,4.904600143432617,91.08564203312437
1726671136114162560,194.6694946962589,85.09486224853488,2.6100053368366347,17.667110443115234,3557.441,371.8721,0.4787,,-0.26249998807907104,4.722300052642822,410.1535251458177
1726664126727532032,193.46954006918304,85.03444977003373,0.35581709813059337,17.68828582763672,4810.222,1036.7325,0.4452,,-1.9702999591827393,4.855299949645996,342.843538458983
1726851387302364544,192.97163993669716,85.01145170180612,0.5410358276251073,17.702558517456055,4446.642,1366.0807,0.7855,,-0.04820000007748604,4.528500080108643,444.6452313970891
1726672201266070272,194.17480716687888,85.16533925180927,0.5223759509463706,17.774059295654297,4341.607,1116.4619,0.5666,,-1.2049000263214111,4.650100231170654,270.1705272931265
1726671209129944960,194.42586646244553,85.11263522658555,0.26755552052520565,17.776592254638672,5147.202,1582.7614,0.5088,,-2.1101999282836914,4.778299808502197,321.2430315796939
1726670139681754624,193.56550822486508,85.07587835715368,0.6015065874810741,17.77783966064453,4268.008,1740.6528,0.9292,,-0.20149999856948853,4.3805999755859375,199.88708021827458
1726851318582887680,193.04959235168528,85.01343470082666,0.3293192728059111,17.79385757446289,4588.434,1388.738,0.5721,,-1.9944000244140625,4.589900016784668,431.2168609242999
1726670281417008512,193.60814086908402,85.0953993546698,0.5939173406304131,17.831214904785156,4437.9946,1555.7006,0.7384,0.70725685,0.22169999778270721,4.579699993133545,138.92301022413452
1726672441784244736,193.81570413925803,85.17852031416571,3.8151279960203266,17.839859008789062,3394.0415,257.929,0.3282,,-0.27250000834465027,4.928400039672852,217.96223262758082
1726860320834367104,193.03139534274746,85.19300540037159,0.9422124887390839,17.894380569458008,3869.107,815.6056,0.5883,0.5993358,-0.6291999816894531,4.597700119018555,254.04210932913526
1726670208401235200,193.66633773566107,85.09454465802679,0.8198210237360496,17.89948272705078,4157.8613,970.1296,0.4885,0.6495514,-1.1825000047683716,4.720099925994873,150.7051663839272
1726859599279865344,192.7847604421523,85.20597668901902,0.24116917381220468,17.921113967895508,5061.2827,1567.0863,0.5057,,-1.756100058555603,4.79580020904541,331.89817713170646
1726670345840182656,194.09510789766983,85.08838387560829,0.15141549032460147,17.93508529663086,5051.6255,1619.129,0.5013,,-1.9076999425888062,4.78849983215332,260.7490280142394
1726852491109281408,192.23832299400263,85.05590416359773,0.9514835708456519,17.964628219604492,4248.572,943.0247,0.6293,0.66932863,-9.999999747378752e-05,4.662199974060059,443.99145577795065
1726671788951449472,194.56266677829186,85.16502730747395,0.5863729711506346,17.97389030456543,4194.044,1620.5438,0.8125,,-0.38370001316070557,4.464399814605713,377.78500366015953
1726851627820536832,192.70156312774733,85.04347979274345,0.6036529389704485,17.976659774780273,4250.268,1293.0092,0.8118,,-0.04410000145435333,4.491099834442139,376.32131029313194
1726858469703761408,193.3718668901981,85.14614893039504,0.5098252844321419,17.985759735107422,4041.9482,1070.0819,0.5657,,-1.4842000007629395,4.485300064086914,60.46744669361537
1726861218482835328,192.83754392617854,85.23696308877508,0.6303311321633557,18.062923431396484,3867.0896,946.3729,0.5387,0.5995829,-1.048200011253357,4.575699806213379,422.1235311306853
1726669177609072000,194.23126663777407,85.05985444816137,0.5761572481499476,18.1097354888916,4370.641,2104.6077,0.8582,0.69635975,-0.3993000090122223,4.441800117492676,359.1638369772974
1726859496200648704,192.43106537433482,85.18560825532785,0.6171079897136905,18.125192642211914,4022.2898,899.7756,0.4796,0.6806528,-0.6031000018119812,4.772799968719482,356.00406418864605
1726861145468095744,192.607915372903,85.22080843275906,1.4650613039813938,18.227067947387695,3767.6604,538.0012,0.4655,0.5500637,-0.3650999963283539,4.78000020980835,406.18114838386447
1726858843365617024,193.03073212577783,85.1893677470715,0.5213478960581236,18.260282516479492,4216.1826,1121.4303,0.4685,,-1.54830002784729,4.693600177764893,242.43004451624222
1726669525502760960,194.53657805022493,85.06220190842522,0.4342345090483688,18.276634216308594,4210.9756,1179.82,0.5535,,-0.44369998574256897,4.698999881744385,426.5716924611463
1726860045956456320,193.32546698560455,85.17791956025174,3.768633100052145,18.305952072143555,3293.685,281.4743,0.3081,,-0.15469999611377716,4.952099800109863,175.70594763187916
1726672544863456896,194.31825525174142,85.18162739182749,1.5617649486794862,18.32218360900879,3620.2292,500.267,0.4331,,-0.2989000082015991,4.8130998611450195,337.5640624062406
1726669899163579136,193.9659207232701,85.05899206921224,0.38958562732895374,18.35692024230957,4460.686,1235.6028,0.4216,,-1.4348000288009644,4.8678998947143555,308.5688193343383
1726858018731882240,193.1734047730712,85.11512746044924,0.10498985966414463,18.35725975036621,4721.3096,1140.3103,0.4028,,-2.7957000732421875,4.907800197601318,85.3766159793521
1726851730899750400,193.13325931481353,85.0350389403656,0.17478994352536226,18.38375473022461,4705.3164,1604.2972,0.4694,,-2.276599884033203,4.767499923706055,349.4606582984835
1726669589925934720,194.25967775561327,85.07303993016252,0.5209239672684378,18.409229278564453,4088.0571,1133.1283,0.4726,,-0.6984000205993652,4.784800052642822,334.4347362816864
1726696218723203072,194.30330515611038,85.22754490219428,0.31513026447889597,18.505651473999023,4214.9097,1078.5535,0.3979,,-1.8011000156402588,4.7368998527526855,447.31985986138
1726852211936094848,192.7093753430491,85.08117531343274,0.7855997379286118,18.57853889465332,3704.4941,830.1094,0.4467,,-1.2447999715805054,4.491499900817871,273.21807612983923
1726859427481166592,192.7012643142455,85.16015761865263,0.42605729772712697,18.585248947143555,4463.1943,1392.8342,0.4219,,-1.4362000226974487,4.8668999671936035,238.63851929640504
1726861145468096640,192.64845376086598,85.22745526073791,0.33430290511200034,18.610265731811523,4360.422,1274.7678,0.4105,,-1.4039000272750854,4.874199867248535,418.94785524495455
1726858053091617664,192.9872672081025,85.09249465158547,0.6651581301178805,18.649911880493164,3683.2039,737.0266,0.364,,-1.7647000551223755,4.375999927520752,182.7820538170199
1726664161087270656,193.54893266117494,85.03918561583606,0.04987988299017958,18.659873962402344,4421.346,1718.6089,0.5201,,-2.1257998943328857,4.561999797821045,328.4597639751048
1726858641502453760,193.13179835392933,85.14966308180868,1.3787434333156783,18.667634963989258,3620.9688,563.1495,0.3997,,-0.39649999141693115,4.852099895477295,108.41412927770175
1726671793245926528,194.5731284633578,85.16483713491968,0.3577867979183739,18.672842025756836,,,,,,,380.560996304733
1726671239193385472,194.4906387937223,85.1190728861207,0.4372245035604332,18.704608917236328,4555.784,1582.399,0.429,,-1.6023000478744507,4.8404998779296875,337.16863835317645
1726858396689007616,193.29539600205734,85.12922733749161,1.5098358343675125,18.72745132446289,3608.4949,564.9944,0.4272,,-0.2644999921321869,4.822500228881836,30.613990722014158
1726851971417923328,192.99865332650035,85.07727182019018,0.5449731001809999,18.77327537536621,3837.541,739.0146,0.3715,,-0.8615999817848206,4.895500183105469,224.022432090989
1726671067394687104,194.807669926531,85.10593176847851,0.33943301112518187,18.792423248291016,4139.489,975.8305,0.328,,-1.598099946975708,4.953100204467773,440.8848675753646
1726669727364892288,194.38469698687337,85.09895756688458,0.3250268296127252,18.80162239074707,5048.6865,2515.5205,0.5069,,-1.6698999404907227,4.790999889373779,322.57215192850975
1726670453215699584,194.21032488151187,85.09748504142766,0.44115313348430607,18.805072784423828,3984.1711,1447.302,0.803,,-0.023900000378489494,4.48330020904541,275.1239844092885
1726670586358357376,193.6838749259729,85.09826483626969,1.5124397459797638,18.840646743774414,3415.4485,471.8796,0.379,,-0.2732999920845032,4.832499980926514,142.96942226537763
1726859496200646144,192.51681876015246,85.17198250389154,0.05690907443119448,18.86385726928711,4426.5923,1445.4122,0.3936,,-2.0188000202178955,4.81220006942749,308.0979978528549
1726669589925935360,194.22149376370564,85.07661170817012,0.7768687245864433,18.871002197265625,3769.247,759.9745,0.3272,,-1.6848000288009644,4.5854997634887695,317.24110002974993
1726860286474628224,193.25953947059074,85.19663143692439,0.5157926827251015,18.885446548461914,4056.1477,1230.8414,0.4208,,-0.9496999979019165,4.84660005569458,245.2701820724703
1726858259250054400,192.846620692478,85.1223006887014,0.6156493707306674,18.912580490112305,3581.1404,621.4262,0.3093,,-1.719499945640564,4.431300163269043,169.86736152043568
1726852074497137536,192.69050926518673,85.06031490362481,0.36626069723201765,18.941160202026367,5158.608,2771.1396,0.5054,,-2.3928000926971436,4.795000076293945,330.2675091339819
1726859324401954816,192.33690773254787,85.17092908939634,0.08734837800791163,18.945817947387695,4649.0386,1948.9209,0.4467,,-1.468999981880188,4.847099781036377,355.07483322758065
1726858774646137856,193.1138747897058,85.17721746927101,1.4078058631193209,18.98956871032715,3438.2153,538.7457,0.3795,,-0.3709999918937683,4.794400215148926,192.04531960095903
1726672029467373952,193.9840043872592,85.13677197007853,1.4690670156436803,19.05301284790039,,,,,,,181.65218250171577
1726851391597651840,192.967789178044,85.01801240164055,0.6610565774331597,19.084131240844727,,,,,,,422.47864900481846
1726672751021892480,194.3500634713268,85.20808839775978,0.10355615073184017,19.09779930114746,,,,,,,404.7875200835021
1726672510503714816,194.3472494461294,85.16767297606144,0.5063503402955285,19.130218505859375,,,,,,,320.7394123418504
1726860492633068928,192.98640229950303,85.24367129158853,0.5138885982377461,19.154037475585938,,,,,,,429.2867594118806
1726696493601116416,193.8518210452264,85.24762169236715,0.972458775547153,19.15509796142578,,,,,,,447.0951752079162
1726672201266073856,194.08160879167224,85.17710719661244,0.37229413092455865,19.158815383911133,,,,,,,270.10347977404103
1726857778213707264,193.21951120681288,85.08212162282662,1.3259982427536006,19.219057083129883,,,,,,,178.8282413243972
1726669108889590656,194.44936010743578,85.0451959366152,1.1427372044290096,19.2640323638916,,,,,,,444.51658486845463
1726663954928839680,193.72623225146134,85.03868931216577,0.9342545684983505,19.286808013916016,,,,,,,342.37303604950074
1726669147545637888,194.15103260552158,85.04302966655717,0.3376767090831882,19.28813934326172,,,,,,,388.7332691487684
1726851666475559680,192.5682686041161,85.03414064778516,0.24269021219377043,19.341827392578125,,,,,,,427.74205306975523
1726852727332175488,192.06574584583257,85.08427080085522,0.47335057651469725,19.35541343688965,,,,,,,439.54920942988895
1726669628582407552,194.46051251962035,85.07828254912826,0.42718677890089474,19.35822868347168,,,,,,,375.54535026097
1726670075257648384,193.60705132896737,85.07171366415999,0.5575998226239185,19.395984649658203,,,,,,,217.8662151746923
1726859977237009280,193.59122845529137,85.1612164561709,3.887106761500003,19.41559600830078,,,,,,,128.8993850302019
1726858126106376192,192.67551967866777,85.11951518691227,0.2030566559594555,19.431203842163086,,,,,,,223.18956324411363
1726672647942674304,194.3449155358145,85.1933900310515,0.18360959391314602,19.434913635253906,,,,,,,368.8552544532735
1726672269985605632,193.93571139719788,85.1522686436985,1.7572036684600028,19.440078735351562,,,,,,,184.03962634726057
1726860011596716288,193.55161953368335,85.17189341524525,0.5234623055018315,19.477519989013672,,,,,,,159.93461704162885
1726858332264806528,193.34496252589506,85.13044764000792,0.7498698207098327,19.498193740844727,,,,,,,15.842592856744668
1726670418855961344,193.9426054273436,85.09759520891932,0.7797766078963246,19.499853134155273,,,,,,,203.26142266379713
1726671071690991104,194.80234220861516,85.11261011319655,0.10242513204135317,19.508018493652344,,,,,,,434.99410218413647
1726672583519483008,194.15522036680858,85.17458380898205,-0.3318413157703699,19.528188705444336,,,,,,,282.48275825889795
1726672854101108864,193.8935398900983,85.1979701108222,0.2550768293907755,19.61131477355957,,,,,,,289.2315605844086
1726696424881636608,194.09632548558835,85.23532016135563,1.196495383849662,19.63710594177246,,,,,,,435.99355767380274
1726672785383652864,193.9289813459145,85.20073964073063,0.16369435804350932,19.64044761657715,,,,,,,303.3543884031056
1726859874157777152,192.459112025935,85.2215377891776,0.5531729962716955,19.670101165771484,,,,,,,436.1447083355799
1726670968610851200,194.74002073520575,85.10076329250876,1.1718303200908158,19.716516494750977,,,,,,,424.9155034865617
1726669796084359808,194.0518360883763,85.0390266581779,,19.75988006591797,,,,,,,383.4158926805668
1726860703086759552,193.78575481091087,85.2489488918887,-0.243967139003445,19.766170501708984,,,,,,,445.95834265685284
1726669693005236608,194.29610116918946,85.08439185328749,1.7074064812869802,19.7701416015625,,,,,,,320.6402331956546
1726672480440269056,193.76045497271275,85.18678364456684,0.453642239232888,19.777307510375977,,,,,,,234.23253874539523
1726672510503715200,194.32773696495676,85.16897074965979,0.5020725953250783,19.814048767089844,,,,,,,317.41399257378475
1726858534127964416,193.26897925878475,85.14933741365381,0.10468790345592141,19.819379806518555,,,,,,,81.2645483787666
1726859633639604736,192.50652968644016,85.20247148563432,0.3089861438250327,19.826555252075195,,,,,,,376.54960270037833
1726852903425025792,192.24535001847855,85.09342000352359,0.4821175752755954,19.854820251464844,,,,,,,375.9563766017523
1726858465408485376,193.47579784330736,85.14710696471312,0.43007252838632837,19.87180519104004,,,,,,,68.04652730588164
1726853070929565824,192.29660999885587,85.12801287389298,0.5803947622492645,19.87509536743164,,,,,,,335.97147074708056
1726672957180330368,194.01996154797922,85.23119700618892,0.5554869369075365,19.87627410888672,,,,,,,412.04319219816125
1726859496200648832,192.40743986390342,85.18602991109145,0.4168409218687886,19.89139175415039,,,,,,,362.77641881765106
1726671758884841600,194.50458656943877,85.15974327373446,2.220372073359441,19.933574676513672,,,,,,,355.0740490511762
1726859466136176512,192.7476987568975,85.17868462791097,1.0034292493265988,19.94331169128418,,,,,,,264.9498120447181
1726860423913602816,193.26765482518437,85.22812064724857,-4.977362992952253,19.953651428222656,,,,,,,357.23426432782344
1726859706654345728,192.29916347300485,85.19054623544929,0.053645474611118675,19.97642707824707,,,,,,,399.0339375947566
1726860630072015232,193.56726292047227,85.22680809637534,0.5998137355532331,19.976789474487305,,,,,,,354.24164465792614
1726859977246167296,193.51423526334312,85.16813892253806,1.2402528375703397,19.98113441467285,,,,,,,143.81572049772439
1726670178337791616,193.65996912828194,85.07787086872516,0.11955156636767879,19.98848533630371,,,,,,,202.7607003931705
