source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
3719922100493669376,201.9172286109665,8.93549734842542,0.3372302329968053,17.25731658935547,5436.5864,2224.3835,0.7663,,-0.6227999925613403,4.545100212097168,378.96732159369725
3719924810617630208,202.07012015333748,9.04446058207088,0.35083475702471345,17.39484405517578,5948.2476,2343.576,0.6473,,-1.6972999572753906,4.67140007019043,384.91639076105827
3719927701131026432,202.02546167325505,9.046878357605467,0.6045627025999274,17.415752410888672,4763.8887,1473.9291,0.6532,0.7727344,-0.40220001339912415,4.620200157165527,230.4328681654327
3719927460612856960,201.9338801519778,9.02264095386611,4.564300143609994,17.443492889404297,3446.2979,212.3253,0.2975,,-0.426800012588501,4.969399929046631,106.6713112391705
3731938864936278272,201.9492433428284,9.132958873434912,1.2811918762198995,17.522558212280273,4162.548,922.0168,0.7932,0.6472594,0.015799999237060547,4.507800102233887,371.3373707360627
3719927804210241664,202.03903486988398,9.048880244618257,0.7061959418775354,17.610382080078125,4999.6055,1905.9932,0.6807,,-0.2029000073671341,4.649499893188477,278.99084251984453
3719934809301510400,202.01645008072293,9.11016384529836,1.0399238279750627,17.719266891479492,3924.3535,919.3643,0.5917,0.58560765,-0.5138999819755554,4.61870002746582,343.9721258944521
3719934190826220032,202.0500288376009,9.113176737043615,0.258172425493113,17.734914779663086,6072.9614,3206.2783,0.7328,,-2.112299919128418,4.553299903869629,429.4887892260656
3719925772690290560,201.91505124120346,8.994721261912943,0.3593184839677855,17.74359893798828,5545.9097,2553.2314,0.6855,,-1.1627999544143677,4.603000164031982,213.37090567675287
3719927421957740160,201.95869187413328,9.024030937626135,0.3583048335293531,17.981992721557617,5932.6167,3402.586,0.6981,,-0.8580999970436096,4.658299922943115,27.953570673886507
3719926189302531072,201.87976848467557,8.985327722939319,0.7432424988565348,18.0376033782959,3714.2688,654.7623,0.5027,0.50761235,-0.12219999730587006,4.749000072479248,337.2296715162631
3719925154214776704,201.9109482076261,8.964860537458275,1.7219007418757817,18.051982879638672,3450.7012,446.9967,0.4611,,0.09220000356435776,4.785299777984619,300.1282084515671
3719923062565526400,202.0278155880817,8.960347376961424,0.8550565601308848,18.076419830322266,4182.0103,1678.0546,0.8042,0.65437686,-0.004699999932199717,4.497099876403809,342.9492974961832
3719934122106742528,202.0601949352126,9.106308397820811,0.05051356854124249,18.137414932250977,5236.77,3022.4995,0.7512,,-0.07720000296831131,4.610000133514404,440.58783893683824
3719929243023896448,201.95465973565376,9.120472556312272,0.5853941293422226,18.189414978027344,5022.16,2219.3606,0.603,,-1.0230000019073486,4.660099983215332,324.545002651472
3719923230069430912,202.05914327421198,8.973467856195231,1.6309740557421637,18.241287231445312,3437.134,425.6958,0.3978,,-0.6498000025749207,4.639900207519531,399.834240099026
3731944774811279616,201.9668407048489,9.14719788999865,0.4283367587689705,18.249252319335938,4784.4287,1631.0479,0.4923,,-1.284000039100647,4.796599864959717,419.7276791820595
3719923023911086848,202.05104220738846,8.950797221674707,2.1120338821607088,18.363243103027344,3340.5706,404.9655,0.3702,,-0.027699999511241913,4.882800102233887,425.7205210293223
3719928658908338176,201.94177523760916,9.090760673621201,0.2158405563636858,18.40113067626953,5112.762,2846.0308,0.6569,,-0.4772999882698059,4.640600204467773,228.8045401022513
3719934843661251328,202.02580553001656,9.12420238797478,2.9249176444325986,18.4857234954834,,,,,,,404.4690343786957
3719924570099454336,202.07161896807492,9.020351093326466,0.798067233208777,18.496746063232422,4176.2954,2350.2175,0.8868,,-0.5550000071525574,4.388199806213379,388.8269665138075
3719922680313618304,201.9804450886688,8.979497501395775,0.6096396993161627,18.522193908691406,3897.5437,940.2797,0.426,,-0.7062000036239624,4.831699848175049,194.68165455347213
3719928109152523392,202.0236163478571,9.088275792466428,0.4322085884259802,18.69234848022461,3558.189,807.2019,0.458,,-0.39100000262260437,4.727700233459473,299.6779205588275
3719922512810530432,201.94126019131994,8.948044113951198,1.1893811297610353,18.721559524536133,3810.6653,2068.4612,0.9903,,-0.2475000023841858,4.288700103759766,307.14160484831996
3719926700403232128,201.90041345230242,9.01558946866479,0.11420634835485488,18.723384857177734,4985.5947,2587.5557,0.5521,,-1.0161000490188599,4.746500015258789,228.2212224468629
3731936768992226688,201.86379702229587,9.073128281519242,1.9153150507127705,18.780471801757812,3251.1162,348.2942,0.2514,,-0.8770999908447266,4.706600189208984,383.58292161256537
3719927941649194880,201.99194732585244,9.048360959442965,2.258976504195796,18.812084197998047,,,,,,,121.74728174670625
3719925394732946048,201.87693459207955,8.967078748851264,1.5560110170525105,18.83129119873047,3408.677,420.1358,0.2526,,-1.2447999715805054,4.8206000328063965,381.50128383024395
3719925914424629888,201.93823842508917,9.008315463291709,0.35667896521404757,18.840110778808594,4897.9526,2753.3584,0.5763,,-0.6996999979019165,4.725100040435791,118.66182076089919
3719927559396700928,201.98235337698247,9.05028790979511,0.2546725710330471,18.897024154663086,7270.7295,10594.261,0.9693,,-1.1848000288009644,4.498899936676025,99.18574313248673
3719928074792782464,202.0128568414196,9.077976700502479,0.11538397127690184,18.899192810058594,6266.2856,5462.5063,0.673,,-2.2081000804901123,4.6834001541137695,246.40955839712785
3719928590188855552,201.90961372264215,9.06879412288611,1.169008296109329,19.152721405029297,,,,,,,233.51262764909984
3719928555829118080,201.89779745119736,9.072055051764021,0.23410511702080433,19.178058624267578,,,,,,,274.8205937168378
3719922199277360256,201.9763944291325,8.932835012274463,-0.29902833582312077,19.19077491760254,,,,,,,355.5514114447146
3719928624548594432,201.92724104343986,9.069652962417681,-0.13289355261019364,19.245197296142578,,,,,,,188.76577075822607
3719927902994089856,202.04792375537892,9.074502139651399,0.5521972737761256,19.247207641601562,,,,,,,341.4172721338309
3719927456317480064,201.93719565878897,9.030229164063035,-0.1410808821831759,19.29228401184082,,,,,,,90.89918936447935
3719928727627839744,201.92654400190966,9.09985095075215,1.2888029249273953,19.324703216552734,,,,,,,280.3383840855574
3719929208664158208,201.9804463889681,9.118959265435997,0.16924288425607326,19.422964096069336,,,,,,,323.97835399883775
3719927048295990912,201.87823288081165,9.044036752230294,0.6121720995825994,19.432701110839844,,,,,,,304.33867846943264
3719925910129247616,201.94084173413623,9.009303410345288,-0.256733070005518,19.436586380004883,,,,,,,109.50998431245166
3719927254454712960,201.99497050629117,9.013369242580241,1.301406920117719,19.44268226623535,,,,,,,130.38030397945082
3731938315180709120,201.90385717355525,9.090354391859014,0.7438253573244284,19.448991775512695,,,,,,,300.0065793393945
3719922478450792320,201.96710533491807,8.948395143600905,-0.221728813993236,19.495811462402344,,,,,,,296.61617665138704
3719928938081608704,202.0026675051848,9.0985129059887,-0.13275163681347213,19.56378936767578,,,,,,,282.4331728114021
3719926219366887296,201.85243669619203,8.984218090957995,1.16643139504325,19.577619552612305,,,,,,,426.42784826476293
3731938280820717312,201.8849828118275,9.085330556323736,0.6679035682197372,19.61209487915039,,,,,,,339.3591065901816
3719924501379977856,202.08409703124758,9.02166475386045,-0.10198045004507794,19.616607666015625,,,,,,,432.628280059073
3719927769850503552,202.018901651449,9.061289620489145,0.5041489514126751,19.777915954589844,,,,,,,228.00570797192069
3719933984667786624,202.03829925417597,9.095666155637531,-0.7818828610270803,19.790542602539062,,,,,,,356.1723033767101
3719921859975500672,201.9580214634636,8.92614660081938,-0.5291194298176022,19.814590454101562,,,,,,,376.68469211483614
3719922508514943488,201.93343514048007,8.955359347917907,1.4339263391714898,19.8964900970459,,,,,,,290.4984507560863
3719928968148098816,201.98248003963388,9.107639168193419,0.09003613368336164,19.899560928344727,,,,,,,285.79835047894704
3719934809301510144,202.02071614386034,9.10762002690591,0.33289877012209895,19.910064697265625,,,,,,,345.22372594870126
3731938864936277248,201.95260591480294,9.130473059360149,0.46694948766345057,19.952316284179688,,,,,,,361.07554632536124
3719934882316347008,202.01126599694138,9.11735931121191,0.30871231708023344,19.96006202697754,,,,,,,356.5339022495238
3719921821320231168,201.94506523636795,8.90954227178919,-0.2901188622095776,19.978944778442383,,,,,,,440.59874054081035
3719923951624201088,202.0411270212651,8.985575517570798,1.9730531791093795,19.981029510498047,,,,,,,322.5003844313811
3731938246460977408,201.87311935434496,9.077111791347058,0.5357465863958032,19.989194869995117,,,,,,,359.8631014731212
3719928731922376064,201.9236956962776,9.096266529867483,1.3268988975216442,19.98992156982422,,,,,,,273.93291157849274
