source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
4564560061005066624,253.7122257240708,20.41915486769555,0.10730427592375284,17.096797943115234,5239.3696,4003.2434,1.9009,1.2270803,-0.1665000021457672,3.842600107192993,357.0255579268854
4564570300207107840,253.79095536421312,20.55282932378232,0.40688490023924345,17.106130599975586,5205.473,1660.0726,0.686,,-0.7806000113487244,4.595399856567383,222.356253756699
4564559648688975232,253.75463881673898,20.41688679729307,-0.5566779028882125,17.11655044555664,,,,,,,286.6822995482855
4564564974447674112,253.6857331887036,20.538115620593825,2.5296167222491333,17.16495704650879,3462.5063,463.1612,0.7941,0.5496909,-0.37880000472068787,4.271900177001953,374.13348672392453
4564569952313085696,253.75570402835197,20.53876436439566,0.9722914647212831,17.180065155029297,4445.6245,1036.5066,0.7261,0.7105991,0.007199999876320362,4.567599773406982,196.96054657261786
4564564012374992896,253.68577435536235,20.496255545453092,0.39336445649394736,17.182025909423828,5215.9604,1845.9446,0.7302,,-0.5814999938011169,4.566800117492676,334.457673037973
4564559305090810752,253.7836719584167,20.390597855691556,2.009886271091328,17.191652297973633,3881.0881,735.4482,0.8369,0.5773867,0.004000000189989805,4.447299957275391,362.6627882973101
4564566104022361216,253.88582479356083,20.497847191123775,0.3286575684310662,17.2471866607666,5167.3096,1522.0848,0.5975,,-0.9908999800682068,4.687600135803223,341.41859631801105
4564560061005068288,253.70067660694164,20.423530768458875,3.4908503448875283,17.2646541595459,3546.782,285.0263,0.4231,,-0.1907999962568283,4.827899932861328,374.3267573546941
4564553498295020160,253.89017939144233,20.436014513814218,0.7847519602671208,17.28742218017578,4484.4097,1403.3431,0.9242,0.7141127,0.4733999967575073,4.471199989318848,407.3621751993445
4564563909295773568,253.71199369391735,20.498025051493144,-0.027366855074349706,17.30403709411621,6255.6855,3930.302,0.9871,,-0.22110000252723694,4.477700233459473,246.74983146692117
4564564145517292288,253.707635807077,20.52509058734628,6.194809688195517,17.323665618896484,3303.5198,165.0718,0.309,,-0.27900001406669617,4.874499797821045,287.2217074017322
4564563840576295424,253.7227880353765,20.493078732973142,1.3025471564743372,17.369298934936523,4522.4556,615.3198,0.4803,0.628586,-1.09660005569458,4.799300193786621,209.26841022382442
4564571056121369088,253.70826121123022,20.58248220852684,0.45607540707371025,17.3875675201416,4758.499,1372.7565,0.6273,,-0.5436000227928162,4.637199878692627,417.47462006818665
4564559648688200960,253.7608612771453,20.424353873061598,1.0569432929015083,17.437925338745117,4211.2993,1099.7986,0.8981,0.6660887,-0.01850000023841858,4.415999889373779,254.2991125550224
4564567895025409024,253.884973697958,20.540191387563628,0.28421068491023443,17.44597625732422,5454.3555,2066.7336,0.657,,-0.8672000169754028,4.638999938964844,380.7584012266026
4564554151130054144,253.8820175362174,20.471878839866747,1.0157755581385683,17.458398818969727,4232.1255,840.3643,0.6048,0.6638838,-0.17800000309944153,4.667799949645996,335.198240064298
4564565554266519936,253.84490049433674,20.459136477911674,0.2566742375794481,17.478038787841797,5383.347,2041.8105,0.6586,,-0.7799000144004822,4.634900093078613,233.4406364831076
4564567379629346048,253.80009803181244,20.556626978914508,0.24494595598106525,17.491411209106445,,,,,,,240.64226643163605
4564547515403839488,253.81923097914827,20.391429354783185,0.42492293418008986,17.500181198120117,4890.0728,1503.4574,0.6139,,-0.9178000092506409,4.644000053405762,377.92040118120883
4564565936520315520,253.88186431306323,20.482022850845816,2.019719180912599,17.54171371459961,3649.9294,466.5153,0.5294,0.53829503,-0.41179999709129333,4.654900074005127,328.9848737418552
4564547176103165312,253.7847942064707,20.379932928398464,0.6616233242649956,17.545745849609375,4407.3125,2214.197,1.1554,0.70272046,-0.503000020980835,4.19189977645874,401.0359601449403
4564547107383687168,253.7903998173938,20.367070749480604,0.17122494722816178,17.54817771911621,4908.367,1444.627,0.5708,,-0.8014000058174133,4.725100040435791,447.7360850927817
4564566039599532032,253.88739757881444,20.49645847475054,0.37356990650972394,17.588756561279297,5254.3506,1950.897,0.6303,,-0.7502999901771545,4.677499771118164,346.40916982712986
4564569986672831104,253.76647700107384,20.55026664080281,0.6256376195578408,17.590206146240234,4863.5063,1463.8773,0.5636,0.7867662,-0.9178000092506409,4.710700035095215,220.99254197312752
4564566791217127680,253.75242827099703,20.497452873273673,0.11957053096424154,17.60576057434082,5011.98,1305.3278,0.5021,,-1.7019000053405762,4.792500019073486,111.42055712170844
4564569956609727488,253.74638406250153,20.539327927337148,0.318421974173608,17.609149932861328,5283.4873,2299.4817,0.7255,,-0.7605999708175659,4.565700054168701,215.97923966492175
4564559094635667456,253.70903681894322,20.38955102299544,4.348524247585992,17.638633728027344,3365.241,233.0612,0.3454,,-0.14300000667572021,4.91480016708374,446.7711692139147
4564570914385769984,253.68221500879068,20.55697519144619,0.3753987889583959,17.639284133911133,5029.4053,1674.2726,0.5862,,-0.8233000040054321,4.712399959564209,418.9357654126775
4564570983105258368,253.7152498928295,20.57711075205022,1.046483316097761,17.640209197998047,4020.8767,787.2038,0.4997,0.613319,-0.5217999815940857,4.75029993057251,387.76817449459685
4564554082410575104,253.88927884700536,20.455953191890494,0.29560888812705105,17.655057907104492,5556.786,2302.8965,0.6466,,-1.538599967956543,4.636099815368652,374.6224550462498
4564565902160577920,253.87321237287028,20.478504361433,1.4231848814715111,17.663219451904297,3920.2795,640.5716,0.5677,0.5893767,-0.015699999406933784,4.702700138092041,301.65550621388206
4564567856369335936,253.90435802580723,20.535995720954883,-1.0226238713648905,17.6732234954834,,,,,,,433.94644731709633
4564547309245398144,253.82229341509483,20.371627666334575,1.1095993179021697,17.67601203918457,3816.6782,901.0104,0.8833,,-0.08299999684095383,4.395899772644043,449.0976874280452
4564564012374994816,253.68040184051776,20.499493358534078,0.6418090075913037,17.676530838012695,4654.054,1378.4149,0.5698,0.7437825,-0.5978000164031982,4.71750020980835,353.3246487972612
4564554151130052992,253.88876950436892,20.463639429750735,0.6681171529717878,17.676855087280273,4741.4917,1335.1556,0.5402,,-0.9573000073432922,4.729800224304199,364.47997927063756
4564565691705471744,253.79540590536698,20.456215756711632,0.20222077566399668,17.680606842041016,5402.5083,2109.892,0.6143,,-1.167099952697754,4.670400142669678,131.36507151658728
4564559476889503872,253.811694158403,20.42586733966722,0.5502183815113972,17.687707901000977,4703.999,1216.7825,0.4887,0.76121,-1.2552000284194946,4.790599822998047,252.50653094699902
4564567237893760640,253.84430775885104,20.54831140945534,0.513574513749306,17.714014053344727,4455.1064,1293.34,0.5887,0.715479,-0.8197000026702881,4.643700122833252,286.89427603762374
4564570059688948224,253.72308491653624,20.542626564639022,0.9542406312425902,17.716445922851562,4443.3066,1220.5852,0.6591,,0.26750001311302185,4.667300224304199,278.2473956817775
4564564832712059008,253.66498293384427,20.52489623706863,0.05345333944195224,17.743608474731445,5693.586,2340.5364,0.6071,,-2.638200044631958,4.696599960327148,421.74197372634006
4564563561401699072,253.65554262982823,20.466311563225055,0.2297898263789737,17.760780334472656,4786.2124,1573.0543,0.5917,,-0.6708999872207642,4.679900169372559,445.1836171986812
4564570265847380736,253.73717086215305,20.57220589235964,0.4699725163829908,17.76679801940918,4376.9053,1871.123,0.8929,,-0.38769999146461487,4.4116997718811035,332.5186330819639
4564563806216559360,253.70054067869688,20.49414118608705,0.8868051089686725,17.772926330566406,4271.474,1200.8961,0.6839,0.67536426,0.0044999998062849045,4.589799880981445,284.37515312346255
4564571395422127488,253.73625650744603,20.59109187610719,0.285745081616481,17.811304092407227,5094.475,1933.3997,0.5957,,-0.7605000138282776,4.712800025939941,394.68669510949763
4564560748199838848,253.7171960682893,20.46316164594792,3.205077429905607,17.81543731689453,,,,,,,249.58530098748778
4564567272253487232,253.8006199509497,20.529575168953638,0.41716720568772026,17.872583389282227,4466.0034,1511.3586,0.6479,0.7170916,-0.2578999996185303,4.615699768066406,147.62751579148974
4564559889206372352,253.7058116086566,20.3975603370518,1.0183739528156937,17.8869686126709,4190.7896,830.7103,0.6011,0.6569582,-0.00139999995008111,4.686200141906738,430.0965887595007
4564570502068921856,253.794380502922,20.577853861022646,1.4748809048664293,17.891883850097656,3771.9878,1232.475,1.0141,0.5362744,-0.5202999711036682,4.1915998458862305,313.1435468823628
4564564111157544576,253.704089044292,20.514027445435573,,17.910856246948242,,,,,,,284.20923708228355
4564566829873675392,253.76373288797325,20.507624289764735,0.2985681325543994,17.914241790771484,5389.128,2376.0938,0.6227,,-1.0311000347137451,4.66949987411499,92.16778480458818
4564559992283805952,253.7206023399284,20.408056711976677,0.22066532961192756,17.969079971313477,5594.211,2769.8088,0.6542,,-0.8029000163078308,4.682400226593018,369.8536517169901
4564560473321928448,253.72849655541447,20.44135584458523,0.5875229997049275,17.971004486083984,4422.082,1397.9998,0.5873,0.7073818,-0.3806999921798706,4.690199851989746,261.63335281712585
4564558922836967936,253.7721370416692,20.37493699434123,0.1802961079161202,17.977033615112305,5722.258,3000.7634,0.6775,,-1.193600058555603,4.622499942779541,421.1990650977113
4564564974447675264,253.68493608745231,20.547514130249496,0.02036382251632196,17.990848541259766,5495.976,2409.6235,0.5939,,-1.7380000352859497,4.692699909210205,392.8277248898899
4564563565698396928,253.65479489310906,20.479423571468367,1.23891002404016,17.993026733398438,3625.0142,858.9791,0.7824,0.59737706,-0.6302000284194946,4.289999961853027,440.5699652100822
4564565421124242432,253.82081659841435,20.439731316807176,0.23716419058934216,17.99618911743164,5942.1343,3035.0347,0.6399,,-1.8005000352859497,4.692999839782715,221.92302518341333
4564569883593601024,253.76077671806976,20.527810821690533,1.054785047054562,17.997167587280273,4143.7793,1176.7913,0.7864,0.64137465,-0.002300000051036477,4.510799884796143,154.32683717159236
4564565554266525696,253.8394815314738,20.467726626900856,0.37342610616156124,18.001129150390625,4737.4277,1669.8455,0.5712,,-0.6018000245094299,4.720200061798096,202.997090447014
4564571086184479872,253.72019943749916,20.58822528374975,0.6160312891361525,18.006959915161133,4189.918,1398.6737,0.7915,,0.006899999920278788,4.509399890899658,411.2483852642906
4564571979537685632,253.8398015420002,20.600835732920174,0.3294058154140788,18.024171829223633,5487.9414,2461.7676,0.5957,,-1.454200029373169,4.706500053405762,435.6150089510661
4564567070391695232,253.81863682137774,20.5293223630305,0.48161192592056046,18.028141021728516,4588.7915,1933.6013,0.7242,0.7321982,0.25,4.597400188446045,178.06875722853917
4564567860665668992,253.90283664665444,20.541686421772432,0.3132227714351714,18.057098388671875,4351.5356,1979.3599,0.8442,,-0.2849999964237213,4.456399917602539,437.26718990242466
4564566928656100352,253.7724690538348,20.5259642440677,0.9456705007542566,18.104461669921875,3719.9683,692.4711,0.5703,0.56829274,-0.33230000734329224,4.63070011138916,131.4451105967497
4564558922836972160,253.77696102998098,20.38338431903494,0.4740808224709196,18.105012893676758,5103.839,1880.6149,0.5156,,-1.7625999450683594,4.773499965667725,389.51354919236917
4564565867800844800,253.82832805797221,20.483773225820315,1.0145340184971605,18.108566284179688,4005.3206,1197.4642,0.8502,0.60292166,0.05350000038743019,4.444300174713135,149.23346676987967
4564563355243266176,253.66189267810051,20.462547623152073,1.9680220017443562,18.11231803894043,3420.13,413.8539,0.3935,,-1.1521999835968018,4.3907999992370605,427.32031540388374
4564572048257165440,253.8268803026396,20.60592422629601,0.31161275401419664,18.143163681030273,5304.6133,2254.3835,0.5565,,-1.739799976348877,4.736800193786621,436.2206505945067
4564567925088529664,253.8881722496052,20.552280135019945,0.1644781808669016,18.158777236938477,5668.1934,2805.9631,0.5986,,-2.1405999660491943,4.713200092315674,411.7900223078914
4564568990240434560,253.8379637943408,20.578805335046113,0.09828843814695393,18.16446876525879,5476.7812,2689.2046,0.6093,,-1.2410000562667847,4.695700168609619,362.3080037704307
4564565760424960000,253.82063916751744,20.47444070164322,0.6665510569560767,18.19320297241211,4383.5806,1452.0157,0.5577,0.6988787,-0.39640000462532043,4.714000225067139,135.24697747423699
4564566726795084672,253.7633192214459,20.48882997442281,2.458709907847004,18.198740005493164,3445.719,390.614,0.3871,,-0.5910999774932861,4.635200023651123,73.05330844822153
4564563286523785600,253.67936069164895,20.455852111536228,0.573907989870033,18.230260848999023,4222.752,1310.0242,0.6159,0.66338915,0.0031999999191612005,4.677599906921387,377.9019262493258
4564565451187301248,253.8224955671448,20.45264591809398,1.1712328769713964,18.23710823059082,3714.1199,698.5163,0.524,0.5496441,-0.020600000396370888,4.718599796295166,188.53155730096475
4564547687202538112,253.82134378337258,20.40551878376039,0.4694174020491598,18.273544311523438,4849.4585,2107.2146,0.5912,,-0.8892999887466431,4.666100025177002,332.5906419184941
4564559438233063424,253.80025227738668,20.410447383951748,0.5227572119285737,18.295242309570312,4403.755,1157.782,0.4225,,-1.3659000396728516,4.865300178527832,295.80190831090357
4564566138382108160,253.8911763005816,20.513429457744074,0.21858476787306602,18.329038619995117,5271.7095,2960.2832,0.6701,,-0.6367999911308289,4.622200012207031,367.3566574476951
4564566619418436096,253.81297765633067,20.497643036441854,0.13487846442416665,18.330615997314453,5128.3945,2048.5144,0.505,,-2.4974000453948975,4.780900001525879,97.64157493466013
