source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
6910742777451549568,315.07934153943853,-5.1701544077989805,0.40745889574261773,15.78536319732666,5667.033,2788.2063,333.3092822845678
6910765180000975616,314.973465197272,-5.0453943004808846,0.5884287760686462,15.806197166442871,5540.989,4654.782,257.758424055965
6910753360250969984,315.07832532202747,-5.065543225454989,0.268007418832231,15.821386337280273,4943.3486,4387.18,215.12903025478386
6910752088940648448,315.1009235159712,-5.095718067072648,0.1023630801354916,15.828168869018555,,,269.3424432705102
6910766623110085888,315.0222744574326,-4.967759071938795,0.897654542190326,15.908336639404297,4901.1187,1386.5563,456.27948062436127
6910759922961007232,314.91720951984524,-5.064333677410714,1.2679428128289973,15.91948413848877,4776.9985,699.9005,404.2758639892253
6910765489238617472,315.04924061513833,-5.012506326403951,0.8892040297671413,15.921149253845215,5006.071,1123.3058,306.73416906158167
6910758617290850560,314.89245122783933,-5.106916023178578,0.38215907783049674,15.965421676635742,5677.932,1721.694,480.3262885485769
6910748446808377472,315.1327049848763,-5.162538917294169,0.25624936437095996,16.07109832763672,5189.9106,2718.8682,454.921335810964
6910745109618648576,314.9820243158113,-5.212870349497263,0.9454661042996517,16.0986328125,4704.6914,1092.4614,454.29929960679556
6910766691829563136,315.0161095803302,-4.963245533760088,0.5072508799530469,16.148914337158203,5398.4497,1813.009,473.6329214859026
6910758308053202304,314.8953663491908,-5.133129926523157,0.5429727485857581,16.165340423583984,5236.3706,2198.684,488.0461735797737
6910752088939557760,315.1010102271093,-5.095824885506546,,16.17192840576172,,,269.66006610544156
6910745453216095744,314.9954592577784,-5.181224704893582,0.38804907673591804,16.205636978149414,5581.879,1844.9872,330.7990002504436
6910760060399959808,314.93859712537915,-5.045615397149891,0.8142627810604386,16.264511108398438,5075.2,939.3453,358.8037613896901
6910746174770628864,314.97025158155594,-5.16932029825175,0.2839004118133382,16.2989501953125,6190.288,2231.7727,335.16933252324594
6910754116165210880,315.15481466589,-5.05772432702566,5.471159883492555,16.312129974365234,3422.0325,178.7344,481.08740212404257
6910746934979897088,315.0152234848131,-5.105310223140191,0.48655330454180956,16.334203720092773,5394.8145,1811.4312,54.508218535281365
6910767344664595840,315.07378176128697,-4.9645885842182444,1.5781936376617671,16.35780143737793,4377.415,790.8197,498.15085227698785
6910767138506164224,315.0828602477621,-4.972566573148476,0.47251121169933413,16.363054275512695,5475.9155,1874.3688,484.1312553990982
6910765489238617984,315.04470285650797,-5.01761365428229,3.7110109137690066,16.385576248168945,3532.7961,279.1087,284.79279510475027
6910751878487314432,315.1133001019828,-5.104890245615037,0.9119892377055528,16.43402862548828,4276.6694,1112.2,315.92330699343034
6910745109618662400,314.98928270543996,-5.205640232377528,0.7637842668612252,16.440608978271484,4973.4653,1344.7229,421.1625857610453
6910742330774948608,315.0975875210756,-5.207260341355387,0.4078278161577256,16.48072052001953,5442.275,1883.0891,480.7622412313169
6910751809767819904,315.1206246123159,-5.1157731778514295,0.20085404415579705,16.484739303588867,6775.2114,2221.1462,348.4984463183177
6910745766748788096,315.084603109267,-5.15381674118154,0.16883310012992286,16.499553680419922,5015.2773,2215.3704,300.15875837799587
6910753394610707712,315.09185164957285,-5.0568844637378065,0.8476784614545133,16.5154972076416,4947.019,1263.7328,272.68711423493096
6910746282144758784,314.97653043180793,-5.162290744050831,0.44767531755157025,16.515743255615234,5591.386,2096.5896,301.4526982453929
6910747175498067200,314.995539808374,-5.099581910144161,1.16959292068018,16.521766662597656,4383.4604,1044.5099,110.13601733547706
6910753768273049728,315.0782929143028,-5.0221600117174745,0.42538764095887477,16.535829544067383,5621.756,1320.9128,321.15621655432716
6910745526230511872,314.99283486036336,-5.172202944272986,0.2998239606191732,16.54811668395996,5217.1,3624.2263,303.85770062475353
6910759025312946816,314.9807412936007,-5.072714649049732,1.2132989528056202,16.55682373046875,4414.0996,1209.8884,179.59449503803916
6910752398178292352,315.14092339183367,-5.081560943119519,0.43592292053471143,16.576549530029297,5853.2964,3531.5881,415.3407994860967
6910746690166741632,315.00414629446385,-5.150765433640213,0.3648928709360477,16.607158660888672,5877.656,3721.3594,217.1062389402185
6910759579363624704,314.8896057156212,-5.075039215184306,0.07826778601018483,16.641935348510742,5595.802,1442.4944,493.41737766270575
6910752600041869952,315.1372877195032,-5.073718682244412,1.3199581309392554,16.645952224731445,4405.416,718.2771,406.61545038490937
6910753390315885312,315.0914874819965,-5.049563306608585,0.7059972284761478,16.750741958618164,5114.4746,1268.8158,285.5980109607818
6910748721686286720,315.1030184481976,-5.1446630615780276,0.2994736812635129,16.751792907714844,5754.99,2430.7273,330.5942185834213
6910765420519140480,315.049455930985,-5.027120411753242,0.8834545291514501,16.766115188598633,4577.2886,1012.4692,256.79226927179866
6910765764116526848,315.0258370995279,-4.997807031338383,0.5814323101660002,16.775911331176758,5033.54,1196.392,347.9296325286331
6910766687534740608,315.00425924732303,-4.965343702646525,1.3999456838932671,16.77613067626953,4208.5073,670.4964,471.1849090019659
6910766893693177472,315.0074642862012,-4.959130397696716,0.2776547093623865,16.797025680541992,6339.6133,2451.0615,491.5927069496697
6910752844854895360,315.03419027865857,-5.088169239699028,0.10595771111247124,16.805479049682617,5503.5996,2260.5366,37.5865528488973
6910745315777101056,314.97190615253385,-5.201672445352787,0.20929775276600807,16.825448989868164,5725.073,1668.2594,431.6859573067817
6910759510644147200,314.8966899929368,-5.0843916912779,0.4463714766668799,16.835010528564453,5302.1675,1608.3643,464.4504206183499
6910746934979895936,315.0218093955761,-5.116032156771491,0.64448241070271,16.899415969848633,4862.2915,1140.0137,79.00082278399883
6910758273693459200,314.92109965151224,-5.135757576748011,1.1894998953145326,16.90631103515625,4403.8687,999.0645,403.8611449819249
6910760090464876288,314.9154468088966,-5.043606809385925,0.8253209741797318,16.906879425048828,4341.8164,1024.1938,436.06995303804894
6910765725462017408,315.01004692665293,-5.0082622881434995,0.614219576523716,16.915987014770508,4978.5054,1197.4321,315.4039880793099
6910766137778878592,314.969202388575,-5.008041990471652,0.6022167913809248,16.977500915527344,4770.512,995.878,371.47699526896884
6910766618815252736,315.0188018565592,-4.977296926798418,0.42857471182016615,17.008800506591797,5522.525,2004.1752,422.51626646709593
6910758273693458176,314.92267309584423,-5.142620615426818,6.609239621843475,17.01627540588379,3330.4023,149.5853,408.4790668526003
6910746037331739904,315.0513288063943,-5.135289074255515,0.003304973969871939,17.02120018005371,,,173.13768586013475
6910753428970445568,315.11022946430325,-5.057310137130653,2.3762278586833148,17.057886123657227,3704.0164,406.2198,330.9033967629298
6910765626677672192,315.0692855266696,-4.992288846562387,0.9305604498256861,17.05813217163086,4378.677,908.3494,399.4603956349525
6910765725462022272,315.0017826440301,-5.00546362890747,0.5079204676540553,17.060714721679688,5077.502,1273.564,331.7597688546576
6910755314461308416,315.1160785066762,-4.997332269017517,1.5499271716598753,17.078556060791016,3767.5361,427.3398,476.45587033534264
6910766034699660544,314.96396317593775,-5.011768290364141,0.3732188571673127,17.081432342529297,5499.305,1933.663,371.228685332755
6910753252876934272,315.04995487652036,-5.0475691042192725,0.48929999735456947,17.08973503112793,5614.7974,2237.3862,189.6808711553245
6910746655807049984,314.9528970331201,-5.124290160872139,0.34420140742361943,17.093355178833008,5609.7417,1951.5247,282.6810086887852
6910746453943457152,314.9390400205569,-5.154677966665286,0.16964503880524484,17.111337661743164,5899.839,2174.7866,379.24261432055516
6910758960888329728,314.98402558340115,-5.078553430900373,0.3615965891588314,17.11627960205078,5620.37,1801.1818,160.42768993957318
6910746106051241600,315.04344820059777,-5.120780760402395,0.9009530723767984,17.140403747558594,4527.006,1412.786,113.92039234840635
6910760060400048640,314.9546313006157,-5.042802697580192,0.10694435325432966,17.150636672973633,5677.5176,2055.1084,315.81991206648365
6910766760548942336,314.97918871280905,-4.9700687039659295,0.6485591933804153,17.17209815979004,4251.3438,1196.7302,477.99395965468426
6910753046718453248,315.0404142736795,-5.082758705520575,0.4122263312337197,17.175996780395508,5134.7896,2235.0735,67.16658645880531
6910759197111640960,314.9647180797044,-5.070306366838626,0.3858243966773023,17.191877365112305,5415.5796,1784.6656,235.71813398321504
6910742708733472896,315.0838577575206,-5.180537251425315,0.15903583537313412,17.19696807861328,5587.719,1980.8861,373.2847838585799
6910745487575840384,315.01331792060546,-5.177999474624523,0.3147085153563499,17.20183753967285,5476.4746,1795.167,304.08543385964254
6910745865532999168,315.0135328593222,-5.162102981896013,1.6260017374784144,17.215906143188477,3636.7368,700.1422,247.48878614976138
6910745109618657664,314.99470509564145,-5.2074434419921865,0.6119058392948629,17.22407341003418,4771.8535,1327.8665,421.782965803487
6910746140410866432,314.95651522898004,-5.179288511053588,0.521791589714854,17.229461669921875,5245.843,1807.041,393.7275550102082
6910765965980166272,314.9635442373844,-5.025541338066029,0.5237335957247609,17.23160743713379,5925.316,2383.7878,333.7937331969892
6910746724526499712,315.01568326907636,-5.140897011350756,0.33463166363225455,17.24521255493164,5407.6147,2659.8354,171.09951630107412
6910745972907220608,315.02876336513214,-5.14844490853888,0.2797249286031274,17.259191513061523,5482.2983,2272.4255,194.6530301378044
6910748614312051456,315.10716992080216,-5.16899378977852,0.4698515241353468,17.265220642089844,5048.06,1456.6409,396.34358435595647
6910765313145359232,314.98867074767634,-5.018923589750816,0.5112528531484153,17.2752742767334,5115.57,4466.0034,302.79011938156555
6910749271442099200,315.16107516744034,-5.104747728776424,0.150530160352904,17.289342880249023,5017.6406,1261.8604,486.4045504965032
6910758406837591168,314.9452014190751,-5.112574535748453,0.2773527378025746,17.298521041870117,5171.4556,1747.6282,296.34557359682674
6910766691829562496,315.0182177696364,-4.96625545176022,-1.0089005658647494,17.301816940307617,5048.5786,2187.6904,462.31985937870706
6910751951501695104,315.0860708136856,-5.117744678548719,2.5339912741855963,17.326330184936523,,,231.74169866802933
6910766137778880000,314.9732697376425,-5.0071255820896665,0.06564554316344695,17.326515197753906,6079.5396,2972.3599,366.5361094581327
6910767340369760768,315.07810010502027,-4.974309727688798,0.2639206014210052,17.337656021118164,5681.9736,2532.6292,471.4053078780352
6910749232787439744,315.1511210038127,-5.117083762314112,1.322892025428775,17.339218139648438,4189.545,858.668,456.61953552473375
6910753184157441408,315.0623548129362,-5.058528809619085,0.4562596270854698,17.34793472290039,4756.1875,2816.1128,184.09222388116868
6910759059672657152,314.93898994183485,-5.090146097635791,0.4806809420593234,17.352325439453125,5341.389,1861.9858,311.7407692426445
6910742498278557312,315.10023148862905,-5.200262724997206,-0.04754639042334013,17.368118286132812,5824.7354,2522.457,465.0545167838507
6910760124824631296,314.9432976489978,-5.033652048208918,1.2322224500201235,17.370498657226562,4295.4434,849.468,368.077573080149
6910752703121119488,315.13733777848455,-5.048044298328803,0.780071646424361,17.401927947998047,4350.7236,971.5239,433.3912179927909
6910756830584451200,314.8954683971464,-5.14228691953,0.2506748074636515,17.430965423583984,5291.519,2143.957,498.10653599941423
6910765106986673280,314.98256233602586,-5.046661197674256,-0.01618696382975414,17.439184188842773,5348.27,1613.0605,231.65608107254036
6910754116165316096,315.15513488307863,-5.0536152531943515,0.4774310486299688,17.455810546875,4948.578,1603.6306,486.4574649260812
6910742532638338688,315.1062993130187,-5.178743238412444,0.2893809787559892,17.46053123474121,5498.653,2051.6882,418.74109261541264
6910751809767822592,315.1267832771373,-5.113144428144139,1.340831070869895,17.471662521362305,4169.8145,1267.006,368.2259828314065
6910766584455510912,315.0037807001347,-4.979571538102022,0.408047503758746,17.48282814025879,4965.251,1647.3926,421.0615875446035
6910766412656816384,314.9500999569633,-4.982182529071763,0.4022228138572297,17.491424560546875,5519.9756,2668.6653,486.92222500931786
6910759162751893248,314.9358184086432,-5.077105287075325,0.5427278238814791,17.491594314575195,4844.9297,1482.3789,328.71826424091245
6910752634401623424,315.15096029408153,-5.061902827870678,0.3312256773432881,17.50580596923828,5212.3135,1731.7449,463.78513390303743
6910766824973683968,314.9662159111706,-4.975959762488547,0.08762698924566545,17.52009391784668,5253.4307,1600.0868,477.13528495119004
6910766412656807040,314.94572255439465,-4.990345079101038,0.4023343924347408,17.522239685058594,5125.746,1789.3295,472.2007674562874
6910760193544090112,314.90714483681074,-5.044251838054256,0.8413726365261666,17.531497955322266,4589.9253,1256.6217,462.3460236198938
6910766382593218560,314.9710596115421,-4.988467209772858,0.6385188260914998,17.535419464111328,4371.709,1306.9037,429.1221700408494
6910745418856351616,314.9784578667348,-5.184219302601416,0.007643035789502015,17.561447143554688,5758.8965,2330.8362,365.05779603482404
6910745109620190592,314.9820637218562,-5.212105800483209,,17.56431770324707,,,451.66850648497797
6910753287236641536,315.07992304697916,-5.070643048637115,3.6958792096495237,17.586929321289062,3440.636,320.7192,212.09852452891403
6910747068123931776,314.9820765745433,-5.111535856338125,0.06336653137350955,17.599435806274414,5629.702,2184.2954,168.4762033925614
6910759270125976448,314.94982099119306,-5.065090569296194,2.4014850469503197,17.606338500976562,3412.317,406.6596,292.30583774113853
6910748618607070592,315.10177189713835,-5.16599232411856,1.5538282293852366,17.60793685913086,4757.0493,502.9786,374.8196656800113
6910759300190884224,314.95573054570184,-5.04990072284344,1.2696455865030314,17.6210994720459,4078.154,831.5352,298.1520183612325
6910764973842542208,315.01953356058783,-5.058304129279923,0.32718861039090164,17.631990432739258,5083.3423,1976.6332,132.07806016139003
6910746350864236032,314.97102229321854,-5.156189247836279,0.5002549943348285,17.632150650024414,5248.1616,1859.1279,296.64647151850716
6910754940799038208,315.1282639610082,-5.029506524404396,1.2326231807399846,17.64031410217285,4396.064,1166.0884,435.45473713479436
6910752634401636224,315.1426966995473,-5.052741303533908,0.3607765124893838,17.648576736450195,5654.9688,2482.3152,445.19745346998513
6910758544276542976,314.9017673035272,-5.113597687900828,0.22465195634336335,17.666921615600586,5424.402,2390.0095,450.12626288267796
6910758548571371648,314.895620528324,-5.119986659897114,0.013745846516524371,17.676658630371094,,,475.82003056606806
6910766000339905280,314.9486767590568,-5.025284396300987,0.8701608501381287,17.699188232421875,4298.987,1189.2079,372.19989200979626
6910745251352601728,315.00733117639527,-5.196490398126278,0.3426202747980187,17.701229095458984,5330.3604,2047.3217,373.2643854978735
6910759991680484480,314.91561179411565,-5.045941264962001,0.22987627319899684,17.72661781311035,5633.823,3228.2961,432.06755804909363
6910748820470541696,315.1244518392126,-5.138813789843232,0.29515100631434144,17.729318618774414,4620.6255,1340.1838,388.042993503127
6910765347504889344,315.0047831561751,-5.01461052406569,0.510619499796015,17.7623233795166,5120.605,2070.5095,297.17170077252257
6910766824973690496,314.96711413110614,-4.970089581672265,0.30736411042916345,17.765071868896484,4999.6274,1744.4066,494.740296320108
6910758303758324096,314.9016674699271,-5.143688574301032,1.243431113801208,17.776212692260742,4049.235,1133.3479,479.15427826930465
6910765038267208192,315.0042342735633,-5.039602905554444,0.16910606588254898,17.791528701782227,5420.4043,2410.0588,212.0938334791526
6910753252876916608,315.0438182848609,-5.0601110773500695,0.04617003228914554,17.792613983154297,4993.919,2604.1135,139.46664578435
6910744731661591808,314.92653077406305,-5.1802553463818635,1.0303600950019134,17.798017501831055,3797.8965,741.8385,471.32740135639455
6910765313145141760,314.9830866666091,-5.021767407178103,0.20517883361630873,17.840763092041016,4909.6284,1811.7444,303.24124516431493
6910765038267209216,315.01743814289796,-5.0394214455224855,0.24664218579466063,17.84793472290039,5696.434,3354.11,200.38479494480507
6910755314461308544,315.11652849217336,-4.995434562864598,0.9538193964178808,17.850074768066406,4330.947,1093.074,482.5781402088683
6910742189040893824,315.05729382131966,-5.20862026587886,0.9300427478881207,17.850383758544922,4443.8457,1305.9972,426.20884830342095
6910758269398589696,314.9248479094151,-5.141157184599881,0.6307565557169927,17.855546951293945,4488.9023,2028.7612,399.18507356888534
6910742429559080192,315.10592630767474,-5.200455337824841,0.22840610925659133,17.85740852355957,5414.156,2282.361,477.61570682637756
6910745934252475776,315.01437823579494,-5.161029299919368,0.2594131007677631,17.866966247558594,5598.2046,2672.5283,243.15650480645732
6910765862900996864,315.0382333131607,-4.986790739706524,0.20736481592961134,17.871150970458984,5466.766,2633.4543,390.1361783288806
6910751710983526272,315.07654118081916,-5.13975690380955,4.275307064827118,17.918107986450195,3363.4458,247.4549,244.2833515026014
6910760330983074176,314.9154699852423,-5.025515414815637,-0.017369073995755484,17.93026351928711,4729.824,1292.2164,467.09867909323793
6910765588023071872,315.06133710617416,-5.002541496282687,0.25409809721693966,17.939714431762695,4659.7397,1612.6222,354.5520377771977
6910765519303575808,315.0645410200162,-5.01915995484748,0.4924135859230298,17.95036506652832,4493.345,1605.9645,304.55398920198945
6910745728094032896,315.0722292569312,-5.167651023876884,0.32624918686797033,17.95267105102539,4908.103,2072.4827,311.65201566493863
6910751672328820480,315.10180039556855,-5.142603773175665,0.03529717186754337,17.967559814453125,5920.9717,3128.427,322.9069976360381
6910760193544098560,314.90200862985756,-5.039808516029651,0.3065034043842696,17.972999572753906,4998.889,1946.7897,485.6110322157891
6910753665193814144,315.0635546432106,-5.035999753011218,0.3448957413827951,17.978416442871094,4693.6655,1612.1681,250.18610498889805
6910766137778887040,314.9713191951642,-5.000705371625674,0.06999770253302873,17.97987937927246,5418.8213,2249.4807,390.0012582211457
6910746797539857920,314.996086043716,-5.124289411334506,0.1390991523666676,17.984981536865234,5562.79,2441.2747,151.33897484149261
6910766584455517312,315.0046563587526,-4.9748173199160375,-0.10953734694575562,17.98834228515625,5590.49,2627.5884,437.3285120657293
6910752050285999616,315.08278467900834,-5.108251721656501,0.12153472205092723,18.00603485107422,5044.849,2046.426,210.21291969105005
6910752119005491968,315.0797130418814,-5.098956440580564,0.8099347475855482,18.01782989501953,3951.799,813.419,193.9260526242355
6910752187724950272,315.1250006899796,-5.110165063427955,0.4222276438119288,18.020278930664062,5166.155,1937.6531,360.1047743322092
6910746930684973952,315.0227252586667,-5.113784366954654,0.47980935956765947,18.024723052978516,4528.2563,1648.0656,70.46805370462353
6910742124616404352,315.02668434792093,-5.220402884910744,1.1620929113046863,18.02539825439453,3785.4258,666.9271,453.4260342296579
6910765042562020224,315.0152887617217,-5.04362224532942,1.06822152643387,18.030290603637695,3934.9026,1170.0062,186.85094389169714
6910766623109986688,315.02235773746537,-4.979467092510497,0.21264822718767548,18.031940460205078,4983.4106,1704.4137,414.13957604857404
6910758544276543744,314.90437125627557,-5.113059386414747,0.07163215143839172,18.045921325683594,5114.6514,2047.6735,440.60303629660154
6910759265831137792,314.9417252828194,-5.055239486367745,0.6535397220169683,18.05504608154297,4594.4556,2136.1868,332.9638182041986
6910766756254209664,314.9726138252201,-4.973996340871228,0.31039621350666896,18.057373046875,5435.4106,2635.0798,473.76862757901796
6910748820470545536,315.13057958354864,-5.136777624485351,0.22278779150770428,18.0665225982666,5406.368,2650.131,405.35702523532325
6910745972907220736,315.0253612738673,-5.1500802337898115,0.42748442707946777,18.07213592529297,4457.9517,2072.865,200.2606591784564
6910758750435015936,314.91136381961206,-5.0871544141919465,0.6721930342184915,18.08475112915039,4068.239,1003.2767,411.2576606961526
6910758956593452672,314.9838819344161,-5.0824141566491114,0.026586594784409508,18.098983764648438,5473.493,2564.3936,156.50416412042125
6910748442513375744,315.1325907838391,-5.161075583369822,0.1723766248343296,18.12297821044922,5231.951,2111.7183,451.75810793727516
6910752737480754688,315.0428766276477,-5.114997858143004,0.5783803185012698,18.125089645385742,4387.828,1575.1136,95.96996488503977
6910746690166753152,314.999960144778,-5.144740868526116,0.2216993504674126,18.12721824645996,5356.8735,2594.728,203.39731469265303
6910746140410866048,314.9539534460391,-5.179417597526949,0.5651167285056592,18.128814697265625,4336.1665,1391.7206,399.943569085652
6910759575068763136,314.9005688314586,-5.070451114851178,0.25469423123115353,18.15220832824707,5596.859,3100.3704,457.36868502976733
6910766172138626560,314.974844556126,-4.999849733974696,0.22374984383867394,18.167335510253906,5923.589,3283.346,386.5331977686689
6910745178338156416,315.0274777089712,-5.196841669212769,1.0091865744582285,18.174842834472656,4055.257,1005.623,368.6429827885378
6910752153365250048,315.08202932128427,-5.08630102523683,0.46304224463725735,18.17791748046875,5033.1064,1950.293,203.6810576054073
6910766137778887808,314.96697871196136,-5.000174307934504,2.4010486598229592,18.186595916748047,3552.2283,881.5732,399.65183449178033
6910759918666156288,314.915293337916,-5.063308674731214,3.486716622044137,18.187253952026367,3367.7212,293.5979,411.8888431931271
6910749164068325760,315.150821199175,-5.128701394911029,0.9606789913537984,18.189584732055664,3942.8818,789.5257,464.8618651789949
6910746002971983616,315.0357278371114,-5.145575988641543,1.3205533527014768,18.199382781982422,3551.2651,906.2081,187.43606796408187
6910748545592604800,315.1330072079734,-5.154180625855109,0.41716268303920157,18.222402572631836,5189.3696,2682.372,440.38867262335094
6910766206498349056,314.9325594467846,-5.014267654031528,0.08768515152756215,18.228742599487305,5789.6704,3245.7717,441.7877984223258
6910745693734292608,315.0460959589591,-5.168446708574589,0.8465701408971601,18.229068756103516,3764.5984,680.2597,276.1160283816686
6910767099851584896,315.0739309715611,-4.980926148442177,0.4337789036524391,18.24277687072754,5298.923,3035.918,443.62482425482983
6910765106986661888,314.9818688092144,-5.054671721732149,0.7960163881099975,18.256242752075195,4246.5713,1572.4067,212.95584807862755
6910744731661600512,314.9362845119054,-5.176033004571175,0.29780146817397185,18.273534774780273,4553.549,1711.6102,435.1014084698159
6910752428243181312,315.14967804631874,-5.070985082650528,2.891341210173315,18.27421760559082,3372.8926,295.1235,452.10012315513944
