source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2130630028831038592,286.9183024046313,46.785382975945616,0.6953331395823881,17.291259765625,4665.499,1120.7046,0.5505,0.75792783,-0.821399986743927,4.716400146484375,325.8819960471244,False
2130635732547626368,287.0562613110078,46.941931214178794,0.29927361392502017,17.29254913330078,5431.4673,2005.2317,0.6869,,-0.6086999773979187,4.626999855041504,337.48299045732387,False
2130636110504749824,287.1263248446103,46.902093466955826,0.6480104236171012,17.293563842773438,4545.459,1151.3694,0.6109,0.7237521,-0.40860000252723694,4.656599998474121,400.39526925970637,False
2130633842762776320,287.11653400026347,46.819387515384285,0.6528111512886325,17.294307708740234,5017.183,1656.1077,0.6863,,-0.30239999294281006,4.6184000968933105,398.7383627022519,False
2130632537091939200,286.8614857183236,46.83401115977308,0.4294916658022923,17.301258087158203,5054.5938,1538.6447,0.6197,,-0.5619999766349792,4.693999767303467,297.1975854884001,False
2130628517003335936,286.9604196085696,46.78097270436957,5.0306410388996134,17.322444915771484,3418.6562,198.2251,0.2974,,-0.603600025177002,4.868199825286865,315.63621047514926,False
2130632532792993280,286.8535106844567,46.840432455158016,0.3220696515335503,17.33104705810547,5518.5273,1976.1602,0.6488,,-0.9745000004768372,4.6545000076293945,306.8187488301499,False
2130638889344743424,286.9524000273024,46.96353604347895,0.6364415632498592,17.333221435546875,4880.1553,1588.3408,0.6857,,-0.1785999983549118,4.625400066375732,345.85273501241403,False
2130631506299789056,286.92692226571387,46.78886715832203,1.206501178915405,17.357772827148438,4202.747,979.385,0.7628,0.6575889,0.2304999977350235,4.548600196838379,306.2268829122918,False
2130628512704562688,286.9761835207113,46.78101808794941,0.1893513885555981,17.363842010498047,5697.2563,2339.2441,0.7161,,-1.3138999938964844,4.57889986038208,314.57194776813367,False
2130633086847890816,286.8830678775361,46.8694079119241,0.7426968663084222,17.370506286621094,4435.919,1310.9263,0.7212,0.709224,0.39259999990463257,4.600100040435791,217.1200957936819,False
2130633155567370368,286.86119204550636,46.89408101488068,0.6547845580333541,17.37343978881836,4253.0522,1016.185,0.6508,,0.12189999967813492,4.649799823760986,286.2840202802411,False
2130631055324223872,286.8535977761375,46.82084361618253,0.28902561672543403,17.379793167114258,5336.14,1902.7407,0.654,,-0.550599992275238,4.6774001121521,336.4285597987733,False
2130638687485309696,286.9887531727172,46.952928005376286,0.9406552315872558,17.38248634338379,4379.696,912.7762,0.6553,0.7008204,0.6653000116348267,4.669899940490723,307.5566750982189,False
2130629994471297664,286.9058919125073,46.77700479444203,0.3639147883001934,17.385650634765625,5424.015,1917.521,0.6387,,-0.9771999716758728,4.650000095367432,366.1116222182421,False
2130633155567365632,286.8575933381545,46.88772422271394,0.5251011682183798,17.393583297729492,4826.5747,1118.1635,0.4959,0.772992,-1.378999948501587,4.787799835205078,288.3137394491619,False
2130628890660699136,287.0322198604328,46.81360116331786,0.1559616851885381,17.396577835083008,5087.9126,1699.9105,0.6488,,-0.6255999803543091,4.633500099182129,247.69112762860246,False
2130629204197328000,286.99651539807206,46.85121602290536,0.5112426987363013,17.40373420715332,4664.4233,1272.6729,0.5998,0.758145,-0.4221000075340271,4.696400165557861,87.51928331286913,False
2130633877122514432,287.1233447255943,46.82889864501321,2.8043794243763376,17.40724754333496,3497.4,350.7544,0.4508,,-0.4189000129699707,4.6975998878479,400.4391832660054,False
2130632257915105408,286.9092137012242,46.858716025472255,0.2030878366482368,17.41141700744629,5478.321,1923.8463,0.6211,,-1.1639000177383423,4.679800033569336,156.62599464291776,False
2130638618765646592,287.00534704037295,46.93207950196244,0.6087779118427402,17.411828994750977,4152.802,837.9139,0.5964,,-0.004600000102072954,4.686200141906738,244.31096970801593,False
2130631025263447296,286.861549267116,46.804126084885645,0.4103357858255423,17.414405822753906,5080.1616,1631.6461,0.6122,,-0.7716000080108643,4.673999786376953,355.590807115537,False
2130635315931856256,287.0831043439762,46.89094290732623,0.2031304001254561,17.425064086914062,5532.7905,1856.5792,0.5829,,-1.3667000532150269,4.7342000007629395,286.9751022577623,False
2130631712458217856,286.89177274073194,46.8034527701308,0.6111075588047672,17.427648544311523,4530.176,1217.734,0.631,0.72363615,-0.24500000476837158,4.639599800109863,304.7740868710805,False
2130634903614957440,287.0738567967578,46.85707805203022,0.345057434510672,17.43500518798828,4865.453,1844.2135,0.768,0.78426385,-0.17329999804496765,4.546500205993652,255.74636916492477,False
