source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
4747624486421474048,47.36515242893479,-50.87004507489881,0.5987023181024465,14.707969665527344,5624.358,1459.7733,1.5378,1.0354025,-0.7868000268936157,4.14739990234375,369.93647792777654
4747622699715079424,47.38476106086641,-50.91661412486254,0.8014244149050426,14.902079582214355,5889.891,1172.9202,1.0239,1.0443763,-0.6039000153541565,4.384399890899658,426.1883061986563
4747625104896778880,47.46675793093538,-50.81066153331176,1.0190900343567726,15.39009952545166,5303.1807,818.4259,0.7569,,-0.6079999804496765,4.545199871063232,137.69697767114033
4747628192977181440,47.42066595783144,-50.76644092910173,5.982186484511593,15.639385223388672,,,,,,,322.4831507518064
4747631667606804096,47.53859357443046,-50.717823410766144,1.8979718504543486,15.712705612182617,4369.3335,476.8098,0.7107,,0.34040001034736633,4.600900173187256,415.44612948878375
4747631358369158656,47.55720356542003,-50.744022422568655,0.9060087689582921,15.794053077697754,5152.059,882.0408,0.6849,0.83928573,-0.298799991607666,4.647299766540527,331.25476959384747
4747630946052299264,47.528283622295035,-50.76752744567474,0.9118337092324832,15.838583946228027,5179.9824,842.6135,0.6349,0.8592562,-0.7605000138282776,4.646500110626221,234.99186730085313
4747621909441097088,47.404993834377,-50.92685589960086,1.7921906782561656,15.884381294250488,4375.2236,526.6934,0.6676,0.6785187,0.2506999969482422,4.649099826812744,424.1759846299236
4747617717553044480,47.66061814152078,-50.87239054278176,0.41552303500913335,15.966071128845215,6033.97,1619.0107,0.8884,1.09205,-0.95169997215271,4.411900043487549,357.6182214236426
4747634038428754304,47.450359466161245,-50.761839692815144,0.9056615036120238,16.061124801635742,5055.9365,938.2527,0.6701,0.8386843,-0.4147000014781952,4.629899978637695,295.31010160326593
4747617958071214208,47.625390698791115,-50.86716617580495,1.6732690064776359,16.1884765625,,,,,,,277.1806084292583
4747630946052299904,47.51653733713018,-50.76843370995141,0.6725641145047613,16.220443725585938,5045.5835,1342.196,0.8915,,-0.19550000131130219,4.468800067901611,230.2190033942697
4747617751912783616,47.632349676509236,-50.86462276728376,2.1341185443190778,16.239336013793945,4170.966,544.3849,0.7571,0.65362716,0.2939999997615814,4.553699970245361,287.5697754466523
4747616961638800000,47.68812558876546,-50.87785828194141,0.46012044218890064,16.343608856201172,5907.193,2654.6277,1.2691,0.9429103,0.2775000035762787,4.284800052642822,422.8085691135536
4747627613157681152,47.39190300469,-50.824942473398764,0.2830657672754477,16.37725067138672,5719.3057,1735.6871,0.8159,1.0070295,-0.699999988079071,4.5177998542785645,284.79612846697046
4747625104896779008,47.45850222598755,-50.81350165034154,2.846379453047809,16.38338279724121,3855.1812,356.4073,0.5845,0.5751615,-0.015699999406933784,4.656000137329102,148.57100622210905
4747624280263078144,47.434987285953994,-50.87186672065775,1.041833446378477,16.597646713256836,4701.0405,862.9664,0.5812,,-0.6029000282287598,4.703999996185303,233.67295839992224
4747631186570468096,47.51615898899923,-50.74616939378589,1.1880848182054227,16.638540267944336,4387.0693,853.7096,0.7443,0.70388377,0.23899999260902405,4.574900150299072,310.3720779268549
4747616824199847424,47.6562684167634,-50.900119787019285,0.2605912501695272,16.754230499267578,5854.9644,1866.118,0.7092,,-1.0124000310897827,4.605199813842773,400.22057927723347
4747634347666399488,47.44166888308542,-50.723791490388294,0.3098688408617546,16.79531478881836,5741.616,1690.9966,0.6522,,-0.9825999736785889,4.685999870300293,426.5160804906627
4747628261696656512,47.37790718975739,-50.774408694996524,0.43925552406662083,16.819875717163086,5278.5874,1608.7078,0.7255,,-0.18440000712871552,4.629700183868408,378.30968307493714
4747624245903340160,47.418985938616565,-50.88588783086282,0.09470629215106743,17.060409545898438,5248.164,2243.1594,1.0029,,-2.5378000736236572,4.310400009155273,293.7653645884978
4747631701966541824,47.56300317627548,-50.712865957134156,0.24514500700394773,17.15128517150879,5726.755,2118.824,0.6964,,-0.9409999847412109,4.6107001304626465,443.0463025128519
4747624864378609536,47.500424869729336,-50.80918703001028,1.4397885823745638,17.289255142211914,4106.975,945.9974,0.8727,0.6431714,0.22660000622272491,4.434500217437744,91.24428046247888
4747616789840110080,47.640780638678955,-50.92306142728995,0.5140144589804037,17.290010452270508,4906.32,1182.2428,0.5172,0.7993855,-1.298200011253357,4.765999794006348,431.4405617079241
4747618159933559168,47.66706986039448,-50.846832952324284,5.731264536358039,17.426183700561523,3384.5298,173.4928,0.2321,,-1.1931999921798706,4.752099990844727,346.02302348125033
4747611704598832768,47.59455642545919,-50.91314784642476,0.130093302085268,17.499378204345703,5812.4243,2337.2185,0.6419,,-1.3946000337600708,4.685999870300293,340.449956065485
4747623593068310016,47.51165642456004,-50.90762269161902,1.4603971395049173,17.507144927978516,3699.6045,496.3093,0.551,0.647732,0.0478999987244606,4.698800086975098,271.09345158971786
4747624074104646400,47.509669672109524,-50.84446764257029,0.7402994393834137,17.587331771850586,4355.2617,1190.0483,0.6526,0.69452477,0.08919999748468399,4.654300212860107,46.26294697138105
4747617610177731456,47.61598722205288,-50.89946256076498,0.3536785703031173,17.60553550720215,5269.774,2064.689,0.6552,,-0.7135000228881836,4.6350998878479,330.629036358522
4747624658220247296,47.40886258514771,-50.828633687423775,1.7298080552690234,17.612260818481445,,,,,,,245.33098250726178
4747624928802028416,47.478250661527966,-50.80547116837683,-0.014011478098293872,17.64011001586914,5473.685,2230.8284,0.6422,,-0.8425999879837036,4.678199768066406,130.35046023733403
4747634240291140992,47.46389595358508,-50.71748830536729,0.6819006019971748,17.6412296295166,4831.808,1466.8821,0.5675,,-0.848800003528595,4.707200050354004,430.6684572007639
4747616785544004608,47.643860957815235,-50.918579567586164,1.9533862487403189,17.643674850463867,3548.5679,514.6776,0.5813,,-0.2363000065088272,4.5954999923706055,424.11304608360183
4747624482125416960,47.36699514081069,-50.8633214082378,0.15814008078781833,17.6545467376709,6021.376,2757.011,0.6566,,-1.5499000549316406,4.685400009155273,357.8078431820127
4747618404748152960,47.66467273583922,-50.82027960525068,0.669915053898918,17.677011489868164,,,,,,,339.544400742797
4747611532800141184,47.59372999063274,-50.93408732408053,0.9267604651241391,17.693035125732422,3678.088,765.8948,0.5995,,-0.5812000036239624,4.539700031280518,405.891969902199
4747618404747810688,47.66289030770642,-50.81122916686083,0.6481957697918673,17.70335578918457,4349.7896,1218.5961,0.6145,0.6945619,-0.04619999974966049,4.678800106048584,341.32017918315853
4747627471422659584,47.37670261091166,-50.84418377101287,3.939679016174054,17.75212287902832,3353.0073,249.5543,0.3348,,-0.1745000034570694,4.921299934387207,320.8569630104307
4747624761299414912,47.44929485978286,-50.84520849062562,2.0395372123572626,17.764888763427734,3493.3184,683.4362,0.9093,0.54829717,0.0843999981880188,4.324999809265137,159.81116364698678
4747625036177303296,47.40885213654935,-50.81916728316012,1.253739302852196,17.818965911865234,,,,,,,249.58476140898566
4747623971025431808,47.4926748879688,-50.84796535702113,3.1577776048895654,17.86187171936035,3415.13,301.6547,0.3318,,-0.2937999963760376,4.926000118255615,78.12283787907953
4747631255289944448,47.51267019937183,-50.731813199927466,0.6563857286460703,17.884071350097656,4399.584,1282.7356,0.5685,0.69744086,-0.4982999861240387,4.696700096130371,362.1628868562454
4747631147914680320,47.512570785653516,-50.766453108117695,0.42634049660439294,17.990825653076172,4732.1484,1891.175,0.6509,,-0.0966000035405159,4.667099952697754,237.52550441565936
4747623382613774720,47.42677495913868,-50.91115106285942,0.7380827188041584,18.014013290405273,4106.8804,1276.6145,0.6349,0.64183724,-0.512499988079071,4.5894999504089355,349.3484202541554
4747634137211922816,47.463020695423836,-50.7376085825672,0.288421887355397,18.174854278564453,5110.1245,2083.467,0.5528,,-1.2063000202178955,4.746699810028076,362.3226329205664
4747617545754354560,47.61529909244382,-50.90550385217023,0.7737548358871511,18.179431915283203,3792.1462,1390.2476,0.9717,,-0.1607999950647354,4.3094000816345215,345.80666123715827
4747629876604350720,47.600658219928334,-50.81312455782776,0.6755703036812205,18.19510841369629,3832.425,1433.0802,0.9339,0.6608479,-0.04100000113248825,4.354700088500977,203.36450650590834
4747617953775128064,47.62095130131617,-50.854058076007156,0.5850626239364691,18.20977210998535,4515.2017,1687.595,0.598,0.71642995,-0.31290000677108765,4.693699836730957,249.7305996000343
4747634068492445696,47.46791111260056,-50.74149595371621,0.8393783216154748,18.246366500854492,4058.7405,1170.6404,0.5648,0.61867476,-0.2443999946117401,4.691199779510498,345.445278124038
4747630396296482944,47.63194415396385,-50.77778849868321,0.6280758351212032,18.25186538696289,4277.747,1587.559,0.6516,,0.042500000447034836,4.633299827575684,327.8696458467624
4747630941756246912,47.52203190988783,-50.77860122390635,0.31421649512401273,18.263442993164062,5218.4404,2640.1042,0.6313,,-0.7347999811172485,4.671800136566162,194.01092193262966
4747628197273232512,47.427199853625424,-50.77131120199208,0.3163892101788824,18.26456069946289,4448.8057,1805.6736,0.658,,0.2522999942302704,4.666299819946289,299.5083716026918
4747625169320199424,47.4405573066543,-50.793392871293214,3.766072278423404,18.269094467163086,,,,,,,222.74774250579983
4747611975180641280,47.55356303871862,-50.890521973023205,2.1723995810336585,18.452909469604492,,,,,,,225.52884963191389
4747625036176035456,47.408626038563014,-50.81945439302554,1.545246007491667,18.554643630981445,,,,,,,249.89419300188104
4747617850695911168,47.60868220619237,-50.86020640429387,1.5715332503996609,18.5571231842041,3368.4497,445.5006,0.3376,,-0.7896000146865845,4.6305999755859375,232.05374644593311
4747630873036769152,47.53960746275246,-50.78486633099132,0.3817825465939474,18.607500076293945,4502.9434,1431.1799,0.419,,-1.5042999982833862,4.871099948883057,178.89422005453318
4747623107735859840,47.4599611287163,-50.933620891241254,0.5160152260116899,18.71732521057129,4968.504,2280.2446,0.5,,-1.5303000211715698,4.797900199890137,386.486587580927
4747628364775874432,47.3833627474375,-50.75316491172842,0.3324620838111424,18.736398696899414,5131.439,2925.3203,0.5801,,-0.9395999908447266,4.72599983215332,416.23693604838144
4747624550844893312,47.41514713279568,-50.86299242158708,0.06770569216117787,18.739173889160156,4751.7666,2291.2356,0.5465,,-0.832099974155426,4.742499828338623,255.5612690033437
4747628094192748288,47.41176855992416,-50.78438092259601,1.69711817994173,18.747655868530273,3278.3137,423.7163,0.3367,,-0.041600000113248825,4.919300079345703,294.4967036158469
4747628192977179520,47.413529894097046,-50.77409144440195,0.7527560881475395,18.82976531982422,3553.941,745.6635,0.3921,,-0.864799976348877,4.6407999992370605,314.6744680918184
4747618022494606464,47.604259211811474,-50.845271773234856,-0.1867631494272287,18.85501480102539,4956.204,2342.3037,0.4849,,-1.7229000329971313,4.802800178527832,204.6313574636398
4747623726211164032,47.54271095735026,-50.88720108035565,1.5891245688090343,18.860517501831055,3211.9072,387.7166,0.2825,,-0.7497000098228455,4.667900085449219,206.07512702498207
4747617678897211520,47.65917359943601,-50.883587949063546,-0.11167146158793455,18.901697158813477,6686.629,7271.6914,0.7927,,-3.2330000400543213,4.579999923706055,372.7780883806701
4747611945117340544,47.582708038828265,-50.88651723500108,0.2643444061523944,18.964439392089844,5162.461,2957.0818,0.5223,,-1.6032999753952026,4.785999774932861,246.07138335850274
4747624035448822272,47.53751930443665,-50.84102214548199,0.4686377706696797,19.02252769470215,,,,,,,56.8392332317661
4747623416973515392,47.44857551053071,-50.902994829829815,0.4710355422452419,19.05291175842285,,,,,,,297.48876199098186
4747617885055647104,47.58905511882941,-50.87190091448795,0.03560169763883138,19.06957244873047,,,,,,,217.62677481999367
4747611769022198272,47.546278867375584,-50.93187220675239,1.1929704834556385,19.10378646850586,,,,,,,364.4510255884582
4747627505782397312,47.35188994813234,-50.84531391430591,-0.09884175999423869,19.165416717529297,,,,,,,377.32025934084214
4747623107735856640,47.44688035558323,-50.94340619160848,0.410061132814707,19.244348526000977,,,,,,,429.8958939486599
4747623421269619072,47.434333853972724,-50.898274766794735,0.08741168742827568,19.280872344970703,,,,,,,301.9944171041969
4747634343370355584,47.43064172220817,-50.722149442355885,0.05541691534740075,19.30335807800293,,,,,,,442.45534991527336
4747618503530952448,47.67115537123001,-50.80718071975388,0.6679720424199268,19.317264556884766,,,,,,,363.04779534048123
4747618159933560320,47.66716666553428,-50.84179646067521,1.827262173992285,19.32611846923828,,,,,,,344.0023569938039
4747624108464722944,47.52395491696864,-50.83201518485697,0.5396027747239689,19.346084594726562,,,,,,,16.791673739375053
4747625104895507712,47.460988102214536,-50.79700832476672,2.9560185167802993,19.34895133972168,,,,,,,179.48489884674797
4747623588772205952,47.5153692720216,-50.90537589926985,0.9119595290294622,19.37126922607422,,,,,,,262.7876184689071
4747630323280954368,47.647873247000454,-50.7907251714624,0.2666911816288675,19.374683380126953,,,,,,,334.1708372562418
4747623112031940224,47.45233730343387,-50.94507685228174,1.625546200982954,19.42326545715332,,,,,,,431.14163584609855
4747630529439388928,47.56854463967098,-50.76846478059406,0.043259473812940236,19.43077278137207,,,,,,,258.6922726613508
4747623146390566784,47.459104851756095,-50.925710179591086,2.0661831680521874,19.439538955688477,,,,,,,360.46025922386895
4747623691851428480,47.52172889860866,-50.880711987990026,0.3380907936785589,19.465702056884766,,,,,,,174.3738987064927
4747628055538220032,47.392819025371026,-50.80521923040159,0.5270262240764367,19.491329193115234,,,,,,,298.0117398587582
4747611734662467840,47.59629513167988,-50.90699002727301,1.058057207178996,19.560762405395508,,,,,,,323.92259724298907
4747626028313645056,47.32541365060868,-50.857696897939455,1.9261735245494864,19.583925247192383,,,,,,,444.0235941404154
4747629739165393792,47.56542072286912,-50.8263635469906,-0.05244892497567638,19.589365005493164,,,,,,,113.12359103118507
4747620088373681664,47.67350903555257,-50.771241548470584,1.0281712244200327,19.598953247070312,,,,,,,419.4170605250407
4747618537890691328,47.68714652891363,-50.80376840805452,0.09128914767651296,19.62700843811035,,,,,,,401.35657921120287
4747627849379789312,47.34291466419276,-50.80928252015785,-0.6757900230707807,19.643789291381836,,,,,,,403.65454377747557
4747611670237898496,47.61608510368904,-50.90685109056268,0.014255354548704358,19.71159553527832,,,,,,,350.6591151881577
4747628094192749568,47.398029085978685,-50.78070897945706,1.8045523420732479,19.717830657958984,,,,,,,327.6602778002001
4747624417702350208,47.38279537203953,-50.88807099997177,0.8941737053450276,19.73035430908203,,,,,,,364.1829499132272
4747611734662467712,47.60653566528893,-50.90793067420417,-0.18391183354440693,19.75692367553711,,,,,,,340.18005139602536
4747629807884871168,47.619636277394356,-50.820838169225375,1.6769402007050245,19.77848243713379,,,,,,,237.97914826252835
4747634377730092672,47.41694170460667,-50.729992184234256,0.20821373915581476,19.865650177001953,,,,,,,432.80844572279545
4747631392728896896,47.56089806685822,-50.74127272005858,0.2162000119861798,19.8764705657959,,,,,,,343.1485958187784
4747616922982963328,47.6643548577112,-50.90025035561858,-0.26486207691372415,19.895233154296875,,,,,,,415.216456830025
4747628158617442688,47.44352812857673,-50.765329948138394,0.4635433100094798,19.926498413085938,,,,,,,293.10233559289577
4747624074104988032,47.505113118327394,-50.840608614889135,0.36038456089816556,19.935096740722656,,,,,,,39.4713036819561
