source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
356350962648517760,30.990016355999316,46.76805705342007,1.840689130982525,14.680818557739258,4799.252,543.462,316.8307276212134
353345000939646592,31.090867669778454,46.600426914227114,1.0203666122772903,14.722219467163086,,,336.33400834010456
356347595393598720,30.998678770637532,46.60499718085149,0.6815593594470709,14.732850074768066,5355.8296,1202.9456,317.5512260188552
356351207463980928,31.07262744492885,46.787386965662904,0.7030156784073338,14.743766784667969,5695.3613,1302.5781,365.84720962127204
352969522013262720,31.046900840566735,46.553866538128304,0.7930523836250315,14.74653148651123,5403.775,1026.9087,482.3981775246744
356350898226340864,31.01076207186021,46.75336188396252,9.74363702199038,14.868293762207031,3576.6414,103.2596,248.80751138851423
356351516701622400,31.02538649994076,46.812473107176146,0.22334545337631193,14.956931114196777,5274.5786,2051.7253,450.7474479174388
356349111519949696,31.01497273529918,46.71203951457857,1.0796880729774228,14.975565910339355,5462.0625,798.1584,110.99354724421406
356348836642045440,30.947471130148596,46.68147098629195,1.3021642325547522,14.994633674621582,5165.9023,742.6958,236.597136252643
356354128041737984,30.98260001619709,46.81685314610335,0.7765864543600671,15.000760078430176,5402.028,1078.058,487.634009990115
353346482703135872,31.230918988910084,46.65808849021223,2.25016606521695,15.00388240814209,4414.8755,396.5773,476.81446187352213
353345348829582976,31.1407081777141,46.62333554479435,,15.004172325134277,,,335.2928251993066
356352410054828160,30.95152917094065,46.76527075186081,0.7914689580706505,15.024526596069336,5686.9976,957.8474,358.4173981967452
355976686316557952,30.867482287398428,46.69856071206728,0.5160840782904726,15.04354190826416,,,434.67816540016736
355973422140892928,30.89885906782268,46.63924341483957,0.3147924880707235,15.050036430358887,6175.957,1750.6837,396.370512707364
353345000939646464,31.09063253228295,46.6012865129535,1.323409610863099,15.077347755432129,,,333.2336765420641
356349833074562176,31.06970156957045,46.727020763404354,0.7097599828625074,15.096617698669434,5835.592,1147.2223,155.88903253020317
356351757219805952,30.916964272522918,46.69552756834234,0.5580331580771046,15.142017364501953,5887.111,1406.7717,312.0162298326469
356350898226341632,31.00639716097442,46.74721477533375,1.6156315928082636,15.178825378417969,,,231.89723557524067
356348836642045184,30.946492862464847,46.682801587854755,1.3783674822729555,15.181522369384766,5153.264,624.2344,238.5872880660671
356352684932733056,30.92476668788235,46.78556971690299,1.0276501828903182,15.201756477355957,5023.2075,889.4396,456.76233194851153
353345211392840320,31.123933992480254,46.60310302544093,0.12273820414184289,15.207202911376953,5270.7866,3361.3782,365.01386062597044
356352238256139008,30.886503344532173,46.74743690993231,0.061329311275695395,15.226995468139648,,,441.4652302060048
353345623709683584,31.10159054650641,46.65275017922507,0.31607563826217633,15.23614501953125,6049.274,1940.7041,192.4325539489015
353347032458956032,31.130436330630022,46.65109704237826,1.0550641636020364,15.239862442016602,5042.925,885.593,253.64917861213127
355973078543515520,30.953594983244514,46.61207666413423,0.6584625747712292,15.288899421691895,5868.2476,2185.9675,350.7226540255413
356350692067911296,31.02341402131634,46.747182587524904,0.6751826002879346,15.31071662902832,5709.6304,992.5971,218.94956993804664
353344970875466880,31.085037897188702,46.5863941259005,0.6703063849389035,15.329514503479004,5852.2134,1199.3425,379.8089752953342
356350382830375424,31.099161957981654,46.76984516573944,0.49330914692629385,15.396143913269043,6238.1714,1558.8749,326.3260361113035
356349489477066624,30.977415122815906,46.763319290898195,0.9460757094626814,15.417505264282227,5206.714,780.2788,316.0610886821988
