source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
4609061557188878208,268.28112288820415,37.149624285649146,0.37212241593415984,18.008886337280273,5162.7104,2272.04,0.6284,,-0.8496999740600586,4.647200107574463,233.65561596110823
4609061278014875008,268.34382376902016,37.170653646040186,0.23792208055574657,18.02003288269043,5019.993,2162.2058,0.6366,,-0.5766000151634216,4.650000095367432,186.4804976170389
4609074613889750528,268.2774278464143,37.29150924005499,0.2947075224847819,18.0267333984375,5261.7896,2033.8787,0.5392,,-1.9637000560760498,4.747399806976318,297.05521457001566
4609068875813194368,268.1750324101593,37.22867387767333,0.3290171710662843,18.028398513793945,5705.789,3295.3816,0.7126,,-0.5763999819755554,4.6427998542785645,375.7047989525487
4609061587252510208,268.2860348108659,37.148231519145504,0.35846929814234274,18.06317710876465,4709.989,1949.563,0.6562,,-0.027499999850988388,4.668099880218506,234.91575595273417
4609060423317487232,268.3509139155111,37.09907597576585,0.19894522273139467,18.081708908081055,4781.984,1402.7731,0.4656,,-1.562000036239624,4.824900150299072,427.31577172297034
4609076331876663040,268.3672022591251,37.31971624016626,0.511336677847655,18.08236312866211,4223.679,1313.0042,0.6164,,-0.01269999984651804,4.655399799346924,428.0805766564112
4609074648249487104,268.2859023231677,37.28872029319411,0.38930675889689836,18.084009170532227,4981.5728,2024.3234,0.5819,,-0.7551000118255615,4.722400188446045,281.8203193860084
4609061655971999744,268.32139105129164,37.177217721801064,0.24371665503879608,18.15209197998047,5781.6787,2981.0486,0.6238,,-3.0578999519348145,4.681300163269043,133.82157958933675
4609054784024297856,268.29985476786567,37.105264791416275,0.451244917049103,18.157594680786133,4967.1733,2008.688,0.5672,,-0.8396000266075134,4.714700222015381,383.8519704656004
4609062278743664256,268.3524240353431,37.23244569004534,0.21320824064110544,18.162851333618164,4788.7827,2038.7002,0.6257,,-0.4975000023841858,4.644199848175049,156.47429782937078
4609064198592915584,268.38089639848823,37.296327961166526,0.5644214368436105,18.167842864990234,4073.9204,1463.9296,0.9537,,0.2304999977350235,4.358799934387207,374.9908813015539
